word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
tagasi;ADV;O;2;yes;2;2299;932062911
hoidlikes;ADJ;O;1;no;1;2299;932062911
tingimustes;NOUN;O;2;no;43379;2299;932062911
90.-te;ADJ;O;1;no;0;2299;932062911
aastate;NOUN;O;1;no;99658;2299;932062911
lõpul;NOUN;O;1;no;20637;2299;932062911
soetati;VERB;O;1;no;1343;2299;932062911
Saksamaalt;PROPN;O;1;no;11178;2299;932062911
kivipress;NOUN;O;1;no;0;2299;932062911
liinilt;NOUN;O;1;no;896;2299;932062911
hakkas;VERB;O;1;yes;204226;2299;932062911
tulema;VERB;O;1;yes;75014;2299;932062911
sõidutee;NOUN;O;2;no;4192;2299;932062911
kõnnitee;NOUN;O;2;no;4227;2299;932062911
äärekivisid;NOUN;O;1;no;55;2299;932062911
kaevur;NOUN;O;1;no;515;2299;932062911
käit;NOUN;O;1;no;176;2299;932062911
ning;CCONJ;O;9;yes;5765046;2299;932062911
kaubabetooni;NOUN;O;1;no;39;2299;932062911
tänavas;NOUN;O;1;no;2738;2299;932062911
betoonitootja;NOUN;O;1;no;16;2299;932062911
iko;NOUN;O;1;no;16;2299;932062911
toora;NOUN;O;1;no;126;2299;932062911
Kärtnas;PROPN;O;1;no;0;2299;932062911
uue;ADJ;O;4;no;452395;2299;932062911
20;NUM;O;1;no;0;2299;932062911
miljonit;NUM;O;1;no;168274;2299;932062911
krooni;NOUN;O;1;no;1;2299;932062911
maksma;VERB;O;1;no;75969;2299;932062911
läinud;ADJ;O;1;yes;5;2299;932062911
tootmisliini;NOUN;O;4;no;619;2299;932062911
IKodori;PROPN;O;1;no;0;2299;932062911
juhataja;NOUN;O;1;no;93011;2299;932062911
Jüri;PROPN;O;1;no;1;2299;932062911
Kruusi;PROPN;O;1;no;1121;2299;932062911
tingisid;VERB;O;1;no;551;2299;932062911
tootmise;NOUN;O;1;no;29344;2299;932062911
laiendamise;NOUN;O;1;no;3437;2299;932062911
aeg;NOUN;O;4;no;1;2299;932062911
ümberringi;ADV;O;1;no;11063;2299;932062911
kui;ADV;O;1;yes;1;2299;932062911
palju;ADV;O;3;yes;3;2299;932062911
ehitatakse;VERB;O;1;no;13560;2299;932062911
konkurendid;NOUN;O;1;no;7487;2299;932062911
ei;AUX;O;11;yes;13;2299;932062911
ole;AUX;O;4;yes;1;2299;932062911
maganud;VERB;O;1;no;7263;2299;932062911
ruudus;NOUN;O;1;no;1047;2299;932062911
käivitas;VERB;O;1;no;4454;2299;932062911
pressi;NOUN;O;1;no;4266;2299;932062911
kaks;NUM;O;4;no;2;2299;932062911
aastat;NOUN;O;5;no;581405;2299;932062911
tagasi;ADP;O;2;yes;2;2299;932062911
Columbia;PROPN;O;1;no;2650;2299;932062911
kivi;NOUN;O;1;no;43819;2299;932062911
see;DET;O;6;yes;1;2299;932062911
kevad;NOUN;O;2;no;26144;2299;932062911
kuulu;NOUN;O;1;no;29319;2299;932062911
järgi;ADV;O;1;yes;476833;2299;932062911
ehitab;VERB;O;1;no;8373;2299;932062911
betoneks;NOUN;O;1;no;0;2299;932062911
ka;ADV;O;18;yes;3;2299;932062911
uut;ADJ;O;2;no;1;2299;932062911
tootmisvõimsus;NOUN;O;1;no;672;2299;932062911
see;PRON;O;9;yes;1;2299;932062911
nüüd;ADV;O;7;yes;1116542;2299;932062911
sõltub;VERB;O;1;no;90306;2299;932062911
tootest;NOUN;O;2;no;5647;2299;932062911
millist;DET;O;1;yes;85576;2299;932062911
toodet;NOUN;O;1;no;75855;2299;932062911
me;PRON;O;14;yes;1;2299;932062911
teeme;VERB;O;2;yes;107499;2299;932062911
kui;SCONJ;O;11;yes;1;2299;932062911
võtta;VERB;O;2;no;507404;2299;932062911
betooni;NOUN;O;2;no;8016;2299;932062911
kuupmeetrite;NOUN;O;1;no;20;2299;932062911
järgi;ADP;O;1;yes;476833;2299;932062911
siis;ADV;O;21;yes;1;2299;932062911
olenevalt;ADV;O;1;no;30388;2299;932062911
200;NUM;O;1;no;0;2299;932062911
350;NUM;O;1;no;0;2299;932062911
kuupmeetrit;NOUN;O;1;no;1801;2299;932062911
päevas;NOUN;O;1;no;86042;2299;932062911
kust;ADV;O;1;yes;187128;2299;932062911
te;PRON;O;2;yes;1;2299;932062911
näed;VERB;O;1;no;58850;2299;932062911
põhiliselt;ADV;O;1;no;30462;2299;932062911
toodangu;NOUN;O;1;no;7447;2299;932062911
realiseerimist;NOUN;O;1;no;840;2299;932062911
kas;ADV;O;8;yes;1;2299;932062911
Eestis;PROPN;O;2;no;1;2299;932062911
või;CCONJ;O;10;yes;1;2299;932062911
kiikatega;NOUN;O;1;no;0;2299;932062911
piiridest;NOUN;O;1;no;3782;2299;932062911
kaugemale;ADV;O;1;no;35970;2299;932062911
?;PUNCT;O;5;no;0;2299;932062911
no;INTJ;O;2;no;1;2299;932062911
praeguse;ADJ;O;1;yes;1;2299;932062911
seisuga;NOUN;O;1;no;66858;2299;932062911
turg;NOUN;O;1;no;23897;2299;932062911
nii;ADV;O;6;yes;1;2299;932062911
järsult;ADV;O;1;no;13179;2299;932062911
kasvanud;VERB;O;1;no;79856;2299;932062911
keegi;PRON;O;1;yes;1;2299;932062911
osanud;VERB;O;1;no;50845;2299;932062911
seda;PRON;O;10;yes;2;2299;932062911
prognoosida;VERB;O;1;no;5019;2299;932062911
jaan;NOUN;O;1;no;12713;2299;932062911
kahjuks;ADV;O;1;no;214600;2299;932062911
tunnistame;VERB;O;1;no;1287;2299;932062911
praegugi;ADV;O;1;no;14992;2299;932062911
tootjad;NOUN;O;1;no;13503;2299;932062911
hädas;ADJ;O;1;no;21485;2299;932062911
järjekorrad;NOUN;O;1;no;4499;2299;932062911
kuudepikkused;ADJ;O;1;no;53;2299;932062911
JÜRI;PROPN;O;2;no;446;2299;932062911
truusi;NOUN;O;1;no;0;2299;932062911
kinnitusel;NOUN;O;1;no;20852;2299;932062911
mõeldakse;VERB;O;1;no;9252;2299;932062911
juba;ADV;O;8;yes;1;2299;932062911
uuele;ADJ;O;1;no;39264;2299;932062911
laienemisele;NOUN;O;1;no;589;2299;932062911
teise;DET;O;1;yes;1;2299;932062911
laiendust;NOUN;O;1;no;549;2299;932062911
segusõlme;NOUN;O;1;no;65;2299;932062911
vana;ADJ;O;2;no;1;2299;932062911
segusõlm;NOUN;O;1;no;68;2299;932062911
suuda;VERB;O;1;no;117097;2299;932062911
toota;VERB;O;1;no;18404;2299;932062911
liin;NOUN;O;2;no;8224;2299;932062911
nõuab;VERB;O;2;no;1;2299;932062911
toodame;VERB;O;1;no;2390;2299;932062911
äärekive;NOUN;O;3;no;238;2299;932062911
kui;CCONJ;O;3;yes;1;2299;932062911
kergkruusast;NOUN;O;1;no;41;2299;932062911
ehitusplokke;NOUN;O;1;no;71;2299;932062911
ehitajatele;NOUN;O;1;no;1038;2299;932062911
müüsime;VERB;O;1;no;1034;2299;932062911
eelmine;ADJ;O;1;yes;1;2299;932062911
kuskil;ADV;O;1;yes;1;2299;932062911
poolaastas;NOUN;O;1;no;368;2299;932062911
30;NUM;O;1;no;0;2299;932062911
kilomeetrit;NOUN;O;3;no;35408;2299;932062911
oleme;AUX;O;5;yes;419376;2299;932062911
müünud;VERB;O;1;no;8174;2299;932062911
70;NUM;O;1;no;0;2299;932062911
noh;INTJ;O;2;yes;114943;2299;932062911
üle;ADV;O;1;yes;2;2299;932062911
kahekordne;ADJ;O;1;no;9069;2299;932062911
kasv;NOUN;O;1;no;33215;2299;932062911
tänapäeva;NOUN;O;1;no;55600;2299;932062911
tootmine;NOUN;O;1;no;25682;2299;932062911
automatiseeritud;VERB;O;1;no;5638;2299;932062911
nupule;NOUN;O;1;no;10592;2299;932062911
vajutus;NOUN;O;1;no;712;2299;932062911
käivitub;VERB;O;1;no;6537;2299;932062911
edasise;ADJ;O;1;no;9718;2299;932062911
targad;ADJ;O;1;no;10994;2299;932062911
programmeeritud;ADJ;O;1;no;2555;2299;932062911
seadmed;NOUN;O;1;no;21456;2299;932062911
käivitamisega;NOUN;O;1;no;889;2299;932062911
lisandus;VERB;O;1;no;20584;2299;932062911
Tartu;PROPN;O;2;no;2;2299;932062911
valda;NOUN;O;1;no;17399;2299;932062911
uusi;ADJ;O;1;no;185874;2299;932062911
töökohti;NOUN;O;1;no;13327;2299;932062911
truus;NOUN;O;1;no;25;2299;932062911
täisautomaatne;ADJ;O;1;no;1146;2299;932062911
nagu;SCONJ;O;6;yes;1;2299;932062911
saama;AUX;O;1;yes;129042;2299;932062911
üks;DET;O;4;yes;2;2299;932062911
inimene;NOUN;O;2;no;352593;2299;932062911
sellega;PRON;O;2;yes;441200;2299;932062911
aga;CCONJ;O;5;yes;1;2299;932062911
paraku;ADV;O;2;no;106531;2299;932062911
elu;NOUN;O;1;no;1;2299;932062911
näitab;VERB;O;1;no;2;2299;932062911
saa;VERB;O;1;yes;3;2299;932062911
paneme;VERB;O;1;no;21130;2299;932062911
käima;VERB;O;1;no;100286;2299;932062911
kolmes;NUM;O;1;no;22811;2299;932062911
vahetuses;NOUN;O;1;no;4571;2299;932062911
kindlasti;ADV;O;2;no;4;2299;932062911
tuleb;VERB;O;5;yes;1;2299;932062911
tööjõudu;NOUN;O;1;no;1;2299;932062911
juurde;ADV;O;1;yes;557678;2299;932062911
Raadio;PROPN;O;2;no;10621;2299;932062911
uudistele;NOUN;O;2;no;1475;2299;932062911
Tartust;PROPN;O;2;no;15575;2299;932062911
tänavuse;PROPN;O;1;no;17170;2299;932062911
parim;ADJ;O;1;no;200777;2299;932062911
välisvõistkond;NOUN;O;1;no;20;2299;932062911
üheksanda;ADJ;O;1;no;3817;2299;932062911
koha;NOUN;O;1;no;284553;2299;932062911
oli;AUX;O;10;yes;1;2299;932062911
saksa;ADJ;O;1;no;79428;2299;932062911
meeskond;NOUN;O;1;no;7;2299;932062911
kokku;ADV;O;3;yes;1;2299;932062911
osales;VERB;O;1;no;63272;2299;932062911
29;NUM;O;1;no;0;2299;932062911
võistkonda;NOUN;O;1;no;14661;2299;932062911
10-st;NUM;O;1;no;0;2299;932062911
riigist;NOUN;O;1;no;1;2299;932062911
võistlejatel;NOUN;O;1;no;1414;2299;932062911
tuli;VERB;O;2;yes;1;2299;932062911
läbida;VERB;O;1;no;23417;2299;932062911
150;NUM;O;1;no;0;2299;932062911
ekstreemsel;ADJ;O;1;no;103;2299;932062911
maastikul;NOUN;O;1;no;9898;2299;932062911
vaenlase;NOUN;O;1;no;7613;2299;932062911
vastutegevuse;NOUN;O;1;no;298;2299;932062911
enne;ADP;O;1;yes;1;2299;932062911
seltsi;NOUN;O;1;yes;39131;2299;932062911
presidendi;NOUN;O;2;no;66672;2299;932062911
kapten;NOUN;O;1;no;25304;2299;932062911
Meelis;PROPN;O;1;no;21259;2299;932062911
Rätsepa;PROPN;O;1;no;769;2299;932062911
sellise;DET;O;1;yes;1;2299;932062911
raja;NOUN;O;1;no;28777;2299;932062911
läbimine;NOUN;O;1;no;5067;2299;932062911
mitte;ADV;O;3;yes;1;2299;932062911
ainult;ADV;O;2;yes;1;2299;932062911
füüsilist;ADJ;O;1;no;19626;2299;932062911
sitkust;NOUN;O;1;no;446;2299;932062911
vaid;CCONJ;O;2;yes;1232215;2299;932062911
suurepärast;ADJ;O;1;no;14668;2299;932062911
stressitaluvust;NOUN;O;1;no;220;2299;932062911
meeskonnavaimu;NOUN;O;1;no;523;2299;932062911
katkestasid;VERB;O;1;no;1238;2299;932062911
Pärnu;PROPN;O;1;no;155482;2299;932062911
üksik;ADJ;O;1;no;13035;2299;932062911
maaväepataljoni;NOUN;O;1;no;0;2299;932062911
kohtunikekogul;NOUN;O;1;no;7;2299;932062911
diskvalifitseerida;VERB;O;1;no;264;2299;932062911
tagalapataljoni;NOUN;O;1;no;135;2299;932062911
üksmeelele;NOUN;O;1;no;1361;2299;932062911
liibanoni;NOUN;O;1;no;1293;2299;932062911
suhtes;ADP;O;1;yes;2;2299;932062911
koguneb;VERB;O;1;no;12261;2299;932062911
teksti;NOUN;O;1;no;60272;2299;932062911
arutama;VERB;O;1;no;10063;2299;932062911
järgmise;ADJ;O;1;yes;110338;2299;932062911
nädala;NOUN;O;3;no;1;2299;932062911
alguses;NOUN;O;2;no;1;2299;932062911
loodetakse;VERB;O;1;no;10141;2299;932062911
heaks;ADV;O;1;yes;101106;2299;932062911
kiita;VERB;O;1;no;18598;2299;932062911
CNNi;PROPN;O;1;no;714;2299;932062911
korrespondendi;NOUN;O;1;no;438;2299;932062911
selles;DET;O;2;yes;1;2299;932062911
resolutsioonis;NOUN;O;1;no;3357;2299;932062911
otseselt;ADV;O;1;no;66110;2299;932062911
vaherahu;NOUN;O;2;no;2168;2299;932062911
vaid;ADV;O;2;yes;1232215;2299;932062911
vaenutegevusest;NOUN;O;1;no;26;2299;932062911
hoidumist;NOUN;O;1;no;348;2299;932062911
edaspidi;ADV;O;1;yes;100731;2299;932062911
kavas;NOUN;O;2;no;53892;2299;932062911
vastu;ADV;O;1;yes;1;2299;932062911
resolutsioon;NOUN;O;1;no;5871;2299;932062911
luua;VERB;O;1;no;3;2299;932062911
Iisraeli-Liibanoni;PROPN;O;1;no;86;2299;932062911
piirile;NOUN;O;1;no;6713;2299;932062911
paarikümne;NUM;O;1;no;8650;2299;932062911
kilomeetri;NOUN;O;1;no;37408;2299;932062911
laiune;ADJ;O;1;no;3802;2299;932062911
turvatsoon;NOUN;O;1;no;167;2299;932062911
Iisraeli;PROPN;O;1;no;26296;2299;932062911
ega;CCONJ;O;1;yes;706448;2299;932062911
Hezbollah;PROPN;O;2;no;493;2299;932062911
võitlejaid;NOUN;O;1;no;1561;2299;932062911
Iisrael;PROPN;O;4;no;7482;2299;932062911
jätkab;VERB;O;2;no;50191;2299;932062911
rünnakuid;NOUN;O;1;no;5883;2299;932062911
Liibanonis;PROPN;O;1;no;1766;2299;932062911
hommikul;NOUN;O;1;no;193248;2299;932062911
pealinnas;NOUN;O;1;no;19093;2299;932062911
Beirutis;PROPN;O;1;no;429;2299;932062911
kuulda;VERB;O;2;no;69290;2299;932062911
plahvatusi;NOUN;O;1;no;850;2299;932062911
Tüürose;PROPN;O;1;no;57;2299;932062911
linnas;NOUN;O;2;no;1;2299;932062911
käivad;ADJ;O;1;no;69065;2299;932062911
lahingud;NOUN;O;1;no;3075;2299;932062911
armee;NOUN;O;1;no;17382;2299;932062911
hoiatas;VERB;O;2;no;11929;2299;932062911
Zidane'i;PROPN;O;2;no;479;2299;932062911
linnaõhurünnakute;NOUN;O;1;no;0;2299;932062911
eest;ADP;O;1;yes;1105733;2299;932062911
kõigil;DET;O;1;yes;1;2299;932062911
elanikel;NOUN;O;1;no;5128;2299;932062911
lahkuda;VERB;O;1;no;26834;2299;932062911
tavaliselt;ADV;O;2;no;1;2299;932062911
100000;NUM;O;1;no;0;2299;932062911
elanikku;NOUN;O;1;no;8419;2299;932062911
kuid;CCONJ;O;4;yes;1;2299;932062911
lisaks;NOUN;O;2;yes;1;2299;932062911
kogunenud;VERB;O;1;no;27069;2299;932062911
tuhanded;NUM;O;1;no;16659;2299;932062911
põgenikud;NOUN;O;1;no;3106;2299;932062911
lõuna;NOUN;O;1;no;28293;2299;932062911
poolt;ADP;O;1;yes;1;2299;932062911
ulatuslikud;ADJ;O;1;no;3025;2299;932062911
õhurünnakud;NOUN;O;1;no;536;2299;932062911
sihtmärkidele;NOUN;O;1;no;167;2299;932062911
Liibanon;PROPN;O;2;no;734;2299;932062911
palunud;VERB;O;1;no;9438;2299;932062911
Türgilt;PROPN;O;1;no;175;2299;932062911
naftat;NOUN;O;1;no;2743;2299;932062911
sellest;PRON;O;1;yes;933385;2299;932062911
Türgi;PROPN;O;1;no;45951;2299;932062911
väliskaubandusminister;NOUN;O;1;no;118;2299;932062911
tema;PRON;O;3;yes;1;2299;932062911
uuritakse;VERB;O;1;no;10967;2299;932062911
võimalusi;NOUN;O;1;no;139986;2299;932062911
tõenäoliselt;ADV;O;1;no;119850;2299;932062911
toimetatakse;VERB;O;1;no;3667;2299;932062911
naftal;NOUN;O;1;no;147;2299;932062911
Süüriaga;PROPN;O;1;no;313;2299;932062911
puudub;VERB;O;1;no;1;2299;932062911
hävitanud;VERB;O;1;no;2530;2299;932062911
suure;ADJ;O;1;no;314613;2299;932062911
osa;NOUN;O;5;no;1;2299;932062911
naftaga;NOUN;O;1;no;345;2299;932062911
Cavarast;PROPN;O;1;no;0;2299;932062911
bensiinijaamad;NOUN;O;1;no;250;2299;932062911
teatasid;VERB;O;1;no;15409;2299;932062911
eile;ADV;O;1;no;1;2299;932062911
neil;PRON;O;1;yes;318929;2299;932062911
jätkub;VERB;O;1;no;68185;2299;932062911
kütust;NOUN;O;2;no;12511;2299;932062911
veel;ADV;O;6;yes;3;2299;932062911
viieks;NUM;O;1;no;6843;2299;932062911
kuueks;NUM;O;1;no;3473;2299;932062911
vabaks;ADJ;O;1;no;23346;2299;932062911
kütte;NOUN;O;1;no;5184;2299;932062911
puudus;NOUN;O;1;no;41694;2299;932062911
ähvardab;VERB;O;1;no;11548;2299;932062911
haiglate;NOUN;O;1;no;5588;2299;932062911
elektrigeneraatoritel;NOUN;O;1;no;1;2299;932062911
raske;ADJ;O;2;no;2;2299;932062911
leida;VERB;O;1;no;273896;2299;932062911
arutas;VERB;O;1;no;6653;2299;932062911
eelmise;ADJ;O;2;yes;132699;2299;932062911
valitsusjuhi;NOUN;O;1;no;1277;2299;932062911
Juri;PROPN;O;1;no;7557;2299;932062911
ihanoroviga;NOUN;O;1;no;0;2299;932062911
valitsuse;NOUN;O;1;no;116462;2299;932062911
tegevust;NOUN;O;1;no;78677;2299;932062911
räägiti;VERB;O;1;no;21937;2299;932062911
valitsuses;NOUN;O;1;no;13307;2299;932062911
vajalikest;ADJ;O;1;no;2029;2299;932062911
struktuuri;NOUN;O;1;no;19886;2299;932062911
muutustest;NOUN;O;1;no;4368;2299;932062911
regionaalpoliitikast;NOUN;O;1;no;133;2299;932062911
Janukovitši;PROPN;O;1;no;276;2299;932062911
toimub;VERB;O;2;no;1;2299;932062911
Ukrainas;PROPN;O;1;no;14239;2299;932062911
tsiviliseeritud;ADJ;O;1;no;2562;2299;932062911
maailma;NOUN;O;1;no;358132;2299;932062911
praktikas;NOUN;O;1;no;18039;2299;932062911
kombeks;NOUN;O;1;no;18316;2299;932062911
tänahommikusel;ADJ;O;1;no;70;2299;932062911
kohtumisel;NOUN;O;1;no;21376;2299;932062911
ministritega;NOUN;O;1;no;492;2299;932062911
kaadrimuudatusi;NOUN;O;1;no;24;2299;932062911
lähtuda;VERB;O;1;no;12605;2299;932062911
töötajate;NOUN;O;1;no;71778;2299;932062911
professionaalsest;ADJ;O;1;no;729;2299;932062911
tasemest;NOUN;O;1;no;5552;2299;932062911
ballastist;NOUN;O;1;no;69;2299;932062911
vabaneda;VERB;O;1;no;16281;2299;932062911
omavalitsuse;NOUN;O;1;no;35127;2299;932062911
esimesel;ADJ;O;1;no;122048;2299;932062911
istungil;NOUN;O;1;no;21981;2299;932062911
ministritele;NOUN;O;1;no;866;2299;932062911
hakkab;VERB;O;1;yes;2;2299;932062911
mitmel;DET;O;1;yes;46865;2299;932062911
töövaldkonnal;NOUN;O;1;no;5;2299;932062911
isiklikult;ADV;O;1;no;55188;2299;932062911
silma;NOUN;O;1;no;173544;2299;932062911
peal;ADV;O;1;yes;1;2299;932062911
hoidma;VERB;O;1;no;28639;2299;932062911
janukovitš;NOUN;O;1;no;0;2299;932062911
rõhutas;VERB;O;1;no;34260;2299;932062911
