word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kaatrid;NOUN;O;1;no;301;3206;932062911
on;VERB;O;6;yes;1;3206;932062911
ühes;DET;O;1;yes;149044;3206;932062911
niisuguses;DET;O;1;yes;1707;3206;932062911
turvalises;ADJ;O;1;no;3185;3206;932062911
paigas;NOUN;O;2;no;30037;3206;932062911
kai;NOUN;O;1;no;6505;3206;932062911
ääres;ADP;O;1;yes;83845;3206;932062911
kutset;NOUN;O;1;no;5362;3206;932062911
ootamas;VERB;O;1;no;13629;3206;932062911
Meresaare;NOUN;O;1;no;40;3206;932062911
ahoi;NOUN;O;3;yes;1172;3206;932062911
läheb;VERB;O;7;yes;415837;3206;932062911
Eesti;PROPN;O;7;no;1;3206;932062911
merelaevanduse;NOUN;O;1;no;241;3206;932062911
eestkostel;NOUN;O;1;no;314;3206;932062911
põliselt;ADV;O;2;no;96;3206;932062911
purjelaevamehelt;NOUN;O;1;no;0;3206;932062911
Konstantin;PROPN;O;1;no;9424;3206;932062911
Mooserilt;PROPN;O;1;no;0;3206;932062911
meie;PRON;O;18;yes;3;3206;932062911
teatri;NOUN;O;1;no;35581;3206;932062911
suuruselt;ADV;O;1;no;10604;3206;932062911
tantseeskonnalt;NOUN;O;1;no;0;3206;932062911
oi;INTJ;O;2;yes;35491;3206;932062911
ma;PRON;O;10;yes;2;3206;932062911
merekeelt;NOUN;O;1;no;7;3206;932062911
jälginud;VERB;O;1;no;9562;3206;932062911
paar;NUM;O;1;no;1;3206;932062911
muud;PRON;O;3;yes;302198;3206;932062911
mure;NOUN;O;1;no;54483;3206;932062911
laule;NOUN;O;1;no;15938;3206;932062911
löönud;VERB;O;1;no;27080;3206;932062911
lai;ADJ;O;1;no;40021;3206;932062911
malleri;NOUN;O;1;no;0;3206;932062911
nuut;NOUN;O;1;no;468;3206;932062911
vaimaid;NOUN;O;1;no;0;3206;932062911
jood;NOUN;O;1;no;3541;3206;932062911
hai;ADJ;O;1;no;1680;3206;932062911
näidu;NOUN;O;1;no;1457;3206;932062911
kuule;VERB;O;1;no;27418;3206;932062911
torne;NOUN;O;1;no;738;3206;932062911
maru;NOUN;O;1;no;7239;3206;932062911
mul;PRON;O;2;yes;1;3206;932062911
Aarma;PROPN;O;1;no;1756;3206;932062911
hüüda;VERB;O;1;no;1748;3206;932062911
juut;NOUN;O;1;no;2842;3206;932062911
nagu;SCONJ;O;27;yes;1;3206;932062911
onu;NOUN;O;1;no;17834;3206;932062911
tai;NOUN;O;1;no;5450;3206;932062911
seal;ADV;O;22;yes;1;3206;932062911
kuival;NOUN;O;1;no;5686;3206;932062911
olin;AUX;O;1;yes;257637;3206;932062911
laada;NOUN;O;2;no;2573;3206;932062911
peal;ADV;O;3;yes;1;3206;932062911
olnud;AUX;O;6;yes;3;3206;932062911
nii;ADV;O;27;yes;1;3206;932062911
meresaade;NOUN;O;2;no;33;3206;932062911
hoian;VERB;O;1;no;15796;3206;932062911
tänava;NOUN;O;1;no;65538;3206;932062911
hundipea;NOUN;O;2;no;27;3206;932062911
sadamas;NOUN;O;3;no;15552;3206;932062911
õige;ADV;O;1;no;1;3206;932062911
väikeses;ADJ;O;1;no;17928;3206;932062911
kiirkaatris;NOUN;O;1;no;3;3206;932062911
seda;DET;O;4;yes;2;3206;932062911
kaadrit;NOUN;O;1;no;4464;3206;932062911
nimetatakse;VERB;O;3;no;41775;3206;932062911
rannavalve;NOUN;O;6;no;1770;3206;932062911
kaatoriks;NOUN;O;1;no;0;3206;932062911
tal;PRON;O;4;yes;2;3206;932062911
kindel;ADJ;O;1;no;178600;3206;932062911
nimi;NOUN;O;2;no;1;3206;932062911
Eeva;PROPN;O;6;no;4563;3206;932062911
205;NUM;O;3;no;0;3206;932062911
väga;ADV;O;11;yes;2;3206;932062911
meeldivas;ADJ;O;1;no;1038;3206;932062911
kajutis;NOUN;O;2;no;915;3206;932062911
istun;VERB;O;1;no;11553;3206;932062911
siin;ADV;O;56;yes;1;3206;932062911
rannavalvetalituse;NOUN;O;1;no;0;3206;932062911
patrullosakonna;NOUN;O;1;no;0;3206;932062911
juhataja;NOUN;O;1;no;93011;3206;932062911
härra;NOUN;O;4;no;39632;3206;932062911
Jüri;PROPN;O;1;no;1;3206;932062911
Salmre;PROPN;O;1;no;106;3206;932062911
selle;DET;O;5;yes;2;3206;932062911
kaatri;NOUN;O;1;no;748;3206;932062911
kapten;NOUN;O;3;no;25304;3206;932062911
Rein;PROPN;O;1;no;1;3206;932062911
Peetri;PROPN;O;1;no;13171;3206;932062911
soojavahetus;NOUN;O;1;no;0;3206;932062911
sellel;DET;O;2;yes;240763;3206;932062911
samal;DET;O;2;yes;247232;3206;932062911
materjalil;NOUN;O;1;no;963;3206;932062911
Mati;PROPN;O;1;no;24095;3206;932062911
laus;NOUN;O;1;no;521;3206;932062911
Miksel;PROPN;O;1;no;0;3206;932062911
kaatril;NOUN;O;2;no;88;3206;932062911
just;ADV;O;4;yes;1;3206;932062911
niisugune;DET;O;2;yes;18292;3206;932062911
Lahti;ADV;O;1;no;1471;3206;932062911
mõtestatuna;ADJ;O;1;no;23;3206;932062911
amet;NOUN;O;2;no;28621;3206;932062911
kaks;NUM;O;8;no;2;3206;932062911
tähendab;VERB;O;12;no;307512;3206;932062911
et;SCONJ;O;47;yes;1;3206;932062911
see;PRON;O;15;yes;1;3206;932062911
patrull-laev;NOUN;O;1;no;75;3206;932062911
viis;NUM;O;1;no;277376;3206;932062911
tema;PRON;O;9;yes;1;3206;932062911
nii-öelda;ADV;O;23;no;15923;3206;932062911
järjekorra;NOUN;O;1;no;3662;3206;932062911
number;NOUN;O;1;no;1;3206;932062911
meil;PRON;O;25;yes;1;3206;932062911
kiirkaatriga;NOUN;O;1;no;43;3206;932062911
te;PRON;O;5;yes;1;3206;932062911
nimetasite;VERB;O;1;no;166;3206;932062911
võib-olla;ADV;O;3;yes;1;3206;932062911
üks;DET;O;10;yes;2;3206;932062911
moodsamaid;ADJ;O;1;no;489;3206;932062911
ka;ADV;O;28;yes;3;3206;932062911
mis;PRON;O;15;yes;1;3206;932062911
praegu;ADV;O;10;yes;1;3206;932062911
Eestil;PROPN;O;2;no;14368;3206;932062911
väike;ADJ;O;1;no;261928;3206;932062911
seda;PRON;O;3;yes;2;3206;932062911
mõnus;ADJ;O;1;no;93658;3206;932062911
kaader;NOUN;O;1;no;4313;3206;932062911
tõesti;ADV;O;2;yes;1;3206;932062911
kiirkaater;NOUN;O;1;no;54;3206;932062911
ta;PRON;O;12;yes;1;3206;932062911
ehitatud;VERB;O;2;no;74436;3206;932062911
tegelikult;ADV;O;7;no;1;3206;932062911
ütleme;VERB;O;6;no;25688;3206;932062911
võidusõidul;NOUN;O;1;no;788;3206;932062911
laevakerele;NOUN;O;1;no;43;3206;932062911
aga;CCONJ;O;18;yes;1;3206;932062911
niimoodi;ADV;O;6;yes;68119;3206;932062911
see;DET;O;7;yes;1;3206;932062911
laev;NOUN;O;14;no;23698;3206;932062911
tugevam;ADJ;O;2;no;21771;3206;932062911
kui;SCONJ;O;30;yes;1;3206;932062911
mehed;NOUN;O;3;no;141462;3206;932062911
võib;AUX;O;4;yes;1;3206;932062911
öelda;VERB;O;5;no;336497;3206;932062911
Kadri;PROPN;O;1;no;2;3206;932062911
kunagi;ADV;O;2;yes;1;3206;932062911
lähe;VERB;O;1;yes;80993;3206;932062911
ümber;ADV;O;2;yes;1;3206;932062911
puruks;ADV;O;1;no;11610;3206;932062911
halva;ADJ;O;1;no;21413;3206;932062911
ilmaga;NOUN;O;3;no;25181;3206;932062911
sõidab;VERB;O;1;no;43993;3206;932062911
täie;ADJ;O;1;no;14821;3206;932062911
kiirusega;NOUN;O;5;no;18882;3206;932062911
ikka;ADV;O;14;yes;1;3206;932062911
üle;ADP;O;1;yes;2;3206;932062911
40;NUM;O;1;no;0;3206;932062911
sõlme;NOUN;O;2;no;4162;3206;932062911
täiskiirus;NOUN;O;1;no;17;3206;932062911
siis;ADV;O;67;yes;1;3206;932062911
hakkab;VERB;O;5;yes;2;3206;932062911
palju;ADV;O;7;yes;3;3206;932062911
rappuma;VERB;O;1;no;199;3206;932062911
loopima;VERB;O;1;no;1892;3206;932062911
öeldaksegi;VERB;O;1;no;374;3206;932062911
vaja;ADV;O;1;no;5;3206;932062911
saab;AUX;O;2;yes;2;3206;932062911
sõidetud;VERB;O;2;no;14539;3206;932062911
igasuguseid;PRON;O;1;yes;28512;3206;932062911
kirjutada;VERB;O;1;no;1;3206;932062911
igasuguse;DET;O;1;yes;23910;3206;932062911
teie;PRON;O;3;yes;1;3206;932062911
ülesanne;NOUN;O;1;no;54010;3206;932062911
?;PUNCT;O;6;no;0;3206;932062911
12;NUM;O;2;no;0;3206;932062911
miili;NOUN;O;2;no;6648;3206;932062911
territoriaalveed;NOUN;O;1;no;58;3206;932062911
kõik;PRON;O;5;yes;1;3206;932062911
toimub;VERB;O;2;no;1;3206;932062911
selles;PRON;O;1;yes;1;3206;932062911
milli;NOUN;O;1;no;3864;3206;932062911
sees;ADP;O;1;yes;1;3206;932062911
rannavalvetööpõld;NOUN;O;1;no;0;3206;932062911
puutub;VERB;O;1;no;30214;3206;932062911
antud;ADJ;O;3;no;2;3206;932062911
juhuleiva;NOUN;O;1;no;0;3206;932062911
kahtlendada;VERB;O;1;no;0;3206;932062911
viited;NOUN;O;1;no;7183;3206;932062911
me;PRON;O;17;yes;1;3206;932062911
oleme;AUX;O;8;yes;419376;3206;932062911
patrullkaater;NOUN;O;1;no;18;3206;932062911
järgmisel;ADJ;O;1;yes;139313;3206;932062911
kuul;NOUN;O;1;no;29357;3206;932062911
juba;ADV;O;21;yes;1;3206;932062911
aasta;NOUN;O;2;no;2;3206;932062911
otsa;ADP;O;1;yes;151939;3206;932062911
tööd;NOUN;O;4;no;1;3206;932062911
tehtud;VERB;O;1;yes;464935;3206;932062911
põhiline;ADJ;O;1;no;23210;3206;932062911
liikluse;NOUN;O;1;no;7665;3206;932062911
kontrollisin;VERB;O;1;no;3489;3206;932062911
rajoonis;NOUN;O;2;no;5451;3206;932062911
siiamaani;ADV;O;1;no;30688;3206;932062911
põhitöö;NOUN;O;1;no;3147;3206;932062911
oli;AUX;O;10;yes;1;3206;932062911
Vene;PROPN;O;1;no;92230;3206;932062911
väed;NOUN;O;1;no;11961;3206;932062911
vedasid;VERB;O;1;no;3424;3206;932062911
varustust;NOUN;O;1;no;7963;3206;932062911
ära;ADV;O;4;yes;1;3206;932062911
vahest;ADV;O;1;no;48264;3206;932062911
juhtus;VERB;O;1;no;1;3206;932062911
tulid;VERB;O;1;yes;79157;3206;932062911
sisse;ADV;O;1;yes;1;3206;932062911
teatanud;VERB;O;2;no;16362;3206;932062911
võimudele;NOUN;O;1;no;2528;3206;932062911
vastupidi;ADV;O;2;no;58107;3206;932062911
läksid;VERB;O;3;yes;64010;3206;932062911
välja;ADV;O;15;yes;1;3206;932062911
keegi;PRON;O;3;yes;1;3206;932062911
peab;AUX;O;2;yes;1;3206;932062911
asja;NOUN;O;1;no;269947;3206;932062911
kontrollima;VERB;O;1;no;14120;3206;932062911
laeva;NOUN;O;9;no;1;3206;932062911
kindlaks;ADJ;O;1;no;74889;3206;932062911
määrama;VERB;O;1;no;4136;3206;932062911
edasi;ADV;O;7;yes;1;3206;932062911
samuti;ADV;O;6;yes;745699;3206;932062911
juhuseid;NOUN;O;1;no;2963;3206;932062911
tulevad;VERB;O;4;yes;141880;3206;932062911
lähevad;VERB;O;1;yes;101789;3206;932062911
isegi;ADV;O;4;yes;2;3206;932062911
reisilaev;NOUN;O;1;no;748;3206;932062911
suvel;NOUN;O;3;no;136169;3206;932062911
sees;ADV;O;1;yes;1;3206;932062911
teadnud;VERB;O;2;no;45585;3206;932062911
midagi;PRON;O;7;yes;1;3206;932062911
Reidi;PROPN;O;1;no;2517;3206;932062911
korrapidaja;NOUN;O;1;no;977;3206;932062911
Tallinn;PROPN;O;4;no;2;3206;932062911
17;NUM;O;3;no;0;3206;932062911
kutsus;VERB;O;1;no;43734;3206;932062911
meid;PRON;O;2;yes;214328;3206;932062911
saatis;VERB;O;1;no;52693;3206;932062911
vaatama;VERB;O;1;no;93118;3206;932062911
muidugi;ADV;O;9;yes;423963;3206;932062911
Soome;PROPN;O;2;no;165523;3206;932062911
jahid;NOUN;O;2;no;1412;3206;932062911
siia-sinna;ADV;O;1;no;2596;3206;932062911
jäävad;VERB;O;1;no;118703;3206;932062911
ankrusse;NOUN;O;1;no;608;3206;932062911
kus;ADV;O;16;yes;1;3206;932062911
heaks;ADJ;O;1;yes;101106;3206;932062911
oravad;NOUN;O;1;no;2194;3206;932062911
mõtlevad;VERB;O;1;no;15855;3206;932062911
nad;PRON;O;19;yes;1174316;3206;932062911
kodus;NOUN;O;1;no;254537;3206;932062911
kuskilt;ADV;O;3;no;53518;3206;932062911
haridus;NOUN;O;1;no;22458;3206;932062911
ühesõnaga;ADV;O;6;no;36667;3206;932062911
peame;AUX;O;2;yes;105050;3206;932062911
kordasin;VERB;O;1;no;993;3206;932062911
taina;NOUN;O;1;no;2342;3206;932062911
teine;ADJ;O;1;yes;446264;3206;932062911
teine;DET;O;1;yes;446264;3206;932062911
suur;ADJ;O;4;no;1;3206;932062911
punkt;NOUN;O;1;no;41315;3206;932062911
tekkinud;VERB;O;1;no;113862;3206;932062911
väikesed;ADJ;O;1;no;55600;3206;932062911
päästeoperatsioonid;NOUN;O;1;no;84;3206;932062911
kuigi;SCONJ;O;2;yes;497733;3206;932062911
tehnilistest;ADJ;O;1;no;1882;3206;932062911
andmete;NOUN;O;1;no;86375;3206;932062911
poolest;ADP;O;1;yes;118696;3206;932062911
eriti;ADV;O;2;no;3;3206;932062911
kedagi;PRON;O;1;yes;1;3206;932062911
puksiiri;NOUN;O;1;no;518;3206;932062911
võtta;VERB;O;1;no;507404;3206;932062911
raha;NOUN;O;1;no;1;3206;932062911
sest;SCONJ;O;14;yes;1;3206;932062911
kiirusele;NOUN;O;2;no;1863;3206;932062911
juhused;NOUN;O;2;no;1059;3206;932062911
mõnda;DET;O;1;yes;93611;3206;932062911
jahti;NOUN;O;1;no;5502;3206;932062911
tuleb;VERB;O;11;yes;1;3206;932062911
siit-sealt;ADV;O;1;no;2153;3206;932062911
natukene;ADV;O;2;no;1;3206;932062911
tõmmata;VERB;O;1;no;47132;3206;932062911
no;INTJ;O;8;no;1;3206;932062911
tegu;NOUN;O;1;no;200874;3206;932062911
inimelude;NOUN;O;1;no;760;3206;932062911
päästmisega;NOUN;O;1;no;556;3206;932062911
naissaarelt;NOUN;O;1;no;25;3206;932062911
sai;AUX;O;1;yes;1;3206;932062911
raskesti;ADV;O;1;no;11617;3206;932062911
haige;ADJ;O;1;no;34351;3206;932062911
toodud;ADJ;O;1;no;1;3206;932062911
vahetus;NOUN;O;1;no;1;3206;932062911
teab;VERB;O;1;no;127417;3206;932062911
täpsemalt;ADV;O;1;no;74810;3206;932062911
rääkida;VERB;O;2;no;1;3206;932062911
tegutseme;VERB;O;1;no;3986;3206;932062911
kiiresti;ADV;O;1;no;1;3206;932062911
piritalt;NOUN;O;1;no;22;3206;932062911
naissaarele;NOUN;O;1;no;68;3206;932062911
täpselt;ADV;O;1;no;1;3206;932062911
kiirabi;NOUN;O;1;no;20530;3206;932062911
jõudis;VERB;O;1;no;116422;3206;932062911
kiirabihaiglas;NOUN;O;1;no;22;3206;932062911
ajal;NOUN;O;4;no;1;3206;932062911
Piritale;PROPN;O;1;no;1119;3206;932062911
olime;AUX;O;1;yes;77532;3206;932062911
jääb;VERB;O;3;no;414110;3206;932062911
teile;PRON;O;1;yes;136281;3206;932062911
mulje;NOUN;O;1;no;67786;3206;932062911
kuidas;ADV;O;13;yes;2;3206;932062911
20;NUM;O;2;no;0;3206;932062911
sõidetud;ADJ;O;1;no;14539;3206;932062911
haige;NOUN;O;1;no;34351;3206;932062911
peale;ADP;O;3;yes;1;3206;932062911
võetud;VERB;O;1;no;1;3206;932062911
kiirabijõudu;NOUN;O;1;no;0;3206;932062911
selles;DET;O;3;yes;1;3206;932062911
mustamäelt;NOUN;O;1;no;171;3206;932062911
kohale;ADV;O;1;yes;1;3206;932062911
mingil;DET;O;2;yes;1;3206;932062911
määral;NOUN;O;3;no;74591;3206;932062911
näitab;VERB;O;3;no;2;3206;932062911
operatiivsest;ADJ;O;1;no;57;3206;932062911
vot;INTJ;O;2;yes;1;3206;932062911
sellised;ADJ;O;1;yes;1;3206;932062911
töölise;NOUN;O;1;no;871;3206;932062911
kohta;ADP;O;1;yes;1;3206;932062911
ükskõik;ADV;O;1;yes;2;3206;932062911
missuguse;DET;O;1;yes;2744;3206;932062911
teate;VERB;O;1;no;58380;3206;932062911
igal;DET;O;1;yes;1;3206;932062911
juhul;NOUN;O;3;yes;2;3206;932062911
väljas;ADV;O;1;yes;98220;3206;932062911
olema;AUX;O;3;yes;1;3206;932062911
nojah;INTJ;O;1;no;21064;3206;932062911
kantud;VERB;O;1;no;1;3206;932062911
mingisugused;DET;O;1;yes;3512;3206;932062911
normid;NOUN;O;1;no;5650;3206;932062911
laine;NOUN;O;1;no;16903;3206;932062911
kõrgus;NOUN;O;1;no;35017;3206;932062911
kuni;ADV;O;1;yes;1;3206;932062911
pool;NUM;O;1;yes;1;3206;932062911
meetrit;NOUN;O;1;no;54805;3206;932062911
ütlen;VERB;O;1;no;48529;3206;932062911
täiskiirusega;NOUN;O;1;no;61;3206;932062911
sõita;VERB;O;1;no;119810;3206;932062911
saa;AUX;O;2;yes;3;3206;932062911
käituma;VERB;O;2;no;9247;3206;932062911
päev;NOUN;O;1;no;1;3206;932062911
peaaegu;ADV;O;3;yes;1;3206;932062911
samamoodi;ADV;O;1;no;77808;3206;932062911
iga;DET;O;5;yes;2;3206;932062911
tavaline;ADJ;O;3;no;72557;3206;932062911
pisikene;ADJ;O;1;no;3004;3206;932062911
paadikene;NOUN;O;1;no;0;3206;932062911
muutub;VERB;O;2;no;119416;3206;932062911
kõikumine;NOUN;O;1;no;2630;3206;932062911
päris;ADV;O;2;yes;1;3206;932062911
hulluks;ADJ;O;1;no;12834;3206;932062911
hiljuti;ADV;O;2;no;112312;3206;932062911
õigemini;ADV;O;1;no;17256;3206;932062911
mäletan;VERB;O;1;no;49289;3206;932062911
sõitsime;VERB;O;2;no;18171;3206;932062911
saadikutega;NOUN;O;1;no;408;3206;932062911
Rootsi;PROPN;O;1;no;98156;3206;932062911
saadik;ADP;O;3;yes;25855;3206;932062911
olisi;NOUN;O;1;no;451;3206;932062911
Norra;PROPN;O;2;no;39589;3206;932062911
käisid;VERB;O;1;no;40600;3206;932062911
lihtsalt;ADV;O;5;no;1;3206;932062911
vaatamas;VERB;O;1;no;24641;3206;932062911
parajasti;ADV;O;1;no;20525;3206;932062911
niisugune;ADJ;O;1;yes;18292;3206;932062911
ilmetsin;INTJ;O;1;no;0;3206;932062911
mõned;DET;O;1;yes;1;3206;932062911
ministeeriumi;NOUN;O;1;no;14229;3206;932062911
kantslerid;NOUN;O;1;no;202;3206;932062911
olid;AUX;O;3;yes;1;3206;932062911
all;ADV;O;5;yes;1;3206;932062911
ühtteist;PRON;O;1;no;2593;3206;932062911
andmas;VERB;O;1;no;3792;3206;932062911
proua;NOUN;O;1;no;27548;3206;932062911
lõõgasid;VERB;O;1;no;2;3206;932062911
ütles;VERB;O;1;no;618630;3206;932062911
ei;ADV;O;5;yes;13;3206;932062911
head;ADJ;O;2;no;1;3206;932062911
sellegipoolest;ADV;O;1;no;25960;3206;932062911
tulen;VERB;O;1;yes;23441;3206;932062911
ilm;NOUN;O;1;no;88381;3206;932062911
ilus;ADJ;O;1;no;1;3206;932062911
veel;ADV;O;8;yes;3;3206;932062911
teisigi;DET;O;1;no;15131;3206;932062911
laevu;NOUN;O;1;no;4287;3206;932062911
ametil;NOUN;O;3;no;1999;3206;932062911
muidki;DET;O;1;no;2811;3206;932062911
funktsioone;NOUN;O;1;no;14150;3206;932062911
Mölder;PROPN;O;1;no;9069;3206;932062911
kannavad;VERB;O;2;no;22336;3206;932062911
tähti;NOUN;O;1;no;8558;3206;932062911
ametisadam;NOUN;O;1;no;0;3206;932062911
seisavad;VERB;O;1;no;18922;3206;932062911
lootsile;NOUN;O;1;no;52;3206;932062911
rääkisin;VERB;O;1;no;19860;3206;932062911
hüdrograafialaevad;NOUN;O;1;no;7;3206;932062911
täiesti;ADV;O;4;yes;1;3206;932062911
selge;ADJ;O;1;no;153014;3206;932062911
igalühel;PRON;O;1;no;1325;3206;932062911
erifunktsioonid;NOUN;O;1;no;109;3206;932062911
rannavalvelaevadest;NOUN;O;1;no;0;3206;932062911
tuukrikaater;NOUN;O;2;no;0;3206;932062911
206;NUM;O;1;no;0;3206;932062911
kaadel;NOUN;O;1;no;0;3206;932062911
la;PROPN;O;1;no;1;3206;932062911
Eva;PROPN;O;1;no;13080;3206;932062911
203;NUM;O;1;no;0;3206;932062911
ülesandeks;NOUN;O;1;no;26319;3206;932062911
niuksed;ADJ;O;2;no;108;3206;932062911
väiksemad;ADJ;O;1;no;27821;3206;932062911
operatsioonid;NOUN;O;1;no;2205;3206;932062911
tarvis;ADV;O;1;yes;71750;3206;932062911
pukseerida;VERB;O;1;no;336;3206;932062911
tuua;VERB;O;1;no;149059;3206;932062911
iseenesest;ADV;O;1;yes;1;3206;932062911
ütleb;VERB;O;1;no;197365;3206;932062911
töid;NOUN;O;1;no;36788;3206;932062911
teostab;VERB;O;1;no;9491;3206;932062911
siia;ADV;O;5;yes;1;3206;932062911
ruumi;NOUN;O;1;no;1;3206;932062911
vaatan;VERB;O;1;no;57710;3206;932062911
osakaal;NOUN;O;1;no;1;3206;932062911
tühjad;ADJ;O;2;no;11061;3206;932062911
Tarmo;PROPN;O;2;no;28631;3206;932062911
seisab;VERB;O;2;no;62867;3206;932062911
roostetanud;ADJ;O;1;no;1998;3206;932062911
teisel;ADJ;O;1;yes;144232;3206;932062911
pool;ADV;O;3;yes;1;3206;932062911
Tarmot;PROPN;O;1;no;117;3206;932062911
teispoolkaid;NOUN;O;1;no;0;3206;932062911
samas;ADV;O;1;yes;1;3206;932062911
suvekorter;NOUN;O;1;no;22;3206;932062911
jää;NOUN;O;1;no;84143;3206;932062911
või;ADV;O;1;yes;1;3206;932062911
või;CCONJ;O;4;yes;1;3206;932062911
mingi;DET;O;3;yes;1;3206;932062911
tähtis;ADJ;O;1;no;99991;3206;932062911
operatsioon;NOUN;O;2;no;9333;3206;932062911
teostada;VERB;O;1;no;23071;3206;932062911
mõttes;NOUN;O;1;no;154572;3206;932062911
kaid;NOUN;O;2;no;742;3206;932062911
nähe;NOUN;O;1;no;1500;3206;932062911
ajutine;ADJ;O;1;no;1;3206;932062911
laevastik;NOUN;O;1;no;1669;3206;932062911
ole;AUX;O;13;yes;1;3206;932062911
täiel;ADJ;O;1;no;9567;3206;932062911
kujunenud;VERB;O;3;no;1;3206;932062911
saame;AUX;O;2;yes;1;3206;932062911
kindlasti;ADV;O;2;no;4;3206;932062911
spetsiaalsed;ADJ;O;1;no;7336;3206;932062911
otstarbeline;ADJ;O;1;no;54;3206;932062911
juurde;ADV;O;4;yes;557678;3206;932062911
sadamasse;NOUN;O;2;no;10231;3206;932062911
omama;VERB;O;1;no;1;3206;932062911
võimalust;NOUN;O;1;no;1;3206;932062911
neid;DET;O;2;yes;1;3206;932062911
õlitõrjeoperatsioone;NOUN;O;1;no;0;3206;932062911
läbi;ADV;O;3;yes;1;3206;932062911
viia;VERB;O;1;no;147027;3206;932062911
kuskil;ADV;O;1;yes;1;3206;932062911
kukub;VERB;O;1;no;21033;3206;932062911
merre;NOUN;O;3;no;8664;3206;932062911
tekib;VERB;O;2;no;136784;3206;932062911
merereostus;NOUN;O;1;no;87;3206;932062911
selline;DET;O;3;yes;532929;3206;932062911
lähemal;ADJ;O;1;no;22299;3206;932062911
sadam;NOUN;O;1;no;13871;3206;932062911
nõuab;VERB;O;1;no;1;3206;932062911
niux;ADJ;O;1;no;100;3206;932062911
tulevikku;NOUN;O;1;no;1;3206;932062911
konstrueerimistöid;NOUN;O;1;no;0;3206;932062911
korrastama;VERB;O;1;no;1330;3206;932062911
sellega;PRON;O;2;yes;441200;3206;932062911
konfiguratsioon;NOUN;O;1;no;1096;3206;932062911
kuulsime;VERB;O;1;no;3977;3206;932062911
raadioühendus;NOUN;O;1;no;35;3206;932062911
mida;PRON;O;3;yes;1;3206;932062911
reidi;NOUN;O;1;no;1402;3206;932062911
korraldada;VERB;O;1;no;67314;3206;932062911
kutsung;NOUN;O;1;no;416;3206;932062911
kes;PRON;O;11;yes;1;3206;932062911
radarist;NOUN;O;2;no;105;3206;932062911
konsoolid;NOUN;O;1;no;687;3206;932062911
laevaliiklus;NOUN;O;1;no;975;3206;932062911
reidil;NOUN;O;1;no;582;3206;932062911
eesti;ADJ;O;2;no;1;3206;932062911
keeles;NOUN;O;4;no;166248;3206;932062911
öeldes;VERB;O;2;no;56015;3206;932062911
liikluskontroll;NOUN;O;1;no;8;3206;932062911
rahvusvaheliselt;ADV;O;1;no;15125;3206;932062911
Traffic;PROPN;O;1;no;936;3206;932062911
Control;PROPN;O;1;no;4180;3206;932062911
kutsub;VERB;O;1;no;82137;3206;932062911
ühe;DET;O;1;yes;2;3206;932062911
teise;DET;O;1;yes;1;3206;932062911
niisiis;ADV;O;1;yes;49572;3206;932062911
laevatavad;VERB;O;1;no;6;3206;932062911
teda;PRON;O;1;yes;378606;3206;932062911
kutsuma;VERB;O;1;no;8593;3206;932062911
jälgib;VERB;O;1;no;16898;3206;932062911
liiklust;NOUN;O;1;no;8127;3206;932062911
näeb;VERB;O;1;no;1;3206;932062911
mingit;DET;O;1;yes;238038;3206;932062911
