word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
ühest;DET;O;1;yes;100762;2215;932062911
vastust;NOUN;O;1;no;40792;2215;932062911
kõige;ADV;O;3;yes;1;2215;932062911
nähtavamalt;ADV;O;1;no;92;2215;932062911
taandus;VERB;O;1;no;2321;2215;932062911
Suurbritannia;PROPN;O;2;no;31354;2215;932062911
Prantsusmaa;PROPN;O;1;no;55440;2215;932062911
eri;ADJ;O;1;no;126205;2215;932062911
meelsustele;NOUN;O;1;no;2;2215;932062911
brittide;NOUN;O;2;no;3822;2215;932062911
tagasimakse;NOUN;O;1;no;3103;2215;932062911
prantslaste;NOUN;O;1;no;3798;2215;932062911
põllumajandustoetuste;NOUN;O;1;no;426;2215;932062911
asjus;NOUN;O;1;no;11945;2215;932062911
tegelikult;ADV;O;3;no;1;2215;932062911
rahulda;VERB;O;1;no;2714;2215;932062911
britte;NOUN;O;1;no;595;2215;932062911
rahakasutus;NOUN;O;1;no;110;2215;932062911
palju;ADV;O;2;yes;3;2215;932062911
üldisemalt;ADV;O;1;no;6112;2215;932062911
lisaks;NOUN;O;1;yes;1;2215;932062911
sellele;DET;O;1;yes;1;2215;932062911
põllumajandusele;NOUN;O;1;no;1236;2215;932062911
kuludele;NOUN;O;1;no;1158;2215;932062911
40;NUM;O;1;no;0;2215;932062911
protsendi;NOUN;O;2;no;32532;2215;932062911
eelarvest;NOUN;O;1;no;13397;2215;932062911
kusjuures;ADV;O;1;yes;1;2215;932062911
sellega;PRON;O;3;yes;441200;2215;932062911
hõivatud;VERB;O;1;no;10420;2215;932062911
alla;ADP;O;1;yes;1;2215;932062911
viie;NUM;O;1;no;1;2215;932062911
elanikest;NOUN;O;1;no;12003;2215;932062911
kajasta;VERB;O;1;no;2024;2215;932062911
piisavalt;ADV;O;1;no;200709;2215;932062911
hästi;ADV;O;1;no;1;2215;932062911
muid;PRON;O;1;yes;84987;2215;932062911
prioriteete;NOUN;O;1;no;3504;2215;932062911
majanduskasvu;NOUN;O;1;no;15239;2215;932062911
tööhõivet;NOUN;O;1;no;1984;2215;932062911
teadusele;NOUN;O;1;no;1925;2215;932062911
haridusele;NOUN;O;1;no;5022;2215;932062911
tagasihoidlikult;ADV;O;1;no;4411;2215;932062911
aha;NOUN;O;1;no;462;2215;932062911
eraldatud;VERB;O;1;no;22641;2215;932062911
eile;ADV;O;1;no;1;2215;932062911
tunde;NOUN;O;1;no;47616;2215;932062911
kahepoolseid;ADJ;O;1;no;1205;2215;932062911
kõnelusi;NOUN;O;1;no;3235;2215;932062911
tegi;VERB;O;1;yes;277360;2215;932062911
Luksemburg;PROPN;O;1;no;1803;2215;932062911
uue;ADJ;O;1;no;452395;2215;932062911
kompromissettepaneku;NOUN;O;1;no;119;2215;932062911
positsioonid;NOUN;O;1;no;2696;2215;932062911
olid;AUX;O;3;yes;1;2215;932062911
selles;DET;O;3;yes;1;2215;932062911
uues;ADJ;O;1;no;44704;2215;932062911
kompromissettepanekus;NOUN;O;1;no;3;2215;932062911
kaitstud;VERB;O;1;no;31828;2215;932062911
nagu;SCONJ;O;9;yes;1;2215;932062911
Andrus;PROPN;O;2;no;1;2215;932062911
Ansip;PROPN;O;2;no;7266;2215;932062911
ütles;VERB;O;4;no;618630;2215;932062911
kuid;CCONJ;O;3;yes;1;2215;932062911
oli;AUX;O;7;yes;1;2215;932062911
vastuseis;NOUN;O;1;no;2866;2215;932062911
veel;ADV;O;7;yes;3;2215;932062911
tugevam;ADJ;O;1;no;21771;2215;932062911
kui;SCONJ;O;11;yes;1;2215;932062911
esimesele;ADJ;O;1;no;17730;2215;932062911
eesistuja;NOUN;O;3;no;4870;2215;932062911
võttis;VERB;O;1;no;190342;2215;932062911
selle;PRON;O;5;yes;2;2215;932062911
tagasi;ADV;O;2;yes;2;2215;932062911
viis;NUM;O;1;no;277376;2215;932062911
Ida-Euroopa;PROPN;O;1;no;9266;2215;932062911
maad;NOUN;O;1;no;44553;2215;932062911
tegid;VERB;O;1;yes;85378;2215;932062911
öösel;ADV;O;4;no;80433;2215;932062911
säästmise;NOUN;O;1;no;2010;2215;932062911
nimel;ADP;O;2;no;114156;2215;932062911
ettepaneku;NOUN;O;1;no;61822;2215;932062911
valmis;ADJ;O;1;no;1;2215;932062911
loobuma;VERB;O;1;no;14489;2215;932062911
saadavatest;ADJ;O;1;no;285;2215;932062911
summadest;NOUN;O;1;no;1462;2215;932062911
aga;CCONJ;O;5;yes;1;2215;932062911
peale;ADP;O;1;yes;1;2215;932062911
Briti;PROPN;O;1;no;29068;2215;932062911
Tony;PROPN;O;1;no;8183;2215;932062911
Blair;PROPN;O;1;no;1075;2215;932062911
küsimus;NOUN;O;3;no;1;2215;932062911
pole;AUX;O;2;yes;1;2215;932062911
mitte;ADV;O;3;yes;1;2215;932062911
niivõrd;ADV;O;1;yes;53609;2215;932062911
rahas;NOUN;O;2;no;6882;2215;932062911
selle;DET;O;7;yes;2;2215;932062911
kasutamise;NOUN;O;1;no;1;2215;932062911
otstarbekuse;NOUN;O;1;no;896;2215;932062911
riigieelarve;NOUN;O;1;no;11981;2215;932062911
lõpuks;ADV;O;2;no;336191;2215;932062911
võtmata;VERB;O;1;no;6866;2215;932062911
tööga;NOUN;O;1;no;30828;2215;932062911
jätkatakse;VERB;O;1;no;6907;2215;932062911
juhtimisel;NOUN;O;1;no;20604;2215;932062911
alates;ADP;O;3;yes;1;2215;932062911
esimesest;ADJ;O;3;no;33115;2215;932062911
juulist;NOUN;O;1;no;13405;2215;932062911
teatavasti;ADV;O;1;no;18144;2215;932062911
keegi;PRON;O;2;yes;1;2215;932062911
optimistlik;ADJ;O;1;no;6120;2215;932062911
suhtes;NOUN;O;1;yes;2;2215;932062911
asi;NOUN;O;2;no;431981;2215;932062911
poole;NUM;O;1;yes;1;2215;932062911
aasta;NOUN;O;8;no;2;2215;932062911
paigast;NOUN;O;1;no;11278;2215;932062911
nihkuks;VERB;O;1;no;162;2215;932062911
valitsusjuhid;NOUN;O;1;no;1073;2215;932062911
võtsid;VERB;O;1;no;1;2215;932062911
deklaratsiooni;NOUN;O;1;no;6428;2215;932062911
põhiseadusele;NOUN;O;1;no;1175;2215;932062911
ratifitseerimise;NOUN;O;1;no;999;2215;932062911
kohta;ADP;O;1;yes;1;2215;932062911
riigipead;NOUN;O;1;no;2197;2215;932062911
leiavad;VERB;O;1;no;37197;2215;932062911
leppe;NOUN;O;1;no;5173;2215;932062911
tekst;NOUN;O;1;no;46134;2215;932062911
hea;ADJ;O;2;no;2;2215;932062911
avata;VERB;O;1;no;856;2215;932062911
ega;CCONJ;O;1;yes;706448;2215;932062911
hakata;VERB;O;3;yes;1;2215;932062911
ümber;ADV;O;3;yes;1;2215;932062911
tegema;VERB;O;1;yes;241833;2215;932062911
ratifitseerimine;NOUN;O;1;no;485;2215;932062911
peab;AUX;O;5;yes;1;2215;932062911
jätkuma;VERB;O;1;no;3543;2215;932062911
kuna;SCONJ;O;4;yes;974412;2215;932062911
kaks;NUM;O;3;no;2;2215;932062911
riiki;NOUN;O;1;no;67513;2215;932062911
lükanud;VERB;O;1;no;7025;2215;932062911
on;VERB;O;3;yes;1;2215;932062911
vaja;ADV;O;2;no;5;2215;932062911
kõikidel;DET;O;1;yes;27587;2215;932062911
liikmesmaadel;NOUN;O;1;no;19;2215;932062911
aktiivset;ADJ;O;1;no;12662;2215;932062911
järelemõtlemisaega;NOUN;O;1;no;103;2215;932062911
debatte;NOUN;O;1;no;863;2215;932062911
referendumite;NOUN;O;1;no;246;2215;932062911
korraldamine;NOUN;O;2;no;21239;2215;932062911
või;CCONJ;O;5;yes;1;2215;932062911
jäeti;VERB;O;1;no;15001;2215;932062911
riikide;NOUN;O;1;no;96946;2215;932062911
enda;PRON;O;1;yes;2;2215;932062911
otsustada;VERB;O;2;no;47613;2215;932062911
uuesti;ADV;O;1;no;217170;2215;932062911
tullakse;VERB;O;1;yes;10586;2215;932062911
kokku;ADV;O;7;yes;1;2215;932062911
tuleva;ADJ;O;1;no;12906;2215;932062911
esimesel;ADJ;O;1;no;122048;2215;932062911
poolel;NOUN;O;1;yes;41227;2215;932062911
olukorda;NOUN;O;1;no;86115;2215;932062911
hinnata;VERB;O;2;no;64106;2215;932062911
kuidas;ADV;O;1;yes;2;2215;932062911
edasi;ADV;O;1;yes;1;2215;932062911
liikuda;VERB;O;1;no;60353;2215;932062911
Brüssel;PROPN;O;1;no;3043;2215;932062911
mida;PRON;O;1;yes;1;2215;932062911
tähendab;VERB;O;1;no;307512;2215;932062911
läbirääkimiste;NOUN;O;1;no;12881;2215;932062911
nurjumine;NOUN;O;1;no;217;2215;932062911
Eestile;PROPN;O;1;no;1;2215;932062911
muidugi;ADV;O;3;yes;423963;2215;932062911
ma;PRON;O;3;yes;2;2215;932062911
oleks;AUX;O;7;yes;1;2215;932062911
tahtnud;VERB;O;1;no;75394;2215;932062911
saanud;VERB;O;2;yes;1;2215;932062911
täna;ADV;O;12;no;603123;2215;932062911
siit;ADV;O;1;yes;213017;2215;932062911
kinnituse;NOUN;O;1;no;10351;2215;932062911
uuel;ADJ;O;1;no;37713;2215;932062911
kavale;NOUN;O;1;no;1161;2215;932062911
ega;ADV;O;1;yes;706448;2215;932062911
me;PRON;O;10;yes;1;2215;932062911
põhimõtteliselt;ADV;O;1;no;2;2215;932062911
peaks;AUX;O;1;yes;4;2215;932062911
kaotama;VERB;O;1;no;5808;2215;932062911
rahaga;NOUN;O;1;no;16973;2215;932062911
üleüldse;ADV;O;1;no;22153;2215;932062911
suudeta;VERB;O;1;no;7263;2215;932062911
enne;ADP;O;2;yes;1;2215;932062911
2000;NUM;O;1;no;0;2215;932062911
seitsmendat;ADJ;O;1;no;4002;2215;932062911
aastat;NOUN;O;3;no;581405;2215;932062911
uut;ADJ;O;2;no;1;2215;932062911
eelarvekava;NOUN;O;2;no;394;2215;932062911
kinnitada;VERB;O;1;no;40367;2215;932062911
juhul;NOUN;O;4;yes;2;2215;932062911
kinnitatakse;VERB;O;1;no;9570;2215;932062911
iga;DET;O;1;yes;2;2215;932062911
laste;NOUN;O;1;no;210889;2215;932062911
jaoks;ADP;O;3;yes;2;2215;932062911
eraldi;ADJ;O;1;no;186261;2215;932062911
liitumislepinguga;NOUN;O;1;no;30;2215;932062911
ettenähtud;ADJ;O;1;no;28580;2215;932062911
summad;NOUN;O;1;no;11645;2215;932062911
kätte;ADP;O;1;yes;257319;2215;932062911
saama;VERB;O;1;yes;129042;2215;932062911
laguni;NOUN;O;1;no;0;2215;932062911
kindlasti;ADV;O;6;no;4;2215;932062911
tekivad;VERB;O;1;no;34113;2215;932062911
tõrked;NOUN;O;1;no;1067;2215;932062911
vahendite;NOUN;O;3;no;31338;2215;932062911
kasutamisega;NOUN;O;1;no;12327;2215;932062911
selles;PRON;O;2;yes;1;2215;932062911
päris;ADV;O;1;yes;1;2215;932062911
kindel;ADJ;O;1;no;178600;2215;932062911
olla;AUX;O;8;yes;4;2215;932062911
jaanuaris;NOUN;O;1;no;37321;2215;932062911
kõiki;DET;O;1;yes;3;2215;932062911
vahendeid;NOUN;O;1;no;41163;2215;932062911
kohe;ADV;O;1;yes;5;2215;932062911
kasutama;VERB;O;1;no;59247;2215;932062911
saa;AUX;O;2;yes;3;2215;932062911
oleks;VERB;O;1;yes;1;2215;932062911
olemas;VERB;O;1;yes;1;2215;932062911
finantsperspektiiv;NOUN;O;1;no;55;2215;932062911
juba;ADV;O;4;yes;1;2215;932062911
märgatavalt;ADV;O;2;no;20643;2215;932062911
varem;ADV;O;1;no;1;2215;932062911
jaanuarist;NOUN;O;1;no;19876;2215;932062911
saaksime;AUX;O;1;yes;20485;2215;932062911
tapvalt;ADV;O;1;no;737;2215;932062911
kavandama;VERB;O;1;no;1166;2215;932062911
nende;DET;O;2;yes;2;2215;932062911
kasutamist;NOUN;O;1;no;65599;2215;932062911
kasutamine;NOUN;O;1;no;1;2215;932062911
efektiivsem;ADJ;O;1;no;5961;2215;932062911
välisminister;NOUN;O;1;no;20081;2215;932062911
Urmas;PROPN;O;3;no;1;2215;932062911
Paeti;PROPN;O;1;no;738;2215;932062911
kommentaar;NOUN;O;1;no;51075;2215;932062911
samas;ADV;O;1;yes;1;2215;932062911
ainult;ADV;O;2;yes;1;2215;932062911
võimalikus;ADJ;O;1;no;1479;2215;932062911
raha;NOUN;O;1;no;1;2215;932062911
saamise;NOUN;O;1;no;25559;2215;932062911
viivitus;NOUN;O;1;no;1720;2215;932062911
ajas;NOUN;O;1;no;54433;2215;932062911
vaid;CCONJ;O;1;yes;1232215;2215;932062911
see;PRON;O;4;yes;1;2215;932062911
kahju;NOUN;O;3;no;136651;2215;932062911
saab;VERB;O;1;yes;2;2215;932062911
kõigi;DET;O;1;yes;4;2215;932062911
teiste;DET;O;1;yes;342399;2215;932062911
liikmesmaadega;NOUN;O;1;no;26;2215;932062911
sellest;PRON;O;2;yes;933385;2215;932062911
finantsperspektiivis;NOUN;O;1;no;65;2215;932062911
leppida;VERB;O;3;no;29903;2215;932062911
osutuda;VERB;O;1;no;13959;2215;932062911
märksa;ADV;O;1;no;31417;2215;932062911
laiemaks;ADJ;O;1;no;3577;2215;932062911
sest;SCONJ;O;1;yes;1;2215;932062911
positiivse;ADJ;O;1;no;34487;2215;932062911
signaali;NOUN;O;4;no;15894;2215;932062911
ehk;CCONJ;O;4;yes;1;2215;932062911
kahe;NUM;O;1;no;331369;2215;932062911
põhiseaduslepp;NOUN;O;1;no;0;2215;932062911
referendumi;NOUN;O;1;no;3545;2215;932062911
läbikukkumist;NOUN;O;1;no;1078;2215;932062911
finantsperspektiivi;NOUN;O;1;no;308;2215;932062911
osas;ADP;O;1;no;1;2215;932062911
olnud;AUX;O;3;yes;3;2215;932062911
väärtuste;NOUN;O;1;no;17240;2215;932062911
teovõimelisuse;NOUN;O;1;no;7;2215;932062911
mõttes;NOUN;O;1;no;154572;2215;932062911
oluline;ADJ;O;1;no;1;2215;932062911
nii;ADV;O;7;yes;1;2215;932062911
selline;DET;O;3;yes;532929;2215;932062911
nendest;PRON;O;1;yes;87250;2215;932062911
dimensioonide;NOUN;O;1;no;622;2215;932062911
sellest;DET;O;1;yes;933385;2215;932062911
tänasest;ADJ;O;1;no;19941;2215;932062911
otsustamatusest;NOUN;O;1;no;45;2215;932062911
sündinud;VERB;O;2;no;94229;2215;932062911
lõplik;ADJ;O;1;no;16367;2215;932062911
mõõde;NOUN;O;1;no;3774;2215;932062911
võidule;NOUN;O;1;no;7908;2215;932062911
kus;ADV;O;7;yes;1;2215;932062911
saab;AUX;O;3;yes;2;2215;932062911
noh;INTJ;O;2;yes;114943;2215;932062911
tänava;NOUN;O;1;no;65538;2215;932062911
kõik;DET;O;3;yes;1;2215;932062911
teised;DET;O;1;yes;2;2215;932062911
liikmesmaad;NOUN;O;1;no;210;2215;932062911
võitjad;NOUN;O;1;no;13168;2215;932062911
Tallinnas;PROPN;O;4;no;1;2215;932062911
koos;ADP;O;5;yes;1;2215;932062911
sotsiaaldemokraatliku;ADJ;O;1;no;2656;2215;932062911
erakonna;NOUN;O;1;no;40995;2215;932062911
volikogu;NOUN;O;1;no;1;2215;932062911
Meelis;PROPN;O;1;no;21259;2215;932062911
Kompus;PROPN;O;1;no;835;2215;932062911
käis;VERB;O;2;no;122525;2215;932062911
küsimas;VERB;O;1;no;2141;2215;932062911
millest;PRON;O;1;yes;275052;2215;932062911
seal;ADV;O;2;yes;1;2215;932062911
räägiti;VERB;O;1;no;21937;2215;932062911
erakonnasüdameasi;NOUN;O;1;no;0;2215;932062911
muutumatul;ADJ;O;1;no;340;2215;932062911
tööinimene;NOUN;O;1;no;506;2215;932062911
tema;PRON;O;1;yes;1;2215;932062911
tasustamine;NOUN;O;1;no;761;2215;932062911
sotsid;NOUN;O;1;no;7967;2215;932062911
ülimadala;ADJ;O;1;no;277;2215;932062911
2600;NUM;O;1;no;0;2215;932062911
üheksakümnekroonise;ADJ;O;1;no;0;2215;932062911
osakond;NOUN;O;1;no;14044;2215;932062911
oma;PRON;O;5;yes;1;2215;932062911
pöördumises;NOUN;O;1;no;4453;2215;932062911
praegu;ADV;O;1;yes;1;2215;932062911
kehtiv;ADJ;O;1;no;16245;2215;932062911
miinimum;NOUN;O;1;no;6328;2215;932062911
töötasu;NOUN;O;1;no;21158;2215;932062911
tänase;ADJ;O;1;no;39179;2215;932062911
hinnataseme;NOUN;O;1;no;908;2215;932062911
töötamisega;NOUN;O;1;no;1304;2215;932062911
seotud;ADJ;O;1;no;459660;2215;932062911
kulutuste;NOUN;O;1;no;6600;2215;932062911
juures;ADP;O;2;yes;2;2215;932062911
piisav;ADJ;O;1;no;36189;2215;932062911
sotsiaaldemokraatide;NOUN;O;1;no;5673;2215;932062911
aseesimees;NOUN;O;1;no;9921;2215;932062911
Eiki;PROPN;O;1;no;3122;2215;932062911
Nestor;PROPN;O;2;no;4890;2215;932062911
tööandjad;NOUN;O;1;no;8336;2215;932062911
ametiühingu;NOUN;O;1;no;2678;2215;932062911
teenisid;VERB;O;1;no;7818;2215;932062911
siin;ADV;O;8;yes;1;2215;932062911
vabariigi;NOUN;O;1;no;94338;2215;932062911
valitsus;NOUN;O;1;no;1;2215;932062911
head;ADJ;O;2;no;1;2215;932062911
tahet;NOUN;O;1;no;11467;2215;932062911
näitama;VERB;O;2;no;19226;2215;932062911
ajagraafiku;NOUN;O;1;no;582;2215;932062911
milliste;ADJ;O;1;yes;17100;2215;932062911
kas;ADV;O;2;yes;1;2215;932062911
kolme;NUM;O;1;no;196915;2215;932062911
nelja;NUM;O;1;no;99102;2215;932062911
sellise;DET;O;1;yes;1;2215;932062911
alampalgani;NOUN;O;1;no;51;2215;932062911
Eestis;PROPN;O;4;no;1;2215;932062911
jõuaksid;VERB;O;1;no;5135;2215;932062911
ühtpidi;ADV;O;1;no;2041;2215;932062911
meie;PRON;O;5;yes;3;2215;932062911
töötegijatele;NOUN;O;1;no;300;2215;932062911
mõistlik;ADJ;O;3;no;63495;2215;932062911
tööle;NOUN;O;2;no;173940;2215;932062911
minna;VERB;O;2;yes;1;2215;932062911
näiteks;ADV;O;5;no;1;2215;932062911
teinekord;ADV;O;1;no;28883;2215;932062911
ju;ADV;O;2;yes;843987;2215;932062911
öeldakse;VERB;O;1;no;36900;2215;932062911
palk;NOUN;O;1;no;24829;2215;932062911
liiga;ADV;O;1;yes;4;2215;932062911
väike;ADJ;O;1;no;261928;2215;932062911
polegi;AUX;O;1;no;78337;2215;932062911
mõtet;NOUN;O;1;no;99971;2215;932062911
teiseks;ADV;O;1;yes;83616;2215;932062911
majandusele;NOUN;O;1;no;10130;2215;932062911
teeksime;VERB;O;1;yes;1778;2215;932062911
sellist;DET;O;1;yes;253172;2215;932062911
tööd;NOUN;O;1;no;1;2215;932062911
madalapalgaline;ADJ;O;1;no;127;2215;932062911
töö;NOUN;O;1;no;1;2215;932062911
need;DET;O;3;yes;1283582;2215;932062911
töökohad;NOUN;O;1;no;8308;2215;932062911
siia;ADV;O;1;yes;1;2215;932062911
tulnud;VERB;O;1;yes;1;2215;932062911
odavad;ADJ;O;1;no;7966;2215;932062911
tutusid;NOUN;O;1;no;1;2215;932062911
kaovad;VERB;O;1;no;16188;2215;932062911
testi;NOUN;O;1;no;38935;2215;932062911
võtaks;VERB;O;1;no;30979;2215;932062911
majanduspoliitikast;NOUN;O;1;no;130;2215;932062911
teise;DET;O;1;yes;1;2215;932062911
suuna;NOUN;O;1;no;19955;2215;932062911
kolmandaks;ADV;O;1;no;30369;2215;932062911
riik;NOUN;O;1;no;136557;2215;932062911
jääkski;VERB;O;1;no;797;2215;932062911
häbisse;NOUN;O;1;no;970;2215;932062911
Üksu;PROPN;O;1;no;0;2215;932062911
läbi;ADV;O;2;yes;1;2215;932062911
kõigile;DET;O;1;yes;1;2215;932062911
