word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
naljakaid;ADJ;O;1;no;2658;2862;932062911
küllap;ADV;O;2;no;40177;2862;932062911
kuulas;VERB;O;1;no;6574;2862;932062911
ka;ADV;O;38;yes;3;2862;932062911
küllalt;ADV;O;9;no;24803;2862;932062911
laulu;NOUN;O;3;no;47103;2862;932062911
eriti;ADV;O;6;no;3;2862;932062911
Visu;PROPN;O;1;no;100;2862;932062911
kus;ADV;O;3;yes;1;2862;932062911
ringmängud;NOUN;O;1;no;114;2862;932062911
neid;PRON;O;6;yes;1;2862;932062911
viis;VERB;O;2;no;277376;2862;932062911
tema;PRON;O;12;yes;1;2862;932062911
tihedalt;ADV;O;1;no;26791;2862;932062911
kontakti;NOUN;O;2;no;26096;2862;932062911
selleaegse;ADJ;O;1;no;155;2862;932062911
rahva;NOUN;O;9;no;91130;2862;932062911
eluga;NOUN;O;1;no;25551;2862;932062911
on;AUX;O;38;yes;1;2862;932062911
üsna;ADV;O;2;yes;1;2862;932062911
tõenäoline;ADJ;O;1;no;14088;2862;932062911
just;ADV;O;6;yes;1;2862;932062911
sealt;ADV;O;4;yes;262408;2862;932062911
õpihkasele;ADJ;O;1;no;0;2862;932062911
paremate;ADJ;O;1;no;7818;2862;932062911
jutumeeste;NOUN;O;1;no;13;2862;932062911
ütlemise;NOUN;O;2;no;908;2862;932062911
viisi;NOUN;O;1;yes;1;2862;932062911
niisuguse;DET;O;1;yes;8737;2862;932062911
humoorika;ADJ;O;1;no;1671;2862;932062911
lihtsa;ADJ;O;3;no;26000;2862;932062911
kõne;NOUN;O;1;no;49353;2862;932062911
ning;CCONJ;O;9;yes;5765046;2862;932062911
pärast;ADV;O;3;yes;2;2862;932062911
kirjutamise;NOUN;O;2;no;13411;2862;932062911
järgnevalt;ADV;O;1;no;19326;2862;932062911
oluline;ADJ;O;2;no;1;2862;932062911
töötas;VERB;O;1;no;64414;2862;932062911
abipastori;NOUN;O;1;no;9;2862;932062911
hiljem;ADV;O;1;no;1;2862;932062911
pastori;NOUN;O;2;no;2173;2862;932062911
Karl;PROPN;O;4;no;1;2862;932062911
Kõrb;PROPN;O;1;no;280;2862;932062911
kõrberi;NOUN;O;1;no;0;2862;932062911
juures;ADP;O;2;yes;2;2862;932062911
esiteks;ADV;O;3;no;63434;2862;932062911
kutsar;NOUN;O;1;no;665;2862;932062911
kanter;NOUN;O;2;no;311;2862;932062911
koolmeister;NOUN;O;1;no;1021;2862;932062911
lõpuks;ADV;O;3;no;336191;2862;932062911
842;NUM;O;1;no;0;2862;932062911
kuni;CCONJ;O;2;yes;1;2862;932062911
1850;NUM;O;1;no;0;2862;932062911
köster;NOUN;O;1;no;1311;2862;932062911
sellel;PRON;O;2;yes;240763;2862;932062911
otsustav;ADJ;O;1;no;5655;2862;932062911
tähtsus;NOUN;O;3;no;9482;2862;932062911
kõrberke;NOUN;O;1;no;0;2862;932062911
pere;NOUN;O;1;no;1;2862;932062911
juba;ADV;O;15;yes;1;2862;932062911
teist;ADJ;O;2;yes;1;2862;932062911
põlve;NOUN;O;1;no;13374;2862;932062911
rahvavalgustaja;NOUN;O;1;no;121;2862;932062911
kõrgerg;NOUN;O;1;no;0;2862;932062911
kirjutas;VERB;O;2;no;170534;2862;932062911
eestikeelseid;ADJ;O;1;no;2874;2862;932062911
vaimulikke;ADJ;O;1;no;1824;2862;932062911
raamatuid;NOUN;O;1;no;43565;2862;932062911
õpikuid;NOUN;O;1;no;1634;2862;932062911
juturaamatuid;NOUN;O;1;no;129;2862;932062911
need;PRON;O;4;yes;1283582;2862;932062911
olid;AUX;O;8;yes;1;2862;932062911
rahvapärased;ADJ;O;1;no;296;2862;932062911
kuigi;SCONJ;O;1;yes;497733;2862;932062911
mitte;ADV;O;5;yes;1;2862;932062911
rahvalikud;ADJ;O;1;no;338;2862;932062911
venna;NOUN;O;1;no;17990;2862;932062911
Anseküla;PROPN;O;1;no;765;2862;932062911
Marten;PROPN;O;1;no;5410;2862;932062911
karberi;NOUN;O;1;no;0;2862;932062911
laulikud;NOUN;O;1;no;496;2862;932062911
raamatud;NOUN;O;1;no;29680;2862;932062911
mis;PRON;O;11;yes;1;2862;932062911
muutusid;VERB;O;3;no;13060;2862;932062911
õpikuteks;NOUN;O;1;no;8;2862;932062911
elasid;VERB;O;1;no;16665;2862;932062911
trükke;NOUN;O;1;no;85;2862;932062911
üle;ADV;O;1;yes;2;2862;932062911
tugevad;ADJ;O;2;no;28648;2862;932062911
sai;VERB;O;9;yes;1;2862;932062911
paratamatult;ADV;O;1;no;1;2862;932062911
selle;PRON;O;10;yes;2;2862;932062911
kirjutamisel;NOUN;O;1;no;3722;2862;932062911
oskusi;NOUN;O;1;no;37663;2862;932062911
tarbesellepärast;NOUN;O;1;no;0;2862;932062911
kaudseid;ADJ;O;1;no;1013;2862;932062911
teateid;NOUN;O;1;no;11366;2862;932062911
sõber;NOUN;O;1;no;63662;2862;932062911
laskistall;VERB;O;1;no;0;2862;932062911
oma;PRON;O;13;yes;1;2862;932062911
töid;NOUN;O;1;no;36788;2862;932062911
ümber;ADV;O;2;yes;1;2862;932062911
kirjutada;VERB;O;4;no;1;2862;932062911
eks;ADV;O;2;yes;278151;2862;932062911
hakkas;VERB;O;9;yes;204226;2862;932062911
temal;PRON;O;3;yes;21329;2862;932062911
niisugune;DET;O;3;yes;18292;2862;932062911
tahtmine;NOUN;O;1;no;2;2862;932062911
ise;PRON;O;2;yes;1;2862;932062911
vara;NOUN;O;1;no;1;2862;932062911
1845;NUM;O;1;no;0;2862;932062911
ilmus;VERB;O;2;no;63391;2862;932062911
vaimuliku;ADJ;O;2;no;5670;2862;932062911
laulide;NOUN;O;1;no;2;2862;932062911
Siioni;PROPN;O;1;no;824;2862;932062911
laulukannel;NOUN;O;1;no;0;2862;932062911
Kanteriks;PROPN;O;1;no;1;2862;932062911
tähendab;VERB;O;3;no;307512;2862;932062911
otsesest;ADJ;O;1;no;1255;2862;932062911
vajadusest;NOUN;O;1;no;12317;2862;932062911
tõlkinud;VERB;O;1;no;6780;2862;932062911
saksakeelseid;ADJ;O;1;no;371;2862;932062911
laule;NOUN;O;2;no;15938;2862;932062911
jaa;INTJ;O;1;no;25185;2862;932062911
varsti;ADV;O;3;no;1;2862;932062911
hella;NOUN;O;1;no;1968;2862;932062911
järele;ADP;O;1;yes;147161;2862;932062911
hakkab;VERB;O;1;yes;2;2862;932062911
välja;ADV;O;12;yes;1;2862;932062911
andma;VERB;O;2;no;2;2862;932062911
pool;NUM;O;1;yes;1;2862;932062911
perioodilist;ADJ;O;1;no;392;2862;932062911
jutukogu;NOUN;O;1;no;821;2862;932062911
Salumäe;PROPN;O;1;no;6281;2862;932062911
tuul;NOUN;O;1;no;44160;2862;932062911
üks;DET;O;6;yes;2;2862;932062911
suur;ADJ;O;10;no;1;2862;932062911
saavutus;NOUN;O;1;no;8720;2862;932062911
teisi;DET;O;2;yes;130732;2862;932062911
niisuguseid;DET;O;4;yes;4718;2862;932062911
katseid;NOUN;O;1;no;9764;2862;932062911
Janseni;PROPN;O;10;no;217;2862;932062911
sona;NOUN;O;1;no;436;2862;932062911
salvume;VERB;O;1;no;0;2862;932062911
do;NOUN;O;1;no;1;2862;932062911
populaarne;ADJ;O;1;no;35778;2862;932062911
levis;VERB;O;1;no;9164;2862;932062911
hästi;ADV;O;4;no;1;2862;932062911
ise;ADV;O;1;yes;1;2862;932062911
levitades;VERB;O;1;no;610;2862;932062911
ühtlasi;ADV;O;1;yes;102131;2862;932062911
inimestega;NOUN;O;1;no;58709;2862;932062911
vesteldes;VERB;O;1;no;3019;2862;932062911
sai;AUX;O;3;yes;1;2862;932062911
teada;VERB;O;1;no;1;2862;932062911
õpetust;NOUN;O;1;no;6751;2862;932062911
selleks;PRON;O;6;yes;1;2862;932062911
nõnda;ADV;O;3;yes;63084;2862;932062911
rahvas;NOUN;O;6;no;70885;2862;932062911
mõistaks;VERB;O;1;no;2937;2862;932062911
mul;PRON;O;2;yes;1;2862;932062911
mõnikord;ADV;O;2;yes;2;2862;932062911
ikka;ADV;O;14;yes;1;2862;932062911
tunne;NOUN;O;1;no;173963;2862;932062911
Jannseni;PROPN;O;3;no;1664;2862;932062911
eelis;NOUN;O;1;no;16247;2862;932062911
ei;AUX;O;22;yes;13;2862;932062911
olnud;AUX;O;5;yes;3;2862;932062911
saanud;VERB;O;3;yes;1;2862;932062911
suurt;ADJ;O;3;no;1;2862;932062911
korraliku;ADJ;O;2;no;41925;2862;932062911
saksa;ADJ;O;7;no;79428;2862;932062911
pärast;ADP;O;4;yes;2;2862;932062911
haridust;NOUN;O;1;no;13232;2862;932062911
kõik;DET;O;3;yes;1;2862;932062911
kes;PRON;O;9;yes;1;2862;932062911
saksapärase;ADJ;O;1;no;104;2862;932062911
hariduse;NOUN;O;1;no;39233;2862;932062911
need;DET;O;5;yes;1283582;2862;932062911
eestlasest;NOUN;O;1;no;4966;2862;932062911
kirjamehed;NOUN;O;1;no;208;2862;932062911
hakkasid;VERB;O;4;yes;62545;2862;932062911
kirjutama;VERB;O;1;no;30182;2862;932062911
natuke;ADV;O;1;no;4;2862;932062911
liiga;ADV;O;3;yes;4;2862;932062911
keeruliselt;ADV;O;1;no;1455;2862;932062911
rahvapäraselt;ADV;O;2;no;317;2862;932062911
täpselt;ADV;O;1;no;1;2862;932062911
kirjanikuna;NOUN;O;1;no;1260;2862;932062911
ajakirjanikuna;NOUN;O;1;no;2471;2862;932062911
rahvakeeles;NOUN;O;1;no;526;2862;932062911
rapo;NOUN;O;1;no;0;2862;932062911
viisis;NOUN;O;1;no;607;2862;932062911
Janssoni;PROPN;O;5;no;581;2862;932062911
sõnumitooja;NOUN;O;1;no;1184;2862;932062911
tegemine;NOUN;O;1;no;52634;2862;932062911
kulustada;VERB;O;1;no;0;2862;932062911
koeraga;NOUN;O;1;no;9363;2862;932062911
ajakirjanik;NOUN;O;1;no;27997;2862;932062911
esmalt;ADV;O;1;no;66641;2862;932062911
1857;NUM;O;1;no;0;2862;932062911
Pärnu;PROPN;O;4;no;155482;2862;932062911
Postimehe;PROPN;O;4;no;17710;2862;932062911
alates;ADP;O;2;yes;1;2862;932062911
1864;NUM;O;1;no;0;2862;932062911
Eesti;PROPN;O;23;no;1;2862;932062911
toimetaja;NOUN;O;1;no;22523;2862;932062911
Postimees;PROPN;O;5;no;21538;2862;932062911
ilmneb;VERB;O;1;no;13349;2862;932062911
kui;ADV;O;1;yes;1;2862;932062911
mõistis;VERB;O;1;no;18512;2862;932062911
mida;PRON;O;2;yes;1;2862;932062911
ärkama;VERB;O;1;no;2751;2862;932062911
hakkav;ADJ;O;1;yes;1219;2862;932062911
talurahvas;NOUN;O;1;no;432;2862;932062911
kõige;ADV;O;2;yes;1;2862;932062911
enam;ADV;O;3;yes;4;2862;932062911
vajab;VERB;O;1;no;1;2862;932062911
lehes;NOUN;O;1;no;7868;2862;932062911
õpetusliku;ADJ;O;1;no;154;2862;932062911
valgutusliku;ADJ;O;1;no;0;2862;932062911
aga;ADV;O;5;yes;1;2862;932062911
heas;ADJ;O;1;no;49787;2862;932062911
jututoonis;NOUN;O;1;no;0;2862;932062911
peale;ADP;O;3;yes;1;2862;932062911
Survalt;PROPN;O;1;no;0;2862;932062911
tasapisi;ADV;O;1;no;24028;2862;932062911
võitma;VERB;O;1;no;8509;2862;932062911
selles;PRON;O;1;yes;1;2862;932062911
eestlastele;NOUN;O;1;no;12647;2862;932062911
pealetungiva;ADJ;O;1;no;241;2862;932062911
rahvusliku;ADJ;O;4;no;13954;2862;932062911
alaväärsuse;NOUN;O;1;no;109;2862;932062911
tunde;NOUN;O;1;no;47616;2862;932062911
vastu;ADP;O;7;yes;1;2862;932062911
arendas;VERB;O;1;no;3155;2862;932062911
rahvusteadvus;NOUN;O;1;no;11;2862;932062911
meil;PRON;O;7;yes;1;2862;932062911
katsetati;VERB;O;1;no;1719;2862;932062911
mitu;DET;O;3;yes;284945;2862;932062911
korda;NOUN;O;4;no;1;2862;932062911
ennem;ADV;O;4;yes;36275;2862;932062911
anda;VERB;O;1;no;1;2862;932062911
lehti;NOUN;O;1;no;13654;2862;932062911
nad;PRON;O;9;yes;1174316;2862;932062911
jäid;VERB;O;1;no;78191;2862;932062911
kuidagi;ADV;O;3;yes;228795;2862;932062911
pooleli;ADV;O;1;no;28818;2862;932062911
leidnud;VERB;O;2;no;117405;2862;932062911
lugejaid;NOUN;O;1;no;6517;2862;932062911
muidugi;ADV;O;2;yes;423963;2862;932062911
tekkinud;VERB;O;5;no;113862;2862;932062911
murrang;NOUN;O;1;no;1119;2862;932062911
lugemisoskuses;NOUN;O;1;no;68;2862;932062911
niisuguses;DET;O;1;yes;1707;2862;932062911
rapolikus;ADJ;O;1;no;0;2862;932062911
lehe;NOUN;O;5;no;32342;2862;932062911
toimetamises;NOUN;O;1;no;240;2862;932062911
kirjutamiseks;NOUN;O;1;no;4615;2862;932062911
see;DET;O;10;yes;1;2862;932062911
leht;NOUN;O;2;no;27525;2862;932062911
püsima;VERB;O;2;no;14943;2862;932062911
jäi;VERB;O;2;no;335822;2862;932062911
levima;VERB;O;3;no;7899;2862;932062911
hakanud;VERB;O;1;yes;89906;2862;932062911
küll;ADV;O;3;yes;1;2862;932062911
ühtne;ADJ;O;1;no;12935;2862;932062911
kirjakeel;NOUN;O;2;no;954;2862;932062911
kuid;CCONJ;O;1;yes;1;2862;932062911
siiski;ADV;O;4;yes;566546;2862;932062911
Lõuna-Eestis;PROPN;O;3;no;8350;2862;932062911
veel;ADV;O;6;yes;3;2862;932062911
tahtnud;VERB;O;2;no;75394;2862;932062911
seda;DET;O;2;yes;2;2862;932062911
põhjaeesti;ADJ;O;1;no;387;2862;932062911
kirjakeelt;NOUN;O;1;no;535;2862;932062911
tunnistada;VERB;O;1;no;32211;2862;932062911
üldeesti;ADJ;O;1;no;0;2862;932062911
keele;NOUN;O;1;no;1;2862;932062911
alane;ADJ;O;1;no;2414;2862;932062911
telelevis;NOUN;O;1;no;1;2862;932062911
peamiselt;ADV;O;1;yes;1;2862;932062911
aitas;VERB;O;2;no;48562;2862;932062911
selle;DET;O;4;yes;2;2862;932062911
lehega;NOUN;O;1;no;2917;2862;932062911
kaasa;ADV;O;2;no;1;2862;932062911
meie;PRON;O;9;yes;3;2862;932062911
tekkis;VERB;O;8;no;106765;2862;932062911
ühine;ADJ;O;1;no;43555;2862;932062911
eesti;ADJ;O;10;no;1;2862;932062911
keel;NOUN;O;1;no;1;2862;932062911
teeneks;NOUN;O;1;no;727;2862;932062911
lugeda;VERB;O;1;no;1;2862;932062911
maarahva;NOUN;O;1;no;1709;2862;932062911
asemele;ADP;O;2;yes;35887;2862;932062911
hõiked;NOUN;O;1;no;349;2862;932062911
Tallinna;PROPN;O;1;no;457387;2862;932062911
maarahvas;NOUN;O;1;no;842;2862;932062911
Tartumaarahvas;PROPN;O;1;no;0;2862;932062911
rohkem;ADV;O;6;yes;2;2862;932062911
käibima;VERB;O;1;no;15;2862;932062911
üldnimetus;NOUN;O;1;no;521;2862;932062911
rabas;NOUN;O;1;no;5985;2862;932062911
ajaleht;NOUN;O;1;no;1;2862;932062911
üheks;DET;O;1;yes;95066;2862;932062911
niisuguseks;DET;O;1;yes;734;2862;932062911
leviku;NOUN;O;1;no;28587;2862;932062911
eeliseks;NOUN;O;1;no;8236;2862;932062911
muutus;NOUN;O;1;no;73037;2862;932062911
liiguks;VERB;O;1;no;3448;2862;932062911
tal;PRON;O;2;yes;2;2862;932062911
kaastööliste;NOUN;O;2;no;408;2862;932062911
võrk;NOUN;O;2;no;8384;2862;932062911
vaadata;VERB;O;1;no;2;2862;932062911
neid;DET;O;3;yes;1;2862;932062911
vastuseid;NOUN;O;1;no;30010;2862;932062911
näha;VERB;O;1;no;425520;2862;932062911
avaldada;VERB;O;1;no;34494;2862;932062911
siin;ADV;O;6;yes;1;2862;932062911
tekibki;VERB;O;1;no;2915;2862;932062911
probleem;NOUN;O;1;no;1;2862;932062911
seisis;VERB;O;1;no;32432;2862;932062911
raskustes;NOUN;O;1;no;5360;2862;932062911
asju;NOUN;O;3;no;2;2862;932062911
nakkub;VERB;O;1;no;636;2862;932062911
mõisnike;NOUN;O;2;no;1062;2862;932062911
kritiseeri;NOUN;O;1;no;903;2862;932062911
avaldas;VERB;O;1;no;63095;2862;932062911
võis;AUX;O;1;yes;3;2862;932062911
sattuda;VERB;O;1;no;17357;2862;932062911
haava;NOUN;O;1;no;4428;2862;932062911
vast;ADV;O;1;no;70578;2862;932062911
teravate;ADJ;O;1;no;3204;2862;932062911
vastuollu;NOUN;O;1;no;5735;2862;932062911
Baltisaksluse;PROPN;O;1;no;0;2862;932062911
esindavate;ADJ;O;1;no;1004;2862;932062911
rüütel;NOUN;O;3;no;1725;2862;932062911
kondadega;NOUN;O;2;no;9;2862;932062911
kellel;PRON;O;3;yes;167919;2862;932062911
tohutu;ADJ;O;1;no;28033;2862;932062911
mõju;NOUN;O;2;no;172513;2862;932062911
valitses;VERB;O;1;no;11009;2862;932062911
Eestimaad;PROPN;O;1;no;2498;2862;932062911
ala;NOUN;O;2;no;92514;2862;932062911
Eestimaa;PROPN;O;4;no;37579;2862;932062911
all;ADV;O;1;yes;1;2862;932062911
kubermangu;NOUN;O;1;no;2322;2862;932062911
lahjaks;ADJ;O;1;no;2500;2862;932062911
ütelda;VERB;O;2;no;9672;2862;932062911
Peterburis;PROPN;O;2;no;8256;2862;932062911
noh;INTJ;O;3;yes;114943;2862;932062911
kuni;ADP;O;2;yes;1;2862;932062911
keisrikoja;NOUN;O;1;no;87;2862;932062911
oleks;AUX;O;8;yes;1;2862;932062911
peale;ADV;O;2;yes;1;2862;932062911
pressinud;VERB;O;1;no;694;2862;932062911
kiiresti;ADV;O;1;no;1;2862;932062911
võidud;NOUN;O;1;yes;9571;2862;932062911
sulgeda;VERB;O;1;no;16389;2862;932062911
teine;ADJ;O;3;yes;446264;2862;932062911
liin;NOUN;O;2;no;8224;2862;932062911
asja;NOUN;O;2;no;269947;2862;932062911
raskeks;ADJ;O;1;no;14720;2862;932062911
tegi;VERB;O;3;yes;277360;2862;932062911
Venemaal;PROPN;O;1;no;46309;2862;932062911
lauabiilide;NOUN;O;1;no;0;2862;932062911
vool;NOUN;O;1;no;10529;2862;932062911
ägedalt;ADV;O;1;no;1;2862;932062911
võitles;VERB;O;4;no;7473;2862;932062911
balti;ADJ;O;1;no;46535;2862;932062911
helikorra;NOUN;O;1;no;0;2862;932062911
siinsete;ADJ;O;1;no;5058;2862;932062911
sakslaste;NOUN;O;4;no;9346;2862;932062911
nemad;PRON;O;1;yes;2;2862;932062911
jälle;ADV;O;2;no;3;2862;932062911
omakorda;ADV;O;2;yes;92291;2862;932062911
valvasid;VERB;O;1;no;710;2862;932062911
kiivalt;ADV;O;1;no;2042;2862;932062911
midagi;PRON;O;2;yes;1;2862;932062911
oleksid;AUX;O;2;yes;2;2862;932062911
venevastane;ADJ;O;1;no;42;2862;932062911
kohe;ADV;O;4;yes;5;2862;932062911
teinud;VERB;O;1;yes;303200;2862;932062911
numbri;NOUN;O;1;no;20107;2862;932062911
nihi;NOUN;O;1;no;2;2862;932062911
sattus;VERB;O;2;no;33207;2862;932062911
puhul;NOUN;O;1;yes;594480;2862;932062911
suurtesse;ADJ;O;1;no;2013;2862;932062911
raskustesse;NOUN;O;1;no;2652;2862;932062911
ongi;AUX;O;2;no;1;2862;932062911
asi;NOUN;O;6;no;431981;2862;932062911
meile;PRON;O;2;yes;258668;2862;932062911
räägitud;VERB;O;3;no;24625;2862;932062911
lõppude;NOUN;O;3;no;8449;2862;932062911
lõpuks;NOUN;O;2;no;336191;2862;932062911
1870;NUM;O;4;no;0;2862;932062911
andis;VERB;O;1;no;198806;2862;932062911
teatava;ADJ;O;1;no;7345;2862;932062911
määrani;NOUN;O;1;no;444;2862;932062911
mõisnikud;NOUN;O;4;no;1190;2862;932062911
baltisaksluse;NOUN;O;1;no;24;2862;932062911
kontrolli;NOUN;O;1;no;97647;2862;932062911
alla;ADP;O;2;yes;1;2862;932062911
miks;ADV;O;1;yes;1;2862;932062911
mind;PRON;O;3;yes;1;2862;932062911
küsimus;NOUN;O;4;no;1;2862;932062911
vaevanud;VERB;O;3;no;1949;2862;932062911
teated;NOUN;O;1;no;10122;2862;932062911
jansenuna;NOUN;O;1;no;0;2862;932062911
ära;ADV;O;4;yes;1;2862;932062911
ostetud;ADJ;O;1;no;53991;2862;932062911
vaidlus;NOUN;O;1;no;8298;2862;932062911
kehtis;VERB;O;1;no;4692;2862;932062911
kuni;ADV;O;1;yes;1;2862;932062911
70;NUM;O;1;no;0;2862;932062911
aastat;NOUN;O;2;no;581405;2862;932062911
1940;NUM;O;1;no;0;2862;932062911
mina;PRON;O;4;yes;1;2862;932062911
selgeks;ADJ;O;2;no;81213;2862;932062911
tegin;VERB;O;1;yes;135051;2862;932062911
tõepoolest;ADV;O;3;no;72985;2862;932062911
saama;VERB;O;2;yes;129042;2862;932062911
Rüütel;PROPN;O;3;no;7552;2862;932062911
koondadelt;NOUN;O;1;no;0;2862;932062911
toetust;NOUN;O;1;no;66968;2862;932062911
mille;PRON;O;5;yes;1;2862;932062911
vastutasuks;NOUN;O;1;no;5017;2862;932062911
pidi;AUX;O;5;yes;192828;2862;932062911
saksa-vastast;ADJ;O;1;no;1;2862;932062911
suunda;NOUN;O;1;no;14580;2862;932062911
vähendama;VERB;O;1;no;6615;2862;932062911
Jaanfi;PROPN;O;1;no;0;2862;932062911
sõimatud;VERB;O;1;no;297;2862;932062911
ma;PRON;O;13;yes;2;2862;932062911
pean;AUX;O;2;yes;155345;2862;932062911
ütlema;VERB;O;5;no;1;2862;932062911
noore;ADJ;O;1;no;41019;2862;932062911
mehena;NOUN;O;1;no;4734;2862;932062911
Kaljo;PROPN;O;1;no;3402;2862;932062911
kobiinina;NOUN;O;1;no;0;2862;932062911
Jaakob;PROPN;O;1;no;394;2862;932062911
soni;NOUN;O;1;no;409;2862;932062911
su;PRON;O;1;yes;217135;2862;932062911
pooldajana;NOUN;O;1;no;170;2862;932062911
kõik;PRON;O;3;yes;1;2862;932062911
sellest;PRON;O;4;yes;933385;2862;932062911
hea;ADJ;O;1;no;2;2862;932062911
meel;NOUN;O;1;no;66527;2862;932062911
mitugi;NUM;O;1;no;284;2862;932062911
küsimused;NOUN;O;1;no;54666;2862;932062911
?;PUNCT;O;2;no;0;2862;932062911
jah;ADV;O;1;yes;408065;2862;932062911
õige;ADJ;O;1;no;1;2862;932062911
tegema;VERB;O;1;yes;241833;2862;932062911
tööl;NOUN;O;1;no;2;2862;932062911
tegevus;NOUN;O;2;no;98847;2862;932062911
ole;AUX;O;2;yes;1;2862;932062911
määrav;ADJ;O;1;no;4756;2862;932062911
ajakirjanduslik;ADJ;O;1;no;850;2862;932062911
praegus;ADJ;O;1;no;126;2862;932062911
Juhan;PROPN;O;1;no;24915;2862;932062911
peegelgi;NOUN;O;1;no;5;2862;932062911
rõhutab;VERB;O;1;no;63631;2862;932062911
õpiga;NOUN;O;1;no;1;2862;932062911
Johnsonilt;PROPN;O;1;no;73;2862;932062911
pani;VERB;O;1;no;106117;2862;932062911
lehte;NOUN;O;2;no;20045;2862;932062911
lugema;VERB;O;2;no;35023;2862;932062911
sakslastele;NOUN;O;1;no;1610;2862;932062911
valve;NOUN;O;1;no;2;2862;932062911
Jakobsoni;PROPN;O;3;no;3557;2862;932062911
hulgast;ADP;O;1;yes;33283;2862;932062911
lülitaks;VERB;O;1;no;393;2862;932062911
ega;ADV;O;1;yes;706448;2862;932062911
sellepärast;ADV;O;2;yes;114027;2862;932062911
saksapäraseks;ADJ;O;1;no;15;2862;932062911
läinud;VERB;O;3;yes;5;2862;932062911
ainult;ADV;O;4;yes;1;2862;932062911
teravamad;ADJ;O;1;no;1097;2862;932062911
