word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
?;PUNCT;O;17;no;0;6171;932062911
ausalt;ADV;O;8;no;1;6171;932062911
öeldes;VERB;O;10;no;56015;6171;932062911
piinlik;ADJ;O;1;no;16741;6171;932062911
lugu;NOUN;O;2;no;232536;6171;932062911
iga;DET;O;12;yes;2;6171;932062911
kord;NOUN;O;3;no;1;6171;932062911
isemoodi;ADV;O;1;no;3438;6171;932062911
ma;PRON;O;144;yes;2;6171;932062911
hõiskan;VERB;O;1;no;138;6171;932062911
ise;ADV;O;7;yes;1;6171;932062911
juttu;NOUN;O;3;no;112144;6171;932062911
vahel;ADV;O;8;yes;1;6171;932062911
ühiskonna;NOUN;O;2;no;57952;6171;932062911
oh;INTJ;O;3;yes;52223;6171;932062911
mis;PRON;O;40;yes;1;6171;932062911
100;NUM;O;1;no;0;6171;932062911
kilomeetrit;NOUN;O;1;no;35408;6171;932062911
ära;ADV;O;9;yes;1;6171;932062911
pole;AUX;O;4;yes;1;6171;932062911
tulen;VERB;O;1;yes;23441;6171;932062911
peaaegu;ADV;O;3;yes;1;6171;932062911
nutuga;NOUN;O;1;no;541;6171;932062911
autost;NOUN;O;1;no;21741;6171;932062911
välja;ADV;O;12;yes;1;6171;932062911
selg;NOUN;O;1;no;14397;6171;932062911
kange;ADJ;O;1;no;11410;6171;932062911
pissihäda;NOUN;O;1;no;619;6171;932062911
tahaks;VERB;O;3;no;208827;6171;932062911
ruttu-ruttu;NOUN;O;1;no;363;6171;932062911
kuidagi;ADV;O;3;yes;228795;6171;932062911
normaalseks;ADJ;O;2;no;7351;6171;932062911
saada;VERB;O;3;yes;1;6171;932062911
vahelikese;ADJ;O;1;no;0;6171;932062911
autosõit;NOUN;O;1;no;1280;6171;932062911
õudsalt;ADV;O;1;no;966;6171;932062911
vaevab;VERB;O;1;no;4016;6171;932062911
muidugi;ADV;O;12;yes;423963;6171;932062911
oleneb;VERB;O;2;no;46108;6171;932062911
ilmast;NOUN;O;1;no;10203;6171;932062911
ummikus;NOUN;O;1;no;2006;6171;932062911
kõik;PRON;O;13;yes;1;6171;932062911
teeb;VERB;O;6;yes;1;6171;932062911
tegelikult;ADV;O;28;no;1;6171;932062911
liiklus;NOUN;O;1;no;13562;6171;932062911
tihedaks;ADJ;O;1;no;2038;6171;932062911
muutunud;VERB;O;5;no;122893;6171;932062911
minu;PRON;O;21;yes;1;6171;932062911
meelest;ADP;O;3;yes;96986;6171;932062911
ei;AUX;O;96;yes;13;6171;932062911
ole;AUX;O;28;yes;1;6171;932062911
nagu;SCONJ;O;34;yes;1;6171;932062911
mingi;DET;O;7;yes;1;6171;932062911
linna;NOUN;O;4;no;259120;6171;932062911
peatänaval;NOUN;O;1;no;986;6171;932062911
sõidaks;VERB;O;1;no;4481;6171;932062911
tõesti;ADV;O;29;yes;1;6171;932062911
auto;NOUN;O;6;no;377031;6171;932062911
autos;NOUN;O;1;no;30502;6171;932062911
kinni;ADV;O;2;no;2;6171;932062911
ilmselt;ADV;O;9;no;335103;6171;932062911
saared;NOUN;O;1;no;7095;6171;932062911
teevad;VERB;O;1;yes;156372;6171;932062911
seda;PRON;O;33;yes;2;6171;932062911
ammu;ADV;O;2;no;101055;6171;932062911
sinust;PRON;O;3;yes;22492;6171;932062911
Haapsalu;PROPN;O;4;no;50431;6171;932062911
selline;DET;O;7;yes;532929;6171;932062911
püsielanik;NOUN;O;1;no;200;6171;932062911
sai;VERB;O;1;yes;1;6171;932062911
nüüd;ADV;O;23;yes;1116542;6171;932062911
juba;ADV;O;7;yes;1;6171;932062911
viis;NUM;O;3;no;277376;6171;932062911
pool;NUM;O;1;yes;1;6171;932062911
aastat;NOUN;O;9;no;581405;6171;932062911
sügisel;NOUN;O;1;no;82434;6171;932062911
saab;VERB;O;2;yes;2;6171;932062911
kuues;ADJ;O;1;no;18088;6171;932062911
aasta;NOUN;O;3;no;2;6171;932062911
jah;ADV;O;7;yes;408065;6171;932062911
suujuppe;NOUN;O;1;no;0;6171;932062911
elu;NOUN;O;6;no;1;6171;932062911
elatud;VERB;O;1;no;8263;6171;932062911
vot;ADV;O;3;yes;1;6171;932062911
seal;ADV;O;17;yes;1;6171;932062911
selle;DET;O;17;yes;2;6171;932062911
otsuse;NOUN;O;8;no;99162;6171;932062911
taga;ADP;O;10;yes;1;6171;932062911
oli;AUX;O;29;yes;1;6171;932062911
paljude;PRON;O;1;no;96572;6171;932062911
asjade;NOUN;O;1;no;67324;6171;932062911
kokkulangemine;NOUN;O;1;no;564;6171;932062911
tahtsin;VERB;O;2;no;58451;6171;932062911
Tallinnast;PROPN;O;2;no;32858;6171;932062911
minna;VERB;O;3;yes;1;6171;932062911
olin;AUX;O;10;yes;257637;6171;932062911
väsinud;VERB;O;3;no;37013;6171;932062911
olen;AUX;O;22;yes;1162614;6171;932062911
elanud;VERB;O;2;no;54163;6171;932062911
terve;ADJ;O;3;no;1;6171;932062911
sündinud-kasvanud;ADJ;O;1;no;98;6171;932062911
Tallinnas;PROPN;O;6;no;1;6171;932062911
vanalinnas;NOUN;O;1;no;10865;6171;932062911
Viru;PROPN;O;2;no;22971;6171;932062911
tänaval;NOUN;O;1;no;69155;6171;932062911
35;NUM;O;1;no;0;6171;932062911
tänav;NOUN;O;1;no;29881;6171;932062911
neli;NUM;O;1;no;1;6171;932062911
majas;NOUN;O;1;no;73109;6171;932062911
selleks;PRON;O;9;yes;1;6171;932062911
väsida;VERB;O;1;no;554;6171;932062911
koduõu;NOUN;O;1;no;169;6171;932062911
oligi;AUX;O;2;no;64933;6171;932062911
virudel;NOUN;O;1;no;0;6171;932062911
osanud;VERB;O;2;no;50845;6171;932062911
suusatada;VERB;O;1;no;2412;6171;932062911
uisutada;VERB;O;1;no;1100;6171;932062911
jalgrattaga;NOUN;O;1;no;9954;6171;932062911
sõita;VERB;O;1;no;119810;6171;932062911
ega;CCONJ;O;2;yes;706448;6171;932062911
midagi;PRON;O;15;yes;1;6171;932062911
niisugust;PRON;O;1;yes;11243;6171;932062911
teha;VERB;O;11;yes;1;6171;932062911
mida;PRON;O;16;yes;1;6171;932062911
normaalsed;ADJ;O;1;no;9460;6171;932062911
hooviga;NOUN;O;1;no;243;6171;932062911
lapsed;NOUN;O;2;no;244765;6171;932062911
oskavad;VERB;O;1;no;26138;6171;932062911
mingil;DET;O;2;yes;1;6171;932062911
eluhetkel;NOUN;O;1;no;427;6171;932062911
tundsin;VERB;O;2;no;44563;6171;932062911
uksest;NOUN;O;1;no;16430;6171;932062911
minemine;NOUN;O;1;no;2367;6171;932062911
tähendab;VERB;O;9;no;307512;6171;932062911
põhiliselt;ADV;O;1;no;30462;6171;932062911
trügimist;NOUN;O;1;no;333;6171;932062911
turistide;NOUN;O;1;no;10371;6171;932062911
massis;NOUN;O;1;no;564;6171;932062911
selles;DET;O;11;yes;1;6171;932062911
mõttes;NOUN;O;8;no;154572;6171;932062911
vanalinn;NOUN;O;2;no;4797;6171;932062911
üldse;ADV;O;13;no;2;6171;932062911
enam;ADV;O;12;yes;4;6171;932062911
eriti;ADV;O;7;no;3;6171;932062911
kodu;NOUN;O;3;no;137252;6171;932062911
pean;AUX;O;4;yes;155345;6171;932062911
ütlema;VERB;O;4;no;1;6171;932062911
see;DET;O;28;yes;1;6171;932062911
kodutunne;NOUN;O;1;no;1063;6171;932062911
jaoks;ADP;O;5;yes;2;6171;932062911
vanalinnast;NOUN;O;1;no;1651;6171;932062911
läinud;VERB;O;2;yes;5;6171;932062911
sellest;DET;O;5;yes;933385;6171;932062911
hetkest;NOUN;O;2;no;14654;6171;932062911
sealt;ADV;O;4;yes;262408;6171;932062911
kolis;VERB;O;1;no;15285;6171;932062911
normaalne;ADJ;O;5;no;2;6171;932062911
kaubandussöögipoed;NOUN;O;1;no;0;6171;932062911
igasuguseid;DET;O;1;yes;28512;6171;932062911
tarbepoed;NOUN;O;1;no;0;6171;932062911
ka;ADV;O;54;yes;3;6171;932062911
Eesti;PROPN;O;3;no;1;6171;932062911
inimesed;NOUN;O;4;no;1;6171;932062911
Tallinna;PROPN;O;1;no;457387;6171;932062911
turismi;NOUN;O;1;no;9147;6171;932062911
armsaks;ADJ;O;1;no;2911;6171;932062911
kenaks;ADJ;O;1;no;976;6171;932062911
turismiatraktsiooniks;NOUN;O;1;no;82;6171;932062911
see;PRON;O;85;yes;1;6171;932062911
peabki;AUX;O;1;no;13960;6171;932062911
olema;AUX;O;5;yes;1;6171;932062911
aga;CCONJ;O;50;yes;1;6171;932062911
mina;PRON;O;9;yes;1;6171;932062911
hoopis;ADV;O;4;yes;1;6171;932062911
teistsugust;ADJ;O;1;yes;8959;6171;932062911
unistasin;VERB;O;1;no;1874;6171;932062911
maal;NOUN;O;2;no;2;6171;932062911
elamisest;NOUN;O;1;no;2025;6171;932062911
päris;ADJ;O;1;yes;1;6171;932062911
otsisime;VERB;O;1;no;5140;6171;932062911
maakodu;NOUN;O;1;no;2618;6171;932062911
isegi;ADV;O;9;yes;2;6171;932062911
mingeid;DET;O;2;yes;1;6171;932062911
otsuseid;NOUN;O;6;no;42339;6171;932062911
teinud;VERB;O;2;yes;303200;6171;932062911
meie;PRON;O;8;yes;3;6171;932062911
tagastatud;ADJ;O;1;no;3273;6171;932062911
maja;NOUN;O;2;no;229948;6171;932062911
Haapsalus;PROPN;O;7;no;17479;6171;932062911
meil;PRON;O;8;yes;1;6171;932062911
mõte;NOUN;O;1;no;1;6171;932062911
võime;VERB;O;1;yes;73751;6171;932062911
selle;PRON;O;15;yes;2;6171;932062911
maha;ADV;O;6;no;1;6171;932062911
tuli;VERB;O;3;yes;1;6171;932062911
aga;ADV;O;5;yes;1;6171;932062911
miks;ADV;O;5;yes;1;6171;932062911
mitte;ADV;O;13;yes;1;6171;932062911
elada;VERB;O;3;no;104163;6171;932062911
sotsiaaloli;NOUN;O;1;no;0;6171;932062911
lapsepõlv;NOUN;O;1;no;6318;6171;932062911
igatsus;NOUN;O;1;no;5712;6171;932062911
Läänemaa;PROPN;O;1;no;21794;6171;932062911
järgi;ADP;O;4;yes;476833;6171;932062911
kogu;DET;O;12;yes;1;6171;932062911
aeg;NOUN;O;12;no;1;6171;932062911
säilunud;VERB;O;1;no;224;6171;932062911
taastatav;ADJ;O;1;no;308;6171;932062911
olnud;AUX;O;15;yes;3;6171;932062911
täielik;ADJ;O;1;no;1;6171;932062911
lagu;NOUN;O;1;no;38;6171;932062911
kõigele;DET;O;1;yes;19926;6171;932062911
krooniks;NOUN;O;1;no;1663;6171;932062911
sain;AUX;O;1;yes;269417;6171;932062911
ühel;DET;O;4;yes;188000;6171;932062911
ilusal;ADJ;O;1;no;4008;6171;932062911
päeval;NOUN;O;1;no;235776;6171;932062911
teada;VERB;O;2;no;1;6171;932062911
ootan;VERB;O;1;no;47895;6171;932062911
last;NOUN;O;2;no;100092;6171;932062911
väikese;ADJ;O;1;no;97542;6171;932062911
vastsündinud;ADJ;O;1;no;2722;6171;932062911
imikuga;NOUN;O;1;no;433;6171;932062911
kuskile;ADV;O;1;no;35915;6171;932062911
maale;NOUN;O;2;no;31244;6171;932062911
kolida;VERB;O;2;no;14969;6171;932062911
inimesena;NOUN;O;1;no;12371;6171;932062911
valmis;ADJ;O;2;no;1;6171;932062911
saanud;AUX;O;1;yes;1;6171;932062911
autot;NOUN;O;1;no;68337;6171;932062911
juhtida;VERB;O;1;no;1;6171;932062911
vahepeal;ADV;O;8;yes;136915;6171;932062911
õppisin;VERB;O;2;no;14198;6171;932062911
õnneks;NOUN;O;2;no;150705;6171;932062911
vahevariant;NOUN;O;1;no;32;6171;932062911
väikse;ADJ;O;1;no;31377;6171;932062911
lapsega;NOUN;O;3;no;41253;6171;932062911
perekonnale;NOUN;O;1;no;4827;6171;932062911
elamiseks;NOUN;O;1;no;7325;6171;932062911
mõned;DET;O;3;yes;1;6171;932062911
sõbrad;NOUN;O;3;no;64678;6171;932062911
kolleegid;NOUN;O;3;no;14360;6171;932062911
sellised;DET;O;3;yes;1;6171;932062911
ausad;ADJ;O;1;no;17698;6171;932062911
avameelsed;ADJ;O;1;no;380;6171;932062911
öelnud;VERB;O;3;no;74115;6171;932062911
Olivia;PROPN;O;1;no;2603;6171;932062911
saanud;VERB;O;1;yes;1;6171;932062911
provintsi;NOUN;O;3;no;5011;6171;932062911
inimene;NOUN;O;5;no;352593;6171;932062911
või;ADV;O;5;yes;1;6171;932062911
tantsu;NOUN;O;1;no;18718;6171;932062911
sellist;DET;O;3;yes;253172;6171;932062911
suhtumist;NOUN;O;1;no;17319;6171;932062911
ei;ADV;O;10;yes;13;6171;932062911
te;PRON;O;4;yes;1;6171;932062911
muide;ADV;O;3;yes;1;6171;932062911
alguses;NOUN;O;3;no;1;6171;932062911
küll;ADV;O;12;yes;1;6171;932062911
naljakas;ADJ;O;1;no;33147;6171;932062911
lähedased;ADJ;O;1;no;13457;6171;932062911
sõbrannad;NOUN;O;3;no;4614;6171;932062911
lausa;ADV;O;2;no;160435;6171;932062911
ütlesid;VERB;O;2;no;29441;6171;932062911
noh;INTJ;O;30;yes;114943;6171;932062911
umbes;ADV;O;3;yes;1;6171;932062911
eks;ADV;O;12;yes;278151;6171;932062911
vaata;VERB;O;1;no;227312;6171;932062911
äkki;ADV;O;5;no;2;6171;932062911
saad;AUX;O;3;yes;1;6171;932062911
kunstikoolis;NOUN;O;1;no;2524;6171;932062911
õpetajatööd;NOUN;O;1;no;321;6171;932062911
neil;PRON;O;1;yes;318929;6171;932062911
niisugune;DET;O;4;yes;18292;6171;932062911
tunne;NOUN;O;1;no;173963;6171;932062911
lähen;VERB;O;3;yes;63868;6171;932062911
mitu;DET;O;2;yes;284945;6171;932062911
astet;NOUN;O;1;no;3091;6171;932062911
allapoole;ADV;O;1;yes;19336;6171;932062911
moekateedri;NOUN;O;1;no;5;6171;932062911
juhataja;NOUN;O;2;no;93011;6171;932062911
professor;NOUN;O;1;no;40333;6171;932062911
vaene;ADJ;O;2;no;14023;6171;932062911
haledakene;ADJ;O;1;no;0;6171;932062911
natukene;NOUN;O;1;no;1;6171;932062911
tooni;NOUN;O;1;no;25338;6171;932062911
kergelt;ADV;O;1;no;71934;6171;932062911
arvan;VERB;O;10;no;1;6171;932062911
sest;SCONJ;O;12;yes;1;6171;932062911
viie;NUM;O;1;no;1;6171;932062911
kuue;NUM;O;1;no;44076;6171;932062911
aastaga;NOUN;O;1;no;80709;6171;932062911
siin;ADV;O;17;yes;1;6171;932062911
Eestis;PROPN;O;2;no;1;6171;932062911
sajakilomeetrine;ADJ;O;1;no;19;6171;932062911
distants;NOUN;O;1;no;5674;6171;932062911
läbitavaks;ADJ;O;1;no;256;6171;932062911
mõnikord;ADV;O;3;yes;2;6171;932062911
tean;VERB;O;3;no;2;6171;932062911
inimesi;NOUN;O;2;no;293390;6171;932062911
muidu;ADV;O;1;yes;235884;6171;932062911
Haapsalust;PROPN;O;1;no;2968;6171;932062911
paljusid;PRON;O;1;no;30064;6171;932062911
kes;PRON;O;6;yes;1;6171;932062911
käivad;VERB;O;1;no;69065;6171;932062911
päev;NOUN;O;5;no;1;6171;932062911
tööl;NOUN;O;1;no;2;6171;932062911
õige;ADJ;O;1;no;1;6171;932062911
lahendus;NOUN;O;1;no;88064;6171;932062911
minul;PRON;O;4;yes;1;6171;932062911
aja;NOUN;O;4;no;309245;6171;932062911
käia;VERB;O;2;no;111052;6171;932062911
no;INTJ;O;10;no;1;6171;932062911
ikka;ADV;O;19;yes;1;6171;932062911
nädalas;NOUN;O;1;no;64919;6171;932062911
paar;NUM;O;4;no;1;6171;932062911
korda;NOUN;O;4;no;1;6171;932062911
käin;VERB;O;2;no;33807;6171;932062911
vähemalt;ADV;O;5;yes;1;6171;932062911
korra;NOUN;O;2;no;129099;6171;932062911
käib;VERB;O;4;no;1;6171;932062911
töö;NOUN;O;9;no;1;6171;932062911
pärast;ADP;O;6;yes;2;6171;932062911
väljend;NOUN;O;1;no;7732;6171;932062911
mütsi;NOUN;O;1;no;11625;6171;932062911
kunstnik;NOUN;O;2;no;1;6171;932062911
disainer;NOUN;O;2;no;7958;6171;932062911
kõlab;VERB;O;4;no;43302;6171;932062911
õigemini;ADV;O;1;no;17256;6171;932062911
püüan;VERB;O;4;no;24909;6171;932062911
disainida;VERB;O;2;no;2305;6171;932062911
mõelda;VERB;O;2;no;1;6171;932062911
peakatteid;NOUN;O;1;no;333;6171;932062911
lihtsalt;ADV;O;15;no;1;6171;932062911
kuskilt;ADV;O;3;no;53518;6171;932062911
võtta;VERB;O;5;no;507404;6171;932062911
suurt;ADJ;O;1;no;1;6171;932062911
valikut;NOUN;O;1;no;32702;6171;932062911
Katariina;PROPN;O;3;no;8499;6171;932062911
käigus;ADP;O;3;no;186237;6171;932062911
koos;ADP;O;1;yes;1;6171;932062911
teiste;DET;O;1;yes;342399;6171;932062911
kunstnikega;NOUN;O;1;no;1134;6171;932062911
niisugust;DET;O;2;yes;11243;6171;932062911
autorikeskset;ADJ;O;1;no;5;6171;932062911
väike;ADJ;O;6;no;261928;6171;932062911
tiraaži;NOUN;O;1;no;397;6171;932062911
püüame;VERB;O;1;no;17374;6171;932062911
müüa;VERB;O;1;no;79849;6171;932062911
hobi;NOUN;O;1;no;1;6171;932062911
mind;PRON;O;5;yes;1;6171;932062911
toidab;VERB;O;1;no;11131;6171;932062911
seega;ADV;O;1;yes;1;6171;932062911
lõbustab;VERB;O;1;no;536;6171;932062911
tagasi;ADP;O;2;yes;2;6171;932062911
lõpetasin;VERB;O;1;no;12065;6171;932062911
igasuguse;DET;O;1;yes;23910;6171;932062911
rõivaste;NOUN;O;1;no;4701;6171;932062911
disainimise;NOUN;O;2;no;597;6171;932062911
tegelemise;NOUN;O;1;no;2925;6171;932062911
sellega;PRON;O;8;yes;441200;6171;932062911
tootmise;NOUN;O;1;no;29344;6171;932062911
tegin;VERB;O;5;yes;135051;6171;932062911
aastaid;NOUN;O;2;no;123301;6171;932062911
siidimaaliga;NOUN;O;1;no;27;6171;932062911
lõpetanud;VERB;O;2;no;43536;6171;932062911
ainult;ADV;O;7;yes;1;6171;932062911
peakatted;NOUN;O;1;no;456;6171;932062911
uskuge;VERB;O;1;no;7821;6171;932062911
vajadust;NOUN;O;1;no;50016;6171;932062911
moe;NOUN;O;5;no;4276;6171;932062911
täiesti;ADV;O;4;yes;1;6171;932062911
lahendab;VERB;O;1;no;7929;6171;932062911
annab;VERB;O;2;no;376890;6171;932062911
piisava;ADJ;O;1;no;15897;6171;932062911
erialase;ADJ;O;1;no;4337;6171;932062911
tegevuse;NOUN;O;1;no;90720;6171;932062911
huvi;NOUN;O;2;no;1;6171;932062911
pinge;NOUN;O;1;no;25313;6171;932062911
vajadus;NOUN;O;1;no;2;6171;932062911
aastate;NOUN;O;1;no;99658;6171;932062911
lõikes;NOUN;O;1;no;57518;6171;932062911
sinu;PRON;O;16;yes;1;6171;932062911
sees;ADP;O;1;yes;1;6171;932062911
olid;AUX;O;5;yes;1;6171;932062911
noor;ADJ;O;1;no;81714;6171;932062911
Tohutu;PROPN;O;1;no;35;6171;932062911
suur;ADJ;O;10;no;1;6171;932062911
jube;ADV;O;1;no;49464;6171;932062911
hea;ADJ;O;8;no;2;6171;932062911
küsimus;NOUN;O;3;no;1;6171;932062911
lootsin;VERB;O;1;no;13049;6171;932062911
näed;VERB;O;2;no;58850;6171;932062911
sellepärast;ADV;O;4;yes;114027;6171;932062911
selge;ADJ;O;7;no;153014;6171;932062911
minule;PRON;O;2;yes;31165;6171;932062911
mood;NOUN;O;2;no;5155;6171;932062911
eriala;NOUN;O;5;no;35034;6171;932062911
võimalik;ADJ;O;3;no;2;6171;932062911
täie;ADJ;O;2;no;14821;6171;932062911
tõsidusega;NOUN;O;1;no;2283;6171;932062911
asja;NOUN;O;4;no;269947;6171;932062911
juures;ADP;O;2;yes;2;6171;932062911
olla;AUX;O;8;yes;4;6171;932062911
tegeleda;VERB;O;1;no;59515;6171;932062911
kõikide;DET;O;2;yes;1;6171;932062911
elukutsete;NOUN;O;1;no;691;6171;932062911
puhul;ADP;O;9;yes;594480;6171;932062911
lõpetad;VERB;O;1;no;2010;6171;932062911
kooli;NOUN;O;1;no;1;6171;932062911
hakata;VERB;O;5;yes;1;6171;932062911
ühes;DET;O;2;yes;149044;6171;932062911
kohas;NOUN;O;3;no;96959;6171;932062911
tööle;NOUN;O;2;no;173940;6171;932062911
ühte;DET;O;1;yes;1;6171;932062911
ise;PRON;O;3;yes;1;6171;932062911
kasvad;VERB;O;1;no;863;6171;932062911
muutud;VERB;O;2;no;2108;6171;932062911
sul;PRON;O;11;yes;307622;6171;932062911
tekivad;VERB;O;1;no;34113;6171;932062911
uued;ADJ;O;4;no;1;6171;932062911
vajadused;NOUN;O;2;no;14526;6171;932062911
võib-olla;ADV;O;4;yes;1;6171;932062911
päriselt;ADV;O;1;no;8;6171;932062911
hülga;VERB;O;1;no;416;6171;932062911
püüad;VERB;O;1;no;4302;6171;932062911
suunas;NOUN;O;3;no;115112;6171;932062911
erinevalt;ADV;O;1;no;61296;6171;932062911
tegutseda;VERB;O;1;no;27465;6171;932062911
disaini;NOUN;O;3;no;25292;6171;932062911
vajalik;ADJ;O;1;no;158875;6171;932062911
puhkad;VERB;O;1;no;776;6171;932062911
usun;VERB;O;4;no;106811;6171;932062911
igasugune;DET;O;1;yes;29918;6171;932062911
vaimne;ADJ;O;1;no;16878;6171;932062911
tegevus;NOUN;O;1;no;98847;6171;932062911
täpselt;ADV;O;4;no;1;6171;932062911
füüsiline;ADJ;O;1;no;25702;6171;932062911
nõuab;VERB;O;1;no;1;6171;932062911
ju;ADV;O;24;yes;843987;6171;932062911
mingisuguseid;DET;O;2;yes;5678;6171;932062911
taastusperiood;NOUN;O;1;no;32;6171;932062911
saa;VERB;O;3;yes;3;6171;932062911
paned;VERB;O;1;no;24946;6171;932062911
vaimu;NOUN;O;4;no;21506;6171;932062911
nii-öelda;ADV;O;3;no;15923;6171;932062911
saa;AUX;O;4;yes;3;6171;932062911
suusatad;VERB;O;1;no;55;6171;932062911
treenid;VERB;O;1;no;1497;6171;932062911
pead;AUX;O;5;yes;136572;6171;932062911
näiteks;ADV;O;13;no;1;6171;932062911
eksju;NOUN;O;1;no;2389;6171;932062911
tõsiselt;ADV;O;5;no;2;6171;932062911
puhkama;VERB;O;2;no;11427;6171;932062911
vaim;NOUN;O;5;no;18573;6171;932062911
vajab;VERB;O;2;no;1;6171;932062911
samasugust;DET;O;1;yes;10105;6171;932062911
puhkust;NOUN;O;4;no;18942;6171;932062911
rohkemgi;ADV;O;2;no;10697;6171;932062911
ihu;ADJ;O;1;no;7525;6171;932062911
teise;DET;O;1;yes;1;6171;932062911
tsükliga;NOUN;O;1;no;752;6171;932062911
pikemaajaliste;ADJ;O;1;no;499;6171;932062911
ihu;NOUN;O;1;no;7525;6171;932062911
aitab;VERB;O;1;no;1;6171;932062911
ühest;DET;O;2;yes;100762;6171;932062911
tööst;NOUN;O;1;no;2;6171;932062911
magad;VERB;O;1;no;2349;6171;932062911
jälle;ADV;O;2;no;3;6171;932062911
rahmeldab;VERB;O;1;no;76;6171;932062911
edasi;ADV;O;8;yes;1;6171;932062911
võib;AUX;O;6;yes;1;6171;932062911
10;NUM;O;2;no;0;6171;932062911
vaja;ADV;O;3;no;5;6171;932062911
puhata;VERB;O;1;no;1;6171;932062911
paljud;PRON;O;3;no;232037;6171;932062911
viimsed;ADJ;O;1;no;572;6171;932062911
vist;ADV;O;3;yes;7;6171;932062911
tea;VERB;O;6;no;1;6171;932062911
nad;PRON;O;9;yes;1174316;6171;932062911
tunnista;VERB;O;1;no;6338;6171;932062911
julge;VERB;O;2;no;44910;6171;932062911
tunni;NOUN;O;1;no;103935;6171;932062911
tunnistada;VERB;O;1;no;32211;6171;932062911
sellest;PRON;O;5;yes;933385;6171;932062911
keegi;PRON;O;5;yes;1;6171;932062911
räägi;VERB;O;2;no;41510;6171;932062911
tabuteema;NOUN;O;1;no;646;6171;932062911
just;ADV;O;6;yes;1;6171;932062911
puhkusetsüklit;NOUN;O;1;no;0;6171;932062911
tõttu;ADP;O;1;yes;1;6171;932062911
vaimuinimesed;NOUN;O;1;no;85;6171;932062911
lähevad;VERB;O;1;yes;101789;6171;932062911
ummikusse;NOUN;O;1;no;1651;6171;932062911
jooksevad;VERB;O;1;no;12944;6171;932062911
lõpuks;ADV;O;2;no;336191;6171;932062911
peaga;NOUN;O;1;no;25642;6171;932062911
vastu;ADV;O;2;yes;1;6171;932062911
