word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nüüd;ADV;O;16;yes;1116542;4334;932062911
meie;PRON;O;9;yes;3;4334;932062911
saates;NOUN;O;5;no;52531;4334;932062911
käisid;VERB;O;2;no;40600;4334;932062911
möödas;ADV;O;1;no;29330;4334;932062911
üle;ADP;O;2;yes;2;4334;932062911
poole;NUM;O;3;yes;1;4334;932062911
aastaga;NOUN;O;1;no;80709;4334;932062911
kuskil;ADV;O;3;yes;1;4334;932062911
kevade;NOUN;O;2;no;15513;4334;932062911
lõpus;NOUN;O;2;no;162169;4334;932062911
suve;NOUN;O;1;no;55212;4334;932062911
alguses;NOUN;O;4;no;1;4334;932062911
selgus;VERB;O;1;no;95824;4334;932062911
sinust;PRON;O;2;yes;22492;4334;932062911
saanud;VERB;O;7;yes;1;4334;932062911
Eestimaa;PROPN;O;1;no;37579;4334;932062911
esimene;ADJ;O;5;no;1;4334;932062911
superstaar;NOUN;O;2;no;2989;4334;932062911
mäletan;VERB;O;4;no;49289;4334;932062911
me;PRON;O;21;yes;1;4334;932062911
olime;AUX;O;2;yes;77532;4334;932062911
teises;DET;O;1;yes;116522;4334;932062911
stuudiosse;NOUN;O;1;no;3351;4334;932062911
just;ADV;O;8;yes;1;4334;932062911
mäletad;VERB;O;1;no;5350;4334;932062911
tõime;VERB;O;1;no;3816;4334;932062911
sulle;PRON;O;9;yes;1;4334;932062911
kinkisime;VERB;O;1;no;638;4334;932062911
ühe;DET;O;4;yes;2;4334;932062911
sihuke;DET;O;2;yes;5667;4334;932062911
pika;ADJ;O;1;no;80064;4334;932062911
lille;NOUN;O;2;no;5241;4334;932062911
vaata;VERB;O;1;no;227312;4334;932062911
selle;DET;O;10;yes;2;4334;932062911
illegaali;NOUN;O;1;no;200;4334;932062911
kaasas;ADP;O;1;yes;90862;4334;932062911
mingisugune;DET;O;2;yes;13764;4334;932062911
väike;ADJ;O;2;no;261928;4334;932062911
kotike;NOUN;O;1;no;1532;4334;932062911
mingi;DET;O;6;yes;1;4334;932062911
väetisi;NOUN;O;1;no;1122;4334;932062911
asjaga;NOUN;O;1;no;28687;4334;932062911
kaua;ADV;O;1;no;149342;4334;932062911
see;DET;O;15;yes;1;4334;932062911
lill;NOUN;O;2;no;6895;4334;932062911
püsis;VERB;O;1;no;11232;4334;932062911
sest;SCONJ;O;11;yes;1;4334;932062911
lillemüüja;NOUN;O;1;no;130;4334;932062911
all;ADP;O;1;yes;1;4334;932062911
ütles;VERB;O;1;no;618630;4334;932062911
seda;DET;O;12;yes;2;4334;932062911
kotikest;NOUN;O;1;no;492;4334;932062911
sinna;ADV;O;2;yes;1;4334;932062911
panda;VERB;O;1;no;6319;4334;932062911
vajub;VERB;O;1;no;7163;4334;932062911
ära;ADV;O;5;yes;1;4334;932062911
taha;VERB;O;2;yes;3;4334;932062911
rääkida;VERB;O;4;no;1;4334;932062911
jätsin;VERB;O;1;no;15873;4334;932062911
kuskile;ADV;O;1;no;35915;4334;932062911
elan;VERB;O;1;no;26209;4334;932062911
hästi;ADV;O;12;no;1;4334;932062911
mul;PRON;O;9;yes;1;4334;932062911
kiire;ADJ;O;3;no;1;4334;932062911
saame;VERB;O;1;yes;1;4334;932062911
aru;NOUN;O;1;no;1;4334;932062911
ilmselt;ADV;O;2;no;335103;4334;932062911
muidugi;ADV;O;10;yes;423963;4334;932062911
pärast;ADV;O;1;yes;2;4334;932062911
eks;ADV;O;20;yes;278151;4334;932062911
ole;AUX;O;40;yes;1;4334;932062911
suurt;ADJ;O;4;no;1;4334;932062911
võitu;NOUN;O;1;no;51304;4334;932062911
saalis;NOUN;O;1;no;39147;4334;932062911
äsja;ADV;O;1;no;40629;4334;932062911
ärganud;VERB;O;1;no;4452;4334;932062911
kõik;DET;O;7;yes;1;4334;932062911
intervjuud;NOUN;O;1;no;12126;4334;932062911
ootused;NOUN;O;1;no;19891;4334;932062911
siinkohal;ADV;O;1;yes;68657;4334;932062911
küll;ADV;O;19;yes;1;4334;932062911
talupojamõistus;NOUN;O;1;no;372;4334;932062911
võtnud;VERB;O;1;no;143292;4334;932062911
kinni;ADV;O;1;no;2;4334;932062911
olukorda;NOUN;O;1;no;86115;4334;932062911
nii-öelda;ADV;O;6;no;15923;4334;932062911
tuubeldada;VERB;O;1;no;0;4334;932062911
ehk;ADV;O;1;yes;1;4334;932062911
täna;ADV;O;2;no;603123;4334;932062911
kellega;PRON;O;2;yes;88307;4334;932062911
esineda;VERB;O;2;no;21083;4334;932062911
teha;VERB;O;8;yes;1;4334;932062911
teeme;VERB;O;1;yes;107499;4334;932062911
spirit;NOUN;O;1;no;436;4334;932062911
luban;VERB;O;1;no;9312;4334;932062911
tuled;VERB;O;1;yes;34285;4334;932062911
Eurovisioonilt;PROPN;O;1;no;69;4334;932062911
võitjana;NOUN;O;1;no;4342;4334;932062911
tagasi;ADV;O;2;yes;2;4334;932062911
siia;ADV;O;1;yes;1;4334;932062911
muidu;ADV;O;1;yes;235884;4334;932062911
läbisaamine;NOUN;O;1;no;2354;4334;932062911
nendesamade;DET;O;1;yes;1219;4334;932062911
lilledega;NOUN;O;1;no;3063;4334;932062911
kui;ADV;O;5;yes;1;4334;932062911
palju;ADV;O;26;yes;3;4334;932062911
sellist;DET;O;11;yes;253172;4334;932062911
klassikalist;ADJ;O;1;no;7187;4334;932062911
naiselikkust;NOUN;O;1;no;1040;4334;932062911
oled;AUX;O;11;yes;383406;4334;932062911
niimodi;ADV;O;1;no;1922;4334;932062911
asjadele;NOUN;O;1;no;10785;4334;932062911
mõelnud;VERB;O;2;no;51485;4334;932062911
kunagi;ADV;O;6;yes;1;4334;932062911
arvan;VERB;O;22;no;1;4334;932062911
päris;ADV;O;11;yes;1;4334;932062911
mulle;PRON;O;10;yes;1;4334;932062911
meeldivad;VERB;O;1;no;1;4334;932062911
lilled;NOUN;O;1;no;14832;4334;932062911
ilusad;ADJ;O;1;no;1;4334;932062911
asjad;NOUN;O;1;no;203710;4334;932062911
meeldib;VERB;O;3;no;1;4334;932062911
süüa;VERB;O;1;no;103240;4334;932062911
vaika;NOUN;O;1;no;0;4334;932062911
koristan;VERB;O;1;no;1453;4334;932062911
tihti;ADV;O;1;no;167105;4334;932062911
usun;VERB;O;7;no;106811;4334;932062911
olen;AUX;O;12;yes;1162614;4334;932062911
selline;DET;O;6;yes;532929;4334;932062911
korralik;ADJ;O;2;no;1;4334;932062911
naine;NOUN;O;1;no;1;4334;932062911
oleks;AUX;O;5;yes;1;4334;932062911
hea;ADJ;O;8;no;2;4334;932062911
mees;NOUN;O;3;no;1;4334;932062911
suudab;VERB;O;1;no;88523;4334;932062911
suure;ADJ;O;1;no;314613;4334;932062911
meelitada;VERB;O;1;no;11482;4334;932062911
jah;ADV;O;20;yes;408065;4334;932062911
täitsa;ADV;O;3;no;1;4334;932062911
võimalik;ADJ;O;6;no;2;4334;932062911
pead;AUX;O;1;yes;136572;4334;932062911
tõenäoliseks;ADJ;O;1;no;2272;4334;932062911
stsenaariumiks;NOUN;O;1;no;439;4334;932062911
julged;ADJ;O;2;no;7546;4334;932062911
tuleviku;NOUN;O;1;no;45007;4334;932062911
osas;ADP;O;1;no;1;4334;932062911
kalkuleerida;VERB;O;1;no;623;4334;932062911
hoopis;ADV;O;3;yes;1;4334;932062911
julgemate;ADJ;O;1;no;187;4334;932062911
mõtetega;NOUN;O;1;no;6511;4334;932062911
sinu;PRON;O;15;yes;1;4334;932062911
selja;NOUN;O;1;no;40690;4334;932062911
taga;ADP;O;1;yes;1;4334;932062911
räägime;VERB;O;4;no;1;4334;932062911
muusikast;NOUN;O;1;no;7966;4334;932062911
produtsentide;NOUN;O;2;no;661;4334;932062911
tiim;NOUN;O;2;no;18244;4334;932062911
Eestis;PROPN;O;11;no;1;4334;932062911
olnud;AUX;O;11;yes;3;4334;932062911
viimase;ADJ;O;1;no;228217;4334;932062911
15;NUM;O;1;no;0;4334;932062911
natukene;ADV;O;9;no;1;4334;932062911
enama;ADJ;O;1;yes;4858;4334;932062911
jooksul;ADP;O;2;yes;563172;4334;932062911
praktiliselt;ADV;O;4;no;43080;4334;932062911
A;NOUN;O;1;yes;1;4334;932062911
O;PROPN;O;1;yes;833;4334;932062911
Nathan;PROPN;O;1;no;2297;4334;932062911
tipus;NOUN;O;1;no;14676;4334;932062911
kogu;DET;O;6;yes;1;4334;932062911
aeg;NOUN;O;7;no;1;4334;932062911
nemad;PRON;O;3;yes;2;4334;932062911
suuda;VERB;O;2;no;117097;4334;932062911
aidata;VERB;O;1;no;131628;4334;932062911
kõrgele;ADV;O;1;no;15341;4334;932062911
teeb;VERB;O;2;yes;1;4334;932062911
ühesõnaga;ADV;O;1;no;36667;4334;932062911
kodus;NOUN;O;3;no;254537;4334;932062911
olemisele;NOUN;O;1;no;1786;4334;932062911
plaanid;NOUN;O;2;no;30412;4334;932062911
seotud;VERB;O;2;no;459660;4334;932062911
ikka;ADV;O;12;yes;1;4334;932062911
sellega;PRON;O;2;yes;441200;4334;932062911
olla;AUX;O;10;yes;4;4334;932062911
laval;NOUN;O;1;no;35294;4334;932062911
murda;VERB;O;2;no;13521;4334;932062911
tahan;VERB;O;2;no;108166;4334;932062911
mõlemale;PRON;O;1;yes;17581;4334;932062911
piisavalt;ADV;O;3;no;200709;4334;932062911
samas;ADV;O;8;yes;1;4334;932062911
pürgida;VERB;O;1;no;2131;4334;932062911
edasi;ADV;O;5;yes;1;4334;932062911
tal;PRON;O;2;yes;2;4334;932062911
ainult;ADV;O;3;yes;1;4334;932062911
sellele;PRON;O;4;yes;1;4334;932062911
tahaksin;VERB;O;3;no;35358;4334;932062911
vallutama;VERB;O;1;no;1952;4334;932062911
hakata;VERB;O;2;yes;1;4334;932062911
kindlasti;ADV;O;7;no;4;4334;932062911
minna;VERB;O;3;yes;1;4334;932062911
välismaale;NOUN;O;2;no;14287;4334;932062911
nagu;SCONJ;O;14;yes;1;4334;932062911
rääkinud;VERB;O;2;no;41120;4334;932062911
olen;VERB;O;1;yes;1162614;4334;932062911
nõus;ADV;O;2;no;108823;4334;932062911
kodu;NOUN;O;3;no;137252;4334;932062911
maha;ADV;O;1;no;1;4334;932062911
jätma;VERB;O;1;no;15730;4334;932062911
mingiks;DET;O;1;yes;6155;4334;932062911
hetkeks;NOUN;O;1;no;29565;4334;932062911
kuid;CCONJ;O;4;yes;1;4334;932062911
praegu;ADV;O;6;yes;1;4334;932062911
eesti;ADJ;O;2;no;1;4334;932062911
muusikat;NOUN;O;2;no;53747;4334;932062911
teen;VERB;O;2;yes;121293;4334;932062911
täiesti;ADV;O;9;yes;1;4334;932062911
no;INTJ;O;2;no;1;4334;932062911
saa;AUX;O;1;yes;3;4334;932062911
ju;ADV;O;7;yes;843987;4334;932062911
täpselt;ADV;O;5;no;1;4334;932062911
Jomartisti;PROPN;O;1;no;0;4334;932062911
tee;NOUN;O;2;yes;1;4334;932062911
olgem;AUX;O;1;yes;14289;4334;932062911
ausad;ADJ;O;1;no;17698;4334;932062911
siiski;ADV;O;3;yes;566546;4334;932062911
mõtled;VERB;O;1;no;1;4334;932062911
mineku;NOUN;O;1;no;5554;4334;932062911
hirmuta;VERB;O;1;no;1971;4334;932062911
need;DET;O;3;yes;1283582;4334;932062911
lood;NOUN;O;2;no;84589;4334;932062911
Eesti;PROPN;O;10;no;1;4334;932062911
artistidega;NOUN;O;1;no;1117;4334;932062911
välismaal;NOUN;O;1;no;33185;4334;932062911
juhtunud;VERB;O;1;no;52150;4334;932062911
kõige;ADV;O;14;yes;1;4334;932062911
edukam;ADJ;O;1;no;4259;4334;932062911
välismaa;NOUN;O;1;no;13895;4334;932062911
artisti;NOUN;O;2;no;4904;4334;932062911
Vanilla;PROPN;O;1;no;1443;4334;932062911
Ninja;PROPN;O;1;no;3600;4334;932062911
noh;INTJ;O;13;yes;114943;4334;932062911
nende;PRON;O;3;yes;2;4334;932062911
lugu;NOUN;O;18;no;232536;4334;932062911
omaette;ADV;O;1;yes;56995;4334;932062911
eri;ADJ;O;1;no;126205;4334;932062911
saatusega;NOUN;O;1;no;1901;4334;932062911
üksikartistide;NOUN;O;1;no;2;4334;932062911
neist;DET;O;1;yes;1;4334;932062911
tüdrukud;NOUN;O;1;no;1;4334;932062911
Kerli;PROPN;O;1;no;6381;4334;932062911
Kõiv;PROPN;O;1;no;4901;4334;932062911
võitis;VERB;O;2;no;129928;4334;932062911
sarnaselt;ADV;O;1;no;40923;4334;932062911
saatemõtteliselt;ADV;O;1;no;0;4334;932062911
sina;PRON;O;3;yes;2;4334;932062911
temalt;PRON;O;3;yes;24112;4334;932062911
ootame;VERB;O;1;no;45571;4334;932062911
päev;NOUN;O;2;no;1;4334;932062911
ole;VERB;O;1;yes;1;4334;932062911
vähkleme;VERB;O;1;no;0;4334;932062911
voodis;NOUN;O;1;no;21674;4334;932062911
millal;ADV;O;2;yes;1;4334;932062911
läbimurre;NOUN;O;1;no;2331;4334;932062911
Ameerikast;PROPN;O;1;no;3834;4334;932062911
aeg-ajalt;ADV;O;2;no;50193;4334;932062911
infot;NOUN;O;1;no;130694;4334;932062911
tilgub;VERB;O;1;no;2548;4334;932062911
Hannah;PROPN;O;1;no;2243;4334;932062911
on;VERB;O;4;yes;1;4334;932062911
Euroopas;PROPN;O;1;no;79509;4334;932062911
hoogu;NOUN;O;1;no;22817;4334;932062911
võtmas;VERB;O;1;no;4991;4334;932062911
midagi;PRON;O;12;yes;1;4334;932062911
kuulnud;VERB;O;4;no;69232;4334;932062911
hirm;NOUN;O;2;no;1;4334;932062911
seisund;NOUN;O;1;no;17750;4334;932062911
selliseid;DET;O;3;yes;137956;4334;932062911
naisartiste;NOUN;O;1;no;53;4334;932062911
üksikuid;ADJ;O;1;no;10994;4334;932062911
taheta;VERB;O;1;no;6858;4334;932062911
nad;PRON;O;6;yes;1174316;4334;932062911
läbi;ADV;O;9;yes;1;4334;932062911
lüüa;VERB;O;1;no;51227;4334;932062911
ei;ADV;O;7;yes;13;4334;932062911
vähem;ADV;O;2;no;1;4334;932062911
teistmoodi;ADV;O;1;no;34390;4334;932062911
jaoks;ADP;O;5;yes;2;4334;932062911
selgeks;ADJ;O;1;no;81213;4334;932062911
teinud;VERB;O;3;yes;303200;4334;932062911
tahta;VERB;O;1;no;1;4334;932062911
tööd;NOUN;O;1;no;1;4334;932062911
leida;VERB;O;1;no;273896;4334;932062911
õige;ADJ;O;1;no;1;4334;932062911
inimene;NOUN;O;2;no;352593;4334;932062911
kuskilt;ADV;O;1;no;53518;4334;932062911
sealt;ADV;O;2;yes;262408;4334;932062911
välismaalt;NOUN;O;1;no;1;4334;932062911
provotseerib;VERB;O;1;no;512;4334;932062911
loot;NOUN;O;1;no;177;4334;932062911
tulevik;NOUN;O;1;no;29273;4334;932062911
mõtlen;VERB;O;3;no;59924;4334;932062911
oled;VERB;O;1;yes;383406;4334;932062911
seesama;DET;O;1;yes;21410;4334;932062911
kelle;PRON;O;2;yes;349125;4334;932062911
eesotsas;NOUN;O;1;yes;19235;4334;932062911
Alar;PROPN;O;2;no;13473;4334;932062911
Kotkas;PROPN;O;3;no;2577;4334;932062911
nendest;DET;O;2;yes;87250;4334;932062911
jõududest;NOUN;O;1;no;682;4334;932062911
jääb;VERB;O;2;no;414110;4334;932062911
väheks;ADV;O;1;no;10058;4334;932062911
tea;VERB;O;11;no;1;4334;932062911
tunnen;VERB;O;1;no;71080;4334;932062911
neid;PRON;O;5;yes;1;4334;932062911
üsna;ADV;O;9;yes;1;4334;932062911
vähe;ADV;O;1;no;198716;4334;932062911
praegune;ADJ;O;1;yes;62585;4334;932062911
koostöö;NOUN;O;1;no;99892;4334;932062911
läinud;VERB;O;4;yes;5;4334;932062911
kujutan;VERB;O;2;no;9978;4334;932062911
läheb;VERB;O;6;yes;415837;4334;932062911
saab;VERB;O;1;yes;2;4334;932062911
nendega;PRON;O;2;yes;116171;4334;932062911
koos;ADP;O;1;yes;1;4334;932062911
aitäh;INTJ;O;2;yes;1;4334;932062911
räägib;VERB;O;2;no;2;4334;932062911
seesama;ADJ;O;1;yes;21410;4334;932062911
muusiku;NOUN;O;1;no;4662;4334;932062911
imagost;NOUN;O;1;no;96;4334;932062911
olemusest;NOUN;O;1;no;6263;4334;932062911
rahulik;ADJ;O;3;no;29037;4334;932062911
sümpaatne;ADJ;O;1;no;6810;4334;932062911
armas;ADJ;O;2;no;54328;4334;932062911
ballaad;NOUN;O;1;no;728;4334;932062911
ongi;AUX;O;1;no;1;4334;932062911
hetkel;NOUN;O;3;no;1;4334;932062911
kuigi;SCONJ;O;9;yes;497733;4334;932062911
unistanud;VERB;O;1;no;5670;4334;932062911
tegema;VERB;O;2;yes;241833;4334;932062911
rasket;ADJ;O;1;no;13985;4334;932062911
meloodilist;ADJ;O;1;no;255;4334;932062911
rokkmuusikat;NOUN;O;1;no;243;4334;932062911
even;NOUN;O;1;no;2667;4334;932062911
essentsi;NOUN;O;1;no;564;4334;932062911
mille;PRON;O;1;yes;1;4334;932062911
kiideti;VERB;O;1;no;4230;4334;932062911
jättis;VERB;O;1;no;49160;4334;932062911
sümpaatse;ADJ;O;1;no;1466;4334;932062911
mulje;NOUN;O;3;no;67786;4334;932062911
minu;PRON;O;7;yes;1;4334;932062911
üllatav;ADJ;O;1;no;14859;4334;932062911
pold;ADV;O;1;no;2012;4334;932062911
ennem;ADV;O;1;yes;36275;4334;932062911
laulnud;VERB;O;2;no;4553;4334;932062911
ta;PRON;O;16;yes;1;4334;932062911
hakkas;VERB;O;1;yes;204226;4334;932062911
meeldima;VERB;O;1;no;1;4334;932062911
lemmiklugu;NOUN;O;1;no;490;4334;932062911
ikkagi;ADV;O;8;yes;1;4334;932062911
selles;DET;O;2;yes;1;4334;932062911
pärast;ADP;O;9;yes;2;4334;932062911
hakkasingi;VERB;O;1;no;1396;4334;932062911
mõtlema;VERB;O;1;no;75182;4334;932062911
võiksin;AUX;O;1;yes;13317;4334;932062911
sobida;VERB;O;2;no;9202;4334;932062911
laule;NOUN;O;1;no;15938;4334;932062911
laulma;VERB;O;3;no;7870;4334;932062911
sobin;VERB;O;1;no;519;4334;932062911
mitmeid;DET;O;1;yes;134579;4334;932062911
stiile;NOUN;O;1;no;2277;4334;932062911
muud;PRON;O;2;yes;302198;4334;932062911
plaat;NOUN;O;9;no;18088;4334;932062911
selline;ADJ;O;2;yes;532929;4334;932062911
teine;PRON;O;1;yes;446264;4334;932062911
kodanikudega;NOUN;O;1;no;0;4334;932062911
Laisaar;PROPN;O;1;no;329;4334;932062911
Paulus;PROPN;O;1;no;8087;4334;932062911
koostöös;NOUN;O;3;no;93471;4334;932062911
ilmub;VERB;O;2;no;31638;4334;932062911
jaanuari;NOUN;O;1;no;28718;4334;932062911
valmis;ADJ;O;2;no;1;4334;932062911
balloonide;NOUN;O;1;no;188;4334;932062911
peaaegu;ADV;O;1;yes;1;4334;932062911
loomingut;NOUN;O;3;no;15137;4334;932062911
puhtalt;ADV;O;1;no;30497;4334;932062911
laulad;VERB;O;1;no;798;4334;932062911
enamasti;ADV;O;3;no;136638;4334;932062911
looming;NOUN;O;1;no;15973;4334;932062911
laulan;VERB;O;2;no;2262;4334;932062911
ütlesin;VERB;O;2;no;51956;4334;932062911
sõna;NOUN;O;2;no;1;4334;932062911
sekka;ADV;O;1;yes;31181;4334;932062911
kohustatud;VERB;O;1;no;20153;4334;932062911
millekski;PRON;O;1;yes;7308;4334;932062911
pidanud;AUX;O;1;yes;139335;4334;932062911
meeldi;VERB;O;1;no;1;4334;932062911
kuulas;VERB;O;2;no;6574;4334;932062911
päriselt;ADV;O;3;no;8;4334;932062911
kyll;ADV;O;1;no;15306;4334;932062911
kuulasin;VERB;O;2;no;8131;4334;932062911
kotkast;NOUN;O;1;no;537;4334;932062911
saate;VERB;O;2;yes;170136;4334;932062911
vihjan;VERB;O;1;no;312;4334;932062911
isiklikult;ADV;O;1;no;55188;4334;932062911
temaga;PRON;O;3;yes;92914;4334;932062911
mingisugustki;DET;O;1;no;711;4334;932062911
koostööd;NOUN;O;2;no;105346;4334;932062911
aga;ADV;O;6;yes;1;4334;932062911
kuulda;VERB;O;2;no;69290;4334;932062911
ega;ADV;O;2;yes;706448;4334;932062911
isiksusena;NOUN;O;1;no;796;4334;932062911
inimesena;NOUN;O;1;no;12371;4334;932062911
lihtne;ADJ;O;2;no;1;4334;932062911
persoon;NOUN;O;1;no;1764;4334;932062911
stuudio;NOUN;O;1;no;12110;4334;932062911
poole;ADP;O;2;yes;1;4334;932062911
peal;ADP;O;2;yes;1;4334;932062911
tundub;VERB;O;3;no;283633;4334;932062911
valmis;ADV;O;2;no;1;4334;932062911
Kotkas;NOUN;O;1;no;2577;4334;932062911
tahab;VERB;O;2;no;150780;4334;932062911
saan;VERB;O;2;yes;199972;4334;932062911
mitte;ADV;O;5;yes;1;4334;932062911
ühtegi;DET;O;1;no;1;4334;932062911
tüli;NOUN;O;1;no;15020;4334;932062911
oleme;AUX;O;4;yes;419376;4334;932062911
alati;ADV;O;4;yes;4;4334;932062911
leidnud;VERB;O;2;no;117405;4334;932062911
kõigele;DET;O;1;yes;19926;4334;932062911
lahenduse;NOUN;O;1;no;41932;4334;932062911
piitsaplaksu;NOUN;O;1;no;6;4334;932062911
kostu;VERB;O;1;no;451;4334;932062911
laula;VERB;O;1;no;2620;4334;932062911
seisad;VERB;O;1;no;2357;4334;932062911
