word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
peale;ADV;O;5;yes;1;2382;932062911
stuudio;NOUN;O;3;no;12110;2382;932062911
valmis;ADJ;O;2;no;1;2382;932062911
või;ADV;O;3;yes;1;2382;932062911
Valmis;ADJ;O;1;no;764;2382;932062911
ahah;NOUN;O;1;yes;2245;2382;932062911
veps;NOUN;O;1;no;0;2382;932062911
tead;VERB;O;5;no;58121;2382;932062911
oled;AUX;O;1;yes;383406;2382;932062911
kaob;VERB;O;1;no;44089;2382;932062911
mikrofonidega;NOUN;O;1;no;184;2382;932062911
hakkamas;VERB;O;1;yes;537;2382;932062911
praegu;ADV;O;10;yes;1;2382;932062911
midagi;PRON;O;4;yes;1;2382;932062911
kuulda;VERB;O;1;no;69290;2382;932062911
tuleb;VERB;O;5;yes;1;2382;932062911
läbi;ADV;O;5;yes;1;2382;932062911
nali;NOUN;O;1;no;16286;2382;932062911
mis;PRON;O;17;yes;1;2382;932062911
muusikas;NOUN;O;1;no;7374;2382;932062911
neid;PRON;O;1;yes;1;2382;932062911
tuli;VERB;O;2;yes;1;2382;932062911
odava;ADJ;O;1;no;8888;2382;932062911
taala;NOUN;O;1;no;1225;2382;932062911
mängijale;NOUN;O;1;no;6367;2382;932062911
mängi;VERB;O;1;no;19118;2382;932062911
nii;ADV;O;15;yes;1;2382;932062911
hakkame;VERB;O;3;yes;24677;2382;932062911
nagu;SCONJ;O;9;yes;1;2382;932062911
kaameral;NOUN;O;1;no;3171;2382;932062911
punane;ADJ;O;1;no;1;2382;932062911
läheb;VERB;O;7;yes;415837;2382;932062911
Niiles;PROPN;O;1;no;82;2382;932062911
hakkab;VERB;O;1;yes;2;2382;932062911
tekstiga;NOUN;O;1;no;6334;2382;932062911
rääkima;VERB;O;2;no;46461;2382;932062911
teksti;NOUN;O;1;no;60272;2382;932062911
läheme;VERB;O;1;yes;21850;2382;932062911
sisse;ADV;O;7;yes;1;2382;932062911
esimesega;PRON;O;1;no;2063;2382;932062911
palun;VERB;O;11;no;1;2382;932062911
anname;VERB;O;1;no;31694;2382;932062911
raamiga;NOUN;O;1;no;3609;2382;932062911
tõmbama;VERB;O;1;no;8471;2382;932062911
soo;NOUN;O;1;yes;13885;2382;932062911
odavam;ADJ;O;1;no;33914;2382;932062911
asetsed;VERB;O;1;no;16;2382;932062911
jääb;VERB;O;3;no;414110;2382;932062911
nendele;PRON;O;1;yes;44908;2382;932062911
kõvemini;ADV;O;2;no;3046;2382;932062911
Oi-oi;NOUN;O;1;no;0;2382;932062911
kasvatajad;NOUN;O;1;no;2357;2382;932062911
arvugaadris;NOUN;O;1;no;0;2382;932062911
kõndi;NOUN;O;1;no;558;2382;932062911
Ko;PROPN;O;1;no;0;2382;932062911
asi;NOUN;O;2;no;431981;2382;932062911
noh;INTJ;O;2;yes;114943;2382;932062911
ta;PRON;O;10;yes;1;2382;932062911
ootab;VERB;O;1;no;105306;2382;932062911
kaks;NUM;O;2;no;2;2382;932062911
seltsimees;NOUN;O;3;no;4417;2382;932062911
algame;VERB;O;1;no;50;2382;932062911
muusika;NOUN;O;1;no;1;2382;932062911
ei;ADV;O;7;yes;13;2382;932062911
meid;PRON;O;2;yes;214328;2382;932062911
te;PRON;O;6;yes;1;2382;932062911
sellest;DET;O;2;yes;933385;2382;932062911
inspiratsiooni;NOUN;O;1;no;21504;2382;932062911
oli;AUX;O;5;yes;1;2382;932062911
küll;ADV;O;11;yes;1;2382;932062911
vahetanud;VERB;O;2;no;11475;2382;932062911
ära;ADV;O;12;yes;1;2382;932062911
Stop;PROPN;O;1;no;1;2382;932062911
stop;X;O;1;no;1997;2382;932062911
seda;PRON;O;10;yes;2;2382;932062911
stop;NOUN;O;4;no;1997;2382;932062911
natukene;ADV;O;2;no;1;2382;932062911
esinenud;VERB;O;1;no;22435;2382;932062911
võtmemüüjanna;NOUN;O;1;no;0;2382;932062911
juurviljamüüjana;NOUN;O;1;no;0;2382;932062911
välinaisele;NOUN;O;1;no;0;2382;932062911
väli;NOUN;O;1;no;5766;2382;932062911
naisele;NOUN;O;2;no;24607;2382;932062911
naised;NOUN;O;1;no;113672;2382;932062911
kõrvale;ADV;O;1;yes;122914;2382;932062911
vadi;NOUN;O;1;no;280;2382;932062911
otsustav;ADJ;O;1;no;5655;2382;932062911
edasi;ADV;O;7;yes;1;2382;932062911
teine;ADJ;O;2;yes;446264;2382;932062911
naine;NOUN;O;4;no;1;2382;932062911
teine;DET;O;1;yes;446264;2382;932062911
su;PRON;O;1;yes;217135;2382;932062911
vot;INTJ;O;1;yes;1;2382;932062911
liini;NOUN;O;1;no;14905;2382;932062911
lähme;VERB;O;2;yes;18966;2382;932062911
Vara;NOUN;O;1;no;3107;2382;932062911
vara;NOUN;O;3;no;1;2382;932062911
enne;ADV;O;4;yes;1;2382;932062911
kui;SCONJ;O;17;yes;1;2382;932062911
film;NOUN;O;2;no;85587;2382;932062911
too;PRON;O;2;yes;71439;2382;932062911
räägime;VERB;O;1;no;1;2382;932062911
alkoholi;NOUN;O;1;no;50338;2382;932062911
räägi;VERB;O;1;no;41510;2382;932062911
põletatud;ADJ;O;1;no;3423;2382;932062911
siit;ADV;O;1;yes;213017;2382;932062911
aru;NOUN;O;2;no;1;2382;932062911
saab;AUX;O;1;yes;2;2382;932062911
rahulikult;ADV;O;2;no;54792;2382;932062911
viimane;ADJ;O;1;no;183748;2382;932062911
alt;ADV;O;1;yes;1;2382;932062911
selle;PRON;O;5;yes;2;2382;932062911
kelle;PRON;O;1;yes;349125;2382;932062911
karvad;NOUN;O;1;no;5218;2382;932062911
ees;ADV;O;1;yes;2;2382;932062911
kähku;ADV;O;4;no;9302;2382;932062911
ka;ADV;O;11;yes;3;2382;932062911
kägu;NOUN;O;1;no;1820;2382;932062911
võrdub;VERB;O;1;no;5710;2382;932062911
tagasi;ADV;O;3;yes;2;2382;932062911
peame;VERB;O;1;yes;105050;2382;932062911
pausi;NOUN;O;1;no;18765;2382;932062911
televahendab;VERB;O;1;no;0;2382;932062911
tublis;ADJ;O;1;no;102;2382;932062911
liin;NOUN;O;1;no;8224;2382;932062911
esineb;VERB;O;1;no;59732;2382;932062911
üle;ADV;O;2;yes;2;2382;932062911
tekst;NOUN;O;1;no;46134;2382;932062911
mikrofon;NOUN;O;3;no;4200;2382;932062911
kaadris;NOUN;O;2;no;1866;2382;932062911
see;DET;O;4;yes;1;2382;932062911
kaader;NOUN;O;1;no;4313;2382;932062911
tea;VERB;O;4;no;1;2382;932062911
foorikas;NOUN;O;1;no;0;2382;932062911
ütelge;VERB;O;3;no;547;2382;932062911
no;INTJ;O;12;no;1;2382;932062911
sellepärast;ADV;O;1;yes;114027;2382;932062911
et;SCONJ;O;16;yes;1;2382;932062911
ajuga;NOUN;O;1;no;2142;2382;932062911
klaveri;NOUN;O;1;no;4506;2382;932062911
ees;ADP;O;1;yes;2;2382;932062911
olev;ADJ;O;1;yes;77976;2382;932062911
kuidagipidi;ADV;O;1;no;355;2382;932062911
keeruta;VERB;O;1;no;1175;2382;932062911
teistpidi;ADV;O;1;no;9513;2382;932062911
pidi;AUX;O;2;yes;192828;2382;932062911
originaal;NOUN;O;2;no;1;2382;932062911
tulema;VERB;O;2;yes;75014;2382;932062911
too;DET;O;1;yes;71439;2382;932062911
pihtia;NOUN;O;1;no;0;2382;932062911
olla;AUX;O;2;yes;4;2382;932062911
sellega;PRON;O;2;yes;441200;2382;932062911
klaasid;NOUN;O;1;no;7560;2382;932062911
praamide;NOUN;O;1;no;416;2382;932062911
rajult;NOUN;O;1;no;295;2382;932062911
ütlesin;VERB;O;1;no;51956;2382;932062911
saa;AUX;O;6;yes;3;2382;932062911
kasutada;VERB;O;1;no;1;2382;932062911
mõeldud;VERB;O;1;no;196754;2382;932062911
peab;VERB;O;3;yes;1;2382;932062911
mööbel;NOUN;O;1;no;15241;2382;932062911
mille;PRON;O;2;yes;1;2382;932062911
tõttu;ADP;O;1;yes;1;2382;932062911
tuletatud;ADJ;O;1;no;4053;2382;932062911
vana;ADJ;O;2;no;1;2382;932062911
Tallinn;PROPN;O;2;no;2;2382;932062911
siin;ADV;O;11;yes;1;2382;932062911
kähe;ADJ;O;1;no;531;2382;932062911
tänav;NOUN;O;1;no;29881;2382;932062911
pale;NOUN;O;1;no;1;2382;932062911
edasic;VERB;O;1;no;0;2382;932062911
esineja;NOUN;O;1;no;5078;2382;932062911
sissepargis;NOUN;O;1;no;0;2382;932062911
teeme;VERB;O;2;yes;107499;2382;932062911
mustalt;ADV;O;1;no;2262;2382;932062911
kõik;PRON;O;3;yes;1;2382;932062911
olgugi;SCONJ;O;1;yes;18767;2382;932062911
nõude;NOUN;O;1;no;16468;2382;932062911
neid;DET;O;3;yes;1;2382;932062911
esinejaid;NOUN;O;1;no;3073;2382;932062911
võtame;VERB;O;1;no;42211;2382;932062911
need;DET;O;2;yes;1283582;2382;932062911
kohad;NOUN;O;1;no;49024;2382;932062911
jäi;VERB;O;3;no;335822;2382;932062911
teadvustus;NOUN;O;2;no;170;2382;932062911
vahele;ADV;O;3;yes;149081;2382;932062911
ma;PRON;O;17;yes;2;2382;932062911
unustasin;VERB;O;3;no;11359;2382;932062911
järgmine;ADJ;O;2;yes;142646;2382;932062911
kord;NOUN;O;2;no;1;2382;932062911
me;PRON;O;4;yes;1;2382;932062911
kord;ADV;O;1;no;1;2382;932062911
on;VERB;O;3;yes;1;2382;932062911
olemas;VERB;O;2;yes;1;2382;932062911
jah;ADV;O;4;yes;408065;2382;932062911
filmid;NOUN;O;1;no;16525;2382;932062911
käima;VERB;O;1;no;100286;2382;932062911
panete;VERB;O;1;no;3565;2382;932062911
parts;ADJ;O;1;yes;753;2382;932062911
tiiter;NOUN;O;1;no;595;2382;932062911
otseselt;ADV;O;1;no;66110;2382;932062911
Kalevil;PROPN;O;1;no;1377;2382;932062911
tahaks;VERB;O;1;no;208827;2382;932062911
mõõduriista;NOUN;O;1;no;20;2382;932062911
tal;PRON;O;2;yes;2;2382;932062911
kohe;ADV;O;6;yes;5;2382;932062911
sa;PRON;O;4;yes;1;2382;932062911
lähed;VERB;O;1;yes;25253;2382;932062911
üheaegselt;ADV;O;2;no;9195;2382;932062911
saasi;VERB;O;1;no;56;2382;932062911
kurasse;NOUN;O;1;no;1;2382;932062911
järgnediituks;NOUN;O;1;no;0;2382;932062911
pead;NOUN;O;1;yes;136572;2382;932062911
sõpruse;NOUN;O;1;no;5131;2382;932062911
laulnud;VERB;O;1;no;4553;2382;932062911
pane;VERB;O;1;no;97839;2382;932062911
kummardab;VERB;O;1;no;625;2382;932062911
vohh;VERB;O;1;yes;368;2382;932062911
läks;VERB;O;3;yes;322964;2382;932062911
lausa;ADV;O;2;no;160435;2382;932062911
loosung;NOUN;O;4;no;1;2382;932062911
vahepeal;ADV;O;1;yes;136915;2382;932062911
kuna;SCONJ;O;1;yes;974412;2382;932062911
las;ADV;O;1;no;46253;2382;932062911
ära;AUX;O;1;yes;1;2382;932062911
värv;NOUN;O;1;no;44753;2382;932062911
välja;ADV;O;2;yes;1;2382;932062911
võta;VERB;O;2;no;130292;2382;932062911
maha;ADV;O;1;no;1;2382;932062911
ikka;ADV;O;2;yes;1;2382;932062911
mingi;DET;O;3;yes;1;2382;932062911
prooviga;NOUN;O;1;no;871;2382;932062911
selge;ADJ;O;3;no;153014;2382;932062911
üks;PRON;O;2;yes;2;2382;932062911
niuke;NOUN;O;1;no;343;2382;932062911
mustproov;NOUN;O;1;no;0;2382;932062911
eks;ADV;O;2;yes;278151;2382;932062911
ongi;AUX;O;2;no;1;2382;932062911
proov;NOUN;O;2;no;5403;2382;932062911
jaoks;ADP;O;2;yes;2;2382;932062911
raha;NOUN;O;2;no;1;2382;932062911
jumalaks;NOUN;O;1;no;777;2382;932062911
poolmuidu;ADV;O;1;no;730;2382;932062911
mida;PRON;O;2;yes;1;2382;932062911
ju;ADV;O;3;yes;843987;2382;932062911
filmide;NOUN;O;1;no;14401;2382;932062911
peal;ADP;O;4;yes;1;2382;932062911
mina;PRON;O;4;yes;1;2382;932062911
selliste;DET;O;1;yes;1;2382;932062911
süüdistustega;NOUN;O;1;no;1102;2382;932062911
niisiis;ADV;O;1;yes;49572;2382;932062911
õige;ADJ;O;1;no;1;2382;932062911
lahenduse;NOUN;O;1;no;41932;2382;932062911
saatjatele;NOUN;O;1;no;274;2382;932062911
prii;NOUN;O;1;no;2786;2382;932062911
jala;NOUN;O;1;no;33864;2382;932062911
käib;VERB;O;2;no;1;2382;932062911
puhveti;ADV;O;1;no;356;2382;932062911
tervist;NOUN;O;3;no;55333;2382;932062911
kas;ADV;O;11;yes;1;2382;932062911
Tallinna;PROPN;O;1;no;457387;2382;932062911
televisioonistuudio;NOUN;O;1;no;42;2382;932062911
mingisugusel;DET;O;1;yes;577;2382;932062911
määral;NOUN;O;1;no;74591;2382;932062911
millega;PRON;O;1;yes;1;2382;932062911
võin;AUX;O;1;yes;1;2382;932062911
teid;PRON;O;1;yes;90143;2382;932062911
aidata;VERB;O;1;no;131628;2382;932062911
otsin;VERB;O;1;no;23327;2382;932062911
teie;PRON;O;3;yes;1;2382;932062911
Velissarite;PROPN;O;1;no;0;2382;932062911
toimetust;NOUN;O;1;no;600;2382;932062911
võiksite;AUX;O;1;yes;1;2382;932062911
mulle;PRON;O;1;yes;1;2382;932062911
juhatada;VERB;O;1;no;3556;2382;932062911
keelega;NOUN;O;1;no;9314;2382;932062911
nimelt;ADV;O;2;no;1;2382;932062911
sooviksite;VERB;O;1;no;1349;2382;932062911
toimetusest;NOUN;O;1;no;699;2382;932062911
rääkida;VERB;O;3;no;1;2382;932062911
toimetajaga;NOUN;O;1;no;142;2382;932062911
režissööriga;NOUN;O;2;no;214;2382;932062911
kellegi;PRON;O;1;yes;84681;2382;932062911
teisega;PRON;O;1;yes;9776;2382;932062911
nende;DET;O;2;yes;2;2382;932062911
kõigiga;PRON;O;1;yes;7218;2382;932062911
korraga;ADV;O;2;no;116474;2382;932062911
isaks;NOUN;O;1;no;5066;2382;932062911
peaaegu;ADV;O;1;yes;1;2382;932062911
võimatu;ADJ;O;1;no;46723;2382;932062911
kogu;DET;O;3;yes;1;2382;932062911
toimetuse;NOUN;O;4;no;6123;2382;932062911
kollektiiviga;NOUN;O;1;no;1250;2382;932062911
võiksid;AUX;O;1;yes;69033;2382;932062911
pärast;ADV;O;1;yes;2;2382;932062911
kuidas;ADV;O;5;yes;2;2382;932062911
välissaadete;NOUN;O;2;no;18;2382;932062911
toimetus;NOUN;O;5;no;5744;2382;932062911
meil;PRON;O;3;yes;1;2382;932062911
kõige;ADV;O;1;yes;1;2382;932062911
noorem;ADJ;O;1;no;21097;2382;932062911
juhtkond;NOUN;O;1;no;12234;2382;932062911
ning;CCONJ;O;2;yes;5765046;2382;932062911
ise;PRON;O;1;yes;1;2382;932062911
suutnud;VERB;O;1;no;111194;2382;932062911
ette;ADV;O;1;yes;1;2382;932062911
mõjuvat;ADJ;O;1;no;1262;2382;932062911
rünnakut;NOUN;O;1;no;6690;2382;932062911
vallutada;VERB;O;1;no;4398;2382;932062911
oma;PRON;O;2;yes;1;2382;932062911
vanema;ADJ;O;1;no;29140;2382;932062911
venna;NOUN;O;1;no;17990;2382;932062911
raadio;NOUN;O;2;no;31472;2382;932062911
käes;ADP;O;1;yes;144526;2382;932062911
järjekordselt;ADV;O;2;no;8374;2382;932062911
uus;ADJ;O;1;no;1;2382;932062911
ruum;NOUN;O;1;no;2;2382;932062911
soovite;VERB;O;2;no;44289;2382;932062911
toimet;NOUN;O;1;no;8120;2382;932062911
teiega;PRON;O;1;yes;22663;2382;932062911
kokku;ADV;O;3;yes;1;2382;932062911
saada;VERB;O;2;yes;1;2382;932062911
astuge;VERB;O;1;no;1757;2382;932062911
direktori;NOUN;O;3;no;15512;2382;932062911
kabinetti;NOUN;O;1;no;3940;2382;932062911
tema;PRON;O;1;yes;1;2382;932062911
võite;AUX;O;1;yes;60881;2382;932062911
leida;VERB;O;1;no;273896;2382;932062911
ühiskondliku;ADJ;O;1;no;7994;2382;932062911
poliitiliste;ADJ;O;2;no;15613;2382;932062911
saadete;NOUN;O;3;no;2749;2382;932062911
toimetuses;NOUN;O;4;no;2936;2382;932062911
režissööri;NOUN;O;3;no;4642;2382;932062911
assistent;NOUN;O;2;no;3971;2382;932062911
istub;VERB;O;4;no;29685;2382;932062911
tavaliselt;ADV;O;2;no;1;2382;932062911
muusikasaadete;NOUN;O;1;no;141;2382;932062911
abi;NOUN;O;1;no;198682;2382;932062911
aga;ADV;O;2;yes;1;2382;932062911
leiate;VERB;O;1;no;39819;2382;932062911
teise;ADJ;O;1;yes;1;2382;932062911
korruse;NOUN;O;1;no;21604;2382;932062911
vahekoridoris;NOUN;O;1;no;50;2382;932062911
millises;ADJ;O;1;yes;19896;2382;932062911
saaks;AUX;O;1;yes;306330;2382;932062911
edukalt;ADV;O;1;no;61378;2382;932062911
kujundada;VERB;O;1;no;21966;2382;932062911
päris;ADJ;O;1;yes;1;2382;932062911
ruumi;NOUN;O;2;no;1;2382;932062911
vahesein;NOUN;O;1;no;1134;2382;932062911
ehitada;VERB;O;1;no;62726;2382;932062911
tegi;VERB;O;2;yes;277360;2382;932062911
seda;DET;O;6;yes;2;2382;932062911
telekeskuse;NOUN;O;1;no;17;2382;932062911
direktor;NOUN;O;1;no;45640;2382;932062911
trepikoja;NOUN;O;1;no;2085;2382;932062911
fuajeega;NOUN;O;1;no;33;2382;932062911
haruldaselt;ADV;O;1;no;1478;2382;932062911
jõuline;ADJ;O;1;no;7011;2382;932062911
niisuguseid;ADJ;O;1;yes;4718;2382;932062911
nojah;INTJ;O;2;no;21064;2382;932062911
veelgi;ADV;O;1;yes;149575;2382;932062911
otsustajatega;NOUN;O;1;no;235;2382;932062911
nemad;PRON;O;1;yes;2;2382;932062911
viibivad;VERB;O;1;no;6427;2382;932062911
vabandust;NOUN;O;1;no;23167;2382;932062911
toimetaja;NOUN;O;3;no;22523;2382;932062911
kabinetis;NOUN;O;1;no;4916;2382;932062911
ühtlasi;ADV;O;1;yes;102131;2382;932062911
asetäitja;NOUN;O;1;no;10746;2382;932062911
hästi;ADV;O;1;no;1;2382;932062911
tänan;VERB;O;1;no;42112;2382;932062911
lillega;NOUN;O;1;no;475;2382;932062911
pöördun;VERB;O;1;no;2475;2382;932062911
tööde;NOUN;O;1;no;44850;2382;932062911
poole;ADP;O;4;yes;1;2382;932062911
kell;NOUN;O;4;no;675076;2382;932062911
10;NUM;O;3;no;0;2382;932062911
;NUM;O;2;no;11;2382;932062911
alati;ADV;O;3;yes;4;2382;932062911
algab;VERB;O;2;no;159717;2382;932062911
kultuurikomisjoni;NOUN;O;2;no;2160;2382;932062911
koosolek;NOUN;O;3;no;13467;2382;932062911
väga;ADV;O;4;yes;2;2382;932062911
täpselt;ADV;O;2;no;1;2382;932062911
vaatame;VERB;O;6;no;48411;2382;932062911
keraamikud;NOUN;O;1;no;158;2382;932062911
ega;CCONJ;O;2;yes;706448;2382;932062911
põle;VERB;O;1;no;6915;2382;932062911
nojaa;NOUN;O;1;no;1150;2382;932062911
embeki;NOUN;O;1;no;0;2382;932062911
Urve;PROPN;O;2;no;7726;2382;932062911
lillaks;ADJ;O;1;no;569;2382;932062911
Nõmbergi;PROPN;O;1;no;4;2382;932062911
pole;AUX;O;3;yes;1;2382;932062911
näha;VERB;O;2;no;425520;2382;932062911
olnud;AUX;O;1;yes;3;2382;932062911
ootame;VERB;O;2;no;45571;2382;932062911
15;NUM;O;1;no;0;2382;932062911
Vers;PROPN;O;1;no;41;2382;932062911
juba;ADV;O;2;yes;1;2382;932062911
oh;INTJ;O;1;yes;52223;2382;932062911
teen;VERB;O;1;yes;121293;2382;932062911
pead;AUX;O;1;yes;136572;2382;932062911
igavene;ADJ;O;2;no;1;2382;932062911
häda;NOUN;O;2;no;33444;2382;932062911
bussidega;NOUN;O;1;no;2484;2382;932062911
bussi;NOUN;O;1;no;28292;2382;932062911
vahelt;ADP;O;1;yes;30899;2382;932062911
ükskord;ADV;O;1;no;1;2382;932062911
üles;ADV;O;2;yes;1;2382;932062911
rahvast;NOUN;O;1;no;53099;2382;932062911
täis;ADV;O;2;no;213770;2382;932062911
tee;NOUN;O;1;yes;1;2382;932062911
roheka;ADJ;O;1;no;780;2382;932062911
tigu;NOUN;O;1;no;2414;2382;932062911
trammide;NOUN;O;1;no;627;2382;932062911
taavi;NOUN;O;1;no;1;2382;932062911
raudtee;NOUN;O;1;no;22711;2382;932062911
ülesõidu;NOUN;O;1;no;647;2382;932062911
puudeda;VERB;O;1;no;0;2382;932062911
O;X;O;1;yes;833;2382;932062911
Himbeku;PROPN;O;1;no;0;2382;932062911
30;X;O;1;no;0;2382;932062911
hääl;NOUN;O;1;no;43706;2382;932062911
jälle;ADV;O;2;no;3;2382;932062911
hiljaks;ADJ;O;1;no;11848;2382;932062911
soti;NOUN;O;1;no;351;2382;932062911
pärast;ADP;O;4;yes;2;2382;932062911
kurat;NOUN;O;1;no;22392;2382;932062911
nende;PRON;O;3;yes;2;2382;932062911
busside;NOUN;O;1;no;4599;2382;932062911
iga;DET;O;4;yes;2;2382;932062911
peale;ADP;O;2;yes;1;2382;932062911
lootma;VERB;O;1;no;8028;2382;932062911
jääd;VERB;O;2;no;15259;2382;932062911
hiljaks;ADV;O;1;no;11848;2382;932062911
ajaga;NOUN;O;1;no;70219;2382;932062911
numbergi;NOUN;O;1;no;24;2382;932062911
11;NUM;O;1;no;0;2382;932062911
Null;PROPN;O;1;no;209;2382;932062911
;NOUN;O;1;no;11;2382;932062911
sõbras;NOUN;O;1;no;83;2382;932062911
nõmmelt;NOUN;O;1;no;217;2382;932062911
tuli;NOUN;O;1;yes;1;2382;932062911
seesama;DET;O;1;yes;21410;2382;932062911
tont;NOUN;O;1;no;4397;2382;932062911
võtaks;VERB;O;2;no;30979;2382;932062911
lastega;NOUN;O;1;no;62403;2382;932062911
ratast;NOUN;O;1;no;9348;2382;932062911
ilmaelu;NOUN;O;1;no;368;2382;932062911
patsi;NOUN;O;3;no;1342;2382;932062911
tegin;VERB;O;1;yes;135051;2382;932062911
tegid;VERB;O;1;yes;85378;2382;932062911
nõiavada;VERB;O;1;no;0;2382;932062911
ämm;NOUN;O;1;no;3702;2382;932062911
haiglas;NOUN;O;1;no;32897;2382;932062911
varem;ADV;O;1;no;1;2382;932062911
tööle;NOUN;O;2;no;173940;2382;932062911
mul;PRON;O;5;yes;1;2382;932062911
tüdrukule;NOUN;O;2;no;6549;2382;932062911
pats;NOUN;O;1;yes;582;2382;932062911
teha;VERB;O;4;yes;1;2382;932062911
sebisin;VERB;O;1;no;432;2382;932062911
patsienti;NOUN;O;1;no;8368;2382;932062911
sõrmed;NOUN;O;1;no;7253;2382;932062911
sõlmes;NOUN;O;1;no;453;2382;932062911
ega;ADV;O;3;yes;706448;2382;932062911
ärge;AUX;O;1;yes;68987;2382;932062911
pange;VERB;O;2;no;27353;2382;932062911
pahaks;ADJ;O;1;no;9445;2382;932062911
sõbrad;NOUN;O;1;no;64678;2382;932062911
linnas;NOUN;O;1;no;1;2382;932062911
tulemine;NOUN;O;1;no;3472;2382;932062911
raskem;ADJ;O;1;no;1;2382;932062911
nõmmel;NOUN;O;1;no;1803;2382;932062911
Nõmberg;PROPN;O;1;no;62;2382;932062911
Nõmme;PROPN;O;1;no;32779;2382;932062911
Lilleküla;PROPN;O;1;no;1895;2382;932062911
