word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
kõige;ADV;O;4;yes;1;5051;932062911
enam;ADV;O;5;yes;4;5051;932062911
vajaks;VERB;O;2;no;10952;5051;932062911
nendele;DET;O;2;yes;44908;5051;932062911
küsimustele;NOUN;O;1;no;50926;5051;932062911
otsime;VERB;O;1;no;13603;5051;932062911
vastuseid;NOUN;O;2;no;30010;5051;932062911
järgneva;ADJ;O;1;no;17256;5051;932062911
pooltunni;NOUN;O;1;no;834;5051;932062911
jooksul;ADP;O;2;yes;563172;5051;932062911
tänases;ADJ;O;2;no;21225;5051;932062911
saates;NOUN;O;6;no;52531;5051;932062911
meil;PRON;O;13;yes;1;5051;932062911
külaliseks;NOUN;O;1;no;3009;5051;932062911
vastvalitud;ADJ;O;1;no;497;5051;932062911
ega;ADV;O;3;yes;706448;5051;932062911
teist;ADJ;O;1;yes;1;5051;932062911
külalist;NOUN;O;1;no;3561;5051;932062911
ette;ADV;O;2;yes;1;5051;932062911
ei;AUX;O;86;yes;13;5051;932062911
kujuta;VERB;O;1;no;26323;5051;932062911
sellepärast;ADV;O;2;yes;114027;5051;932062911
et;SCONJ;O;123;yes;1;5051;932062911
just;ADV;O;6;yes;1;5051;932062911
nimelt;ADV;O;3;no;1;5051;932062911
sellesse;PRON;O;1;yes;1;5051;932062911
lõppenud;ADJ;O;1;no;46305;5051;932062911
nädalasse;NOUN;O;1;no;1905;5051;932062911
jääb;VERB;O;1;no;414110;5051;932062911
siis;ADV;O;97;yes;1;5051;932062911
uue;ADJ;O;1;no;452395;5051;932062911
peapiiskopi;NOUN;O;3;no;2617;5051;932062911
valimine;NOUN;O;1;no;14771;5051;932062911
evangeelses;ADJ;O;1;no;265;5051;932062911
luterlikus;ADJ;O;2;no;778;5051;932062911
ma;PRON;O;91;yes;2;5051;932062911
küsin;VERB;O;1;no;1;5051;932062911
alguses;NOUN;O;1;no;1;5051;932062911
teie;PRON;O;9;yes;1;5051;932062911
käest;ADP;O;2;yes;108479;5051;932062911
ühe;DET;O;3;yes;2;5051;932062911
küsimuse;NOUN;O;3;no;42230;5051;932062911
mille;PRON;O;4;yes;1;5051;932062911
võib-olla;ADV;O;12;yes;1;5051;932062911
mitmed;DET;O;1;yes;97581;5051;932062911
raadiokuulajad;NOUN;O;1;no;140;5051;932062911
küsiksid;VERB;O;1;no;493;5051;932062911
te;PRON;O;7;yes;1;5051;932062911
olete;AUX;O;3;yes;148316;5051;932062911
kuidagi;ADV;O;5;yes;228795;5051;932062911
sugulane;NOUN;O;2;no;6946;5051;932062911
luule;NOUN;O;4;no;13136;5051;932062911
viilmale;NOUN;O;1;no;0;5051;932062911
kadunud;ADJ;O;1;no;1;5051;932062911
ravitseja;NOUN;O;2;no;1010;5051;932062911
kes;PRON;O;30;yes;1;5051;932062911
oli;AUX;O;5;yes;1;5051;932062911
väga;ADV;O;13;yes;2;5051;932062911
Popular;PROPN;O;1;no;412;5051;932062911
jah;ADV;O;3;yes;408065;5051;932062911
kõigile;DET;O;1;yes;1;5051;932062911
raadiokuulajatele;NOUN;O;1;no;143;5051;932062911
kohta;ADP;O;1;yes;1;5051;932062911
minu;PRON;O;22;yes;1;5051;932062911
küsitud;VERB;O;1;no;10637;5051;932062911
korduvalt;ADV;O;2;no;2;5051;932062911
võimalik;ADJ;O;6;no;2;5051;932062911
küsitakse;VERB;O;1;no;17387;5051;932062911
veel;ADV;O;4;yes;3;5051;932062911
ole;AUX;O;49;yes;1;5051;932062911
temaga;PRON;O;2;yes;92914;5051;932062911
mitte;ADV;O;13;yes;1;5051;932062911
kunagi;ADV;O;2;yes;1;5051;932062911
kohtunud;VERB;O;1;no;12522;5051;932062911
täna;ADV;O;25;no;603123;5051;932062911
ta;PRON;O;22;yes;1;5051;932062911
juba;ADV;O;15;yes;1;5051;932062911
lahkunud;VERB;O;1;no;25804;5051;932062911
siit;ADV;O;2;yes;213017;5051;932062911
maailmast;NOUN;O;1;no;2;5051;932062911
kui;SCONJ;O;66;yes;1;5051;932062911
hakata;VERB;O;3;yes;1;5051;932062911
kuskilt;ADV;O;3;no;53518;5051;932062911
genist;ADJ;O;1;no;19;5051;932062911
otsi;NOUN;O;1;no;28211;5051;932062911
kokku;ADV;O;6;yes;1;5051;932062911
viima;VERB;O;2;no;22475;5051;932062911
lähevad;VERB;O;1;yes;101789;5051;932062911
nad;PRON;O;4;yes;1174316;5051;932062911
kuhugi;ADV;O;2;yes;61973;5051;932062911
aga;CCONJ;O;44;yes;1;5051;932062911
tegemist;NOUN;O;3;no;340389;5051;932062911
siiski;ADV;O;8;yes;566546;5051;932062911
sugulasega;NOUN;O;1;no;749;5051;932062911
nii;ADV;O;23;yes;1;5051;932062911
mul;PRON;O;7;yes;1;5051;932062911
mingit;DET;O;2;yes;238038;5051;932062911
ühendust;NOUN;O;1;no;107821;5051;932062911
populaarsed;ADJ;O;1;no;15758;5051;932062911
ellujäämise;NOUN;O;2;no;4197;5051;932062911
õpetust;NOUN;O;2;no;6751;5051;932062911
lugenud;VERB;O;1;no;46587;5051;932062911
esimene;ADJ;O;2;no;1;5051;932062911
raamat;NOUN;O;1;no;5;5051;932062911
ilmus;VERB;O;1;no;63391;5051;932062911
olin;AUX;O;3;yes;257637;5051;932062911
Pärnu-Jaagupi;PROPN;O;1;no;1455;5051;932062911
kirikuõpetaja;NOUN;O;1;no;4344;5051;932062911
käis;VERB;O;2;no;122525;5051;932062911
loengutega;NOUN;O;1;no;569;5051;932062911
mööda;ADP;O;1;yes;1;5051;932062911
Eestimaad;PROPN;O;1;no;2498;5051;932062911
ringi;ADV;O;2;yes;1;5051;932062911
seal;ADV;O;11;yes;1;5051;932062911
naaberkülas;NOUN;O;1;no;299;5051;932062911
sunnitud;VERB;O;2;no;39718;5051;932062911
ennast;PRON;O;5;yes;2;5051;932062911
natukene;ADV;O;3;no;1;5051;932062911
kurssi;NOUN;O;1;no;9292;5051;932062911
mis;PRON;O;27;yes;1;5051;932062911
salata;VERB;O;1;no;6588;5051;932062911
jutluses;NOUN;O;1;no;757;5051;932062911
oma;PRON;O;19;yes;1;5051;932062911
kogudusele;NOUN;O;1;no;3211;5051;932062911
ütlema;VERB;O;1;no;1;5051;932062911
see;PRON;O;61;yes;1;5051;932062911
see;DET;O;27;yes;1;5051;932062911
õpetus;NOUN;O;4;no;11221;5051;932062911
mida;PRON;O;10;yes;1;5051;932062911
kirik;NOUN;O;16;no;44866;5051;932062911
nüüd;ADV;O;24;yes;1116542;5051;932062911
kuulutab;VERB;O;2;no;8856;5051;932062911
arvan;VERB;O;5;no;1;5051;932062911
kõik;DET;O;6;yes;1;5051;932062911
sellised;DET;O;2;yes;1;5051;932062911
liikumised;NOUN;O;1;no;3388;5051;932062911
üsna;ADV;O;1;yes;1;5051;932062911
iseloomulikud;ADJ;O;1;no;4611;5051;932062911
kontekstis;NOUN;O;3;no;38046;5051;932062911
ainult;ADV;O;10;yes;1;5051;932062911
Eestis;PROPN;O;5;no;1;5051;932062911
üldse;ADV;O;5;no;2;5051;932062911
Ida-Euroopas;PROPN;O;1;no;2766;5051;932062911
mujalgi;ADV;O;1;no;4621;5051;932062911
maailmasse;NOUN;O;1;no;421;5051;932062911
nõndanimetatud;VERB;O;1;no;1910;5051;932062911
vaimsus;NOUN;O;1;no;1;5051;932062911
institutsionaalne;ADJ;O;1;no;869;5051;932062911
kuulumine;NOUN;O;1;no;3185;5051;932062911
näed;VERB;O;1;no;58850;5051;932062911
sa;PRON;O;6;yes;1;5051;932062911
ikkagi;ADV;O;9;yes;1;5051;932062911
usud;VERB;O;1;no;5440;5051;932062911
midagi;PRON;O;2;yes;1;5051;932062911
sul;PRON;O;1;yes;307622;5051;932062911
endal;PRON;O;1;yes;102136;5051;932062911
otseseid;ADJ;O;1;no;2831;5051;932062911
kohustusi;NOUN;O;1;no;25218;5051;932062911
kellegi;PRON;O;2;yes;84681;5051;932062911
ees;ADP;O;3;yes;2;5051;932062911
nagu;SCONJ;O;19;yes;1;5051;932062911
Kivirähk;PROPN;O;2;no;4097;5051;932062911
ütleb;VERB;O;2;no;197365;5051;932062911
vahendajat;NOUN;O;1;no;424;5051;932062911
ole;VERB;O;1;yes;1;5051;932062911
vaja;ADV;O;1;no;5;5051;932062911
nuumata;VERB;O;1;no;453;5051;932062911
muidugi;ADV;O;5;yes;423963;5051;932062911
peab;VERB;O;2;yes;1;5051;932062911
selle;PRON;O;5;yes;2;5051;932062911
all;ADP;O;3;yes;1;5051;932062911
silmas;NOUN;O;2;no;84277;5051;932062911
kirikut;NOUN;O;8;no;8868;5051;932062911
jumala;NOUN;O;3;no;33574;5051;932062911
inimese;NOUN;O;1;no;1;5051;932062911
vahel;ADP;O;4;yes;1;5051;932062911
seisab;VERB;O;1;no;62867;5051;932062911
enda;PRON;O;2;yes;2;5051;932062911
ju;ADV;O;21;yes;843987;5051;932062911
ikka;ADV;O;6;yes;1;5051;932062911
ongi;AUX;O;4;no;1;5051;932062911
armu;NOUN;O;1;no;8991;5051;932062911
jagab;VERB;O;1;no;33875;5051;932062911
ilma;ADP;O;2;yes;1;5051;932062911
selleta;PRON;O;1;yes;8348;5051;932062911
inimene;NOUN;O;4;no;352593;5051;932062911
õigel;ADJ;O;1;no;1;5051;932062911
teel;NOUN;O;1;yes;159929;5051;932062911
tundub;VERB;O;5;no;283633;5051;932062911
laiaulatuslik;ADJ;O;1;no;1718;5051;932062911
kajastus;NOUN;O;1;no;2108;5051;932062911
meediakajastus;NOUN;O;1;no;625;5051;932062911
valimistele;NOUN;O;2;no;3533;5051;932062911
tuletab;VERB;O;1;no;24783;5051;932062911
meelde;NOUN;O;1;no;142642;5051;932062911
eestlastel;NOUN;O;1;no;7351;5051;932062911
läheb;VERB;O;4;yes;415837;5051;932062911
küll;ADV;O;7;yes;1;5051;932062911
korda;NOUN;O;2;no;1;5051;932062911
toimub;VERB;O;2;no;1;5051;932062911
missugune;ADJ;O;1;yes;13383;5051;932062911
käekäik;NOUN;O;1;no;2567;5051;932062911
selles;DET;O;11;yes;1;5051;932062911
suhtes;NOUN;O;2;yes;2;5051;932062911
mulle;PRON;O;7;yes;1;5051;932062911
ootused;NOUN;O;2;no;19891;5051;932062911
ameti;NOUN;O;1;no;33270;5051;932062911
suhtes;ADP;O;1;yes;2;5051;932062911
kõrged;ADJ;O;1;no;23014;5051;932062911
teadvustan;VERB;O;1;no;423;5051;932062911
seda;PRON;O;27;yes;2;5051;932062911
enesele;PRON;O;2;yes;9582;5051;932062911
peale;ADP;O;2;yes;1;5051;932062911
tõsiselt;ADV;O;1;no;2;5051;932062911
mõtlema;VERB;O;3;no;75182;5051;932062911
hakkan;VERB;O;1;yes;42376;5051;932062911
haaran;VERB;O;2;no;1351;5051;932062911
kinni;ADV;O;2;no;2;5051;932062911
kõvemini;ADV;O;1;no;3046;5051;932062911
piiblist;NOUN;O;2;no;1088;5051;932062911
jumalast;NOUN;O;1;no;2563;5051;932062911
tarkust;NOUN;O;1;no;9320;5051;932062911
annaks;VERB;O;1;no;33048;5051;932062911
selge;ADJ;O;3;no;153014;5051;932062911
pikem;ADJ;O;1;no;34642;5051;932062911
teekäija;NOUN;O;1;no;189;5051;932062911
aastaid;NOUN;O;1;no;123301;5051;932062911
teenida;VERB;O;2;no;34558;5051;932062911
jumal;NOUN;O;2;no;1;5051;932062911
tervist;NOUN;O;1;no;55333;5051;932062911
elupäevi;NOUN;O;1;no;649;5051;932062911
kingib;VERB;O;1;no;4663;5051;932062911
rohkem;ADV;O;7;yes;2;5051;932062911
võimalusi;NOUN;O;1;no;139986;5051;932062911
teha;VERB;O;7;yes;1;5051;932062911
vigu;NOUN;O;1;no;29497;5051;932062911
teelt;NOUN;O;1;no;15862;5051;932062911
eksida;VERB;O;1;no;8283;5051;932062911
minna;VERB;O;3;yes;1;5051;932062911
ummikusse;NOUN;O;1;no;1651;5051;932062911
hea;ADJ;O;7;no;2;5051;932062911
oleks;AUX;O;21;yes;1;5051;932062911
jumalannaks;NOUN;O;1;no;94;5051;932062911
kust;ADV;O;1;yes;187128;5051;932062911
kaaskristlased;NOUN;O;1;no;51;5051;932062911
osundaksid;VERB;O;1;no;2;5051;932062911
eksimustele;NOUN;O;1;no;217;5051;932062911
heatahtlikult;ADV;O;1;no;1202;5051;932062911
palvetaksid;VERB;O;1;no;66;5051;932062911
küllap;ADV;O;2;no;40177;5051;932062911
tuleb;VERB;O;6;yes;1;5051;932062911
neid;DET;O;4;yes;1;5051;932062911
eksimusi;NOUN;O;1;no;2644;5051;932062911
tunnistada;VERB;O;1;no;32211;5051;932062911
tulevad;VERB;O;2;yes;141880;5051;932062911
edasi;ADV;O;5;yes;1;5051;932062911
õiges;ADJ;O;1;no;17688;5051;932062911
suunas;NOUN;O;3;no;115112;5051;932062911
samas;ADV;O;4;yes;1;5051;932062911
huvides;NOUN;O;1;no;1;5051;932062911
ilmselt;ADV;O;6;no;335103;5051;932062911
niisugune;DET;O;1;yes;18292;5051;932062911
tähelepanu;NOUN;O;4;no;219871;5051;932062911
peapiiskopile;NOUN;O;1;no;404;5051;932062911
tegevusele;NOUN;O;1;no;10957;5051;932062911
olukorrale;NOUN;O;1;no;11780;5051;932062911
no;INTJ;O;4;no;1;5051;932062911
päris;ADV;O;3;yes;1;5051;932062911
sellise;DET;O;2;yes;1;5051;932062911
20;NUM;O;3;no;0;5051;932062911
aastat;NOUN;O;4;no;581405;5051;932062911
25;NUM;O;1;no;0;5051;932062911
olla;AUX;O;8;yes;4;5051;932062911
suudaks;VERB;O;1;no;25133;5051;932062911
lihtsalt;ADV;O;5;no;1;5051;932062911
puht;ADV;O;1;no;3523;5051;932062911
füüsiliselt;ADV;O;1;no;27301;5051;932062911
jääks;VERB;O;1;no;46598;5051;932062911
aega;NOUN;O;4;no;1;5051;932062911
kirikujuhi;NOUN;O;1;no;90;5051;932062911
töö;NOUN;O;3;no;1;5051;932062911
tegemiseks;NOUN;O;1;no;49818;5051;932062911
iseenesest;ADV;O;3;yes;1;5051;932062911
olen;VERB;O;1;yes;1162614;5051;932062911
nõus;ADV;O;2;no;108823;5051;932062911
sellega;PRON;O;5;yes;441200;5051;932062911
praegu;ADV;O;5;yes;1;5051;932062911
valimistega;NOUN;O;1;no;3192;5051;932062911
seoses;ADP;O;3;no;197064;5051;932062911
kirikule;NOUN;O;2;no;5152;5051;932062911
tulnud;VERB;O;2;yes;1;5051;932062911
erakordne;ADJ;O;1;no;9683;5051;932062911
võib;AUX;O;8;yes;1;5051;932062911
positiivseks;ADJ;O;1;no;7542;5051;932062911
pidada;VERB;O;2;yes;1;5051;932062911
küsimus;NOUN;O;12;no;1;5051;932062911
me;PRON;O;25;yes;1;5051;932062911
suudame;VERB;O;1;no;19441;5051;932062911
ise;ADV;O;3;yes;1;5051;932062911
seda;DET;O;11;yes;2;5051;932062911
positiivset;ADJ;O;1;no;26496;5051;932062911
fooni;NOUN;O;1;no;1140;5051;932062911
hoida;VERB;O;2;no;232280;5051;932062911
isegi;ADV;O;2;yes;2;5051;932062911
hoolimata;ADP;O;1;yes;86535;5051;932062911
nendest;DET;O;3;yes;87250;5051;932062911
negatiivsetest;ADJ;O;1;no;1467;5051;932062911
teemadest;NOUN;O;1;no;7437;5051;932062911
noh;INTJ;O;10;yes;114943;5051;932062911
eriti;ADV;O;4;no;3;5051;932062911
kõik;PRON;O;4;yes;1;5051;932062911
Narvas;PROPN;O;1;no;18496;5051;932062911
rahva;NOUN;O;1;no;91130;5051;932062911
suhtumine;NOUN;O;1;no;29155;5051;932062911
kirikusse;NOUN;O;2;no;10113;5051;932062911
äraootavalt;ADV;O;1;no;105;5051;932062911
heatahtlik;ADJ;O;1;no;2547;5051;932062911
teid;PRON;O;2;yes;90143;5051;932062911
juhiks;NOUN;O;1;no;11454;5051;932062911
läbi;ADP;O;1;yes;1;5051;932062911
aegade;NOUN;O;1;no;50948;5051;932062911
suurimas;ADJ;O;1;no;4086;5051;932062911
sellises;DET;O;2;yes;43261;5051;932062911
madalseisus;NOUN;O;1;no;951;5051;932062911
eestlased;NOUN;O;1;no;52067;5051;932062911
mõnes;DET;O;2;yes;55982;5051;932062911
mõttes;NOUN;O;3;no;154572;5051;932062911
sellisest;PRON;O;1;yes;20069;5051;932062911
institutsionaliseerinud;VERB;O;1;no;0;5051;932062911
leitud;ADJ;O;1;no;63506;5051;932062911
kirikust;NOUN;O;2;no;6428;5051;932062911
taganenud;VERB;O;1;no;957;5051;932062911
tänaseks;ADJ;O;1;no;65895;5051;932062911
rahvaloenduse;NOUN;O;1;no;4885;5051;932062911
järgi;ADP;O;2;yes;476833;5051;932062911
luterlastega;NOUN;O;1;no;48;5051;932062911
vähem;ADV;O;1;no;1;5051;932062911
õigeusklikke;ADJ;O;1;no;259;5051;932062911
Narva;PROPN;O;2;no;73200;5051;932062911
haamri;NOUN;O;1;no;1416;5051;932062911
alla;ADP;O;1;yes;1;5051;932062911
kümned;NUM;O;1;no;8627;5051;932062911
pühakojad;NOUN;O;2;no;532;5051;932062911
lagunevad;VERB;O;1;no;1;5051;932062911
vaimulikult;ADV;O;2;no;491;5051;932062911
kaklevad;VERB;O;1;no;1106;5051;932062911
sõna;NOUN;O;1;no;1;5051;932062911
otseses;ADJ;O;1;no;19141;5051;932062911
omavahel;ADV;O;2;yes;2;5051;932062911
osa;NOUN;O;5;no;1;5051;932062911
vaimulikke;ADJ;O;1;no;1824;5051;932062911
osutunud;VERB;O;1;no;15119;5051;932062911
vale;ADJ;O;2;no;1;5051;932062911
õpetajateks;NOUN;O;1;no;867;5051;932062911
siin;ADV;O;15;yes;1;5051;932062911
mõne;DET;O;4;yes;238679;5051;932062911
aasta;NOUN;O;5;no;2;5051;932062911
eest;ADP;O;2;yes;1105733;5051;932062911
preestrit;NOUN;O;1;no;607;5051;932062911
tahab;VERB;O;2;no;150780;5051;932062911
tagasi;ADV;O;3;yes;2;5051;932062911
katoliku;ADJ;O;3;no;9534;5051;932062911
rüppe;NOUN;O;1;no;2385;5051;932062911
kujutan;VERB;O;1;no;9978;5051;932062911
pidi;AUX;O;4;yes;192828;5051;932062911
olema;AUX;O;13;yes;1;5051;932062911
nägemuse;NOUN;O;1;no;3861;5051;932062911
plaan;NOUN;O;1;no;73942;5051;932062911
mismoodi;ADV;O;1;no;1;5051;932062911
kreeni;NOUN;O;1;no;744;5051;932062911
laeva;NOUN;O;1;no;1;5051;932062911
pinnale;NOUN;O;1;no;21428;5051;932062911
aidata;VERB;O;1;no;131628;5051;932062911
eks;ADV;O;7;yes;278151;5051;932062911
kirjeldus;NOUN;O;1;no;84992;5051;932062911
peaaegu;ADV;O;3;yes;1;5051;932062911
kuulutas;VERB;O;1;no;21482;5051;932062911
maailma;NOUN;O;2;no;358132;5051;932062911
lõppu;NOUN;O;1;no;1;5051;932062911
suur;ADJ;O;4;no;1;5051;932062911
üldistus;NOUN;O;1;no;1077;5051;932062911
palju;ADV;O;7;yes;3;5051;932062911
positiivseid;ADJ;O;1;no;16835;5051;932062911
asju;NOUN;O;1;no;2;5051;932062911
loodud;VERB;O;1;no;142953;5051;932062911
perekeskus;NOUN;O;1;no;485;5051;932062911
kristlikud;ADJ;O;1;no;2155;5051;932062911
koolid;NOUN;O;2;no;23078;5051;932062911
meie;PRON;O;26;yes;3;5051;932062911
lasteaia;NOUN;O;1;no;33992;5051;932062911
noortetöö;NOUN;O;1;no;1352;5051;932062911
vähemalt;ADV;O;5;yes;1;5051;932062911
samal;DET;O;2;yes;247232;5051;932062911
tasemel;NOUN;O;1;no;1;5051;932062911
sama;DET;O;2;yes;1;5051;932062911
aktiivsusega;NOUN;O;1;no;1537;5051;932062911
riigis;NOUN;O;2;no;86364;5051;932062911
näiteks;ADV;O;4;no;1;5051;932062911
skaudid;NOUN;O;1;no;510;5051;932062911
kodutütred;NOUN;O;1;no;1434;5051;932062911
noor;ADJ;O;2;no;81714;5051;932062911
põlvkond;NOUN;O;4;no;11932;5051;932062911
jätkata;VERB;O;3;no;63673;5051;932062911
loomulikult;ADV;O;7;no;169687;5051;932062911
elus;ADJ;O;2;no;164607;5051;932062911
kirikuelus;NOUN;O;1;no;174;5051;932062911
valguse;NOUN;O;1;no;29798;5051;932062911
kui;CCONJ;O;9;yes;1;5051;932062911
varjuküljed;NOUN;O;1;no;348;5051;932062911
suured;ADJ;O;1;no;139281;5051;932062911
sees;ADP;O;3;yes;1;5051;932062911
väljas;ADV;O;1;yes;98220;5051;932062911
need;DET;O;8;yes;1283582;5051;932062911
asjad;NOUN;O;2;no;203710;5051;932062911
millele;PRON;O;1;yes;129277;5051;932062911
osundasid;VERB;O;1;no;29;5051;932062911
probleemid;NOUN;O;1;no;59031;5051;932062911
vaadata;VERB;O;1;no;2;5051;932062911
organisatsiooni;NOUN;O;3;no;45128;5051;932062911
institutsiooni;NOUN;O;1;no;5873;5051;932062911
tahaks;VERB;O;1;no;208827;5051;932062911
näha;VERB;O;2;no;425520;5051;932062911
ühte;DET;O;2;yes;1;5051;932062911
sellist;DET;O;1;yes;253172;5051;932062911
inimlikku;ADJ;O;1;no;2733;5051;932062911
inimestest;NOUN;O;1;no;41074;5051;932062911
koosnevat;ADJ;O;1;no;2400;5051;932062911
kus;ADV;O;9;yes;1;5051;932062911
sarnaseid;ADJ;O;2;no;16498;5051;932062911
probleeme;NOUN;O;2;no;112833;5051;932062911
vastavalt;ADV;O;1;no;287258;5051;932062911
spetsiifikaga;NOUN;O;1;no;304;5051;932062911
igal;DET;O;1;yes;1;5051;932062911
pool;ADV;O;1;yes;1;5051;932062911
inimesed;NOUN;O;2;no;1;5051;932062911
vead;NOUN;O;1;no;19339;5051;932062911
patt;NOUN;O;1;no;7196;5051;932062911
sõnum;NOUN;O;1;no;30873;5051;932062911
olemegi;AUX;O;1;no;6419;5051;932062911
inimestena;NOUN;O;1;no;3690;5051;932062911
patused;ADJ;O;1;no;838;5051;932062911
maa;NOUN;O;1;no;1;5051;932062911
peal;ADP;O;1;yes;1;5051;932062911
paradiisi;NOUN;O;1;no;3542;5051;932062911
luua;VERB;O;1;no;3;5051;932062911
saa;AUX;O;4;yes;3;5051;932062911
saame;AUX;O;1;yes;1;5051;932062911
toetudes;VERB;O;1;no;8819;5051;932062911
Kristusele;PROPN;O;1;no;921;5051;932062911
muuta;VERB;O;3;yes;196110;5051;932062911
muudame;VERB;O;1;no;4402;5051;932062911
paremaks;ADJ;O;2;no;74934;5051;932062911
tööd;NOUN;O;3;no;1;5051;932062911
ei;ADV;O;1;yes;13;5051;932062911
hakkaks;VERB;O;1;yes;28502;5051;932062911
lavale;NOUN;O;1;no;26385;5051;932062911
panema;VERB;O;2;no;44356;5051;932062911
tegevuskava;NOUN;O;2;no;21169;5051;932062911
hetkel;NOUN;O;2;no;1;5051;932062911
otseselt;ADV;O;2;no;66110;5051;932062911
mind;PRON;O;3;yes;1;5051;932062911
eelmise;ADJ;O;1;yes;132699;5051;932062911
veebruaris;NOUN;O;1;no;32377;5051;932062911
üles;ADV;O;2;yes;1;5051;932062911
seati;VERB;O;1;no;5248;5051;932062911
tundub;AUX;O;2;no;283633;5051;932062911
ammu;ADV;O;1;no;101055;5051;932062911
olevat;AUX;O;1;yes;184658;5051;932062911
kandidaadiks;NOUN;O;1;no;5062;5051;932062911
minult;PRON;O;1;yes;15345;5051;932062911
nõusolekut;NOUN;O;1;no;5678;5051;932062911
küsiti;VERB;O;1;no;15978;5051;932062911
paluti;VERB;O;1;no;9199;5051;932062911
paneksin;VERB;O;1;no;2477;5051;932062911
lauale;NOUN;O;1;no;24615;5051;932062911
mingisuguse;DET;O;1;yes;8293;5051;932062911
programmi;NOUN;O;1;no;1;5051;932062911
maga;VERB;O;1;no;6513;5051;932062911
kirjeldasin;VERB;O;1;no;1710;5051;932062911
tugevusi;NOUN;O;1;no;2489;5051;932062911
nõrkusi;NOUN;O;1;no;1913;5051;932062911
panin;VERB;O;1;no;74032;5051;932062911
kirja;NOUN;O;1;no;148395;5051;932062911
muutmisvõimalused;NOUN;O;1;no;9;5051;932062911
muutmist;NOUN;O;1;no;11132;5051;932062911
vajavad;VERB;O;1;no;62748;5051;932062911
täpne;ADJ;O;1;no;1;5051;932062911
suund;NOUN;O;2;no;1;5051;932062911
prioriteete;NOUN;O;1;no;3504;5051;932062911
dieetide;NOUN;O;1;no;421;5051;932062911
järjekord;NOUN;O;1;no;10652;5051;932062911
saab;AUX;O;7;yes;2;5051;932062911
pannud;VERB;O;1;no;87144;5051;932062911
on;VERB;O;2;yes;1;5051;932062911
olemas;VERB;O;2;yes;1;5051;932062911
töölised;NOUN;O;1;no;3952;5051;932062911
kondistaariumis;NOUN;O;1;no;0;5051;932062911
hakkavad;VERB;O;2;yes;98705;5051;932062911
