word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
suhu;NOUN;O;1;no;19883;704;932062911
mõru;ADJ;O;1;no;3346;704;932062911
maitse;NOUN;O;1;no;64310;704;932062911
loos;NOUN;O;1;no;18245;704;932062911
saab;VERB;O;1;yes;2;704;932062911
järgneva;ADJ;O;1;no;17256;704;932062911
juhtumi;NOUN;O;2;no;17534;704;932062911
võrdluspunkti;NOUN;O;1;no;54;704;932062911
kui;ADV;O;1;yes;1;704;932062911
tähtis;ADJ;O;1;no;99991;704;932062911
on;AUX;O;12;yes;1;704;932062911
34,3;NUM;O;2;no;0;704;932062911
Eesti-suurusele;NOUN;O;1;no;0;704;932062911
ühtlasi;ADV;O;1;yes;102131;704;932062911
ergutab;VERB;O;1;no;5569;704;932062911
juht;NOUN;O;1;no;161666;704;932062911
meenutama;VERB;O;1;no;5299;704;932062911
mida;PRON;O;1;yes;1;704;932062911
ühe;DET;O;1;yes;2;704;932062911
karistusega;NOUN;O;2;no;1412;704;932062911
soovitakse;VERB;O;1;no;29252;704;932062911
saavutada;VERB;O;1;no;78166;704;932062911
eesmärk;NOUN;O;1;no;218517;704;932062911
mitmeid;PRON;O;1;yes;134579;704;932062911
alates;ADP;O;1;yes;1;704;932062911
kurja;ADJ;O;1;no;17974;704;932062911
teinu;NOUN;O;1;no;182;704;932062911
isoleerimisest;NOUN;O;1;no;62;704;932062911
näiteks;ADV;O;3;no;1;704;932062911
vangimajja;NOUN;O;1;no;152;704;932062911
alati;ADV;O;1;yes;4;704;932062911
peagi;ADV;O;1;yes;1;704;932062911
halva;ADJ;O;1;no;21413;704;932062911
füüsiliselt;ADV;O;1;no;27301;704;932062911
isoleerima;VERB;O;1;no;289;704;932062911
sest;SCONJ;O;2;yes;1;704;932062911
karistus;NOUN;O;2;no;12618;704;932062911
stigma;ADJ;O;1;no;323;704;932062911
märk;NOUN;O;1;no;28913;704;932062911
olemasolu;NOUN;O;1;no;49005;704;932062911
siin-seal;ADV;O;1;no;5409;704;932062911
kontrollitakse;VERB;O;1;no;9613;704;932062911
et;SCONJ;O;8;yes;1;704;932062911
siis;ADV;O;3;yes;1;704;932062911
muude;PRON;O;1;yes;84035;704;932062911
sotsiaalse;ADJ;O;1;no;1;704;932062911
isolatsiooni;NOUN;O;1;no;5917;704;932062911
meetmete;NOUN;O;1;no;32155;704;932062911
kõrval;ADP;O;1;yes;1;704;932062911
keelduda;VERB;O;1;no;8278;704;932062911
koostööst;NOUN;O;1;no;8499;704;932062911
juurdepääsu;NOUN;O;1;no;29202;704;932062911
ressurssidele;NOUN;O;1;no;1226;704;932062911
või;CCONJ;O;1;yes;1;704;932062911
muud;PRON;O;1;yes;302198;704;932062911
taolist;ADJ;O;1;yes;13664;704;932062911
karistuste;NOUN;O;1;no;2622;704;932062911
hulka;ADP;O;1;yes;115932;704;932062911
kuulub;VERB;O;1;no;124129;704;932062911
veel;ADV;O;2;yes;3;704;932062911
kahjutasu;NOUN;O;1;no;1792;704;932062911
väljamõõtmine;NOUN;O;1;no;19;704;932062911
trappi;NOUN;O;1;no;183;704;932062911
võidakse;AUX;O;1;yes;24706;704;932062911
ka;ADV;O;2;yes;3;704;932062911
kättemaksu;NOUN;O;1;no;2830;704;932062911
eesmärgil;NOUN;O;1;no;40259;704;932062911
juhtumist;NOUN;O;1;no;5386;704;932062911
sisaldas;VERB;O;1;no;8679;704;932062911
määramise;NOUN;O;1;no;8971;704;932062911
algoritmi;NOUN;O;1;no;2099;704;932062911
midagi;PRON;O;1;yes;1;704;932062911
mõlemast;PRON;O;1;yes;6375;704;932062911
peab;AUX;O;2;yes;1;704;932062911
olema;AUX;O;1;yes;1;704;932062911
piisavalt;ADV;O;1;no;200709;704;932062911
valus;ADJ;O;1;no;29875;704;932062911
mõjumaks;VERB;O;1;no;3;704;932062911
käitumisele;NOUN;O;1;no;3637;704;932062911
toimib;VERB;O;1;no;1;704;932062911
maks;NOUN;O;1;no;1;704;932062911
ennetusena;NOUN;O;1;no;33;704;932062911
ning;CCONJ;O;2;yes;5765046;704;932062911
hoiatab;VERB;O;1;no;9261;704;932062911
tusena;NOUN;O;1;no;19;704;932062911
lämmatada;VERB;O;1;no;895;704;932062911
eos;NOUN;O;1;no;4978;704;932062911
kurjad;ADJ;O;1;no;5159;704;932062911
kavatsused;NOUN;O;1;no;2195;704;932062911
lõpuks;ADV;O;1;no;336191;704;932062911
kaasneb;VERB;O;1;no;21860;704;932062911
armulikumbale;NOUN;O;1;no;0;704;932062911
millega;PRON;O;1;yes;1;704;932062911
püütakse;VERB;O;1;no;18392;704;932062911
eksinud;VERB;O;1;no;10750;704;932062911
kõigele;DET;O;1;yes;19926;704;932062911
teele;NOUN;O;1;no;52510;704;932062911
juhtida;VERB;O;1;no;1;704;932062911
kõik;PRON;O;1;yes;1;704;932062911
toimiks;VERB;O;1;no;5804;704;932062911
karistuse;NOUN;O;3;no;12871;704;932062911
mõju;NOUN;O;1;no;172513;704;932062911
sunnib;VERB;O;1;no;13738;704;932062911
selle;PRON;O;2;yes;2;704;932062911
saajat;NOUN;O;1;no;886;704;932062911
olukorrast;NOUN;O;1;no;28248;704;932062911
aru;NOUN;O;1;no;1;704;932062911
saama;VERB;O;1;yes;129042;704;932062911
oma;PRON;O;2;yes;1;704;932062911
ellusuhtumist;NOUN;O;1;no;720;704;932062911
muutma;VERB;O;2;no;21557;704;932062911
mõjus;VERB;O;1;no;14433;704;932062911
meile;PRON;O;1;yes;258668;704;932062911
õpetlikult;ADV;O;1;no;165;704;932062911
raske;ADJ;O;1;no;2;704;932062911
ette;ADV;O;3;yes;1;704;932062911
kujutada;VERB;O;1;no;23456;704;932062911
mis;PRON;O;2;yes;1;704;932062911
meiega;PRON;O;1;yes;51424;704;932062911
aga;ADV;O;1;yes;1;704;932062911
juhtunud;VERB;O;1;no;52150;704;932062911
trahvimäär;NOUN;O;1;no;50;704;932062911
ulatunuks;VERB;O;1;no;27;704;932062911
viie;NUM;O;2;no;1;704;932062911
miljardini;NUM;O;1;no;647;704;932062911
aga;CCONJ;O;2;yes;1;704;932062911
ometi;ADV;O;1;yes;104031;704;932062911
leidub;VERB;O;1;no;91367;704;932062911
maailmast;NOUN;O;1;no;2;704;932062911
ettevõtteid;NOUN;O;1;no;22718;704;932062911
kellele;PRON;O;1;yes;118730;704;932062911
miljardi;NUM;O;2;no;26242;704;932062911
dollari;NOUN;O;2;no;25881;704;932062911
loovutamine;NOUN;O;1;no;656;704;932062911
mõjuks;VERB;O;1;no;2958;704;932062911
sama;ADV;O;1;yes;1;704;932062911
palju;ADV;O;2;yes;3;704;932062911
tavakodanikule;NOUN;O;1;no;316;704;932062911
keskmisest;ADJ;O;1;no;21406;704;932062911
kallim;ADJ;O;1;no;27294;704;932062911
lõunasöök;NOUN;O;1;no;6336;704;932062911
kas;ADV;O;1;yes;1;704;932062911
mõned;DET;O;1;yes;1;704;932062911
ettevõtted;NOUN;O;1;no;44901;704;932062911
karistamatult;ADV;O;1;no;1011;704;932062911
börsile;NOUN;O;2;no;4649;704;932062911
esitatud;ADJ;O;1;no;124437;704;932062911
Facebooki;PROPN;O;1;no;45774;704;932062911
aasta;NOUN;O;1;no;2;704;932062911
esimese;ADJ;O;1;no;1;704;932062911
kvartali;NOUN;O;2;no;17852;704;932062911
kasumiaruandes;NOUN;O;1;no;188;704;932062911
kirjeldati;VERB;O;1;no;2808;704;932062911
kasumist;NOUN;O;3;no;2433;704;932062911
kolme;NUM;O;1;no;196915;704;932062911
eraldust;NOUN;O;1;no;86;704;932062911
oodatavale;ADJ;O;1;no;133;704;932062911
trahvile;NOUN;O;2;no;147;704;932062911
sotsiaalmeediahiid;NOUN;O;1;no;78;704;932062911
ootab;VERB;O;1;no;105306;704;932062911
USA;PROPN;O;2;no;232433;704;932062911
föderaalselt;ADV;O;1;no;67;704;932062911
kaubandusametilt;NOUN;O;1;no;0;704;932062911
karistust;NOUN;O;3;no;7501;704;932062911
seoses;ADP;O;1;no;197064;704;932062911
viimastel;ADJ;O;1;no;71352;704;932062911
aastatel;NOUN;O;1;no;158952;704;932062911
avalikuks;ADJ;O;1;no;11706;704;932062911
saanud;ADJ;O;1;yes;1;704;932062911
kasutajate;NOUN;O;1;no;26237;704;932062911
andmete;NOUN;O;1;no;86375;704;932062911
kuritarvitamise;NOUN;O;1;no;2787;704;932062911
skandaalidega;NOUN;O;1;no;207;704;932062911
ühtegi;DET;O;1;no;1;704;932062911
avalikku;ADJ;O;1;no;17316;704;932062911
otsust;NOUN;O;1;no;34231;704;932062911
pole;AUX;O;2;yes;1;704;932062911
osas;ADP;O;1;no;1;704;932062911
tehtud;VERB;O;1;yes;464935;704;932062911
küll;ADV;O;1;yes;1;704;932062911
teada;VERB;O;1;no;1;704;932062911
talvel;NOUN;O;1;no;62390;704;932062911
teostati;VERB;O;1;no;3448;704;932062911
firmas;NOUN;O;1;no;6496;704;932062911
ametkondlik;ADJ;O;1;no;200;704;932062911
juurdlus;NOUN;O;1;no;1483;704;932062911
tulemusi;NOUN;O;1;no;64844;704;932062911
nähes;VERB;O;1;no;1;704;932062911
otsustas;VERB;O;1;no;88220;704;932062911
te;PRON;O;1;yes;1;704;932062911
olete;AUX;O;1;yes;148316;704;932062911
kolm;NUM;O;2;no;357415;704;932062911
miljardit;NUM;O;5;no;35448;704;932062911
reserveerida;VERB;O;1;no;980;704;932062911
aruandest;NOUN;O;1;no;2346;704;932062911
nüüd;ADV;O;1;yes;1116542;704;932062911
möödas;ADV;O;1;no;29330;704;932062911
umbes;ADV;O;1;yes;1;704;932062911
nädal;NOUN;O;1;no;95416;704;932062911
jooksul;ADP;O;1;yes;563172;704;932062911
lisaks;NOUN;O;1;yes;1;704;932062911
selgunud;VERB;O;1;no;12510;704;932062911
tegelikult;ADV;O;2;no;1;704;932062911
hindab;VERB;O;1;no;61516;704;932062911
Facebook;PROPN;O;1;no;16832;704;932062911
võimaliku;ADJ;O;1;no;27373;704;932062911
suuruseks;NOUN;O;1;no;7115;704;932062911
kuni;ADV;O;1;yes;1;704;932062911
viis;NUM;O;2;no;277376;704;932062911
dollarit;NOUN;O;4;no;48110;704;932062911
juhul;NOUN;O;1;yes;2;704;932062911
tõeks;NOUN;O;1;no;4579;704;932062911
osutub;VERB;O;2;no;11848;704;932062911
suurem;ADJ;O;1;no;1;704;932062911
number;NOUN;O;1;no;1;704;932062911
võetakse;VERB;O;1;no;77824;704;932062911
puudujääv;ADJ;O;1;no;200;704;932062911
jooksva;ADJ;O;1;no;5350;704;932062911
jäi;VERB;O;1;no;335822;704;932062911
firmale;NOUN;O;1;no;5521;704;932062911
esimesest;ADJ;O;1;no;33115;704;932062911
kvartalist;NOUN;O;1;no;885;704;932062911
isegi;ADV;O;1;yes;2;704;932062911
pärast;ADP;O;1;yes;2;704;932062911
trahviraha;NOUN;O;1;no;334;704;932062911
reserveerimist;NOUN;O;1;no;85;704;932062911
kasumit;NOUN;O;1;no;13357;704;932062911
alles;ADV;O;1;yes;353389;704;932062911
2,4;NUM;O;1;no;0;704;932062911
korraks;ADV;O;1;no;50877;704;932062911
mõttel;NOUN;O;1;no;1161;704;932062911
peatudes;VERB;O;1;no;1714;704;932062911
tähelepanu;NOUN;O;1;no;219871;704;932062911
väärne;ADJ;O;1;no;186;704;932062911
börsi;NOUN;O;1;no;4445;704;932062911
reaktsioon;NOUN;O;1;no;13523;704;932062911
uudisele;NOUN;O;1;no;951;704;932062911
firma;NOUN;O;1;no;83556;704;932062911
vähemalt;ADV;O;1;yes;1;704;932062911
loovutama;VERB;O;1;no;3148;704;932062911
ootuspäraselt;ADV;O;1;no;2969;704;932062911
võiks;AUX;O;1;yes;4;704;932062911
taoline;ADJ;O;1;yes;14270;704;932062911
uudis;NOUN;O;1;no;37525;704;932062911
ajada;VERB;O;1;no;56631;704;932062911
aktsionäre;NOUN;O;1;no;422;704;932062911
paberil;NOUN;O;1;no;12601;704;932062911
varast;NOUN;O;1;no;3323;704;932062911
loobuma;VERB;O;1;no;14489;704;932062911
ju;ADV;O;1;yes;843987;704;932062911
tegemist;NOUN;O;1;no;340389;704;932062911
trahvide;NOUN;O;1;no;1524;704;932062911
rekordiga;NOUN;O;1;no;2190;704;932062911
senine;ADJ;O;1;no;18827;704;932062911
ettevõtlust;NOUN;O;1;no;4795;704;932062911
tabanud;ADJ;O;1;no;16875;704;932062911
rekord;NOUN;O;1;no;14785;704;932062911
jutumärkides;NOUN;O;1;no;874;704;932062911
kõigest;ADV;O;1;yes;1;704;932062911
paarkümmend;NUM;O;1;no;15067;704;932062911
föderaalse;ADJ;O;1;no;1162;704;932062911
ametkonnale;NOUN;O;1;no;173;704;932062911
pidanuks;AUX;O;1;yes;8187;704;932062911
Facebook'i;PROPN;O;2;no;1464;704;932062911
paariaks;ADJ;O;1;no;105;704;932062911
võtma;VERB;O;1;no;107646;704;932062911
sellelt;PRON;O;1;yes;18733;704;932062911
suure;ADJ;O;1;no;314613;704;932062911
tüki;NOUN;O;1;no;11020;704;932062911
varandust;NOUN;O;1;no;2476;704;932062911
takistama;VERB;O;1;no;2307;704;932062911
halba;ADJ;O;2;no;33781;704;932062911
edasi;ADV;O;3;yes;1;704;932062911
tegemast;VERB;O;1;yes;2489;704;932062911
seega;ADV;O;1;yes;1;704;932062911
viimane;ADJ;O;1;no;183748;704;932062911
aeg;NOUN;O;1;no;1;704;932062911
väärtpabereid;NOUN;O;1;no;1002;704;932062911
kellelegi;PRON;O;1;yes;47363;704;932062911
müüa;VERB;O;1;no;79849;704;932062911
enne;ADV;O;1;yes;1;704;932062911
teised;PRON;O;1;yes;2;704;932062911
jõuavad;VERB;O;1;no;32677;704;932062911
hirm;NOUN;O;1;no;1;704;932062911
võinuks;AUX;O;1;yes;12308;704;932062911
hirmutada;VERB;O;1;no;3582;704;932062911
kasvõi;ADV;O;1;yes;69719;704;932062911
väikeaktsionäre;NOUN;O;1;no;51;704;932062911
juhtus;VERB;O;1;no;1;704;932062911
vastupidi;ADV;O;1;no;58107;704;932062911
facebooki;NOUN;O;2;no;4534;704;932062911
aktsia;NOUN;O;1;no;18449;704;932062911
hind;NOUN;O;1;no;223298;704;932062911
tõusis;VERB;O;1;no;53354;704;932062911
protsenti;NOUN;O;1;no;185183;704;932062911
sisuliselt;ADV;O;1;no;2;704;932062911
lisandus;VERB;O;1;no;20584;704;932062911
uudise;NOUN;O;1;no;9371;704;932062911
peale;ADP;O;1;yes;1;704;932062911
väärtusesse;NOUN;O;1;no;220;704;932062911
40;NUM;O;1;no;0;704;932062911
karistamisest;NOUN;O;1;no;281;704;932062911
?;PUNCT;O;1;no;0;704;932062911
suhkrutrahv;NOUN;O;1;no;45;704;932062911
magusaks;ADJ;O;1;no;2116;704;932062911
kogemuseks;NOUN;O;1;no;1721;704;932062911
ümberöelduna;NOUN;O;1;no;24;704;932062911
avalik;ADJ;O;1;no;35430;704;932062911
saladus;NOUN;O;1;no;17287;704;932062911
oodatav;ADJ;O;1;no;3209;704;932062911
trahv;NOUN;O;2;no;5826;704;932062911
sedavõrd;ADV;O;1;no;24228;704;932062911
tühine;ADJ;O;1;no;5492;704;932062911
tuleks;VERB;O;1;yes;302334;704;932062911
kohe;ADV;O;1;yes;5;704;932062911
letti;NOUN;O;1;no;2402;704;932062911
panna;VERB;O;1;no;1;704;932062911
seniste;ADJ;O;1;no;6317;704;932062911
süüdistuste;NOUN;O;1;no;2819;704;932062911
vaeva;NOUN;O;1;no;42566;704;932062911
saaks;AUX;O;1;yes;306330;704;932062911
unustada;VERB;O;1;no;28600;704;932062911
äri;NOUN;O;1;no;34262;704;932062911
läheb;VERB;O;1;yes;415837;704;932062911
ei;AUX;O;1;yes;13;704;932062911
meeldi;VERB;O;1;no;1;704;932062911
ebaselgus;NOUN;O;1;no;467;704;932062911
abil;ADP;O;1;yes;228334;704;932062911
nüüdsest;ADJ;O;1;no;14722;704;932062911
probleem;NOUN;O;1;no;1;704;932062911
unustatud;VERB;O;1;no;11322;704;932062911
kord;ADV;O;1;no;1;704;932062911
majas;NOUN;O;1;no;73109;704;932062911
küsimus;NOUN;O;1;no;1;704;932062911
üleüldse;ADV;O;1;no;22153;704;932062911
ainult;ADV;O;1;yes;1;704;932062911
Facebookis;PROPN;O;1;no;21864;704;932062911
suurtele;ADJ;O;1;no;11271;704;932062911
Iidee;PROPN;O;1;no;0;704;932062911
hiidudel;NOUN;O;1;no;6;704;932062911
antroffidele;NOUN;O;1;no;0;704;932062911
kaotatud;ADJ;O;1;no;14167;704;932062911
miljardid;NUM;O;1;no;1439;704;932062911
paari;NUM;O;1;no;121278;704;932062911
kuu;NOUN;O;1;no;240549;704;932062911
töö;NOUN;O;1;no;1;704;932062911
meenutabki;VERB;O;1;no;158;704;932062911
rohkem;ADV;O;1;yes;2;704;932062911
lepingud;NOUN;O;1;no;12051;704;932062911
olukord;NOUN;O;1;no;134028;704;932062911
meenutab;VERB;O;1;no;48341;704;932062911
Iisraeli;PROPN;O;1;no;26296;704;932062911
lasteaias;NOUN;O;1;no;28109;704;932062911
kus;ADV;O;1;yes;1;704;932062911
vanemad;NOUN;O;1;no;1;704;932062911
õhtul;NOUN;O;1;no;207105;704;932062911
lapsele;NOUN;O;1;no;65488;704;932062911
järgi;ADV;O;1;yes;476833;704;932062911
tulemisega;NOUN;O;1;no;817;704;932062911
hilja;ADV;O;1;no;26140;704;932062911
peale;ADV;O;1;yes;1;704;932062911
lasteaia;NOUN;O;1;no;33992;704;932062911
töötajate;NOUN;O;1;no;71778;704;932062911
tööpäev;NOUN;O;1;no;9693;704;932062911
venis;VERB;O;1;no;5127;704;932062911
lubamatult;ADV;O;1;no;1214;704;932062911
pikaks;ADJ;O;1;no;21780;704;932062911
hilinemist;NOUN;O;1;no;644;704;932062911
vähendamiseks;NOUN;O;1;no;17400;704;932062911
riputati;VERB;O;1;no;1353;704;932062911
välja;ADV;O;1;yes;1;704;932062911
silt;NOUN;O;1;no;11328;704;932062911
hoiatusega;NOUN;O;1;no;1053;704;932062911
iga;DET;O;1;yes;2;704;932062911
hilinemise;NOUN;O;1;no;2058;704;932062911
pealt;ADP;O;1;yes;173407;704;932062911
hakatakse;VERB;O;1;yes;38436;704;932062911
nõudma;VERB;O;1;no;8739;704;932062911
kuid;CCONJ;O;1;yes;1;704;932062911
hilinemiste;NOUN;O;1;no;233;704;932062911
vähenemise;NOUN;O;1;no;6960;704;932062911
asemel;ADP;O;1;yes;194240;704;932062911
muutusid;VERB;O;1;no;13060;704;932062911
need;PRON;O;1;yes;1283582;704;932062911
endisest;ADJ;O;1;no;4832;704;932062911
regulaarsemaks;ADJ;O;1;no;63;704;932062911
lapsevanematele;NOUN;O;1;no;5932;704;932062911
tundus;AUX;O;1;no;1;704;932062911
uus;ADJ;O;1;no;1;704;932062911
pigem;ADV;O;1;yes;327479;704;932062911
lepinguna;NOUN;O;1;no;135;704;932062911
võimaldas;VERB;O;1;no;10744;704;932062911
käitumist;NOUN;O;1;no;1;704;932062911
juurde;ADV;O;1;yes;557678;704;932062911
osta;VERB;O;1;no;1;704;932062911
kuula;VERB;O;1;no;24591;704;932062911
varasemaid;ADJ;O;1;no;6628;704;932062911
portaale;NOUN;O;1;no;853;704;932062911
R2-e-L2.;SYM;O;1;no;0;704;932062911
