word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
1000;NUM;O;1;no;0;973;932062911
aasta;NOUN;O;1;no;2;973;932062911
taguseid;ADJ;O;1;no;1012;973;932062911
sündmusi;NOUN;O;1;no;18715;973;932062911
kirjeldavad;ADJ;O;1;no;6064;973;932062911
islandi;ADJ;O;1;no;1776;973;932062911
saagat;NOUN;O;1;no;543;973;932062911
räägivad;VERB;O;1;no;51744;973;932062911
samamoodi;ADV;O;2;no;77808;973;932062911
sellest;PRON;O;2;yes;933385;973;932062911
kuidas;ADV;O;1;yes;2;973;932062911
ainult;ADV;O;2;yes;1;973;932062911
vaimselt;ADV;O;2;no;13219;973;932062911
tugevad;ADJ;O;1;no;28648;973;932062911
inimesed;NOUN;O;2;no;1;973;932062911
suudavad;VERB;O;1;no;39561;973;932062911
säilitada;VERB;O;1;no;51077;973;932062911
oma;PRON;O;3;yes;1;973;932062911
keha;NOUN;O;3;no;148367;973;932062911
kaitsevõime;NOUN;O;1;no;2518;973;932062911
panna;VERB;O;1;no;1;973;932062911
vastu;ADV;O;3;yes;1;973;932062911
sellistele;DET;O;1;yes;10764;973;932062911
ootamatutele;ADJ;O;1;no;381;973;932062911
välismõjudele;NOUN;O;1;no;126;973;932062911
lisaks;NOUN;O;3;yes;1;973;932062911
sellele;PRON;O;3;yes;1;973;932062911
siis;ADV;O;28;yes;1;973;932062911
kes;PRON;O;1;yes;1;973;932062911
korra;NOUN;O;1;no;129099;973;932062911
niimoodi;ADV;O;1;yes;68119;973;932062911
vaimult;NOUN;O;1;no;1085;973;932062911
tugev;ADJ;O;2;no;98440;973;932062911
see;PRON;O;5;yes;1;973;932062911
saab;AUX;O;1;yes;2;973;932062911
ilma;ADP;O;1;yes;1;973;932062911
kahjustusteta;NOUN;O;1;no;353;973;932062911
üldse;ADV;O;2;no;2;973;932062911
suhelda;VERB;O;1;no;36012;973;932062911
muude;PRON;O;1;yes;84035;973;932062911
üleloomuliku;ADJ;O;1;no;683;973;932062911
maailma;NOUN;O;1;no;358132;973;932062911
esindajatega;NOUN;O;1;no;8591;973;932062911
pärimusliku;ADJ;O;1;no;430;973;932062911
tõekspidamise;NOUN;O;1;no;123;973;932062911
on;AUX;O;24;yes;1;973;932062911
mõnel;DET;O;1;yes;60514;973;932062911
inimesel;NOUN;O;3;no;1;973;932062911
elujõud;NOUN;O;1;no;1506;973;932062911
sünnipäraselt;ADV;O;1;no;409;973;932062911
tugevam;ADJ;O;1;no;21771;973;932062911
teistel;PRON;O;1;yes;44705;973;932062911
sellegipoolest;ADV;O;1;no;25960;973;932062911
seda;PRON;O;4;yes;2;973;932062911
mingis;DET;O;1;yes;24129;973;932062911
ulatuses;NOUN;O;1;no;64275;973;932062911
võimalik;ADJ;O;1;no;2;973;932062911
omalt;PRON;O;1;yes;22616;973;932062911
poolt;ADV;O;1;yes;1;973;932062911
nii-öelda;ADV;O;2;no;15923;973;932062911
treenida;VERB;O;1;no;14942;973;932062911
mõnes;DET;O;1;yes;55982;973;932062911
pärimustekstis;NOUN;O;1;no;4;973;932062911
elujõudu;NOUN;O;1;no;4225;973;932062911
kujutatud;VERB;O;1;no;14618;973;932062911
lausa;ADV;O;1;no;160435;973;932062911
isikuna;NOUN;O;1;no;1541;973;932062911
või;CCONJ;O;13;yes;1;973;932062911
isikustatud;ADJ;O;1;no;1356;973;932062911
olendina;NOUN;O;1;no;382;973;932062911
Oskar;PROPN;O;1;no;12326;973;932062911
Loorits;PROPN;O;1;no;1510;973;932062911
vahendab;VERB;O;1;no;61572;973;932062911
Virumaalt;PROPN;O;1;no;640;973;932062911
sellise;DET;O;3;yes;1;973;932062911
üleskirjutuse;NOUN;O;1;no;93;973;932062911
kus;ADV;O;3;yes;1;973;932062911
öeldakse;VERB;O;1;no;36900;973;932062911
igal;DET;O;1;yes;1;973;932062911
kaitsev;ADJ;O;1;no;4946;973;932062911
haldjas;NOUN;O;2;no;1948;973;932062911
kelle;PRON;O;1;yes;349125;973;932062911
nõrk;ADJ;O;1;no;20704;973;932062911
näeb;VERB;O;1;no;1;973;932062911
kummitusi;NOUN;O;1;no;578;973;932062911
vastuvõtlik;ADJ;O;1;no;1628;973;932062911
võõrale;ADJ;O;1;no;2800;973;932062911
väele;NOUN;O;1;yes;529;973;932062911
jaga;VERB;O;1;no;70382;973;932062911
füüsilistele;ADJ;O;1;no;1394;973;932062911
haigustele;NOUN;O;1;no;2847;973;932062911
kuid;CCONJ;O;3;yes;1;973;932062911
tagasi;ADV;O;1;yes;2;973;932062911
mine;VERB;O;1;yes;1;973;932062911
juurde;ADP;O;3;yes;557678;973;932062911
tihmatamine;NOUN;O;1;no;0;973;932062911
põhimõtteliselt;ADV;O;1;no;2;973;932062911
oli;AUX;O;1;yes;1;973;932062911
ohuks;NOUN;O;1;no;4800;973;932062911
nii;ADV;O;1;yes;1;973;932062911
nendele;PRON;O;1;yes;44908;973;932062911
tugevatele;ADJ;O;1;no;1346;973;932062911
kui;CCONJ;O;1;yes;1;973;932062911
nõrgematele;ADJ;O;1;no;610;973;932062911
seega;ADV;O;1;yes;1;973;932062911
tulise;ADJ;O;1;no;1;973;932062911
ehmatamise;NOUN;O;3;no;38;973;932062911
mõju;NOUN;O;5;no;172513;973;932062911
tundus;VERB;O;1;no;1;973;932062911
saabunud;VERB;O;1;no;31152;973;932062911
ehmatamine;NOUN;O;1;no;62;973;932062911
vaimse;ADJ;O;1;no;1;973;932062911
muutumine;NOUN;O;1;no;7488;973;932062911
kiiresti;ADV;O;2;no;1;973;932062911
astuda;VERB;O;1;no;39262;973;932062911
ei;AUX;O;3;yes;13;973;932062911
tee;VERB;O;1;yes;1;973;932062911
võib;AUX;O;5;yes;1;973;932062911
halvemal;ADJ;O;1;no;4050;973;932062911
juhul;NOUN;O;1;yes;2;973;932062911
isegi;ADV;O;2;yes;2;973;932062911
saabuda;VERB;O;1;no;3500;973;932062911
surm;NOUN;O;1;no;24227;973;932062911
muud;PRON;O;2;yes;302198;973;932062911
füüsilised;ADJ;O;3;no;6083;973;932062911
hädad;NOUN;O;1;no;3562;973;932062911
samuti;ADV;O;3;yes;745699;973;932062911
mainitud;VERB;O;1;no;47333;973;932062911
valupisteid;NOUN;O;1;no;3;973;932062911
rinnus;NOUN;O;1;no;1917;973;932062911
mujal;ADV;O;1;yes;75996;973;932062911
kehas;NOUN;O;1;no;20705;973;932062911
villija;NOUN;O;1;no;49;973;932062911
roosinimelisi;ADJ;O;1;no;0;973;932062911
tervisehädasid;NOUN;O;1;no;828;973;932062911
veel;ADV;O;3;yes;3;973;932062911
üks;DET;O;3;yes;2;973;932062911
huvitav;ADJ;O;1;no;166761;973;932062911
haigusseisund;NOUN;O;1;no;144;973;932062911
nimega;NOUN;O;1;no;66577;973;932062911
lemm;NOUN;O;4;no;28;973;932062911
mille;PRON;O;2;yes;1;973;932062911
pärimustekstide;NOUN;O;2;no;34;973;932062911
järgi;ADP;O;3;yes;476833;973;932062911
põhjustas;VERB;O;1;no;14792;973;932062911
just;ADV;O;2;yes;1;973;932062911
ehmatus;NOUN;O;3;no;2005;973;932062911
ärritumine;NOUN;O;1;no;178;973;932062911
Se;NOUN;O;1;no;0;973;932062911
väljendusi;NOUN;O;1;no;426;973;932062911
säkilises;ADJ;O;1;no;0;973;932062911
palavikus;NOUN;O;1;no;1105;973;932062911
kuumuses;NOUN;O;1;no;1658;973;932062911
nõrkuses;NOUN;O;1;no;151;973;932062911
võis;AUX;O;3;yes;3;973;932062911
esineda;VERB;O;1;no;21083;973;932062911
oksendamine;NOUN;O;1;no;1985;973;932062911
tekstides;NOUN;O;1;no;3406;973;932062911
vihjeid;NOUN;O;1;no;7517;973;932062911
vahel;ADV;O;2;yes;1;973;932062911
vallanduda;VERB;O;1;no;260;973;932062911
inimestevahelise;ADJ;O;1;no;422;973;932062911
konflikti;NOUN;O;1;no;17541;973;932062911
kahjustava;ADJ;O;1;no;1142;973;932062911
tõttu;ADP;O;1;yes;1;973;932062911
keegi;PRON;O;1;yes;1;973;932062911
su;PRON;O;1;yes;217135;973;932062911
peale;ADP;O;1;yes;1;973;932062911
vägevasti;ADV;O;1;no;134;973;932062911
vihastas;VERB;O;1;no;2191;973;932062911
võiski;AUX;O;1;no;1727;973;932062911
tulemuseks;NOUN;O;1;no;39934;973;932062911
olla;AUX;O;1;yes;4;973;932062911
see;DET;O;2;yes;1;973;932062911
nüüd;ADV;O;2;yes;1116542;973;932062911
katsume;VERB;O;1;no;2241;973;932062911
jõuda;VERB;O;1;no;90747;973;932062911
seletusviisidega;NOUN;O;1;no;2;973;932062911
tänapäeva;NOUN;O;6;no;55600;973;932062911
meditsiini;NOUN;O;1;no;12930;973;932062911
meditsiinis;NOUN;O;1;no;1;973;932062911
haiguse;NOUN;O;1;no;33570;973;932062911
liik;NOUN;O;1;no;1;973;932062911
omatoformsed;ADJ;O;1;no;0;973;932062911
haigused;NOUN;O;1;no;13554;973;932062911
puhul;ADP;O;3;yes;594480;973;932062911
avalduvad;VERB;O;1;no;2796;973;932062911
vaevused;NOUN;O;1;no;1307;973;932062911
nende;PRON;O;1;yes;2;973;932062911
ajendid;NOUN;O;1;no;378;973;932062911
eelkõige;ADV;O;1;yes;185578;973;932062911
psühholoogilised;ADJ;O;2;no;1880;973;932062911
võivad;AUX;O;1;yes;1;973;932062911
mitmete;DET;O;1;yes;36114;973;932062911
psüühikahäirete;NOUN;O;1;no;511;973;932062911
avalduda;VERB;O;1;no;2091;973;932062911
kaasuvad;ADJ;O;1;no;563;973;932062911
sümptomid;NOUN;O;2;no;12640;973;932062911
ühiskondades;NOUN;O;1;no;1907;973;932062911
maagia;NOUN;O;1;no;4535;973;932062911
uskumused;NOUN;O;1;no;3389;973;932062911
ülekaalus;NOUN;O;1;no;4441;973;932062911
seletatakse;VERB;O;1;no;1301;973;932062911
häireid;NOUN;O;1;no;4447;973;932062911
nõidusega;NOUN;O;1;no;109;973;932062911
haigustega;NOUN;O;1;no;3617;973;932062911
perearstid;NOUN;O;1;no;3785;973;932062911
hädas;ADJ;O;1;no;21485;973;932062911
inimestega;NOUN;O;1;no;58709;973;932062911
kellel;PRON;O;1;yes;167919;973;932062911
muudkui;ADV;O;1;yes;27141;973;932062911
esinevad;VERB;O;1;no;22250;973;932062911
mingid;DET;O;1;yes;58818;973;932062911
mis;PRON;O;2;yes;1;973;932062911
kao;VERB;O;1;no;13375;973;932062911
kuid;ADV;O;1;yes;1;973;932062911
aastaid;NOUN;O;1;no;123301;973;932062911
haiguspilt;NOUN;O;1;no;87;973;932062911
ole;AUX;O;1;yes;1;973;932062911
seostatav;ADJ;O;1;no;507;973;932062911
ühegi;DET;O;1;no;25127;973;932062911
teadaoleva;ADJ;O;1;no;1743;973;932062911
füüsilise;ADJ;O;1;no;26351;973;932062911
haigusega;NOUN;O;1;no;6101;973;932062911
ehk;ADV;O;2;yes;1;973;932062911
seletamatu;ADJ;O;1;no;1957;973;932062911
tervisehäda;NOUN;O;2;no;740;973;932062911
küll;ADV;O;1;yes;1;973;932062911
aga;ADV;O;1;yes;1;973;932062911
toob;VERB;O;1;no;145779;973;932062911
moodne;ADJ;O;1;no;10806;973;932062911
meditsiin;NOUN;O;1;no;4992;973;932062911
välja;ADV;O;1;yes;1;973;932062911
ühe;DET;O;1;yes;2;973;932062911
märksõna;NOUN;O;1;no;8609;973;932062911
üsna;ADV;O;1;yes;1;973;932062911
läbivalt;ADV;O;1;no;3207;973;932062911
stress;NOUN;O;3;no;1;973;932062911
meditsiinilise;ADJ;O;1;no;4329;973;932062911
käsitluse;NOUN;O;1;no;2961;973;932062911
emotsionaalne;ADJ;O;1;no;13143;973;932062911
pingeseisund;NOUN;O;1;no;131;973;932062911
tuleneb;VERB;O;1;no;24433;973;932062911
kassi;NOUN;O;1;no;25847;973;932062911
välis-;NOUN;O;1;no;5656;973;932062911
sisekeskkonnamuutuste;NOUN;O;1;no;0;973;932062911
reaktsioonina;NOUN;O;1;no;761;973;932062911
vallandub;VERB;O;1;no;866;973;932062911
stressihormoonide;NOUN;O;1;no;209;973;932062911
tulv;NOUN;O;1;no;525;973;932062911
omakorda;ADV;O;2;yes;92291;973;932062911
halb;ADJ;O;1;no;68936;973;932062911
elundkondadele;NOUN;O;1;no;19;973;932062911
üldiselt;ADV;O;1;no;1;973;932062911
mõõdukas;ADJ;O;1;no;6257;973;932062911
lühiajaline;ADJ;O;1;no;4288;973;932062911
parandada;VERB;O;1;no;75011;973;932062911
toimetulekut;NOUN;O;2;no;3798;973;932062911
sest;SCONJ;O;1;yes;1;973;932062911
nagu;SCONJ;O;2;yes;1;973;932062911
piitsutab;VERB;O;1;no;205;973;932062911
inimest;NOUN;O;1;no;1;973;932062911
kiiremini;ADV;O;1;no;72933;973;932062911
reageerima;VERB;O;1;no;5049;973;932062911
efektiivsemalt;ADV;O;1;no;4559;973;932062911
tegutsema;VERB;O;1;no;21853;973;932062911
reaktsioon;NOUN;O;2;no;13523;973;932062911
liiga;ADV;O;1;yes;4;973;932062911
jõuline;ADJ;O;1;no;7011;973;932062911
pigem;ADV;O;1;yes;327479;973;932062911
tähendab;VERB;O;1;no;307512;973;932062911
sellist;DET;O;1;yes;253172;973;932062911
stressikirjeldustes;NOUN;O;1;no;0;973;932062911
mainitakse;VERB;O;2;no;4833;973;932062911
selja-;NOUN;O;1;no;1232;973;932062911
kaelalihaslihaste;NOUN;O;1;no;0;973;932062911
pingeid;NOUN;O;1;no;11181;973;932062911
seljavalupisteid;NOUN;O;1;no;0;973;932062911
valu;NOUN;O;1;no;56732;973;932062911
ehk;CCONJ;O;1;yes;1;973;932062911
samu;DET;O;1;yes;15926;973;932062911
sümptomeid;NOUN;O;1;no;7469;973;932062911
mida;PRON;O;4;yes;1;973;932062911
kirjeldatakse;VERB;O;3;no;9578;973;932062911
maagiliste;ADJ;O;1;no;844;973;932062911
kirjeldavates;ADJ;O;1;no;60;973;932062911
pärimustekstides;NOUN;O;2;no;21;973;932062911
mõningates;DET;O;1;yes;1369;973;932062911
tuleb;VERB;O;1;yes;1;973;932062911
esile;ADV;O;1;no;95617;973;932062911
mõned;DET;O;2;yes;1;973;932062911
kasutasid;VERB;O;1;no;16361;973;932062911
tahtlikult;ADV;O;1;no;1;973;932062911
teistele;PRON;O;1;yes;95609;973;932062911
halba;ADJ;O;1;no;33781;973;932062911
teha;VERB;O;2;yes;1;973;932062911
ehmatamis;NOUN;O;2;no;0;973;932062911
ohvrid;NOUN;O;1;no;6423;973;932062911
võisid;AUX;O;1;yes;18538;973;932062911
tõesti;ADV;O;1;yes;1;973;932062911
teada-tuntud;ADJ;O;1;no;4105;973;932062911
maagilist;ADJ;O;1;no;1885;973;932062911
kahjustamist;NOUN;O;1;no;1093;973;932062911
kartes;VERB;O;1;no;3043;973;932062911
hakata;VERB;O;1;yes;1;973;932062911
teravdatult;ADV;O;1;no;34;973;932062911
aistinguid;NOUN;O;1;no;740;973;932062911
jälgima;VERB;O;1;no;1;973;932062911
märgata;VERB;O;1;no;30937;973;932062911
oi;INTJ;O;1;yes;35491;973;932062911
mul;PRON;O;1;yes;1;973;932062911
nahalööve;NOUN;O;1;no;248;973;932062911
mingi;DET;O;1;yes;1;973;932062911
ebatavaline;ADJ;O;1;no;4787;973;932062911
tuua;VERB;O;1;no;149059;973;932062911
pisut;ADV;O;1;yes;1;973;932062911
meelevaldne;ADJ;O;1;no;1426;973;932062911
paralleel;NOUN;O;1;no;1927;973;932062911
meie;PRON;O;1;yes;3;973;932062911
ühiskonnaeluga;NOUN;O;1;no;24;973;932062911
mõningaid;DET;O;1;yes;21254;973;932062911
poliitilisi;ADJ;O;1;no;9279;973;932062911
sõna;NOUN;O;1;no;1;973;932062911
võtta;VERB;O;1;no;507404;973;932062911
võrrelda;VERB;O;1;no;38439;973;932062911
võtetega;NOUN;O;1;no;2269;973;932062911
vanematest;NOUN;O;1;no;5874;973;932062911
pärimustekstidest;NOUN;O;1;no;6;973;932062911
kahjustamisega;NOUN;O;1;no;183;973;932062911
tänapäeval;NOUN;O;2;no;1;973;932062911
erinev;ADJ;O;1;no;52633;973;932062911
need;DET;O;1;yes;1283582;973;932062911
kanduvad;VERB;O;1;no;1541;973;932062911
edasi;ADV;O;1;yes;1;973;932062911
ajalehtede;NOUN;O;1;no;4768;973;932062911
sotsiaalmeedia;NOUN;O;1;no;26229;973;932062911
kaudu;ADP;O;1;yes;1;973;932062911
minna;VERB;O;1;yes;1;973;932062911
nendesamade;DET;O;1;yes;1219;973;932062911
uskumus;NOUN;O;1;no;2116;973;932062911
teated;NOUN;O;1;no;10122;973;932062911
vastu;ADP;O;1;yes;1;973;932062911
soovitavad;VERB;O;2;no;10771;973;932062911
?;PUNCT;O;1;no;0;973;932062911
kõige;ADV;O;1;yes;1;973;932062911
sagedamini;ADV;O;1;no;23582;973;932062911
palderjani;NOUN;O;1;no;511;973;932062911
juurtest;NOUN;O;1;no;1923;973;932062911
tehtud;ADJ;O;1;yes;464935;973;932062911
teed;NOUN;O;1;yes;171492;973;932062911
viinaleotist;NOUN;O;1;no;6;973;932062911
ikka;ADV;O;1;yes;1;973;932062911
taustaga;NOUN;O;1;no;11978;973;932062911
uskumuste;NOUN;O;1;no;2629;973;932062911
olulisel;ADJ;O;1;no;13561;973;932062911
kohal;NOUN;O;2;yes;212505;973;932062911
rahustav;ADJ;O;2;no;6149;973;932062911
kaitsemaagia;NOUN;O;1;no;24;973;932062911
paljude;PRON;O;1;no;96572;973;932062911
üleskirjutuste;NOUN;O;1;no;67;973;932062911
pead;AUX;O;1;yes;136572;973;932062911
ehmatanu;VERB;O;1;no;1;973;932062911
ruttu;ADV;O;2;no;33254;973;932062911
midagi;PRON;O;1;yes;1;973;932062911
jooma;VERB;O;1;no;11127;973;932062911
soovitavalt;ADV;O;1;no;9274;973;932062911
kas;ADV;O;2;yes;1;973;932062911
külma;ADJ;O;1;no;56767;973;932062911
vett;NOUN;O;1;no;101431;973;932062911
suhkruvett;NOUN;O;1;no;181;973;932062911
mõnda;DET;O;2;yes;93611;973;932062911
haput;NOUN;O;1;no;669;973;932062911
jooki;NOUN;O;1;no;8202;973;932062911
sooja;ADJ;O;1;no;77156;973;932062911
piima;NOUN;O;1;no;34107;973;932062911
ehmatuse;NOUN;O;1;no;913;973;932062911
härra;NOUN;O;1;no;39632;973;932062911
lahtuks;ADJ;O;1;no;42;973;932062911
öelda;VERB;O;2;no;336497;973;932062911
nendel;DET;O;1;yes;35777;973;932062911
jookidel;NOUN;O;1;no;151;973;932062911
tõepoolest;ADV;O;1;no;72985;973;932062911
teatav;ADJ;O;1;no;7786;973;932062911
kergelt;ADV;O;1;no;71934;973;932062911
oligi;AUX;O;1;no;64933;973;932062911
sekkumise;NOUN;O;1;no;4694;973;932062911
põhiline;ADJ;O;1;no;23210;973;932062911
mõte;NOUN;O;1;no;1;973;932062911
esmaaline;ADJ;O;1;no;0;973;932062911
ehmatus;ADJ;O;1;no;2005;973;932062911
ära;ADV;O;1;yes;1;973;932062911
leevendada;VERB;O;1;no;17121;973;932062911
aitasid;VERB;O;1;no;18962;973;932062911
millegi;PRON;O;1;yes;54182;973;932062911
joomine;NOUN;O;1;no;6288;973;932062911
tegevused;NOUN;O;1;no;1;973;932062911
suunata;VERB;O;1;no;31893;973;932062911
tähelepanuga;NOUN;O;1;no;2125;973;932062911
sellelt;DET;O;1;yes;18733;973;932062911
ehmatuselt;NOUN;O;1;no;0;973;932062911
mujale;ADV;O;1;yes;22798;973;932062911
kuuluda;VERB;O;1;no;8646;973;932062911
tegevuste;NOUN;O;1;no;31053;973;932062911
mõni;DET;O;1;yes;285029;973;932062911
sisendusjõuline;ADJ;O;1;no;51;973;932062911
loitsu;NOUN;O;1;no;1053;973;932062911
tekst;NOUN;O;1;no;46134;973;932062911
selline;ADJ;O;1;yes;532929;973;932062911
1938.;ADJ;O;1;no;0;973;932062911
aastal;NOUN;O;1;no;1128701;973;932062911
üles;ADV;O;1;yes;1;973;932062911
kirjutatud;VERB;O;1;no;80718;973;932062911
kõlab;VERB;O;1;no;43302;973;932062911
Niilsin;PROPN;O;1;no;0;973;932062911
õhtul;NOUN;O;1;no;207105;973;932062911
hilja;ADV;O;1;no;26140;973;932062911
hommikul;NOUN;O;1;no;193248;973;932062911
vara;NOUN;O;1;no;1;973;932062911
eemale;ADV;O;1;no;56759;973;932062911
mingu;VERB;O;1;yes;4557;973;932062911
kartus;NOUN;O;1;no;4023;973;932062911
kaugele;ADV;O;1;no;47893;973;932062911
jäägu;VERB;O;1;no;6283;973;932062911
süda;NOUN;O;1;no;1;973;932062911
kõvaks;ADJ;O;1;no;4458;973;932062911
kivi;NOUN;O;1;no;43819;973;932062911
vait;ADV;O;1;no;14205;973;932062911
ma;PRON;O;1;yes;2;973;932062911
Ks;PROPN;O;1;no;0;973;932062911
korduvaid;ADJ;O;1;no;2384;973;932062911
võtteid;NOUN;O;1;no;8045;973;932062911
ehmatusega;NOUN;O;1;no;1844;973;932062911
seoses;ADP;O;1;no;197064;973;932062911
füüsiliselt;ADV;O;1;no;27301;973;932062911
vabanemine;NOUN;O;1;no;3119;973;932062911
soovitatakse;VERB;O;1;no;17304;973;932062911
pärast;ADP;O;1;yes;2;973;932062911
urineerida;VERB;O;1;no;235;973;932062911
Õiga;PROPN;O;1;no;0;973;932062911
sülitada;VERB;O;1;no;973;973;932062911
sellised;DET;O;1;yes;1;973;932062911
maagilised;ADJ;O;1;no;1445;973;932062911
kaitsevõtted;NOUN;O;1;no;7;973;932062911
sarnanevad;VERB;O;1;no;3399;973;932062911
üsnagi;ADV;O;1;no;17293;973;932062911
vihiaatriaski;NOUN;O;1;no;0;973;932062911
kasutatutega;NOUN;O;1;no;18;973;932062911
põhinedes;VERB;O;1;no;1243;973;932062911
järkjärgulisele;ADJ;O;1;no;149;973;932062911
hirmutekitajaga;NOUN;O;1;no;0;973;932062911
kokkuviimisel;NOUN;O;1;no;53;973;932062911
inimene;NOUN;O;2;no;352593;973;932062911
ehmatab;VERB;O;1;no;1406;973;932062911
äikeselöögist;NOUN;O;1;no;6;973;932062911
peetud;VERB;O;1;yes;68817;973;932062911
tõhusaks;ADJ;O;1;no;5033;973;932062911
ta;PRON;O;1;yes;1;973;932062911
võtab;VERB;O;1;no;215700;973;932062911
äikesevihma;NOUN;O;1;no;320;973;932062911
ajal;ADP;O;1;no;1;973;932062911
kogunenud;ADJ;O;1;no;27069;973;932062911
sajuvett;NOUN;O;1;no;12;973;932062911
teda;PRON;O;2;yes;378606;973;932062911
natuke;ADV;O;1;no;4;973;932062911
rüüpab;VERB;O;1;no;447;973;932062911
kardab;VERB;O;1;no;11697;973;932062911
surnuid;NOUN;O;1;no;2430;973;932062911
ehmatanud;VERB;O;1;no;1003;973;932062911
mõne;DET;O;1;yes;238679;973;932062911
surnunägemisest;NOUN;O;1;no;0;973;932062911
pärimustekstid;NOUN;O;1;no;12;973;932062911
ravida;VERB;O;1;no;12839;973;932062911
kontrollitud;ADJ;O;1;no;23115;973;932062911
kontakti;NOUN;O;1;no;26096;973;932062911
abil;ADP;O;1;yes;228334;973;932062911
tuttavat;NOUN;O;1;no;7716;973;932062911
surnud;VERB;O;1;no;69242;973;932062911
puudutades;VERB;O;1;no;1863;973;932062911
pestes;VERB;O;1;no;2823;973;932062911
lõpetuseks;NOUN;O;1;no;24680;973;932062911
muiste;ADV;O;1;no;1636;973;932062911
stressis;NOUN;O;1;no;4705;973;932062911
endast;PRON;O;1;yes;118957;973;932062911
väljas;ADV;O;1;yes;98220;973;932062911
aitamisel;NOUN;O;1;no;543;973;932062911
omal;PRON;O;1;yes;81704;973;932062911
toetava;ADJ;O;1;no;6056;973;932062911
ärakuulamine;NOUN;O;1;no;571;973;932062911
lihtsalt;ADV;O;1;no;1;973;932062911
lohutamine;NOUN;O;1;no;154;973;932062911
aitäh;INTJ;O;1;yes;1;973;932062911
