word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
asulas;NOUN;O;1;no;2817;5229;932062911
kaevuriasulas;NOUN;O;1;no;0;5229;932062911
iseloomustus;NOUN;O;1;no;2829;5229;932062911
kirjas;ADV;O;1;no;92008;5229;932062911
pärit;ADV;O;2;no;120474;5229;932062911
tavalisest;ADJ;O;1;no;14129;5229;932062911
töölisperekonnast;NOUN;O;1;no;47;5229;932062911
samas;ADV;O;3;yes;1;5229;932062911
tuletad;VERB;O;1;no;234;5229;932062911
meelde;NOUN;O;3;no;142642;5229;932062911
tüüpilist;ADJ;O;1;no;1599;5229;932062911
eestlannat;NOUN;O;1;no;593;5229;932062911
valge;ADJ;O;1;no;120185;5229;932062911
linalakk;NOUN;O;2;no;164;5229;932062911
neiu;NOUN;O;2;no;31684;5229;932062911
täitsa;ADV;O;1;no;1;5229;932062911
täiesti;ADV;O;2;yes;1;5229;932062911
Saaremaa;PROPN;O;3;no;104269;5229;932062911
abiga;NOUN;O;1;no;32025;5229;932062911
nad;PRON;O;14;yes;1174316;5229;932062911
laulavad;VERB;O;1;no;6506;5229;932062911
nüüd;ADV;O;25;yes;1116542;5229;932062911
oleme;AUX;O;7;yes;419376;5229;932062911
ringi;ADV;O;2;yes;1;5229;932062911
reisinud;VERB;O;1;no;4075;5229;932062911
öeldakse;VERB;O;1;no;36900;5229;932062911
teavad;VERB;O;2;no;49224;5229;932062911
kohase;NOUN;O;1;no;5624;5229;932062911
elasin;VERB;O;1;no;9776;5229;932062911
kutsuti;VERB;O;2;no;23197;5229;932062911
mind;PRON;O;10;yes;1;5229;932062911
haapsalu;ADJ;O;1;no;5197;5229;932062911
valgeks;ADJ;O;1;no;10045;5229;932062911
daamiks;NOUN;O;1;no;133;5229;932062911
meeldi;VERB;O;3;no;1;5229;932062911
kuidas;ADV;O;19;yes;2;5229;932062911
hiljem;ADV;O;3;no;1;5229;932062911
tegutsesid;VERB;O;1;no;4598;5229;932062911
koos;ADP;O;1;yes;1;5229;932062911
ansambliga;NOUN;O;2;no;2507;5229;932062911
pall;NOUN;O;1;no;19739;5229;932062911
paar-kolm;NUM;O;2;no;4294;5229;932062911
jällegi;ADV;O;3;no;1;5229;932062911
head;ADJ;O;6;no;1;5229;932062911
mälestused;NOUN;O;3;no;15022;5229;932062911
ansamblist;NOUN;O;1;no;1630;5229;932062911
olid;AUX;O;8;yes;1;5229;932062911
suurepärased;ADJ;O;1;no;15551;5229;932062911
muusikud;NOUN;O;1;no;9962;5229;932062911
neist;PRON;O;1;yes;1;5229;932062911
välja;ADV;O;7;yes;1;5229;932062911
sealt;ADV;O;3;yes;262408;5229;932062911
Antti;PROPN;O;1;no;4149;5229;932062911
Kammiste;PROPN;O;1;no;573;5229;932062911
tuntud;ADJ;O;1;no;141729;5229;932062911
muusikute;NOUN;O;1;no;5770;5229;932062911
hulgas;ADP;O;3;yes;147342;5229;932062911
vaatasin;VERB;O;2;no;71727;5229;932062911
televiisorist;NOUN;O;1;no;1774;5229;932062911
ta;PRON;O;40;yes;1;5229;932062911
võttis;VERB;O;1;no;190342;5229;932062911
osa;NOUN;O;1;no;1;5229;932062911
ühest;DET;O;3;yes;100762;5229;932062911
konkursist;NOUN;O;1;no;1816;5229;932062911
suurepäraselt;ADV;O;1;no;47568;5229;932062911
laulis;VERB;O;1;no;9939;5229;932062911
sealsed;ADJ;O;1;no;10386;5229;932062911
vennad;NOUN;O;1;no;17800;5229;932062911
Mihhail;PROPN;O;2;no;15728;5229;932062911
Sergei;PROPN;O;1;no;20245;5229;932062911
Tartšvirid;PROPN;O;1;no;0;5229;932062911
muusikat;NOUN;O;10;no;53747;5229;932062911
rohkem;ADV;O;13;yes;2;5229;932062911
iseenda;PRON;O;1;yes;37135;5229;932062911
jaoks;ADP;O;9;yes;2;5229;932062911
väärisid;VERB;O;1;no;616;5229;932062911
enamat;ADJ;O;1;yes;21621;5229;932062911
suuremat;ADJ;O;1;no;73961;5229;932062911
tähelepanu;NOUN;O;2;no;219871;5229;932062911
ise;PRON;O;6;yes;1;5229;932062911
soovinud;VERB;O;1;no;24379;5229;932062911
seda;PRON;O;29;yes;2;5229;932062911
sellepärast;ADV;O;5;yes;114027;5229;932062911
ole;AUX;O;28;yes;1;5229;932062911
enesekeskseks;ADJ;O;1;no;103;5229;932062911
sellegipoolest;ADV;O;2;no;25960;5229;932062911
me;PRON;O;21;yes;1;5229;932062911
koos;ADV;O;1;yes;1;5229;932062911
musitseerisime;VERB;O;1;no;24;5229;932062911
hea;ADJ;O;15;no;2;5229;932062911
mälestus;NOUN;O;1;no;8912;5229;932062911
said;AUX;O;1;yes;221504;5229;932062911
laulda;VERB;O;5;no;14195;5229;932062911
mida;PRON;O;14;yes;1;5229;932062911
absoluutselt;ADV;O;2;no;1;5229;932062911
fancyt;NOUN;O;1;no;38;5229;932062911
isegi;ADV;O;4;yes;2;5229;932062911
pluusi;NOUN;O;1;no;4820;5229;932062911
sõnul;NOUN;O;1;no;450537;5229;932062911
jaa;INTJ;O;2;no;25185;5229;932062911
tavalist;ADJ;O;1;no;1;5229;932062911
kantrimuusikat;NOUN;O;2;no;54;5229;932062911
tegime;VERB;O;2;yes;55662;5229;932062911
mõned;DET;O;1;yes;1;5229;932062911
kontserdid;NOUN;O;1;no;9453;5229;932062911
edukalt;ADV;O;1;no;61378;5229;932062911
ainult;ADV;O;5;yes;1;5229;932062911
tahtsid;VERB;O;1;no;19069;5229;932062911
või;CCONJ;O;20;yes;1;5229;932062911
proovisid;VERB;O;1;no;3868;5229;932062911
fancytte;NOUN;O;1;no;0;5229;932062911
sõulisest;ADJ;O;1;no;0;5229;932062911
sellisel;DET;O;2;yes;74334;5229;932062911
linnal;NOUN;O;1;no;5650;5229;932062911
hakale;NOUN;O;1;no;1;5229;932062911
sobib;VERB;O;1;no;263408;5229;932062911
paremini;ADV;O;1;no;1;5229;932062911
?;PUNCT;O;20;no;0;5229;932062911
kantrimuusika;NOUN;O;1;no;306;5229;932062911
sobis;VERB;O;1;no;12887;5229;932062911
muidugi;ADV;O;14;yes;423963;5229;932062911
niisugused;DET;O;2;yes;5614;5229;932062911
lüürilised;ADJ;O;1;no;197;5229;932062911
laulud;NOUN;O;2;no;17633;5229;932062911
tuli;VERB;O;5;yes;1;5229;932062911
buum;NOUN;O;1;no;1375;5229;932062911
basskitarristid;NOUN;O;1;no;12;5229;932062911
hakkasid;VERB;O;1;yes;62545;5229;932062911
pöidlaga;NOUN;O;1;no;895;5229;932062911
kõvasti;ADV;O;2;no;77867;5229;932062911
taguma;VERB;O;1;no;1512;5229;932062911
basskitarri;NOUN;O;1;no;594;5229;932062911
meie;PRON;O;6;yes;3;5229;932062911
omandas;VERB;O;1;no;9602;5229;932062911
selle;PRON;O;13;yes;2;5229;932062911
muusikastiil;NOUN;O;1;no;477;5229;932062911
muutus;VERB;O;2;no;73037;5229;932062911
sellega;PRON;O;1;yes;441200;5229;932062911
minagi;PRON;O;1;no;15500;5229;932062911
kuna;SCONJ;O;4;yes;974412;5229;932062911
niisugune;ADJ;O;1;yes;18292;5229;932062911
eriline;ADJ;O;1;no;48904;5229;932062911
aeg-ajalt;ADV;O;5;no;50193;5229;932062911
iseennast;PRON;O;1;no;17034;5229;932062911
ületada;VERB;O;1;no;22875;5229;932062911
selles;DET;O;4;yes;1;5229;932062911
suunas;NOUN;O;2;no;115112;5229;932062911
hakkamas;VERB;O;1;yes;537;5229;932062911
tõmmati;VERB;O;1;no;5731;5229;932062911
sind;PRON;O;5;yes;1;5229;932062911
pealinn;NOUN;O;1;no;8702;5229;932062911
toimus;VERB;O;1;no;172413;5229;932062911
siin;ADV;O;4;yes;1;5229;932062911
teed;VERB;O;3;yes;171492;5229;932062911
koht;NOUN;O;1;no;1;5229;932062911
Tallinnas;PROPN;O;6;no;1;5229;932062911
kasvatasin;VERB;O;1;no;850;5229;932062911
üksinda;ADV;O;2;no;28793;5229;932062911
tütart;NOUN;O;1;no;8176;5229;932062911
venitasin;VERB;O;1;no;728;5229;932062911
Tallinnasse;PROPN;O;6;no;16261;5229;932062911
minekuga;NOUN;O;1;no;2184;5229;932062911
olnud;AUX;O;6;yes;3;5229;932062911
ju;ADV;O;17;yes;843987;5229;932062911
kusagile;ADV;O;1;no;13025;5229;932062911
minna;VERB;O;5;yes;1;5229;932062911
pikka;ADJ;O;1;no;68082;5229;932062911
kuigi;SCONJ;O;2;yes;497733;5229;932062911
mõtted;NOUN;O;6;no;51684;5229;932062911
liikusid;VERB;O;1;no;8305;5229;932062911
profession;NOUN;O;1;no;75;5229;932062911
elukutse;NOUN;O;3;no;6700;5229;932062911
poole;ADP;O;3;yes;1;5229;932062911
elus;NOUN;O;3;no;164607;5229;932062911
takistas;VERB;O;1;no;3017;5229;932062911
selleks;PRON;O;3;yes;1;5229;932062911
siiski;ADV;O;13;yes;566546;5229;932062911
tulid;VERB;O;1;yes;79157;5229;932062911
küljest;NOUN;O;2;yes;53746;5229;932062911
turu;NOUN;O;1;no;31139;5229;932062911
juures;ADP;O;2;yes;2;5229;932062911
eks;ADV;O;4;yes;278151;5229;932062911
teisalt;ADV;O;2;no;33041;5229;932062911
pidid;AUX;O;2;yes;1;5229;932062911
tihti;ADV;O;2;no;167105;5229;932062911
laulma;VERB;O;3;no;7870;5229;932062911
seda;DET;O;12;yes;2;5229;932062911
sulle;PRON;O;4;yes;1;5229;932062911
sobinud;VERB;O;3;no;11093;5229;932062911
samad;DET;O;1;yes;41517;5229;932062911
inimesed;NOUN;O;3;no;1;5229;932062911
kutsusid;VERB;O;1;no;8539;5229;932062911
tundus;VERB;O;1;no;1;5229;932062911
niisugune;DET;O;7;yes;18292;5229;932062911
jutt;NOUN;O;2;no;102538;5229;932062911
jutu;NOUN;O;1;no;32064;5229;932062911
lood;NOUN;O;2;no;84589;5229;932062911
kirjutasid;VERB;O;1;no;15142;5229;932062911
kuulsin;VERB;O;2;no;25151;5229;932062911
esitasid;VERB;O;1;no;12023;5229;932062911
teised;DET;O;2;yes;2;5229;932062911
kogu;DET;O;7;yes;1;5229;932062911
aeg;NOUN;O;9;no;1;5229;932062911
lähedal;ADP;O;1;yes;113112;5229;932062911
olude;NOUN;O;1;no;7518;5229;932062911
sunnil;ADP;O;1;no;5768;5229;932062911
jälle;ADV;O;5;no;3;5229;932062911
mingil;DET;O;3;yes;1;5229;932062911
määral;NOUN;O;3;no;74591;5229;932062911
jäin;VERB;O;1;no;33723;5229;932062911
sellest;PRON;O;6;yes;933385;5229;932062911
kõigest;ADV;O;1;yes;1;5229;932062911
eemale;ADV;O;2;no;56759;5229;932062911
midagi;PRON;O;12;yes;1;5229;932062911
tegi;VERB;O;3;yes;277360;5229;932062911
juhuslik;ADJ;O;2;no;8001;5229;932062911
noh;INTJ;O;7;yes;114943;5229;932062911
kannatasin;VERB;O;1;no;1092;5229;932062911
all;ADP;O;3;yes;1;5229;932062911
arvasin;VERB;O;1;no;36482;5229;932062911
kunagi;ADV;O;9;yes;1;5229;932062911
tulevikus;NOUN;O;1;no;97858;5229;932062911
tuleb;VERB;O;3;yes;1;5229;932062911
tegemist;NOUN;O;1;no;340389;5229;932062911
sümptoasime;NOUN;O;1;no;0;5229;932062911
sümpoosioni;NOUN;O;1;no;519;5229;932062911
kokkusaamine;NOUN;O;1;no;4114;5229;932062911
Joonas;PROPN;O;1;no;8564;5229;932062911
mõjukoviga;NOUN;O;1;no;0;5229;932062911
küsisin;VERB;O;3;no;30095;5229;932062911
talt;PRON;O;2;yes;7947;5229;932062911
millegipärast;ADV;O;2;no;27179;5229;932062911
ongi;AUX;O;4;no;1;5229;932062911
poiss;NOUN;O;2;no;65353;5229;932062911
kirjutab;VERB;O;1;no;123893;5229;932062911
sul;PRON;O;4;yes;307622;5229;932062911
keeruline;ADJ;O;2;no;99947;5229;932062911
usu;VERB;O;1;no;1;5229;932062911
meeldib;VERB;O;9;no;1;5229;932062911
ütlesin;VERB;O;3;no;51956;5229;932062911
näita;VERB;O;1;no;26175;5229;932062911
näitas;VERB;O;1;no;75323;5229;932062911
poolest;NOUN;O;1;yes;118696;5229;932062911
ehmatus;NOUN;O;1;no;2005;5229;932062911
suur;ADJ;O;4;no;1;5229;932062911
yldiselt;ADV;O;1;no;815;5229;932062911
kasvatuse;NOUN;O;1;no;10127;5229;932062911
viga;NOUN;O;1;no;129445;5229;932062911
talle;PRON;O;2;yes;1;5229;932062911
proovin;VERB;O;1;no;26384;5229;932062911
tõesti;ADV;O;8;yes;1;5229;932062911
hakkas;VERB;O;2;yes;204226;5229;932062911
tunduma;VERB;O;1;no;1;5229;932062911
tegelikult;ADV;O;14;no;1;5229;932062911
üpris;ADV;O;1;no;30332;5229;932062911
muusika;NOUN;O;6;no;1;5229;932062911
tekstid;NOUN;O;2;no;12406;5229;932062911
tellisin;VERB;O;1;no;15272;5229;932062911
omalt;PRON;O;1;yes;22616;5229;932062911
healt;ADV;O;1;no;594;5229;932062911
sõbralt;NOUN;O;1;no;2322;5229;932062911
Marcus;PROPN;O;1;no;6301;5229;932062911
Lepalt;PROPN;O;1;no;22;5229;932062911
režissööripuldis;NOUN;O;1;no;0;5229;932062911
olime;AUX;O;3;yes;77532;5229;932062911
Mati;PROPN;O;1;no;24095;5229;932062911
Prover;PROPN;O;1;no;0;5229;932062911
Barakkuse;PROPN;O;1;no;0;5229;932062911
koostöö;NOUN;O;1;no;99892;5229;932062911
meile;PRON;O;1;yes;258668;5229;932062911
kippusid;AUX;O;1;no;2804;5229;932062911
minema;VERB;O;2;yes;169702;5229;932062911
tihtipeale;ADV;O;9;no;31575;5229;932062911
keeruliseks;ADJ;O;3;no;15776;5229;932062911
mõtestada;VERB;O;1;no;6731;5229;932062911
erakordselt;ADV;O;2;no;22791;5229;932062911
raske;ADJ;O;3;no;2;5229;932062911
arvatavasti;ADV;O;1;no;1;5229;932062911
kuulajal;NOUN;O;1;no;485;5229;932062911
veelgi;ADV;O;1;yes;149575;5229;932062911
raskem;ADJ;O;1;no;1;5229;932062911
aru;NOUN;O;6;no;1;5229;932062911
saada;VERB;O;3;yes;1;5229;932062911
lihtsaks;ADJ;O;1;no;1;5229;932062911
puldis;VERB;O;1;no;796;5229;932062911
muutuste;NOUN;O;1;no;16802;5229;932062911
kohati;ADV;O;2;yes;71787;5229;932062911
veidrusteni;NOUN;O;1;no;15;5229;932062911
lõppkokkuvõttes;NOUN;O;1;no;11770;5229;932062911
pean;AUX;O;5;yes;155345;5229;932062911
kahjuks;ADV;O;1;no;214600;5229;932062911
nentima;VERB;O;1;no;2061;5229;932062911
muusikast;NOUN;O;4;no;7966;5229;932062911
saanudki;AUX;O;1;no;12282;5229;932062911
asja;NOUN;O;3;no;269947;5229;932062911
niisuguseid;DET;O;1;yes;4718;5229;932062911
häid;ADJ;O;1;no;77274;5229;932062911
ideerid;NOUN;O;1;no;0;5229;932062911
tunda;VERB;O;1;no;116925;5229;932062911
oleks;AUX;O;10;yes;1;5229;932062911
võinud;AUX;O;6;yes;53294;5229;932062911
tulla;VERB;O;3;yes;204607;5229;932062911
tahakski;VERB;O;1;no;2906;5229;932062911
kaevu;NOUN;O;1;no;4743;5229;932062911
sülitada;VERB;O;1;no;973;5229;932062911
mul;PRON;O;12;yes;1;5229;932062911
mõnikord;ADV;O;5;yes;2;5229;932062911
kahju;NOUN;O;1;no;136651;5229;932062911
kuulan;VERB;O;4;no;10738;5229;932062911
milline;ADJ;O;2;yes;155848;5229;932062911
olla;AUX;O;6;yes;4;5229;932062911
olnudki;AUX;O;1;no;15063;5229;932062911
lihtsalt;ADV;O;9;no;1;5229;932062911
omandalane;ADJ;O;1;no;0;5229;932062911
jagu;NOUN;O;1;no;51958;5229;932062911
ütlesid;VERB;O;1;no;29441;5229;932062911
saanud;VERB;O;2;yes;1;5229;932062911
rahuldust;NOUN;O;1;no;4839;5229;932062911
võib-olla;ADV;O;13;yes;1;5229;932062911
soovinudki;VERB;O;1;no;278;5229;932062911
häälele;NOUN;O;1;no;1215;5229;932062911
võimalik;ADJ;O;1;no;2;5229;932062911
pidin;AUX;O;1;yes;50294;5229;932062911
ise;ADV;O;4;yes;1;5229;932062911
ennast;PRON;O;2;yes;2;5229;932062911
ületama;VERB;O;1;no;3913;5229;932062911
võin;AUX;O;2;yes;1;5229;932062911
alluma;VERB;O;1;no;2144;5229;932062911
kompromissile;NOUN;O;2;no;1022;5229;932062911
sedasi;ADV;O;1;no;25573;5229;932062911
loodan;VERB;O;1;no;103320;5229;932062911
teda;PRON;O;6;yes;378606;5229;932062911
teksti;NOUN;O;1;no;60272;5229;932062911
autor;NOUN;O;2;no;101658;5229;932062911
režissöör;NOUN;O;1;no;16200;5229;932062911
nõudsid;VERB;O;1;no;5903;5229;932062911
mingeid;DET;O;2;yes;1;5229;932062911
veidrusi;NOUN;O;3;no;589;5229;932062911
vist;ADV;O;4;yes;7;5229;932062911
minek;NOUN;O;1;no;23796;5229;932062911
tagantjärele;ADV;O;1;no;15519;5229;932062911
mõeldes;VERB;O;1;no;23294;5229;932062911
teisiti;ADV;O;1;no;53062;5229;932062911
kõike;DET;O;3;yes;3;5229;932062911
arendada;VERB;O;1;no;50718;5229;932062911
meil;PRON;O;4;yes;1;5229;932062911
olegi;AUX;O;1;no;47128;5229;932062911
võimalusi;NOUN;O;1;no;139986;5229;932062911
kallal;ADP;O;2;yes;34028;5229;932062911
tööd;NOUN;O;3;no;1;5229;932062911
teha;VERB;O;15;yes;1;5229;932062911
kodus;NOUN;O;8;no;254537;5229;932062911
põlve;NOUN;O;1;no;13374;5229;932062911
peal;ADP;O;2;yes;1;5229;932062911
tehtud;ADJ;O;1;yes;464935;5229;932062911
stuudios;NOUN;O;2;no;17679;5229;932062911
katsetamine;NOUN;O;1;no;2658;5229;932062911
tõttu;ADP;O;1;yes;1;5229;932062911
kuid;CCONJ;O;2;yes;1;5229;932062911
saaks;AUX;O;2;yes;306330;5229;932062911
öelda;VERB;O;6;no;336497;5229;932062911
annab;VERB;O;1;no;376890;5229;932062911
