word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nimetada;VERB;O;1;no;43367;743;932062911
nakas;NOUN;O;1;no;134;743;932062911
kõnelemad;ADJ;O;1;no;0;743;932062911
ototot;NOUN;O;1;no;0;743;932062911
Tuits;PROPN;O;1;no;0;743;932062911
raamat;NOUN;O;2;no;5;743;932062911
külgust;NOUN;O;1;no;7;743;932062911
ilusa;ADJ;O;1;no;1;743;932062911
illustratsiooni;NOUN;O;1;no;1018;743;932062911
omaga;PRON;O;1;yes;10378;743;932062911
Aadu;PROPN;O;1;no;6347;743;932062911
viltu;ADV;O;1;no;11407;743;932062911
roheliste;ADJ;O;1;no;9416;743;932062911
kaantega;NOUN;O;1;no;2834;743;932062911
süda;NOUN;O;1;no;1;743;932062911
nakas;VERB;O;1;no;134;743;932062911
nagu;SCONJ;O;6;yes;1;743;932062911
valutama;VERB;O;1;no;5060;743;932062911
püüa;VERB;O;1;no;14481;743;932062911
kaua;ADV;O;1;no;149342;743;932062911
vanu;ADJ;O;1;no;1;743;932062911
jutukese;NOUN;O;1;no;431;743;932062911
kestava;ADJ;O;1;no;8;743;932062911
meie;PRON;O;3;yes;3;743;932062911
rahvapärimus;NOUN;O;1;no;311;743;932062911
võib-olla;ADV;O;3;yes;1;743;932062911
võistlen;VERB;O;1;no;518;743;932062911
natukese;NOUN;O;1;no;6814;743;932062911
ülespoole;ADV;O;1;yes;12320;743;932062911
tõsta;VERB;O;1;no;92065;743;932062911
Peipsis;PROPN;O;1;no;140;743;932062911
kihast;NOUN;O;1;no;2;743;932062911
kõne;NOUN;O;1;no;49353;743;932062911
asi;NOUN;O;3;no;431981;743;932062911
too;PRON;O;4;yes;71439;743;932062911
hakanud;VERB;O;1;yes;89906;743;932062911
mõtlema;VERB;O;1;no;75182;743;932062911
toda;PRON;O;3;yes;6535;743;932062911
ka;ADV;O;5;yes;3;743;932062911
me;PRON;O;5;yes;1;743;932062911
kirjutame;VERB;O;2;no;1;743;932062911
projekte;NOUN;O;2;no;18876;743;932062911
kirjutava;ADJ;O;1;no;350;743;932062911
raha;NOUN;O;1;no;1;743;932062911
saamises;NOUN;O;1;no;698;743;932062911
kirjutatakse;VERB;O;1;no;15219;743;932062911
identiteet;NOUN;O;1;no;7151;743;932062911
väärtushinnangu;NOUN;O;2;no;102;743;932062911
aga;ADV;O;1;yes;1;743;932062911
ta;PRON;O;4;yes;1;743;932062911
projekt;NOUN;O;1;no;62527;743;932062911
otsa;ADV;O;1;yes;151939;743;932062911
saab;VERB;O;2;yes;2;743;932062911
nikku;NOUN;O;1;no;118;743;932062911
elatesse;NOUN;O;1;no;0;743;932062911
jälle;ADV;O;2;no;3;743;932062911
perest;NOUN;O;1;no;8271;743;932062911
edesi;NOUN;O;1;no;308;743;932062911
muudu;NOUN;O;1;no;154;743;932062911
lepivagi;ADJ;O;1;no;0;743;932062911
ütlevad;VERB;O;1;no;34806;743;932062911
meil;PRON;O;2;yes;1;743;932062911
ongi;AUX;O;4;no;1;743;932062911
tõejärgne;ADJ;O;1;no;214;743;932062911
ajastu;NOUN;O;1;no;20445;743;932062911
mõtlen;VERB;O;1;no;59924;743;932062911
seda;PRON;O;1;yes;2;743;932062911
saab;AUX;O;3;yes;2;743;932062911
olla;AUX;O;3;yes;4;743;932062911
kuist;NOUN;O;1;no;83;743;932062911
no;INTJ;O;2;no;1;743;932062911
äkki;ADV;O;1;no;2;743;932062911
teistmoodi;ADV;O;1;no;34390;743;932062911
hom;NOUN;O;1;no;98;743;932062911
mõttelesid;NOUN;O;1;no;0;743;932062911
tuleb;VERB;O;2;yes;1;743;932062911
pärast;ADV;O;1;yes;2;743;932062911
tegelikult;ADV;O;1;no;1;743;932062911
võtardada;VERB;O;1;no;0;743;932062911
pärimust;NOUN;O;1;no;1071;743;932062911
kunagi;ADV;O;1;yes;1;743;932062911
tullu;VERB;O;1;no;317;743;932062911
vanaemadele;NOUN;O;1;no;382;743;932062911
vanaisadele;NOUN;O;1;no;217;743;932062911
võta;VERB;O;1;no;130292;743;932062911
tõsitselt;ADV;O;1;no;0;743;932062911
tolle;DET;O;2;yes;23411;743;932062911
projekti;NOUN;O;1;no;153252;743;932062911
maru;NOUN;O;1;no;7239;743;932062911
tähtis;ADJ;O;1;no;99991;743;932062911
hoopis;ADV;O;1;yes;1;743;932062911
tõesti;ADV;O;1;yes;1;743;932062911
elu;NOUN;O;2;no;1;743;932062911
mis;PRON;O;4;yes;1;743;932062911
hoiava;ADJ;O;1;no;0;743;932062911
tõe;NOUN;O;1;no;17250;743;932062911
pääl;ADP;O;1;no;3991;743;932062911
huvitabki;VERB;O;1;no;359;743;932062911
mind;PRON;O;1;yes;1;743;932062911
nende;PRON;O;1;yes;2;743;932062911
mööda;ADV;O;1;yes;1;743;932062911
saanud;VERB;O;1;yes;1;743;932062911
kolmas;ADJ;O;1;no;99768;743;932062911
jaosma;VERB;O;1;no;0;743;932062911
toda;DET;O;3;yes;6535;743;932062911
ist;NOUN;O;1;no;4250;743;932062911
vedama;VERB;O;1;no;9748;743;932062911
nakassi;NOUN;O;1;no;0;743;932062911
omid;ADJ;O;1;no;1;743;932062911
salaasi;NOUN;O;1;no;23;743;932062911
jama;NOUN;O;1;no;72412;743;932062911
tolle;PRON;O;2;yes;23411;743;932062911
kõnele;NOUN;O;1;no;2691;743;932062911
ära;ADV;O;3;yes;1;743;932062911
läbi;ADP;O;1;yes;1;743;932062911
tõrus;NOUN;O;1;no;2;743;932062911
jänes;NOUN;O;1;no;5322;743;932062911
ala;NOUN;O;1;no;92514;743;932062911
annab;VERB;O;1;no;376890;743;932062911
mulle;PRON;O;1;yes;1;743;932062911
endale;PRON;O;1;yes;2;743;932062911
tuld;NOUN;O;1;no;19053;743;932062911
hoiab;VERB;O;1;no;84554;743;932062911
tule;NOUN;O;1;yes;184375;743;932062911
kistus;VERB;O;1;no;5;743;932062911
Myansid;PROPN;O;1;no;0;743;932062911
sündmusi;NOUN;O;2;no;18715;743;932062911
ettevõtmisi;NOUN;O;1;no;4738;743;932062911
see;DET;O;1;yes;1;743;932062911
Tom;PROPN;O;1;no;16115;743;932062911
olema;AUX;O;1;yes;1;743;932062911
vääga;NOUN;O;1;no;1391;743;932062911
maa;NOUN;O;1;no;1;743;932062911
looda;VERB;O;1;no;3359;743;932062911
kõige;ADV;O;1;yes;1;743;932062911
tähtsam;ADJ;O;1;no;34798;743;932062911
praegamsistu;NOUN;O;1;no;0;743;932062911
seminar;NOUN;O;2;no;10973;743;932062911
Maria;PROPN;O;1;no;1;743;932062911
kobarast;NOUN;O;1;no;47;743;932062911
une;NOUN;O;1;no;15059;743;932062911
neuronginimis;NOUN;O;1;no;0;743;932062911
Viljandit;PROPN;O;1;no;813;743;932062911
toimusi;NOUN;O;1;no;12;743;932062911
sai;VERB;O;1;yes;1;743;932062911
väga;ADV;O;2;yes;2;743;932062911
ruttu;ADV;O;1;no;33254;743;932062911
täis;ADV;O;1;no;213770;743;932062911
mõtlegi;VERB;O;1;no;1611;743;932062911
hea;ADJ;O;1;no;2;743;932062911
oleks;AUX;O;1;yes;1;743;932062911
tulles;VERB;O;1;yes;37705;743;932062911
kaasa;ADV;O;1;no;1;743;932062911
taha;ADV;O;1;yes;3;743;932062911
suma;NOUN;O;1;no;106;743;932062911
maakonna;NOUN;O;1;no;44562;743;932062911
kodukohana;NOUN;O;1;no;19;743;932062911
säänest;NOUN;O;1;no;136;743;932062911
seminari;NOUN;O;1;no;13028;743;932062911
korraldada;VERB;O;1;no;67314;743;932062911
kõnelda;VERB;O;1;no;4642;743;932062911
lahtidu;ADJ;O;1;no;0;743;932062911
rahvajutulugu;NOUN;O;1;no;0;743;932062911
ennemuistse;ADJ;O;1;no;59;743;932062911
juttub;VERB;O;1;no;0;743;932062911
looma;VERB;O;1;no;51105;743;932062911
vaid;ADV;O;1;yes;1232215;743;932062911
juttu;NOUN;O;1;no;112144;743;932062911
oli;AUX;O;1;yes;1;743;932062911
ikka;ADV;O;1;yes;1;743;932062911
kirjanik;NOUN;O;1;no;30039;743;932062911
istub;VERB;O;1;no;29685;743;932062911
helis;NOUN;O;1;no;1483;743;932062911
rahvajutt;NOUN;O;1;no;250;743;932062911
kuistu;ADJ;O;1;no;0;743;932062911
näites;NOUN;O;1;no;4135;743;932062911
kotun;NOUN;O;1;no;32;743;932062911
koolid;NOUN;O;1;no;23078;743;932062911
lasteaiad;NOUN;O;1;no;6959;743;932062911
kus;ADV;O;1;yes;1;743;932062911
võis;AUX;O;1;yes;3;743;932062911
minna;VERB;O;2;yes;1;743;932062911
eas;NOUN;O;1;yes;19391;743;932062911
11.;ADJ;O;1;no;0;743;932062911
jaanuaril;NOUN;O;1;no;57033;743;932062911
algab;VERB;O;1;no;159717;743;932062911
vil;NOUN;O;1;no;808;743;932062911
Üts;PROPN;O;1;no;507;743;932062911
väega;NOUN;O;2;no;2500;743;932062911
suur;ADJ;O;1;no;1;743;932062911
haiglane;ADJ;O;1;no;1413;743;932062911
väljakutse;NOUN;O;2;no;34390;743;932062911
terve;ADJ;O;1;no;1;743;932062911
kestab;VERB;O;1;no;100216;743;932062911
too;DET;O;1;yes;71439;743;932062911
lugemise;NOUN;O;1;no;15188;743;932062911
oleme;AUX;O;1;yes;419376;743;932062911
valinud;VERB;O;1;no;24107;743;932062911
üts;NOUN;O;1;no;924;743;932062911
teist;ADJ;O;1;yes;1;743;932062911
iga;DET;O;1;yes;2;743;932062911
kuu;NOUN;O;1;no;240549;743;932062911
ütleme;VERB;O;1;no;25688;743;932062911
ütte;NOUN;O;1;no;305;743;932062911
raamatu;NOUN;O;1;no;110082;743;932062911
pealkirja;NOUN;O;1;no;18985;743;932062911
sisu;NOUN;O;1;no;2;743;932062911
Maiga;PROPN;O;1;no;135;743;932062911
inimesel;NOUN;O;1;no;1;743;932062911
uuri;VERB;O;1;no;15475;743;932062911
ühest;DET;O;1;yes;100762;743;932062911
küljest;NOUN;O;1;yes;53746;743;932062911
võib;AUX;O;2;yes;1;743;932062911
ju;ADV;O;1;yes;843987;743;932062911
üüdistest;NOUN;O;1;no;0;743;932062911
raamatut;NOUN;O;1;no;57286;743;932062911
ainult;ADV;O;1;yes;1;743;932062911
om;VERB;O;1;no;9958;743;932062911
vähe;ADV;O;1;no;198716;743;932062911
tahad;VERB;O;1;no;97646;743;932062911
aru;NOUN;O;1;no;1;743;932062911
saada;VERB;O;2;yes;1;743;932062911
ega;ADV;O;1;yes;706448;743;932062911
muinasjutu;NOUN;O;1;no;2811;743;932062911
võituda;VERB;O;1;no;0;743;932062911
jutukest;NOUN;O;1;no;287;743;932062911
rahvajutul;NOUN;O;1;no;18;743;932062911
laiemalt;ADV;O;1;no;2;743;932062911
muistendi;NOUN;O;1;no;392;743;932062911
kohapärimus;NOUN;O;1;no;135;743;932062911
kõik;DET;O;1;yes;1;743;932062911
muu;PRON;O;1;yes;1;743;932062911
kaassihend;NOUN;O;1;no;0;743;932062911
ega;CCONJ;O;1;yes;706448;743;932062911
tasu;VERB;O;1;no;84376;743;932062911
niimoodi;ADV;O;1;yes;68119;743;932062911
lugeda;VERB;O;1;no;1;743;932062911
ühe;DET;O;1;yes;2;743;932062911
hingetõmbega;NOUN;O;1;no;881;743;932062911
mõnikord;ADV;O;1;yes;2;743;932062911
mõtledki;VERB;O;1;no;171;743;932062911
jaos;NOUN;O;1;no;3690;743;932062911
hooli;VERB;O;1;no;8543;743;932062911
juttest;NOUN;O;1;no;0;743;932062911
tunne;VERB;O;1;no;173963;743;932062911
maailma;NOUN;O;1;no;358132;743;932062911
millest;PRON;O;1;yes;275052;743;932062911
kõnedesse;NOUN;O;1;no;49;743;932062911
uskumuse;NOUN;O;1;no;987;743;932062911
muutunu;NOUN;O;1;no;41;743;932062911
huvitav;ADJ;O;1;no;166761;743;932062911
deeda;VERB;O;1;no;0;743;932062911
kuhu;ADV;O;1;yes;273677;743;932062911
inimene;NOUN;O;1;no;352593;743;932062911
takerdub;VERB;O;1;no;809;743;932062911
mille;PRON;O;1;yes;1;743;932062911
taha;ADP;O;1;yes;3;743;932062911
tal;PRON;O;1;yes;2;743;932062911
jalg;NOUN;O;1;no;18318;743;932062911
kinni;ADV;O;1;no;2;743;932062911
jääb;VERB;O;1;no;414110;743;932062911
rohkem;ADV;O;1;yes;2;743;932062911
tähendust;NOUN;O;1;no;13048;743;932062911
rahvajututeema-aasta;NOUN;O;1;no;0;743;932062911
kohta;ADP;O;1;yes;1;743;932062911
kodulehe;NOUN;O;1;no;21032;743;932062911
päält;NOUN;O;2;no;1084;743;932062911
kaitse;NOUN;O;1;no;103581;743;932062911
kaitsekümmend;NOUN;O;1;no;0;743;932062911
Facebooki;PROPN;O;1;no;45774;743;932062911
lehe;NOUN;O;1;no;32342;743;932062911
esimeses;ADJ;O;1;no;72751;743;932062911
kõrraskik;NOUN;O;1;no;0;743;932062911
saatexe;NOUN;O;1;no;0;743;932062911
saed;NOUN;O;1;no;970;743;932062911
kokku;ADV;O;1;yes;1;743;932062911
ilves;NOUN;O;1;no;2234;743;932062911
Kristi;PROPN;O;1;no;18863;743;932062911
devast;NOUN;O;1;no;1;743;932062911
tähelepannide;NOUN;O;1;no;0;743;932062911
Sissomede;PROPN;O;1;no;0;743;932062911
saatjaid;NOUN;O;1;no;386;743;932062911
veerand;NUM;O;1;no;17429;743;932062911
tunni;NOUN;O;1;no;103935;743;932062911
edasi;ADV;O;1;yes;1;743;932062911
nõnda;ADV;O;1;yes;63084;743;932062911
uudisid;NOUN;O;1;no;9;743;932062911
kulleke;NOUN;O;1;no;0;743;932062911
teisipäev;NOUN;O;1;no;7376;743;932062911
kolmveerand;NUM;O;1;no;5747;743;932062911
seitse;NUM;O;1;no;64757;743;932062911
õhtu;NOUN;O;1;no;55295;743;932062911
