word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
intervjuus;NOUN;O;1;no;27258;2002;932062911
tõdes;VERB;O;1;no;44490;2002;932062911
sotsiaaldemokraadid;NOUN;O;1;no;5627;2002;932062911
madalseisus;NOUN;O;1;no;951;2002;932062911
muutmata;VERB;O;1;no;6139;2002;932062911
edasi;ADV;O;3;yes;1;2002;932062911
minna;VERB;O;1;yes;1;2002;932062911
saa;AUX;O;1;yes;3;2002;932062911
no;INTJ;O;1;no;1;2002;932062911
miks;ADV;O;2;yes;1;2002;932062911
te;PRON;O;2;yes;1;2002;932062911
arvutitest;NOUN;O;1;no;1261;2002;932062911
riigikogu;NOUN;O;1;no;68825;2002;932062911
fraktsiooni;NOUN;O;2;no;19508;2002;932062911
esimehena;NOUN;O;2;no;3369;2002;932062911
suudate;VERB;O;1;no;4260;2002;932062911
sotse;NOUN;O;1;no;947;2002;932062911
kõige;ADV;O;3;yes;1;2002;932062911
paremini;ADV;O;1;no;1;2002;932062911
aidata;VERB;O;1;no;131628;2002;932062911
?;PUNCT;O;5;no;0;2002;932062911
põhiline;ADJ;O;1;no;23210;2002;932062911
probleem;NOUN;O;1;no;1;2002;932062911
peitub;VERB;O;1;no;19112;2002;932062911
selles;PRON;O;1;yes;1;2002;932062911
tähendab;VERB;O;1;no;307512;2002;932062911
eks;ADV;O;3;yes;278151;2002;932062911
valitsuse;NOUN;O;2;no;116462;2002;932062911
liikmed;NOUN;O;1;no;73033;2002;932062911
paistavad;VERB;O;1;no;12506;2002;932062911
rohkem;ADV;O;3;yes;2;2002;932062911
silma;NOUN;O;1;no;173544;2002;932062911
teised;DET;O;1;yes;2;2002;932062911
inimesed;NOUN;O;2;no;1;2002;932062911
erakonnas;NOUN;O;3;no;3465;2002;932062911
kuna;SCONJ;O;1;yes;974412;2002;932062911
nemad;PRON;O;1;yes;2;2002;932062911
kõik;PRON;O;3;yes;1;2002;932062911
vastutavad;VERB;O;1;no;10855;2002;932062911
üksiku;ADJ;O;1;no;7471;2002;932062911
valdkonna;NOUN;O;1;no;1;2002;932062911
siis;ADV;O;10;yes;1;2002;932062911
seda;DET;O;3;yes;2;2002;932062911
ühtset;ADJ;O;1;no;6563;2002;932062911
pilti;NOUN;O;2;no;80853;2002;932062911
tuua;VERB;O;3;no;149059;2002;932062911
ehk;CCONJ;O;1;yes;1;2002;932062911
see;PRON;O;16;yes;1;2002;932062911
see;DET;O;1;yes;1;2002;932062911
roll;NOUN;O;1;no;65153;2002;932062911
minul;PRON;O;1;yes;1;2002;932062911
ees;ADV;O;1;yes;2;2002;932062911
seisab;VERB;O;1;no;62867;2002;932062911
tugevaks;ADJ;O;1;no;9064;2002;932062911
motivaatoriks;NOUN;O;1;no;768;2002;932062911
teil;PRON;O;1;yes;136063;2002;932062911
oli;AUX;O;8;yes;1;2002;932062911
rahulolematus;NOUN;O;3;no;2983;2002;932062911
sotside;NOUN;O;1;no;7930;2002;932062911
üldiselt;ADV;O;1;no;1;2002;932062911
selline;DET;O;2;yes;532929;2002;932062911
kollektiivne;ADJ;O;1;no;3740;2002;932062911
selle;PRON;O;5;yes;2;2002;932062911
pärast;ADP;O;1;yes;2;2002;932062911
PL;PROPN;O;1;no;2858;2002;932062911
toetas;VERB;O;1;no;20379;2002;932062911
madalam;ADJ;O;1;no;22406;2002;932062911
ise;PRON;O;3;yes;1;2002;932062911
tahaksime;VERB;O;1;no;4706;2002;932062911
sellepärast;ADV;O;1;yes;114027;2002;932062911
tegeleta;VERB;O;1;no;1056;2002;932062911
alkoteemadega;NOUN;O;1;no;0;2002;932062911
populaarsust;NOUN;O;1;no;11126;2002;932062911
toonud;VERB;O;2;no;55944;2002;932062911
just;ADV;O;1;yes;1;2002;932062911
jääks;VERB;O;1;no;46598;2002;932062911
sellest;PRON;O;2;yes;933385;2002;932062911
tulenevalt;ADV;O;1;no;41470;2002;932062911
arutletud;VERB;O;1;no;1138;2002;932062911
üle;ADP;O;1;yes;2;2002;932062911
milliseid;DET;O;1;yes;60208;2002;932062911
käike;NOUN;O;1;no;4945;2002;932062911
muutusi;NOUN;O;1;no;29622;2002;932062911
vaja;ADV;O;4;no;5;2002;932062911
aga;CCONJ;O;5;yes;1;2002;932062911
mingit;DET;O;1;yes;238038;2002;932062911
survet;NOUN;O;1;no;13506;2002;932062911
või;CCONJ;O;3;yes;1;2002;932062911
nõudmist;NOUN;O;1;no;2082;2002;932062911
oleks;VERB;O;1;yes;1;2002;932062911
juhtkonda;NOUN;O;1;no;2236;2002;932062911
tervikuna;NOUN;O;1;no;31808;2002;932062911
vahetada;VERB;O;1;no;81656;2002;932062911
sellist;ADJ;O;2;yes;253172;2002;932062911
mind;PRON;O;1;yes;1;2002;932062911
oleks;AUX;O;2;yes;1;2002;932062911
survestatud;VERB;O;1;no;564;2002;932062911
mingisuguseid;DET;O;1;yes;5678;2002;932062911
samme;NOUN;O;1;no;21548;2002;932062911
tegema;VERB;O;1;yes;241833;2002;932062911
tegelikult;ADV;O;2;no;1;2002;932062911
olnud;AUX;O;4;yes;3;2002;932062911
mida;PRON;O;2;yes;1;2002;932062911
vastu;ADV;O;1;yes;1;2002;932062911
Reformierakonna;PROPN;O;2;no;23426;2002;932062911
esimees;NOUN;O;1;no;91160;2002;932062911
Hanno;PROPN;O;2;no;6429;2002;932062911
Pevkurile;PROPN;O;1;no;157;2002;932062911
kes;PRON;O;2;yes;1;2002;932062911
teie;PRON;O;1;yes;1;2002;932062911
lahkumise;NOUN;O;1;no;11589;2002;932062911
uudise;NOUN;O;1;no;9371;2002;932062911
peale;ADP;O;1;yes;1;2002;932062911
kirjutas;VERB;O;2;no;170534;2002;932062911
peaministri;NOUN;O;1;no;18129;2002;932062911
valitsuspartnerite;NOUN;O;1;no;76;2002;932062911
mõlemad;DET;O;1;yes;163928;2002;932062911
esimehed;NOUN;O;2;no;1577;2002;932062911
peaministriga;NOUN;O;1;no;1142;2002;932062911
sama;DET;O;1;yes;1;2002;932062911
laua;NOUN;O;3;no;48809;2002;932062911
taga;ADP;O;3;yes;1;2002;932062911
kus;ADV;O;6;yes;1;2002;932062911
juhitakse;VERB;O;1;no;6159;2002;932062911
riiki;NOUN;O;1;no;67513;2002;932062911
erakondade;NOUN;O;1;no;15919;2002;932062911
tõepoolest;ADV;O;2;no;72985;2002;932062911
tavapäraselt;ADV;O;1;no;15283;2002;932062911
kas;ADV;O;1;yes;1;2002;932062911
opositsioonis;NOUN;O;1;no;3725;2002;932062911
olles;AUX;O;2;yes;130068;2002;932062911
riigikogusse;NOUN;O;1;no;1860;2002;932062911
koalitsioonis;NOUN;O;1;no;2706;2002;932062911
valitsuslaua;NOUN;O;1;no;0;2002;932062911
ka;ADV;O;16;yes;3;2002;932062911
alati;ADV;O;1;yes;4;2002;932062911
niimoodi;ADV;O;2;yes;68119;2002;932062911
pea;AUX;O;2;yes;4;2002;932062911
olema;AUX;O;2;yes;1;2002;932062911
mõistan;VERB;O;1;no;12741;2002;932062911
kimbatust;NOUN;O;1;no;366;2002;932062911
sest;SCONJ;O;5;yes;1;2002;932062911
juhitud;ADJ;O;1;no;19720;2002;932062911
valitsus;NOUN;O;1;no;1;2002;932062911
sellised;ADJ;O;2;yes;1;2002;932062911
võimalik;ADJ;O;1;no;2;2002;932062911
pidada;VERB;O;1;yes;1;2002;932062911
stiil;NOUN;O;1;no;18766;2002;932062911
partnereid;NOUN;O;1;no;4752;2002;932062911
alandas;VERB;O;1;no;877;2002;932062911
usaldust;NOUN;O;1;no;12172;2002;932062911
kuritarvitab;VERB;O;1;no;332;2002;932062911
tõttu;ADP;O;1;yes;1;2002;932062911
tuli;VERB;O;1;yes;1;2002;932062911
seal;ADV;O;4;yes;1;2002;932062911
tõesti;ADV;O;1;yes;1;2002;932062911
peal;ADP;O;1;yes;1;2002;932062911
pidevalt;ADV;O;1;no;152117;2002;932062911
olla;AUX;O;5;yes;4;2002;932062911
tänase;ADJ;O;1;no;39179;2002;932062911
koostöövõime;NOUN;O;1;no;421;2002;932062911
usaldustase;NOUN;O;1;no;19;2002;932062911
niivõrd;ADV;O;1;yes;53609;2002;932062911
kõrge;ADJ;O;1;no;134548;2002;932062911
suudan;VERB;O;1;no;19144;2002;932062911
väärikalt;ADV;O;1;no;5698;2002;932062911
küsimusi;NOUN;O;1;no;73803;2002;932062911
lahendades;VERB;O;1;no;1635;2002;932062911
pikemalt;ADV;O;1;no;37461;2002;932062911
usutlus;NOUN;O;1;no;375;2002;932062911
lugeda;VERB;O;1;no;1;2002;932062911
meie;PRON;O;1;yes;3;2002;932062911
uudisteportaalis;NOUN;O;1;no;390;2002;932062911
Saksa;PROPN;O;1;no;41913;2002;932062911
politsei;NOUN;O;1;no;142392;2002;932062911
pidas;VERB;O;1;yes;60699;2002;932062911
kinni;ADV;O;1;no;2;2002;932062911
neli;NUM;O;2;no;1;2002;932062911
meest;NOUN;O;1;no;77110;2002;932062911
olid;AUX;O;2;yes;1;2002;932062911
seotud;VERB;O;2;no;459660;2002;932062911
aasta;NOUN;O;4;no;2;2002;932062911
taguse;ADJ;O;1;no;4297;2002;932062911
Berliini;PROPN;O;2;no;14970;2002;932062911
jõuluturu;NOUN;O;1;no;479;2002;932062911
terrorirünnakuga;NOUN;O;1;no;335;2002;932062911
üks;DET;O;6;yes;2;2002;932062911
vahistatud;ADJ;O;1;no;2630;2002;932062911
plaanis;NOUN;O;1;no;83533;2002;932062911
noarünnakut;NOUN;O;1;no;68;2002;932062911
poolmaratonil;NOUN;O;1;no;368;2002;932062911
Trumpi;PROPN;O;2;no;1;2002;932062911
sõnul;NOUN;O;1;no;450537;2002;932062911
tuleb;VERB;O;2;yes;1;2002;932062911
Süürial;PROPN;O;1;no;77;2002;932062911
vastust;NOUN;O;1;no;40792;2002;932062911
anda;VERB;O;1;no;1;2002;932062911
ühtlasi;ADV;O;1;yes;102131;2002;932062911
süüdistas;VERB;O;1;no;6401;2002;932062911
Venemaa;PROPN;O;1;no;189952;2002;932062911
presidenti;NOUN;O;1;no;8886;2002;932062911
Vladimir;PROPN;O;1;no;28010;2002;932062911
Putinit;PROPN;O;1;no;2168;2002;932062911
Iraani;PROPN;O;1;no;18367;2002;932062911
loomuliku;ADJ;O;1;no;12883;2002;932062911
Bashar;PROPN;O;1;no;2058;2002;932062911
Al-Assadi;PROPN;O;1;no;63;2002;932062911
toetamises;NOUN;O;1;no;896;2002;932062911
Twitteris;PROPN;O;1;no;11351;2002;932062911
põhjendamatult;ADV;O;1;no;3345;2002;932062911
keemiarünnakule;NOUN;O;1;no;80;2002;932062911
ohvreid;NOUN;O;1;no;7084;2002;932062911
sealhulgas;ADV;O;1;no;127859;2002;932062911
naisi;NOUN;O;1;no;41546;2002;932062911
ning;CCONJ;O;3;yes;5765046;2002;932062911
tuumalinn;NOUN;O;1;no;3;2002;932062911
katastroofipiirkond;NOUN;O;1;no;16;2002;932062911
Süüria;PROPN;O;1;no;24609;2002;932062911
armee;NOUN;O;1;no;17382;2002;932062911
piiramisrõngas;NOUN;O;1;no;448;2002;932062911
Vene;PROPN;O;1;no;92230;2002;932062911
välisministeerium;NOUN;O;1;no;7145;2002;932062911
teated;NOUN;O;1;no;10122;2002;932062911
keemiarünnakust;NOUN;O;1;no;30;2002;932062911
valeuudis;NOUN;O;1;no;139;2002;932062911
kõik;DET;O;2;yes;1;2002;932062911
sõjalised;ADJ;O;1;no;1912;2002;932062911
aktsioonid;NOUN;O;1;no;671;2002;932062911
põhjal;ADP;O;1;no;1;2002;932062911
ette;ADV;O;1;yes;1;2002;932062911
võetakse;VERB;O;1;no;77824;2002;932062911
viiksid;VERB;O;1;no;1159;2002;932062911
tõsiste;ADJ;O;1;no;5878;2002;932062911
tagajärgedeni;NOUN;O;1;no;546;2002;932062911
Moskva;PROPN;O;1;no;38644;2002;932062911
hinnangul;NOUN;O;2;no;89079;2002;932062911
tegu;NOUN;O;1;no;200874;2002;932062911
katsega;NOUN;O;1;no;2983;2002;932062911
kaitsta;VERB;O;1;no;60595;2002;932062911
terroriste;NOUN;O;1;no;891;2002;932062911
õigustada;VERB;O;1;no;4877;2002;932062911
jõukasutust;NOUN;O;1;no;44;2002;932062911
Ungaris;PROPN;O;1;no;7039;2002;932062911
parlamendivalimised;NOUN;O;1;no;1906;2002;932062911
osalusprotsent;NOUN;O;1;no;360;2002;932062911
tõusnud;VERB;O;1;no;44238;2002;932062911
rekordilise;ADJ;O;1;no;2071;2002;932062911
53;NUM;O;1;no;0;2002;932062911
koma;NOUN;O;1;no;3502;2002;932062911
kuueni;NUM;O;1;no;1204;2002;932062911
eelmistel;ADJ;O;1;yes;6138;2002;932062911
parlamendivalimistel;NOUN;O;1;no;1593;2002;932062911
aastat;NOUN;O;2;no;581405;2002;932062911
tagasi;ADP;O;1;yes;2;2002;932062911
käis;VERB;O;2;no;122525;2002;932062911
kella;NOUN;O;1;no;167293;2002;932062911
ühese;ADJ;O;1;no;822;2002;932062911
seisuga;NOUN;O;1;no;66858;2002;932062911
hääletamas;VERB;O;1;no;947;2002;932062911
45;NUM;O;1;no;0;2002;932062911
protsenti;NOUN;O;1;no;185183;2002;932062911
Ungari;PROPN;O;2;no;24623;2002;932062911
kodanikest;NOUN;O;1;no;3130;2002;932062911
vaatlejate;NOUN;O;1;no;1556;2002;932062911
tähendaks;VERB;O;1;no;12956;2002;932062911
seitsmekümneprotsendiline;ADJ;O;1;no;0;2002;932062911
valimisosalus;NOUN;O;1;no;131;2002;932062911
opositsiooni;NOUN;O;1;no;13368;2002;932062911
tõhusat;ADJ;O;1;no;6801;2002;932062911
koondumist;NOUN;O;1;no;592;2002;932062911
võib;AUX;O;1;yes;1;2002;932062911
kaasa;ADV;O;3;no;1;2002;932062911
võimupartei;NOUN;O;1;no;1180;2002;932062911
Fidesz'i;PROPN;O;1;no;3;2002;932062911
kaotuse;NOUN;O;1;no;18694;2002;932062911
Sildami;PROPN;O;1;no;382;2002;932062911
nädalakommentaar;NOUN;O;1;no;181;2002;932062911
käsitleb;VERB;O;1;no;21962;2002;932062911
seekord;ADV;O;1;yes;140765;2002;932062911
vastuvõttu;NOUN;O;1;no;4687;2002;932062911
lõppev;ADJ;O;1;no;1468;2002;932062911
nädal;NOUN;O;1;no;95416;2002;932062911
möödus;VERB;O;1;no;1;2002;932062911
Eestis;PROPN;O;2;no;1;2002;932062911
nagu;SCONJ;O;3;yes;1;2002;932062911
Lätis;PROPN;O;1;no;33675;2002;932062911
Leedus;PROPN;O;1;no;21450;2002;932062911
osaliselt;ADV;O;1;no;57827;2002;932062911
valge;ADJ;O;2;no;120185;2002;932062911
maja;NOUN;O;2;no;229948;2002;932062911
tippkohtumise;NOUN;O;1;no;2953;2002;932062911
tähe;NOUN;O;1;no;11323;2002;932062911
all;ADP;O;1;yes;1;2002;932062911
võõrustas;VERB;O;1;no;3163;2002;932062911
kolleege;NOUN;O;1;no;5355;2002;932062911
Balti;PROPN;O;3;no;26633;2002;932062911
riikidest;NOUN;O;1;no;19886;2002;932062911
siin-seal;ADV;O;2;no;5409;2002;932062911
nimetati;VERB;O;1;no;18132;2002;932062911
ajalooliseks;ADJ;O;1;no;821;2002;932062911
kohtumiseks;NOUN;O;1;no;3657;2002;932062911
ajaloolise;ADJ;O;1;no;16167;2002;932062911
mälu;NOUN;O;1;no;32297;2002;932062911
huvides;NOUN;O;1;no;1;2002;932062911
tunnistada;VERB;O;1;no;32211;2002;932062911
selliseid;DET;O;2;yes;137956;2002;932062911
kolm;NUM;O;4;no;357415;2002;932062911
kohtumisi;NOUN;O;1;no;8563;2002;932062911
toimunud;VERB;O;1;no;162177;2002;932062911
mitmel;DET;O;1;yes;46865;2002;932062911
korral;NOUN;O;1;yes;437555;2002;932062911
enne;ADV;O;1;yes;1;2002;932062911
veel;ADV;O;4;yes;3;2002;932062911
toimub;VERB;O;1;no;1;2002;932062911
neid;PRON;O;3;yes;1;2002;932062911
samamoodi;ADV;O;1;no;77808;2002;932062911
tulevikus;NOUN;O;1;no;97858;2002;932062911
riigid;NOUN;O;2;no;44656;2002;932062911
USA-le;PROPN;O;1;no;2290;2002;932062911
julgeolekupiirkond;NOUN;O;1;no;0;2002;932062911
küll;ADV;O;2;yes;1;2002;932062911
erinevat;ADJ;O;1;no;65906;2002;932062911
maad;NOUN;O;1;no;44553;2002;932062911
erinevate;ADJ;O;1;no;1;2002;932062911
presidentidega;NOUN;O;1;no;237;2002;932062911
siiski;ADV;O;1;yes;566546;2002;932062911
ühesuguste;ADJ;O;1;no;772;2002;932062911
probleemidega;NOUN;O;1;no;13860;2002;932062911
toimus;VERB;O;2;no;172413;2002;932062911
normaalne;ADJ;O;1;no;2;2002;932062911
töine;ADJ;O;1;no;2122;2002;932062911
liitlassuhetes;NOUN;O;1;no;39;2002;932062911
olevate;ADJ;O;1;no;39531;2002;932062911
liidrite;NOUN;O;1;no;4024;2002;932062911
kohtumine;NOUN;O;4;no;48185;2002;932062911
tavaline;ADJ;O;1;no;72557;2002;932062911
välispoliitika;NOUN;O;1;no;8622;2002;932062911
millele;PRON;O;1;yes;129277;2002;932062911
lisas;VERB;O;2;no;202129;2002;932062911
pidulikkust;NOUN;O;1;no;806;2002;932062911
Eesti;PROPN;O;7;no;1;2002;932062911
Läti;PROPN;O;1;no;85380;2002;932062911
Leedu;PROPN;O;1;no;54811;2002;932062911
iseseisvuse;NOUN;O;1;no;13727;2002;932062911
100.;ADJ;O;1;no;0;2002;932062911
sünnipäeva;NOUN;O;1;no;43015;2002;932062911
rõhutamine;NOUN;O;1;no;1260;2002;932062911
nüüdne;ADJ;O;1;no;3139;2002;932062911
samuti;ADV;O;1;yes;745699;2002;932062911
varasemad;ADJ;O;1;no;12166;2002;932062911
seesugused;ADJ;O;1;yes;955;2002;932062911
näitas;VERB;O;1;no;75323;2002;932062911
turbulentsis;NOUN;O;1;no;73;2002;932062911
maailmas;NOUN;O;1;no;175510;2002;932062911
ühel;DET;O;1;yes;188000;2002;932062911
pool;ADV;O;2;yes;1;2002;932062911
seekordne;ADJ;O;1;no;9856;2002;932062911
üllatusi;NOUN;O;1;no;10792;2002;932062911
hea;ADJ;O;4;no;2;2002;932062911
tavalisemalt;ADV;O;1;no;107;2002;932062911
lõpeb;VERB;O;1;no;36401;2002;932062911
külaskäik;NOUN;O;1;no;2582;2002;932062911
juurde;ADP;O;1;yes;557678;2002;932062911
parem;ADJ;O;1;no;1;2002;932062911
tema;PRON;O;2;yes;1;2002;932062911
üllatuste;NOUN;O;1;no;808;2002;932062911
puhul;ADP;O;3;yes;594480;2002;932062911
tea;VERB;O;1;no;1;2002;932062911
ju;ADV;O;1;yes;843987;2002;932062911
kunagi;ADV;O;1;yes;1;2002;932062911
kuhu;ADV;O;1;yes;273677;2002;932062911
need;PRON;O;2;yes;1283582;2002;932062911
välja;ADV;O;5;yes;1;2002;932062911
jõuaksid;VERB;O;1;no;5135;2002;932062911
viimane;ADJ;O;1;no;183748;2002;932062911
ajalooline;ADJ;O;1;no;16401;2002;932062911
meedia;NOUN;O;1;no;55707;2002;932062911
tähelepanu;NOUN;O;1;no;219871;2002;932062911
väiksem;ADJ;O;1;no;70264;2002;932062911
kõigest;ADV;O;1;yes;1;2002;932062911
kuu;NOUN;O;1;no;240549;2002;932062911
aega;NOUN;O;1;no;1;2002;932062911
tagasi;ADV;O;1;yes;2;2002;932062911
hümni;NOUN;O;1;no;5360;2002;932062911
mängiti;VERB;O;1;no;15098;2002;932062911
kaitseministeeriumi;NOUN;O;1;no;5167;2002;932062911
ees;ADP;O;1;yes;2;2002;932062911
auvahtkonna;NOUN;O;1;no;73;2002;932062911
vahelt;ADP;O;1;yes;30899;2002;932062911
astus;VERB;O;1;no;40831;2002;932062911
läbi;ADP;O;1;yes;1;2002;932062911
kaitseminister;NOUN;O;1;no;9021;2002;932062911
Jüri;PROPN;O;2;no;1;2002;932062911
Luik;PROPN;O;3;no;10924;2002;932062911
kaitseministri;NOUN;O;1;no;2106;2002;932062911
James;PROPN;O;1;no;1;2002;932062911
Mattise;PROPN;O;1;no;345;2002;932062911
pika;ADJ;O;1;no;80064;2002;932062911
vestluse;NOUN;O;1;no;9486;2002;932062911
järel;ADP;O;2;yes;1;2002;932062911
ütles;VERB;O;1;no;618630;2002;932062911
lause;NOUN;O;1;no;33235;2002;932062911
avab;VERB;O;1;no;33555;2002;932062911
kohtumise;NOUN;O;1;no;37813;2002;932062911
tegelikku;ADJ;O;1;no;10438;2002;932062911
tähendust;NOUN;O;1;no;13048;2002;932062911
sügavust;NOUN;O;1;no;4715;2002;932062911
nimelt;ADV;O;1;no;1;2002;932062911
