word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
laulma;VERB;O;2;no;7870;2424;932062911
saivaest;NOUN;O;1;no;0;2424;932062911
nalja;NOUN;O;1;no;44113;2424;932062911
temaga;PRON;O;3;yes;92914;2424;932062911
ägeda;ADJ;O;1;no;6659;2424;932062911
iseloomuga;NOUN;O;1;no;10684;2424;932062911
nõudis;VERB;O;1;no;20577;2424;932062911
täpsust;NOUN;O;1;no;6158;2424;932062911
kui;SCONJ;O;13;yes;1;2424;932062911
keegi;PRON;O;1;yes;1;2424;932062911
lauldes;VERB;O;2;no;3027;2424;932062911
väratud;ADJ;O;1;no;0;2424;932062911
tutvusteni;NOUN;O;1;no;5;2424;932062911
naerma;VERB;O;1;no;16150;2424;932062911
lõid;VERB;O;1;no;15725;2424;932062911
otsekohe;ADV;O;1;no;7588;2424;932062911
viiulipoognaga;NOUN;O;1;no;8;2424;932062911
pähe;NOUN;O;1;yes;67778;2424;932062911
puruks;ADV;O;1;no;11610;2424;932062911
kaaril;NOUN;O;1;no;11;2424;932062911
mul;PRON;O;8;yes;1;2424;932062911
tükk;NOUN;O;2;no;40521;2424;932062911
aega;NOUN;O;1;no;1;2424;932062911
rahu;NOUN;O;1;no;60002;2424;932062911
kuni;SCONJ;O;2;yes;1;2424;932062911
linna;NOUN;O;3;no;259120;2424;932062911
sõitis;VERB;O;1;no;59863;2424;932062911
uueni;NOUN;O;1;no;42;2424;932062911
viiulipoogna;NOUN;O;1;no;14;2424;932062911
ostis;VERB;O;1;no;25194;2424;932062911
nimi;NOUN;O;1;no;1;2424;932062911
õppisin;VERB;O;5;no;14198;2424;932062911
seitsmeaastane;ADJ;O;1;no;1152;2424;932062911
viis;NUM;O;3;no;277376;2424;932062911
mind;PRON;O;4;yes;1;2424;932062911
köstrikooli;NOUN;O;1;no;42;2424;932062911
kus;ADV;O;8;yes;1;2424;932062911
köstri;NOUN;O;1;no;709;2424;932062911
algul;ADP;O;1;yes;80524;2424;932062911
kiriku;NOUN;O;1;no;1;2424;932062911
juures;ADP;O;1;yes;2;2424;932062911
köstriproua;NOUN;O;1;no;0;2424;932062911
andis;VERB;O;3;no;198806;2424;932062911
algkooliõpetust;NOUN;O;1;no;0;2424;932062911
lapsee;NOUN;O;1;no;0;2424;932062911
10;NUM;O;2;no;0;2424;932062911
kaksteistkümmend;NUM;O;1;no;62;2424;932062911
kuus;NOUN;O;2;no;154867;2424;932062911
saime;VERB;O;3;yes;94172;2424;932062911
kõigis;DET;O;2;yes;43495;2424;932062911
kõiksugu;ADV;O;1;no;9970;2424;932062911
noor;ADJ;O;3;no;81714;2424;932062911
köster;NOUN;O;2;no;1311;2424;932062911
ajalugu;NOUN;O;1;no;1;2424;932062911
grammatikat;NOUN;O;1;no;967;2424;932062911
kuidas;ADV;O;4;yes;2;2424;932062911
proua;NOUN;O;1;no;27548;2424;932062911
peale;ADV;O;1;yes;1;2424;932062911
katekismus;NOUN;O;1;no;362;2424;932062911
piiblilugu;NOUN;O;1;no;198;2424;932062911
mis;PRON;O;5;yes;1;2424;932062911
?;PUNCT;O;9;no;0;2424;932062911
võtab;VERB;O;1;no;215700;2424;932062911
arvestust;NOUN;O;1;no;6820;2424;932062911
nii;ADV;O;20;yes;1;2424;932062911
edasi;ADV;O;3;yes;1;2424;932062911
ma;PRON;O;25;yes;2;2424;932062911
kuni;ADP;O;3;yes;1;2424;932062911
kaheksa;NUM;O;1;no;78768;2424;932062911
aastani;NOUN;O;2;no;32014;2424;932062911
lõpetasin;VERB;O;2;no;12065;2424;932062911
selle;DET;O;7;yes;2;2424;932062911
algkooli;NOUN;O;2;no;4594;2424;932062911
viis;VERB;O;1;no;277376;2424;932062911
sattusin;VERB;O;1;no;20303;2424;932062911
elementaarkooli;NOUN;O;1;no;51;2424;932062911
Tatari;PROPN;O;2;no;1505;2424;932062911
tänaval;NOUN;O;2;no;69155;2424;932062911
Kor;PROPN;O;1;no;148;2424;932062911
neljaklassiline;ADJ;O;1;no;34;2424;932062911
hakkasin;VERB;O;1;yes;66079;2424;932062911
juba;ADV;O;12;yes;1;2424;932062911
venekeelses;ADJ;O;1;no;1460;2424;932062911
õppima;VERB;O;1;no;49483;2424;932062911
käis;VERB;O;1;no;122525;2424;932062911
vene;ADJ;O;2;no;147744;2424;932062911
õpetaja;NOUN;O;1;no;145546;2424;932062911
kolm;NUM;O;3;no;357415;2424;932062911
kord;NOUN;O;3;no;1;2424;932062911
nädalas;NOUN;O;2;no;64919;2424;932062911
klassis;NOUN;O;1;no;1;2424;932062911
uhke;ADJ;O;1;no;38532;2424;932062911
mundremees;NOUN;O;1;no;0;2424;932062911
pass;NOUN;O;1;no;1;2424;932062911
biolov;NOUN;O;1;no;0;2424;932062911
aga;CCONJ;O;18;yes;1;2424;932062911
mulle;PRON;O;5;yes;1;2424;932062911
meeldis;VERB;O;1;no;72052;2424;932062911
keeli;NOUN;O;1;no;8458;2424;932062911
üsna;ADV;O;1;yes;1;2424;932062911
kiiresti;ADV;O;1;no;1;2424;932062911
ära;ADV;O;7;yes;1;2424;932062911
13;NUM;O;1;no;0;2424;932062911
olin;AUX;O;4;yes;257637;2424;932062911
sunnitud;VERB;O;4;no;39718;2424;932062911
hakkama;VERB;O;3;yes;194074;2424;932062911
ise;ADV;O;3;yes;1;2424;932062911
omale;PRON;O;1;yes;75256;2424;932062911
leiba;NOUN;O;1;no;17688;2424;932062911
teenima;VERB;O;1;no;1;2424;932062911
meil;PRON;O;24;yes;1;2424;932062911
on;AUX;O;3;yes;1;2424;932062911
ikka;ADV;O;8;yes;1;2424;932062911
kuuelapseline;ADJ;O;1;no;28;2424;932062911
perekond;NOUN;O;1;no;32967;2424;932062911
väiksemad;ADJ;O;1;no;27821;2424;932062911
ööbidikaalil;NOUN;O;1;no;0;2424;932062911
kuuli;NOUN;O;1;no;7168;2424;932062911
sattuma;VERB;O;1;no;2404;2424;932062911
olime;AUX;O;4;yes;77532;2424;932062911
linnas;NOUN;O;2;no;1;2424;932062911
sisele;NOUN;O;1;no;1;2424;932062911
astusin;VERB;O;2;no;8273;2424;932062911
töösse;NOUN;O;1;no;8276;2424;932062911
aia;NOUN;O;2;no;23671;2424;932062911
ärrit;NOUN;O;1;no;0;2424;932062911
hambersi;NOUN;O;1;no;0;2424;932062911
riisus;VERB;O;1;no;272;2424;932062911
kevadel;NOUN;O;1;no;90704;2424;932062911
tööd;NOUN;O;2;no;1;2424;932062911
nede;ADV;O;1;no;674;2424;932062911
seemnemüügiga;NOUN;O;1;no;0;2424;932062911
kaalumisega;NOUN;O;1;no;196;2424;932062911
mida;PRON;O;1;yes;1;2424;932062911
me;PRON;O;15;yes;1;2424;932062911
väljemalt;ADV;O;1;no;0;2424;932062911
pidin;AUX;O;2;yes;50294;2424;932062911
kõige;ADV;O;2;yes;1;2424;932062911
sorteerima;VERB;O;1;no;1026;2424;932062911
priisid;NOUN;O;1;no;3;2424;932062911
tegema;VERB;O;4;yes;241833;2424;932062911
kaaluma;VERB;O;1;no;7970;2424;932062911
mõisadele;NOUN;O;1;no;20;2424;932062911
suured;ADJ;O;1;no;139281;2424;932062911
tellimused;NOUN;O;1;no;5942;2424;932062911
välja;ADV;O;4;yes;1;2424;932062911
saatma;VERB;O;1;no;14437;2424;932062911
see;PRON;O;19;yes;1;2424;932062911
töö;NOUN;O;2;no;1;2424;932062911
pärast;ADP;O;4;yes;2;2424;932062911
suvel;NOUN;O;2;no;136169;2424;932062911
suunati;VERB;O;1;no;5803;2424;932062911
sinna;ADV;O;2;yes;1;2424;932062911
kasvuhoonetesse;NOUN;O;1;no;126;2424;932062911
sain;AUX;O;2;yes;269417;2424;932062911
lilledega;NOUN;O;1;no;3063;2424;932062911
tegemist;NOUN;O;1;no;340389;2424;932062911
teha;VERB;O;2;yes;1;2424;932062911
tellimised;NOUN;O;1;no;76;2424;932062911
vastuvõtjad;NOUN;O;1;no;768;2424;932062911
dekoratsioonide;NOUN;O;1;no;763;2424;932062911
esimesest;ADJ;O;1;no;33115;2424;932062911
sidumise;NOUN;O;1;no;1897;2424;932062911
tüübis;NOUN;O;1;no;257;2424;932062911
lilledest;NOUN;O;1;no;1573;2424;932062911
puudub;VERB;O;1;no;1;2424;932062911
kas;ADV;O;4;yes;1;2424;932062911
või;ADV;O;1;yes;1;2424;932062911
sel;DET;O;1;yes;1;2424;932062911
ajal;NOUN;O;5;no;1;2424;932062911
teie;PRON;O;3;yes;1;2424;932062911
saite;NOUN;O;1;yes;7708;2424;932062911
muusikaga;NOUN;O;1;no;10824;2424;932062911
kuidagi;ADV;O;2;yes;228795;2424;932062911
tegelesite;VERB;O;1;no;123;2424;932062911
varsti;ADV;O;1;no;1;2424;932062911
kodus;NOUN;O;3;no;254537;2424;932062911
vendaga;NOUN;O;1;no;0;2424;932062911
musikaalne;ADJ;O;1;no;732;2424;932062911
õppis;VERB;O;1;no;27501;2424;932062911
mängima;VERB;O;1;no;50675;2424;932062911
minul;PRON;O;2;yes;1;2424;932062911
Bradze;PROPN;O;1;no;0;2424;932062911
aadresson;NOUN;O;1;no;0;2424;932062911
ent;CCONJ;O;1;yes;212369;2424;932062911
pärastine;NOUN;O;1;no;254;2424;932062911
näitleja;NOUN;O;3;no;1;2424;932062911
laulukooris;NOUN;O;3;no;264;2424;932062911
Estonia;PROPN;O;7;no;57978;2424;932062911
kõrvalmajas;NOUN;O;1;no;668;2424;932062911
tuli;VERB;O;9;yes;1;2424;932062911
tal;PRON;O;2;yes;2;2424;932062911
opoidi;NOUN;O;1;no;0;2424;932062911
Klarnet;PROPN;O;1;no;0;2424;932062911
klarnet;NOUN;O;1;no;478;2424;932062911
neljandaks;ADJ;O;1;no;8300;2424;932062911
sõber;NOUN;O;1;no;63662;2424;932062911
kannelit;NOUN;O;1;no;0;2424;932062911
kvartett;NOUN;O;1;no;1043;2424;932062911
eelnes;VERB;O;1;no;3485;2424;932062911
koos;ADV;O;1;yes;1;2424;932062911
püüdsin;VERB;O;1;no;12133;2424;932062911
musitseerida;VERB;O;1;no;439;2424;932062911
kurivennaga;NOUN;O;1;no;0;2424;932062911
muusikaseltsi;NOUN;O;1;no;43;2424;932062911
Tallinnas;PROPN;O;1;no;1;2424;932062911
lootus;NOUN;O;1;no;22527;2424;932062911
pandur;NOUN;O;1;no;0;2424;932062911
in;X;O;1;no;1;2424;932062911
meie;PRON;O;5;yes;3;2424;932062911
valisime;VERB;O;1;no;7022;2424;932062911
käisime;VERB;O;2;no;42459;2424;932062911
kurisustete;NOUN;O;1;no;0;2424;932062911
koos;ADP;O;1;yes;1;2424;932062911
paralleel;NOUN;O;1;no;1927;2424;932062911
käisin;VERB;O;2;no;77901;2424;932062911
õhtute;NOUN;O;1;no;689;2424;932062911
tööl;NOUN;O;2;no;2;2424;932062911
lilleäris;NOUN;O;1;no;26;2424;932062911
kauplused;NOUN;O;1;no;6493;2424;932062911
olid;AUX;O;4;yes;1;2424;932062911
lahti;ADV;O;3;no;1;2424;932062911
tol;DET;O;4;yes;41011;2424;932062911
kella;NOUN;O;2;no;167293;2424;932062911
üheksast;NUM;O;1;no;4520;2424;932062911
üheksani;NUM;O;1;no;687;2424;932062911
jooksin;VERB;O;1;no;8287;2424;932062911
koju;NOUN;O;2;no;194944;2424;932062911
isale;NOUN;O;1;no;9719;2424;932062911
süüa;VERB;O;1;no;103240;2424;932062911
kell;NOUN;O;1;no;675076;2424;932062911
läksin;VERB;O;3;yes;64585;2424;932062911
proovidele;NOUN;O;1;no;196;2424;932062911
laulukoori;NOUN;O;1;no;813;2424;932062911
ilmus;VERB;O;1;no;63391;2424;932062911
hulka;ADP;O;1;yes;115932;2424;932062911
Kaarel;PROPN;O;1;no;13464;2424;932062911
kihvliselt;ADV;O;1;no;0;2424;932062911
Pariisist;PROPN;O;1;no;2099;2424;932062911
olnud;AUX;O;4;yes;3;2424;932062911
rätsepakadeemias;NOUN;O;1;no;0;2424;932062911
no;INTJ;O;4;no;1;2424;932062911
mõndagi;PRON;O;2;no;16860;2424;932062911
elus;NOUN;O;1;no;164607;2424;932062911
näinud;VERB;O;2;no;1;2424;932062911
ilmast;NOUN;O;1;no;10203;2424;932062911
kuulnud;VERB;O;1;no;69232;2424;932062911
asutas;VERB;O;1;no;9582;2424;932062911
kohe;ADV;O;4;yes;5;2424;932062911
näiteseltskonnale;NOUN;O;1;no;18;2424;932062911
peaaegu;ADV;O;2;yes;1;2424;932062911
kättpidi;ADV;O;1;no;1134;2424;932062911
tiristaminud;ADJ;O;1;no;0;2424;932062911
orkestrist;NOUN;O;1;no;275;2424;932062911
ülesse;ADV;O;1;yes;24447;2424;932062911
näitelavale;NOUN;O;1;no;67;2424;932062911
hakkasime;VERB;O;2;yes;17113;2424;932062911
näit;NOUN;O;1;no;12586;2424;932062911
mängusi;NOUN;O;1;no;6;2424;932062911
Pisi;PROPN;O;1;no;215;2424;932062911
Tassa;PROPN;O;1;no;468;2424;932062911
missugune;ADJ;O;1;yes;13383;2424;932062911
esimene;ADJ;O;7;no;1;2424;932062911
osa;NOUN;O;6;no;1;2424;932062911
niuke;NOUN;O;1;no;343;2424;932062911
suuremas;ADJ;O;1;no;17129;2424;932062911
repertuaari;NOUN;O;1;no;4726;2424;932062911
raske;ADJ;O;3;no;2;2424;932062911
saada;VERB;O;1;yes;1;2424;932062911
polnud;AUX;O;1;yes;302129;2424;932062911
midagi;PRON;O;4;yes;1;2424;932062911
sellepärast;ADV;O;3;yes;114027;2424;932062911
tõlkisime;VERB;O;1;no;130;2424;932062911
saksa;ADJ;O;3;no;79428;2424;932062911
keeles;NOUN;O;1;no;166248;2424;932062911
Ilumäe;PROPN;O;2;no;420;2424;932062911
pimetatuks;ADJ;O;1;no;0;2424;932062911
laulumänge;NOUN;O;1;no;265;2424;932062911
seda;PRON;O;2;yes;2;2424;932062911
mäletan;VERB;O;4;no;49289;2424;932062911
ilus;ADJ;O;4;no;1;2424;932062911
muidugi;ADV;O;6;yes;423963;2424;932062911
kole;ADJ;O;1;no;24364;2424;932062911
hirm;NOUN;O;1;no;1;2424;932062911
häbi;NOUN;O;1;no;20637;2424;932062911
tohtinud;AUX;O;2;no;10625;2424;932062911
olla;AUX;O;4;yes;4;2424;932062911
mängisime;VERB;O;2;no;9063;2424;932062911
varjunimede;NOUN;O;1;no;164;2424;932062911
all;ADP;O;2;yes;1;2424;932062911
nime;NOUN;O;1;no;1;2424;932062911
üles;ADV;O;1;yes;1;2424;932062911
astuda;VERB;O;1;no;39262;2424;932062911
Ki;PROPN;O;1;no;0;2424;932062911
Akkermanni;PROPN;O;1;no;121;2424;932062911
etteaste;NOUN;O;1;no;6188;2424;932062911
ehk;CCONJ;O;2;yes;1;2424;932062911
meiega;PRON;O;3;yes;51424;2424;932062911
see;DET;O;5;yes;1;2424;932062911
unune;VERB;O;2;no;1241;2424;932062911
külonid;NOUN;O;1;no;36;2424;932062911
möödas;ADV;O;1;no;29330;2424;932062911
täpselt;ADV;O;1;no;1;2424;932062911
vist;ADV;O;5;yes;7;2424;932062911
60;NUM;O;1;no;0;2424;932062911
aastat;NOUN;O;4;no;581405;2424;932062911
siiski;ADV;O;3;yes;566546;2424;932062911
suure;ADJ;O;2;no;314613;2424;932062911
värinaga;NOUN;O;1;no;182;2424;932062911
tulin;VERB;O;2;yes;25343;2424;932062911
kulisside;NOUN;O;1;no;1345;2424;932062911
vahelt;ADP;O;1;yes;30899;2424;932062911
käru;NOUN;O;1;no;12109;2424;932062911
viimanud;VERB;O;1;no;0;2424;932062911
peal;ADV;O;1;yes;1;2424;932062911
lauluga;NOUN;O;1;no;5926;2424;932062911
väljas;ADV;O;1;yes;98220;2424;932062911
ilumatiimatut;NOUN;O;1;no;0;2424;932062911
mööda;ADP;O;1;yes;1;2424;932062911
linnatänavaid;NOUN;O;1;no;407;2424;932062911
pakkus;VERB;O;2;no;46911;2424;932062911
piima;NOUN;O;1;no;34107;2424;932062911
müügile;NOUN;O;1;no;12677;2424;932062911
jah;ADV;O;3;yes;408065;2424;932062911
küll;ADV;O;4;yes;1;2424;932062911
tunneb;VERB;O;1;no;68314;2424;932062911
vana;ADJ;O;1;no;1;2424;932062911
kui;CCONJ;O;2;yes;1;2424;932062911
piim;NOUN;O;2;no;14008;2424;932062911
siin;ADV;O;5;yes;1;2424;932062911
leiab;VERB;O;1;no;179371;2424;932062911
kiitust;NOUN;O;1;no;4961;2424;932062911
koor;NOUN;O;2;no;14224;2424;932062911
igaüks;PRON;O;1;yes;1;2424;932062911
ostab;VERB;O;1;no;15998;2424;932062911
hea;ADJ;O;1;no;2;2424;932062911
meelega;NOUN;O;1;no;1;2424;932062911
sealt;ADV;O;3;yes;262408;2424;932062911
saab;VERB;O;2;yes;2;2424;932062911
head;ADJ;O;2;no;1;2424;932062911
kaupa;NOUN;O;2;yes;69650;2424;932062911
lahedat;ADJ;O;1;no;3184;2424;932062911
meelt;NOUN;O;1;no;34376;2424;932062911
laaberdab;VERB;O;1;no;51;2424;932062911
vaat;ADV;O;2;yes;18879;2424;932062911
kunagi;ADV;O;2;yes;1;2424;932062911
rase;ADJ;O;1;no;10472;2424;932062911
salmikene;NOUN;O;1;no;0;2424;932062911
millega;PRON;O;2;yes;1;2424;932062911
õnnestus;VERB;O;1;no;61869;2424;932062911
kuidagiviisi;ADV;O;1;no;1298;2424;932062911
rahva;NOUN;O;3;no;91130;2424;932062911
poolt;ADP;O;1;yes;1;2424;932062911
meeldimine;NOUN;O;1;no;423;2424;932062911
leidub;VERB;O;1;no;91367;2424;932062911
nagu;SCONJ;O;2;yes;1;2424;932062911
tõuke;NOUN;O;1;no;6489;2424;932062911
takka;NOUN;O;1;yes;4740;2424;932062911
saanudki;VERB;O;1;no;12282;2424;932062911
pärast;ADV;O;3;yes;2;2424;932062911
järgmine;ADJ;O;1;yes;142646;2424;932062911
püksis;NOUN;O;1;no;1487;2424;932062911
jällegi;ADV;O;1;no;1;2424;932062911
lilli;NOUN;O;1;no;14695;2424;932062911
oru;NOUN;O;1;no;4084;2424;932062911
Elsa;PROPN;O;1;no;3335;2424;932062911
hankis;VERB;O;1;no;2640;2424;932062911
enamjagu;NOUN;O;1;no;294;2424;932062911
Soomest;PROPN;O;1;no;16604;2424;932062911
mängime;VERB;O;1;no;8656;2424;932062911
ronile;NOUN;O;1;no;4;2424;932062911
talu;NOUN;O;1;no;55656;2424;932062911
saimar;NOUN;O;1;no;0;2424;932062911
rannaala;NOUN;O;1;no;1427;2424;932062911
Anna-Liisa;PROPN;O;1;no;1684;2424;932062911
Pakela;PROPN;O;1;no;0;2424;932062911
Bakale;PROPN;O;1;no;2;2424;932062911
pardipoisid;NOUN;O;1;no;7;2424;932062911
palgiparved;NOUN;O;1;no;7;2424;932062911
tead;VERB;O;1;no;58121;2424;932062911
tegime;VERB;O;1;yes;55662;2424;932062911
poisid;NOUN;O;1;no;45796;2424;932062911
põrgusid;VERB;O;1;no;0;2424;932062911
tütar;NOUN;O;1;no;46590;2424;932062911
murdvargus;NOUN;O;1;no;57;2424;932062911
rahuvabriku;NOUN;O;1;no;0;2424;932062911
omanik;NOUN;O;1;no;75057;2424;932062911
põhjas;NOUN;O;3;no;15680;2424;932062911
mängisin;VERB;O;2;no;9512;2424;932062911
Richard;PROPN;O;1;no;17352;2424;932062911
Eva;PROPN;O;1;no;13080;2424;932062911
pean;AUX;O;1;yes;155345;2424;932062911
ütlema;VERB;O;1;no;1;2424;932062911
hiilgeosa;NOUN;O;1;no;0;2424;932062911
läks;VERB;O;3;yes;322964;2424;932062911
täie;ADJ;O;1;no;14821;2424;932062911
minuga;PRON;O;1;yes;2;2424;932062911
kaks;NUM;O;4;no;2;2424;932062911
uuega;NOUN;O;1;no;3338;2424;932062911
telerist;NOUN;O;1;no;1758;2424;932062911
annetati;VERB;O;1;no;1265;2424;932062911
koguni;ADV;O;1;yes;58654;2424;932062911
loorberipärg;NOUN;O;1;no;38;2424;932062911
osatäitmise;NOUN;O;1;no;383;2424;932062911
eest;ADP;O;2;yes;1105733;2424;932062911
eestseisus;NOUN;O;1;no;930;2424;932062911
juhatus;NOUN;O;4;no;21499;2424;932062911
juhad;NOUN;O;1;no;58;2424;932062911
loorberipärja;NOUN;O;1;no;38;2424;932062911
toomas;ADJ;O;1;no;10465;2424;932062911
asi;NOUN;O;2;no;431981;2424;932062911
tekkinud;VERB;O;1;no;113862;2424;932062911
vahepeal;ADV;O;3;yes;136915;2424;932062911
partnerid;NOUN;O;1;no;11160;2424;932062911
Paul;PROPN;O;1;no;36663;2424;932062911
pinna;PROPN;O;1;no;16427;2424;932062911
Altermann;PROPN;O;3;no;139;2424;932062911
ennem;ADV;O;1;yes;36275;2424;932062911
pool;NUM;O;2;yes;1;2424;932062911
pinna;NOUN;O;4;no;16427;2424;932062911
mängi;VERB;O;1;no;19118;2424;932062911
puhust;NOUN;O;1;no;23;2424;932062911
korreti;VERB;O;1;no;0;2424;932062911
pinnase;NOUN;O;1;no;8993;2424;932062911
vastsündinud;VERB;O;1;no;2722;2424;932062911
näiteks;ADV;O;1;no;1;2424;932062911
suurtalendiga;NOUN;O;1;no;0;2424;932062911
mees;NOUN;O;3;no;1;2424;932062911
veel;ADV;O;2;yes;3;2424;932062911
juhatama;VERB;O;1;no;1061;2424;932062911
hakanud;VERB;O;1;yes;89906;2424;932062911
sealjuures;ADV;O;2;no;30383;2424;932062911
niisugune;DET;O;2;yes;18292;2424;932062911
puhtahingeline;ADJ;O;1;no;3;2424;932062911
poiss;NOUN;O;1;no;65353;2424;932062911
kaanide;NOUN;O;1;no;106;2424;932062911
otsene;ADJ;O;1;no;13403;2424;932062911
sündinud;ADJ;O;1;no;94229;2424;932062911
armastaja;NOUN;O;1;no;1865;2424;932062911
osade;NOUN;O;1;no;22403;2424;932062911
peale;ADP;O;6;yes;1;2424;932062911
kergem;ADJ;O;2;no;33416;2424;932062911
mängida;VERB;O;1;no;124259;2424;932062911
nihukest;NOUN;O;1;yes;63;2424;932062911
partneri;NOUN;O;1;no;12995;2424;932062911
kõrval;ADP;O;1;yes;1;2424;932062911
annab;VERB;O;1;no;376890;2424;932062911
Markusse;PROPN;O;1;no;6;2424;932062911
osasi;NOUN;O;1;no;603;2424;932062911
Julius;PROPN;O;1;no;4977;2424;932062911
Rossfelt;PROPN;O;1;no;0;2424;932062911
lutele;NOUN;O;1;no;0;2424;932062911
vabrikus;NOUN;O;1;no;1114;2424;932062911
kahjuks;ADV;O;1;no;214600;2424;932062911
meetringaga;NOUN;O;1;no;0;2424;932062911
Estoniasse;PROPN;O;1;no;334;2424;932062911
tore;ADJ;O;1;no;1;2424;932062911
Aracter;PROPN;O;1;no;0;2424;932062911
mängija;NOUN;O;1;no;61478;2424;932062911
sain;VERB;O;2;yes;269417;2424;932062911
temast;PRON;O;1;yes;70643;2424;932062911
kasu;NOUN;O;1;no;86465;2424;932062911
mängimisest;NOUN;O;1;no;2095;2424;932062911
rauavabriku;NOUN;O;1;no;0;2424;932062911
omaniku;NOUN;O;1;no;1;2424;932062911
Anna-Liisat;PROPN;O;1;no;13;2424;932062911
Anna;PROPN;O;1;no;1;2424;932062911
Liisas;PROPN;O;1;no;7;2424;932062911
mõned;DET;O;1;yes;1;2424;932062911
