word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
jaa;INTJ;O;1;no;25185;2627;932062911
mida;PRON;O;3;yes;1;2627;932062911
vististi;ADV;O;1;no;1690;2627;932062911
tea;VERB;O;3;no;1;2627;932062911
kui;SCONJ;O;35;yes;1;2627;932062911
fakt;NOUN;O;1;no;27959;2627;932062911
väga;ADV;O;3;yes;2;2627;932062911
kõnekas;ADJ;O;1;no;2252;2627;932062911
kristus;NOUN;O;7;no;150;2627;932062911
nüüd;ADV;O;6;yes;1116542;2627;932062911
kolmat;NUM;O;1;no;229;2627;932062911
štackelbergi;NOUN;O;1;no;0;2627;932062911
valitseja;NOUN;O;4;no;9285;2627;932062911
ütelge;VERB;O;1;no;547;2627;932062911
kuidas;ADV;O;4;yes;2;2627;932062911
saab;VERB;O;2;yes;2;2627;932062911
lihtne;ADJ;O;1;no;1;2627;932062911
talumees;NOUN;O;2;no;1571;2627;932062911
meie;PRON;O;7;yes;3;2627;932062911
maal;NOUN;O;1;no;2;2627;932062911
mõisavalitsejaks;NOUN;O;1;no;88;2627;932062911
pealegi;ADV;O;2;no;52035;2627;932062911
selles;DET;O;1;yes;1;2627;932062911
samas;DET;O;1;yes;1;2627;932062911
mõisas;NOUN;O;1;no;12247;2627;932062911
kus;ADV;O;4;yes;1;2627;932062911
ise;PRON;O;2;yes;1;2627;932062911
pärit;ADV;O;1;no;120474;2627;932062911
autoriteedi;NOUN;O;1;no;1525;2627;932062911
päritolu;NOUN;O;1;no;45326;2627;932062911
kõigil;DET;O;2;yes;1;2627;932062911
külakoertel;NOUN;O;1;no;2;2627;932062911
teada;VERB;O;4;no;1;2627;932062911
kusjuures;ADV;O;1;yes;1;2627;932062911
tal;PRON;O;3;yes;2;2627;932062911
pole;AUX;O;4;yes;1;2627;932062911
mingit;DET;O;1;yes;238038;2627;932062911
põllumajandusliku;ADJ;O;1;no;2380;2627;932062911
ettevalmistust;NOUN;O;1;no;4777;2627;932062911
piale;NOUN;O;1;no;1093;2627;932062911
omaeneseadra;NOUN;O;1;no;0;2627;932062911
taga;ADP;O;3;yes;1;2627;932062911
korjatud;ADJ;O;1;no;6804;2627;932062911
kogemuse;NOUN;O;1;no;29172;2627;932062911
te;PRON;O;6;yes;1;2627;932062911
tunnete;VERB;O;1;no;17829;2627;932062911
härrak;NOUN;O;1;no;0;2627;932062911
üller;VERB;O;1;no;0;2627;932062911
olusid;NOUN;O;1;no;3324;2627;932062911
küllalt;ADV;O;4;no;24803;2627;932062911
hästi;ADV;O;3;no;1;2627;932062911
teate;VERB;O;3;no;58380;2627;932062911
selleks;PRON;O;2;yes;1;2627;932062911
on;VERB;O;3;yes;1;2627;932062911
tarvis;ADV;O;4;yes;71750;2627;932062911
kahte;NUM;O;1;no;66073;2627;932062911
eeldust;NOUN;O;1;no;923;2627;932062911
esiteks;ADV;O;1;no;63434;2627;932062911
mõisahärra;NOUN;O;1;no;922;2627;932062911
võrdlemisi;ADV;O;2;no;19894;2627;932062911
vähenõudlik;ADJ;O;1;no;2645;2627;932062911
passiivne;ADJ;O;1;no;4090;2627;932062911
isand;NOUN;O;1;no;4441;2627;932062911
kallis;ADJ;O;2;no;56177;2627;932062911
naaber;NOUN;O;1;no;9248;2627;932062911
küllaldaselt;ADV;O;1;no;2994;2627;932062911
nagu;SCONJ;O;11;yes;1;2627;932062911
silmaga;NOUN;O;1;no;1;2627;932062911
võinud;AUX;O;3;yes;53294;2627;932062911
tähele;ADV;O;2;no;1;2627;932062911
panna;VERB;O;2;no;1;2627;932062911
teiseks;ADV;O;2;yes;83616;2627;932062911
säärdusel;NOUN;O;1;no;0;2627;932062911
korral;NOUN;O;2;yes;437555;2627;932062911
peamine;ADJ;O;1;no;1;2627;932062911
kandidaat;NOUN;O;2;no;15426;2627;932062911
mõisa;NOUN;O;2;no;45860;2627;932062911
talupoeg;NOUN;O;2;no;1894;2627;932062911
isa;NOUN;O;1;no;1;2627;932062911
ära;ADV;O;6;yes;1;2627;932062911
veennud;VERB;O;1;no;930;2627;932062911
mina;PRON;O;6;yes;1;2627;932062911
olin;AUX;O;4;yes;257637;2627;932062911
sinu;PRON;O;1;yes;1;2627;932062911
huvidele;NOUN;O;1;no;3076;2627;932062911
viimse;ADJ;O;1;no;5545;2627;932062911
Gröönitruu;PROPN;O;1;no;0;2627;932062911
nii;ADV;O;6;yes;1;2627;932062911
truu;ADJ;O;2;no;4276;2627;932062911
su;PRON;O;2;yes;217135;2627;932062911
taldadele;NOUN;O;1;no;113;2627;932062911
põrandal;NOUN;O;1;no;11198;2627;932062911
koera;NOUN;O;2;no;45190;2627;932062911
nahk;NOUN;O;1;no;46250;2627;932062911
Köhler;PROPN;O;1;no;252;2627;932062911
juhise;NOUN;O;1;no;1409;2627;932062911
teisiti;ADV;O;1;no;53062;2627;932062911
üle;ADV;O;2;yes;2;2627;932062911
peavõistlusvõimeline;ADJ;O;1;no;0;2627;932062911
kõigi;DET;O;1;yes;4;2627;932062911
nende;DET;O;2;yes;2;2627;932062911
endiste;ADJ;O;1;no;7746;2627;932062911
Venemaa;PROPN;O;1;no;189952;2627;932062911
mõisavalitsejate;NOUN;O;1;no;11;2627;932062911
korras;NOUN;O;1;no;129911;2627;932062911
või;CCONJ;O;8;yes;1;2627;932062911
põllud;NOUN;O;1;no;3742;2627;932062911
kursustele;NOUN;O;1;no;2189;2627;932062911
binute;VERB;O;1;no;0;2627;932062911
pool;NUM;O;1;yes;1;2627;932062911
koguni;ADV;O;4;yes;58654;2627;932062911
päris;ADJ;O;1;yes;1;2627;932062911
sakslaste;NOUN;O;1;no;9346;2627;932062911
kõrval;ADP;O;1;yes;1;2627;932062911
endid;PRON;O;1;yes;6586;2627;932062911
meile;PRON;O;1;yes;258668;2627;932062911
igast;DET;O;1;yes;39020;2627;932062911
küljest;NOUN;O;2;yes;53746;2627;932062911
suruvad;VERB;O;1;no;2419;2627;932062911
siis;ADV;O;9;yes;1;2627;932062911
sohi;ADJ;O;1;no;107;2627;932062911
pardoon;NOUN;O;1;no;21;2627;932062911
juhuslik;ADJ;O;1;no;8001;2627;932062911
modell;NOUN;O;2;no;6266;2627;932062911
mõisahärrale;NOUN;O;1;no;74;2627;932062911
otse;ADV;O;1;no;1;2627;932062911
jalgealuse;ADJ;O;1;no;408;2627;932062911
naha;NOUN;O;1;no;95909;2627;932062911
kombel;ADP;O;1;no;37283;2627;932062911
kohta;ADP;O;5;yes;1;2627;932062911
peab;AUX;O;1;yes;1;2627;932062911
ütlema;VERB;O;1;no;1;2627;932062911
hoopis;ADV;O;2;yes;1;2627;932062911
enam;ADV;O;9;yes;4;2627;932062911
flegmaatiline;ADJ;O;1;no;136;2627;932062911
Eduard;PROPN;O;1;no;15291;2627;932062911
Stackelberg;PROPN;O;5;no;504;2627;932062911
mäletate;VERB;O;1;no;5598;2627;932062911
kõike;DET;O;1;yes;3;2627;932062911
muud;PRON;O;2;yes;302198;2627;932062911
kuri;ADJ;O;1;no;15508;2627;932062911
inimene;NOUN;O;1;no;352593;2627;932062911
Mimmi;PROPN;O;2;no;122;2627;932062911
proua;NOUN;O;2;no;27548;2627;932062911
talurahvaga;NOUN;O;1;no;41;2627;932062911
salliv;ADJ;O;1;no;956;2627;932062911
enesesaarel;NOUN;O;1;no;0;2627;932062911
pidi;AUX;O;1;yes;192828;2627;932062911
räägitama;VERB;O;1;no;39;2627;932062911
taolivad;ADJ;O;1;no;0;2627;932062911
sünnib;VERB;O;1;no;19140;2627;932062911
poolist;NOUN;O;1;yes;138;2627;932062911
lähtru;VERB;O;1;no;0;2627;932062911
väärt;ADJ;O;3;yes;62620;2627;932062911
jutt;NOUN;O;1;no;102538;2627;932062911
Proua;PROPN;O;1;no;2426;2627;932062911
Eduardi;PROPN;O;1;no;439;2627;932062911
kaugelt;ADV;O;1;no;21362;2627;932062911
sugulane;NOUN;O;1;no;6946;2627;932062911
sündinud;VERB;O;1;no;94229;2627;932062911
fon;NOUN;O;1;no;42;2627;932062911
karakteerne;ADJ;O;1;no;56;2627;932062911
säherdune;ADJ;O;1;yes;552;2627;932062911
kumu;NOUN;O;1;no;1090;2627;932062911
samal;DET;O;1;yes;247232;2627;932062911
ajal;NOUN;O;2;no;1;2627;932062911
jutud;NOUN;O;1;no;17372;2627;932062911
liikvel;ADV;O;1;no;6191;2627;932062911
need;PRON;O;1;yes;1283582;2627;932062911
üle;ADP;O;6;yes;2;2627;932062911
pea;NOUN;O;2;yes;4;2627;932062911
olevatki;VERB;O;1;no;896;2627;932062911
ühed;PRON;O;1;yes;36872;2627;932062911
räägivad;VERB;O;2;no;51744;2627;932062911
austria;ADJ;O;2;no;3210;2627;932062911
madrusest;NOUN;O;1;no;40;2627;932062911
inimpõlv;NOUN;O;1;no;198;2627;932062911
tagasi;ADV;O;3;yes;2;2627;932062911
laevahukust;NOUN;O;1;no;184;2627;932062911
Kassari;PROPN;O;2;no;2168;2627;932062911
sära;NOUN;O;1;no;19327;2627;932062911
olevat;AUX;O;8;yes;184658;2627;932062911
pääsenud;VERB;O;1;no;24241;2627;932062911
teised;PRON;O;1;yes;2;2627;932062911
püüavad;VERB;O;1;no;21363;2627;932062911
tegusid;NOUN;O;1;no;11200;2627;932062911
rootslastest;NOUN;O;1;no;472;2627;932062911
pärinemisega;NOUN;O;1;no;8;2627;932062911
rahva;NOUN;O;3;no;91130;2627;932062911
pealt;ADP;O;1;yes;173407;2627;932062911
teisale;PRON;O;1;no;222;2627;932062911
veeretada;VERB;O;1;no;2667;2627;932062911
naeruväärt;NOUN;O;2;no;88;2627;932062911
seegi;PRON;O;1;no;33409;2627;932062911
moel;NOUN;O;1;no;68205;2627;932062911
peaks;AUX;O;1;yes;4;2627;932062911
vilgnemy;VERB;O;1;no;0;2627;932062911
Juhani;PROPN;O;1;no;4019;2627;932062911
Jaani;PROPN;O;1;no;19809;2627;932062911
poeg;NOUN;O;1;no;58872;2627;932062911
tamm;NOUN;O;1;no;7302;2627;932062911
austerlane;NOUN;O;1;no;1478;2627;932062911
rootslane;NOUN;O;1;no;3447;2627;932062911
tegude;NOUN;O;1;no;12336;2627;932062911
Varion;PROPN;O;1;no;0;2627;932062911
saare;NOUN;O;3;no;37519;2627;932062911
kohal;ADP;O;1;yes;212505;2627;932062911
selle;DET;O;4;yes;2;2627;932062911
surve;NOUN;O;1;no;25206;2627;932062911
all;ADP;O;2;yes;1;2627;932062911
võib;AUX;O;3;yes;1;2627;932062911
rahvas;NOUN;O;2;no;70885;2627;932062911
absurdse;ADJ;O;1;no;697;2627;932062911
Maidki;PROPN;O;1;no;0;2627;932062911
asju;NOUN;O;2;no;2;2627;932062911
välja;ADV;O;5;yes;1;2627;932062911
mõtelda;VERB;O;1;no;3885;2627;932062911
usun;VERB;O;1;no;106811;2627;932062911
professor;NOUN;O;5;no;40333;2627;932062911
kuigi;SCONJ;O;4;yes;497733;2627;932062911
hingeteadus;NOUN;O;1;no;10;2627;932062911
eriala;NOUN;O;1;no;35034;2627;932062911
ometigi;ADV;O;1;no;15046;2627;932062911
asi;NOUN;O;3;no;431981;2627;932062911
sadist;NOUN;O;1;no;386;2627;932062911
vaadake;VERB;O;1;no;42261;2627;932062911
Barton;PROPN;O;1;no;686;2627;932062911
juhuslikke;ADJ;O;1;no;1399;2627;932062911
iseloomulikum;ADJ;O;1;no;256;2627;932062911
sadist;PUNCT;O;1;no;386;2627;932062911
keda;PRON;O;2;yes;174817;2627;932062911
iiales;NOUN;O;1;no;32;2627;932062911
nähtud;VERB;O;2;no;86622;2627;932062911
nõuate;VERB;O;1;no;360;2627;932062911
tõendeid;NOUN;O;1;no;14850;2627;932062911
iga;DET;O;2;yes;2;2627;932062911
üks;PRON;O;1;yes;2;2627;932062911
inimestest;NOUN;O;1;no;41074;2627;932062911
kinnitab;VERB;O;1;no;48384;2627;932062911
saavutanud;VERB;O;1;no;24886;2627;932062911
nendega;PRON;O;1;yes;116171;2627;932062911
usaldusliku;ADJ;O;1;no;624;2627;932062911
kontakti;NOUN;O;1;no;26096;2627;932062911
kassi;NOUN;O;1;no;25847;2627;932062911
moodi;ADP;O;2;no;58888;2627;932062911
haralise;ADJ;O;1;no;50;2627;932062911
saarerahval;NOUN;O;1;no;38;2627;932062911
üldiselt;ADV;O;1;no;1;2627;932062911
üks;DET;O;1;yes;2;2627;932062911
suurejooneline;ADJ;O;1;no;3923;2627;932062911
omadus;NOUN;O;1;no;10783;2627;932062911
näete;VERB;O;1;no;22041;2627;932062911
mõisnik;NOUN;O;1;no;2542;2627;932062911
möönab;VERB;O;1;no;3301;2627;932062911
vabalt;ADV;O;1;no;75135;2627;932062911
talupoegade;NOUN;O;1;no;2717;2627;932062911
suurt;ADJ;O;1;no;1;2627;932062911
omadust;NOUN;O;1;no;2969;2627;932062911
midagi;PRON;O;6;yes;1;2627;932062911
seesugust;ADJ;O;1;yes;2288;2627;932062911
mõnes;DET;O;1;yes;55982;2627;932062911
maa;NOUN;O;2;no;1;2627;932062911
saarenurgast;NOUN;O;1;no;0;2627;932062911
risti;ADV;O;1;yes;23120;2627;932062911
olemas;VERB;O;3;yes;1;2627;932062911
siin;ADV;O;6;yes;1;2627;932062911
saa;AUX;O;1;yes;3;2627;932062911
salata;VERB;O;1;no;6588;2627;932062911
mõistavad;VERB;O;1;no;9635;2627;932062911
hoida;VERB;O;1;no;232280;2627;932062911
eneste;PRON;O;1;yes;1478;2627;932062911
head;ADJ;O;1;no;1;2627;932062911
kui;CCONJ;O;1;yes;1;2627;932062911
halba;ADJ;O;2;no;33781;2627;932062911
näiteks;ADV;O;1;no;1;2627;932062911
mõnikümmend;NUM;O;1;no;3960;2627;932062911
enne;ADP;O;4;yes;1;2627;932062911
juures;ADP;O;3;yes;2;2627;932062911
Hiiumaal;PROPN;O;1;no;19217;2627;932062911
käisite;VERB;O;1;no;1277;2627;932062911
vedasid;VERB;O;1;no;3424;2627;932062911
lahtiste;ADJ;O;1;no;7617;2627;932062911
paatidega;NOUN;O;1;no;934;2627;932062911
Rootsist;PROPN;O;1;no;8208;2627;932062911
konter;NOUN;O;1;no;0;2627;932062911
pandi;VERB;O;2;no;51003;2627;932062911
soola;NOUN;O;2;no;30937;2627;932062911
iial;ADV;O;1;yes;23032;2627;932062911
leidnud;VERB;O;1;no;117405;2627;932062911
piirivalve;NOUN;O;1;no;7619;2627;932062911
saarelt;NOUN;O;1;no;5005;2627;932062911
kätte;NOUN;O;2;yes;257319;2627;932062911
karjapoistel;NOUN;O;1;no;2;2627;932062911
teadoffijaid;NOUN;O;1;no;0;2627;932062911
soolaaidaks;NOUN;O;1;no;0;2627;932062911
tarvitati;VERB;O;1;no;684;2627;932062911
surnuaia;NOUN;O;1;no;1873;2627;932062911
kabelit;NOUN;O;1;no;498;2627;932062911
jääd;NOUN;O;1;no;15259;2627;932062911
kabel;NOUN;O;1;no;3070;2627;932062911
oli;AUX;O;10;yes;1;2627;932062911
teinekord;ADV;O;1;no;28883;2627;932062911
sülla;NOUN;O;1;no;264;2627;932062911
kõrguselt;ADP;O;1;no;4331;2627;932062911
täis;ADV;O;1;no;213770;2627;932062911
sööda;NOUN;O;1;no;4630;2627;932062911
arvavad;VERB;O;1;no;30954;2627;932062911
häbi;NOUN;O;2;no;20637;2627;932062911
vähem;ADV;O;1;no;1;2627;932062911
Ilusa;PROPN;O;3;no;689;2627;932062911
Villemi;PROPN;O;3;no;659;2627;932062911
kristuseks;NOUN;O;1;no;4;2627;932062911
saamise;NOUN;O;1;no;25559;2627;932062911
kuratlik;ADJ;O;1;no;241;2627;932062911
nali;NOUN;O;1;no;16286;2627;932062911
varsti;ADV;O;1;no;1;2627;932062911
teatavaks;ADJ;O;1;no;15358;2627;932062911
olen;AUX;O;4;yes;1162614;2627;932062911
kindel;ADJ;O;1;no;178600;2627;932062911
panevad;VERB;O;1;no;30988;2627;932062911
tegudest;NOUN;O;1;no;2860;2627;932062911
rääkimise;NOUN;O;1;no;3155;2627;932062911
asemel;ADP;O;1;yes;194240;2627;932062911
lõuad;NOUN;O;1;no;1352;2627;932062911
lukku;ADV;O;1;no;18975;2627;932062911
suurem;ADJ;O;1;no;1;2627;932062911
kohus;NOUN;O;2;no;56493;2627;932062911
sellest;PRON;O;3;yes;933385;2627;932062911
rääkida;VERB;O;2;no;1;2627;932062911
juba;ADV;O;2;yes;1;2627;932062911
kirjutasin;VERB;O;1;no;32255;2627;932062911
need;DET;O;4;yes;1283582;2627;932062911
ei;ADV;O;2;yes;13;2627;932062911
kolmandat;ADJ;O;1;no;32216;2627;932062911
kubjas;NOUN;O;3;no;841;2627;932062911
vaid;CCONJ;O;1;yes;1232215;2627;932062911
aga;ADV;O;3;yes;1;2627;932062911
omavalitsusi;NOUN;O;1;no;3960;2627;932062911
põlves;NOUN;O;1;no;744;2627;932062911
pane;VERB;O;1;no;97839;2627;932062911
praktiliselt;ADV;O;1;no;43080;2627;932062911
silma;NOUN;O;2;no;173544;2627;932062911
pilguks;NOUN;O;1;no;103;2627;932062911
kepi;NOUN;O;1;no;1;2627;932062911
käest;ADP;O;4;yes;108479;2627;932062911
kalliste;ADJ;O;1;no;343;2627;932062911
suguvendade;NOUN;O;1;no;93;2627;932062911
lobimine;NOUN;O;1;no;4;2627;932062911
pakub;VERB;O;1;no;266428;2627;932062911
temale;PRON;O;1;yes;1;2627;932062911
iseäralist;ADJ;O;1;no;57;2627;932062911
lusti;NOUN;O;1;no;2682;2627;932062911
millegi;PRON;O;1;yes;54182;2627;932062911
ess;NOUN;O;1;no;248;2627;932062911
lüüa;VERB;O;2;no;51227;2627;932062911
tahab;VERB;O;1;no;150780;2627;932062911
eest;ADP;O;3;yes;1105733;2627;932062911
jooksupistab;VERB;O;1;no;0;2627;932062911
praegu;ADV;O;2;yes;1;2627;932062911
noor;ADJ;O;1;no;81714;2627;932062911
külapoisse;NOUN;O;1;no;19;2627;932062911
ajama;VERB;O;1;no;21670;2627;932062911
hüüab;VERB;O;1;no;3460;2627;932062911
pagejale;NOUN;O;1;no;2;2627;932062911
hingeldades;VERB;O;1;no;638;2627;932062911
järel;ADV;O;1;yes;1;2627;932062911
jää;VERB;O;1;no;84143;2627;932062911
netigi;NOUN;O;1;no;2;2627;932062911
säisma;ADV;O;1;no;0;2627;932062911
põrguline;ADJ;O;1;no;357;2627;932062911
EDM;NOUN;O;1;no;225;2627;932062911
aulataks;VERB;O;1;no;0;2627;932062911
sulle;PRON;O;4;yes;1;2627;932062911
manetsi;NOUN;O;1;no;0;2627;932062911
rakad;NOUN;O;1;no;8;2627;932062911
äranda;NOUN;O;1;no;3;2627;932062911
mo;NOUN;O;1;no;4229;2627;932062911
süda;NOUN;O;1;no;1;2627;932062911
sammoid;VERB;O;1;no;0;2627;932062911
ora;NOUN;O;1;no;846;2627;932062911
ikkagi;ADV;O;4;yes;1;2627;932062911
arvate;VERB;O;2;no;20357;2627;932062911
niisugused;DET;O;2;yes;5614;2627;932062911
juhtumid;NOUN;O;1;no;9532;2627;932062911
tarvitse;AUX;O;1;no;2413;2627;932062911
olla;AUX;O;4;yes;4;2627;932062911
isepärane;ADJ;O;1;no;55;2627;932062911
räme;ADJ;O;1;no;2465;2627;932062911
huumor;NOUN;O;1;no;8322;2627;932062911
mille;PRON;O;3;yes;1;2627;932062911
poolest;ADP;O;1;yes;118696;2627;932062911
omamoodi;ADV;O;1;no;31871;2627;932062911
kuulus;ADJ;O;1;no;59061;2627;932062911
pakun;VERB;O;1;no;25040;2627;932062911
mõned;DET;O;1;yes;1;2627;932062911
konkreetsused;NOUN;O;1;no;4;2627;932062911
tean;VERB;O;1;no;2;2627;932062911
jänese;NOUN;O;1;no;2196;2627;932062911
talli;NOUN;O;1;no;2277;2627;932062911
kellelegi;PRON;O;4;yes;47363;2627;932062911
nuhtlust;NOUN;O;1;no;201;2627;932062911
jagab;VERB;O;1;no;33875;2627;932062911
