word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
nelevas;ADJ;O;1;no;0;7128;932062911
teenfelt;NOUN;O;1;no;0;7128;932062911
31.;ADJ;O;3;no;0;7128;932062911
Soomes;PROPN;O;1;no;65974;7128;932062911
pidulikult;ADV;O;1;no;7296;7128;932062911
avatud;ADJ;O;3;no;202081;7128;932062911
Helsinki;PROPN;O;2;no;5013;7128;932062911
muusik;NOUN;O;2;no;15729;7128;932062911
Ida;PROPN;O;1;no;6356;7128;932062911
loost;NOUN;O;1;no;9377;7128;932062911
selle;PRON;O;14;yes;2;7128;932062911
tähendusest;NOUN;O;1;no;2571;7128;932062911
põhjanaabrite;NOUN;O;1;no;3173;7128;932062911
muusikaelule;NOUN;O;1;no;54;7128;932062911
kõnelejad;NOUN;O;1;no;1121;7128;932062911
kohapeal;ADV;O;1;no;135489;7128;932062911
käinud;ADJ;O;1;no;130517;7128;932062911
peatoimetaja;NOUN;O;3;no;13116;7128;932062911
Tiia;PROPN;O;3;no;7804;7128;932062911
Teder;PROPN;O;3;no;5849;7128;932062911
saate;VERB;O;1;yes;170136;7128;932062911
pikem;ADJ;O;1;no;34642;7128;932062911
teemakäsitlus;NOUN;O;1;no;384;7128;932062911
akustika;NOUN;O;28;no;1465;7128;932062911
kontserdipaikadest;NOUN;O;2;no;26;7128;932062911
millest;PRON;O;4;yes;275052;7128;932062911
räägib;VERB;O;1;no;2;7128;932062911
lähemalt;ADV;O;2;no;86940;7128;932062911
dotsent;NOUN;O;2;no;5478;7128;932062911
Avo-Rein;PROPN;O;3;no;193;7128;932062911
Tereping;PROPN;O;3;no;374;7128;932062911
kuulamist;NOUN;O;1;no;4692;7128;932062911
hülgaja;NOUN;O;1;no;13;7128;932062911
käesolev;ADJ;O;1;no;20886;7128;932062911
aasta;NOUN;O;7;no;2;7128;932062911
Rootsis;PROPN;O;1;no;33586;7128;932062911
kuulutatud;ADJ;O;1;no;1;7128;932062911
Baltikumi;PROPN;O;1;no;9783;7128;932062911
aastaks;NOUN;O;1;no;88882;7128;932062911
seetõttu;ADV;O;2;yes;269575;7128;932062911
oli;AUX;O;64;yes;1;7128;932062911
ka;ADV;O;88;yes;3;7128;932062911
tänavusel;ADJ;O;1;no;7713;7128;932062911
pidulik;ADJ;O;1;no;11694;7128;932062911
avakontsert;NOUN;O;1;no;774;7128;932062911
pühendatud;VERB;O;1;no;32516;7128;932062911
Baltimaade;PROPN;O;2;no;10292;7128;932062911
iseseisvuse;NOUN;O;1;no;13727;7128;932062911
taastamise;NOUN;O;1;no;11844;7128;932062911
20.-le;ADJ;O;1;no;0;7128;932062911
aastapäevale;NOUN;O;1;no;3821;7128;932062911
mis;PRON;O;35;yes;1;7128;932062911
kontsert;NOUN;O;7;no;28599;7128;932062911
tähistas;VERB;O;2;no;10779;7128;932062911
päeva;NOUN;O;2;no;454271;7128;932062911
mil;ADV;O;2;yes;170919;7128;932062911
Rootsi;PROPN;O;5;no;98156;7128;932062911
20;NUM;O;4;no;0;7128;932062911
eest;ADP;O;3;yes;1105733;7128;932062911
Läti;PROPN;O;8;no;85380;7128;932062911
Leedu;PROPN;O;5;no;54811;7128;932062911
taasiseseisvumist;NOUN;O;1;no;1771;7128;932062911
tunnustas;VERB;O;1;no;8170;7128;932062911
kontserdil;NOUN;O;4;no;13934;7128;932062911
muusikuid;NOUN;O;2;no;3679;7128;932062911
dirigeerimisel;NOUN;O;5;no;875;7128;932062911
osales;VERB;O;2;no;63272;7128;932062911
raadio;NOUN;O;7;no;31472;7128;932062911
koor;NOUN;O;8;no;14224;7128;932062911
eesti;ADJ;O;4;no;1;7128;932062911
rahvuslane;NOUN;O;1;no;629;7128;932062911
Eskorial;PROPN;O;1;no;0;7128;932062911
Leedut;PROPN;O;1;no;1422;7128;932062911
tütarlastekoor;NOUN;O;1;no;553;7128;932062911
paides;NOUN;O;1;no;1686;7128;932062911
kavas;NOUN;O;3;no;53892;7128;932062911
kõlas;VERB;O;3;no;16685;7128;932062911
muusika;NOUN;O;20;no;1;7128;932062911
eel;ADP;O;1;yes;2;7128;932062911
korraldati;VERB;O;1;no;12758;7128;932062911
omaaegse;ADJ;O;1;no;2244;7128;932062911
balti;ADJ;O;5;no;46535;7128;932062911
keti;NOUN;O;2;no;7358;7128;932062911
eeskujul;NOUN;O;1;no;7765;7128;932062911
vabaduse;NOUN;O;1;no;23887;7128;932062911
kett;NOUN;O;1;no;7118;7128;932062911
päralt;ADV;O;1;yes;6840;7128;932062911
hallani;NOUN;O;4;no;1;7128;932062911
kontserdimaja;NOUN;O;10;no;2887;7128;932062911
ees;ADP;O;2;yes;2;7128;932062911
Strandwegeni;PROPN;O;1;no;0;7128;932062911
kaldapealsel;ADJ;O;1;no;424;7128;932062911
ohustasid;VERB;O;1;no;238;7128;932062911
kohalviibimisega;NOUN;O;1;no;73;7128;932062911
kuningas;NOUN;O;1;no;29767;7128;932062911
Karl;PROPN;O;1;no;1;7128;932062911
Gustav;PROPN;O;1;no;14714;7128;932062911
16.;ADJ;O;1;no;0;7128;932062911
kuninganna;NOUN;O;1;no;13256;7128;932062911
Silvia;PROPN;O;1;no;5528;7128;932062911
ning;CCONJ;O;11;yes;5765046;7128;932062911
mitmete;DET;O;2;yes;36114;7128;932062911
riikide;NOUN;O;2;no;96946;7128;932062911
valitsuste;NOUN;O;1;no;6110;7128;932062911
diplomaatiliste;ADJ;O;1;no;1870;7128;932062911
korpuste;NOUN;O;1;no;658;7128;932062911
esindajad;NOUN;O;1;no;1;7128;932062911
avakõnes;NOUN;O;1;no;643;7128;932062911
sõnas;VERB;O;1;no;132513;7128;932062911
Allani;PROPN;O;1;no;532;7128;932062911
direktor;NOUN;O;3;no;45640;7128;932062911
ma;PRON;O;30;yes;2;7128;932062911
ikkagi;ADV;O;9;yes;1;7128;932062911
teen;VERB;O;1;yes;121293;7128;932062911
et;SCONJ;O;180;yes;1;7128;932062911
korraldajad;NOUN;O;1;no;23163;7128;932062911
usuvad;VERB;O;1;no;14602;7128;932062911
jõusse;NOUN;O;1;no;2744;7128;932062911
peab;AUX;O;8;yes;1;7128;932062911
olema;AUX;O;11;yes;1;7128;932062911
kõrgemate;ADJ;O;1;no;6722;7128;932062911
eesmärkide;NOUN;O;1;no;37473;7128;932062911
teenistuses;NOUN;O;1;no;6676;7128;932062911
eesmärk;NOUN;O;1;no;218517;7128;932062911
luua;VERB;O;4;no;3;7128;932062911
platvorm;NOUN;O;1;no;10455;7128;932062911
riikidevaheliseks;ADJ;O;1;no;51;7128;932062911
kommunikatsiooniks;NOUN;O;1;no;248;7128;932062911
tänavu;ADV;O;4;no;126280;7128;932062911
üheksandat;ADJ;O;1;no;2283;7128;932062911
korda;NOUN;O;4;no;1;7128;932062911
toimuval;ADJ;O;1;no;18627;7128;932062911
keskpunktis;NOUN;O;1;no;2412;7128;932062911
olid;AUX;O;7;yes;1;7128;932062911
noored;ADJ;O;1;no;1;7128;932062911
muusikud;NOUN;O;6;no;9962;7128;932062911
järgmisel;ADJ;O;2;yes;139313;7128;932062911
aastal;NOUN;O;11;no;1128701;7128;932062911
püütakse;VERB;O;1;no;18392;7128;932062911
tähelepanu;NOUN;O;1;no;219871;7128;932062911
all;ADP;O;4;yes;1;7128;932062911
hoida;VERB;O;1;no;232280;7128;932062911
noorte;ADJ;O;2;no;118468;7128;932062911
heliloojate;NOUN;O;2;no;4898;7128;932062911
loomingut;NOUN;O;2;no;15137;7128;932062911
niisiis;ADV;O;2;yes;49572;7128;932062911
nimekate;ADJ;O;1;no;837;7128;932062911
koosseisude;NOUN;O;1;no;805;7128;932062911
kõrval;ADP;O;5;yes;1;7128;932062911
rahvuslik;ADJ;O;1;no;8309;7128;932062911
noorteorkester;NOUN;O;1;no;170;7128;932062911
kes;PRON;O;15;yes;1;7128;932062911
28.;ADJ;O;3;no;0;7128;932062911
augusti;NOUN;O;1;no;26731;7128;932062911
õhtul;NOUN;O;7;no;207105;7128;932062911
esitas;VERB;O;2;no;43584;7128;932062911
Arvo;PROPN;O;5;no;20561;7128;932062911
Pärdi;PROPN;O;4;no;8910;7128;932062911
sümfoonia;NOUN;O;3;no;3494;7128;932062911
samuti;ADV;O;4;yes;745699;7128;932062911
Kristjan;PROPN;O;1;no;42007;7128;932062911
filharmoonia;NOUN;O;3;no;4392;7128;932062911
annab;VERB;O;3;no;376890;7128;932062911
kontserdiga;NOUN;O;1;no;4366;7128;932062911
pühapäeva;NOUN;O;1;no;21965;7128;932062911
Tallinnas;PROPN;O;1;no;1;7128;932062911
poolorkester;NOUN;O;1;no;0;7128;932062911
Aikalt;PROPN;O;1;no;0;7128;932062911
jokes;ADJ;O;1;no;148;7128;932062911
tramile;NOUN;O;1;no;0;7128;932062911
koosseisus;NOUN;O;2;no;25010;7128;932062911
mängivad;VERB;O;3;no;34390;7128;932062911
Ukrainast;PROPN;O;1;no;4670;7128;932062911
Armeeniasse;PROPN;O;1;no;320;7128;932062911
Georgiast;PROPN;O;1;no;110;7128;932062911
avakontserdil;NOUN;O;2;no;684;7128;932062911
esinenud;ADJ;O;1;no;22435;7128;932062911
hitlerlaste;NOUN;O;1;no;45;7128;932062911
korlepaites;NOUN;O;1;no;0;7128;932062911
moodustati;VERB;O;1;no;9611;7128;932062911
Vilniuses;PROPN;O;1;no;4233;7128;932062911
1994.;ADJ;O;1;no;0;7128;932062911
selles;PRON;O;3;yes;1;7128;932062911
laulavad;VERB;O;1;no;6506;7128;932062911
siis;ADV;O;65;yes;1;7128;932062911
14;NUM;O;1;no;0;7128;932062911
kuni;CCONJ;O;2;yes;1;7128;932062911
seitsmeteistaastased;ADJ;O;1;no;8;7128;932062911
tütarlapsed;NOUN;O;1;no;1671;7128;932062911
küllaltki;ADV;O;3;no;27156;7128;932062911
edukas;ADJ;O;1;no;29542;7128;932062911
see;PRON;O;88;yes;1;7128;932062911
andnud;VERB;O;4;no;113536;7128;932062911
kontserte;NOUN;O;3;no;9170;7128;932062911
mitmel;PRON;O;1;yes;46865;7128;932062911
pool;ADV;O;1;yes;1;7128;932062911
Euroopas;PROPN;O;2;no;79509;7128;932062911
leedu;ADJ;O;1;no;7986;7128;932062911
rahvalaulu;NOUN;O;1;no;1202;7128;932062911
illustreeris;VERB;O;1;no;730;7128;932062911
Acareelis;PROPN;O;1;no;0;7128;932062911
vaikne;ADJ;O;2;no;25368;7128;932062911
õhtukene;NOUN;O;1;no;0;7128;932062911
sisenedes;VERB;O;1;no;5981;7128;932062911
pervelt;ADV;O;1;no;30;7128;932062911
kaljusse;NOUN;O;1;no;291;7128;932062911
ehitatud;ADJ;O;2;no;74436;7128;932062911
saali;NOUN;O;13;no;23422;7128;932062911
seeläbi;ADV;O;1;no;42726;7128;932062911
ühendades;VERB;O;1;no;4466;7128;932062911
mõtte;NOUN;O;1;no;1;7128;932062911
kaarena;NOUN;O;1;no;102;7128;932062911
kõlava;ADJ;O;1;no;1391;7128;932062911
idee;NOUN;O;2;no;101687;7128;932062911
fuajees;NOUN;O;1;no;4783;7128;932062911
üles;ADV;O;1;yes;1;7128;932062911
pandud;ADJ;O;1;no;1;7128;932062911
teemalise;ADJ;O;1;no;2243;7128;932062911
väljapanekuga;NOUN;O;1;no;918;7128;932062911
näitusel;NOUN;O;1;no;17725;7128;932062911
eksponeeriti;VERB;O;1;no;725;7128;932062911
suure;ADJ;O;3;no;314613;7128;932062911
formaadilisi;ADJ;O;1;no;5;7128;932062911
emotsionaalseid;ADJ;O;1;no;2162;7128;932062911
foto;NOUN;O;1;no;1;7128;932062911
ülesvõtteid;NOUN;O;1;no;556;7128;932062911
vabanemise;NOUN;O;1;no;2477;7128;932062911
ajast;NOUN;O;1;no;83984;7128;932062911
Instituudi;PROPN;O;1;no;11942;7128;932062911
näitus;NOUN;O;2;no;40513;7128;932062911
andis;VERB;O;2;no;198806;7128;932062911
ülevaate;NOUN;O;1;no;60942;7128;932062911
ajaloost;NOUN;O;1;no;22892;7128;932062911
inimestest;NOUN;O;1;no;41074;7128;932062911
ajavahemikul;NOUN;O;1;no;14203;7128;932062911
1009;NUM;O;1;no;0;7128;932062911
17;X;O;1;no;0;7128;932062911
2011;NUM;O;1;no;0;7128;932062911
festivalil;NOUN;O;2;no;1;7128;932062911
kohale;ADV;O;1;yes;1;7128;932062911
sõitnud;ADJ;O;1;no;42567;7128;932062911
esitles;VERB;O;1;no;7570;7128;932062911
oma;PRON;O;34;yes;1;7128;932062911
kõlapilti;NOUN;O;1;no;155;7128;932062911
käe;NOUN;O;2;no;64628;7128;932062911
Jourdioonise;PROPN;O;1;no;0;7128;932062911
sümfoonilise;ADJ;O;1;no;386;7128;932062911
poeemi;NOUN;O;1;no;721;7128;932062911
Meri;PROPN;O;1;no;10401;7128;932062911
loodud;VERB;O;2;no;142953;7128;932062911
1907.;ADJ;O;1;no;0;7128;932062911
üks;DET;O;13;yes;2;7128;932062911
tuntumaid;ADJ;O;1;no;5902;7128;932062911
orkestrimuusikanäitajaid;NOUN;O;1;no;0;7128;932062911
Tšul;PROPN;O;1;no;0;7128;932062911
joonise;NOUN;O;2;no;2655;7128;932062911
loomingus;NOUN;O;1;no;7146;7128;932062911
tema;PRON;O;8;yes;1;7128;932062911
kaubavõtmine;NOUN;O;1;no;0;7128;932062911
haakus;VERB;O;1;no;541;7128;932062911
kenasti;ADV;O;1;no;72319;7128;932062911
sümboolse;ADJ;O;1;no;3949;7128;932062911
tähendusega;NOUN;O;1;no;9355;7128;932062911
olijo;NOUN;O;1;no;0;7128;932062911
Charlioonist;PROPN;O;1;no;0;7128;932062911
1918.;ADJ;O;1;no;0;7128;932062911
aastaiseseisvumise;NOUN;O;1;no;0;7128;932062911
ajal;ADP;O;4;no;1;7128;932062911
oluline;ADJ;O;2;no;1;7128;932062911
figuur;NOUN;O;1;no;2088;7128;932062911
ühiskonnas;NOUN;O;1;no;52975;7128;932062911
teda;PRON;O;3;yes;378606;7128;932062911
loetakse;VERB;O;1;no;29324;7128;932062911
klassikalise;ADJ;O;5;no;19061;7128;932062911
kunsti;NOUN;O;1;no;45765;7128;932062911
alusepanijaks;NOUN;O;1;no;200;7128;932062911
õppinud;VERB;O;1;no;43490;7128;932062911
poola;ADJ;O;1;no;9622;7128;932062911
seal;ADV;O;51;yes;1;7128;932062911
Laidzigis;PROPN;O;1;no;0;7128;932062911
poeeemmeri;NOUN;O;1;no;0;7128;932062911
meenutas;VERB;O;1;no;31695;7128;932062911
mõnes;DET;O;3;yes;55982;7128;932062911
mõttes;NOUN;O;6;no;154572;7128;932062911
faktuurija;NOUN;O;1;no;0;7128;932062911
traditsioonilisest;ADJ;O;1;no;2248;7128;932062911
muusikast;NOUN;O;1;no;7966;7128;932062911
inspireeritud;ADJ;O;1;no;16056;7128;932062911
rütmikäsitluse;NOUN;O;1;no;5;7128;932062911
poolest;ADP;O;6;yes;118696;7128;932062911
veidi;ADV;O;3;no;1;7128;932062911
Janadžiki;PROPN;O;1;no;0;7128;932062911
võib;AUX;O;4;yes;1;7128;932062911
öelda;VERB;O;7;no;336497;7128;932062911
Charlie;PROPN;O;1;no;7546;7128;932062911
kujundlikud;ADJ;O;1;no;116;7128;932062911
helimaalingud;NOUN;O;1;no;8;7128;932062911
rullusid;VERB;O;1;no;165;7128;932062911
mõnusast;ADJ;O;1;no;1628;7128;932062911
suurest;ADJ;O;1;no;24909;7128;932062911
kantud;ADJ;O;1;no;1;7128;932062911
vahused;ADJ;O;1;no;164;7128;932062911
helilained;NOUN;O;1;no;239;7128;932062911
üle;ADP;O;5;yes;2;7128;932062911
Peralt;PROPN;O;1;no;0;7128;932062911
saalil;NOUN;O;1;no;94;7128;932062911
tundus;VERB;O;4;no;1;7128;932062911
tundis;VERB;O;2;no;32099;7128;932062911
ennast;PRON;O;7;yes;2;7128;932062911
tervel;ADJ;O;1;no;2615;7128;932062911
saalis;NOUN;O;14;no;39147;7128;932062911
mugavalt;ADV;O;1;no;1;7128;932062911
sest;SCONJ;O;11;yes;1;7128;932062911
sealse;ADJ;O;1;no;10996;7128;932062911
ei;AUX;O;60;yes;13;7128;932062911
ole;AUX;O;17;yes;1;7128;932062911
ju;ADV;O;18;yes;843987;7128;932062911
orkestrile;NOUN;O;2;no;1199;7128;932062911
võõras;ADJ;O;1;no;24675;7128;932062911
viimastena;ADJ;O;1;no;544;7128;932062911
aastatel;NOUN;O;3;no;158952;7128;932062911
koguni;ADV;O;1;yes;58654;7128;932062911
kolmel;NUM;O;1;no;27861;7128;932062911
korral;NOUN;O;1;yes;437555;7128;932062911
Volmeri;PROPN;O;1;no;723;7128;932062911
Olari;PROPN;O;1;no;2474;7128;932062911
Eltsi;PROPN;O;1;no;409;7128;932062911
alati;ADV;O;1;yes;4;7128;932062911
kõlanud;VERB;O;1;no;5967;7128;932062911
täpsemalt;ADV;O;1;no;74810;7128;932062911
siisTubina;NOUN;O;1;no;0;7128;932062911
tüürijad;NOUN;O;1;no;2;7128;932062911
Tulevi;PROPN;O;1;no;410;7128;932062911
looming;NOUN;O;2;no;15973;7128;932062911
valinud;VERB;O;1;no;24107;7128;932062911
kontserdikeskseks;ADJ;O;1;no;0;7128;932062911
teoseks;NOUN;O;2;no;1078;7128;932062911
2003.;ADJ;O;1;no;0;7128;932062911
valminud;ADJ;O;1;no;53944;7128;932062911
ulatusliku;ADJ;O;1;no;4848;7128;932062911
helide;NOUN;O;1;no;3932;7128;932062911
Ing;PROPN;O;1;no;183;7128;932062911
printsiip;NOUN;O;1;no;3443;7128;932062911
segakoorile;NOUN;O;1;no;477;7128;932062911
see;DET;O;32;yes;1;7128;932062911
teos;NOUN;O;3;no;27540;7128;932062911
selles;DET;O;13;yes;1;7128;932062911
väga;ADV;O;53;yes;2;7128;932062911
hea;ADJ;O;25;no;2;7128;932062911
valik;NOUN;O;6;no;1;7128;932062911
kõik;DET;O;11;yes;1;7128;932062911
kolm;NUM;O;3;no;357415;7128;932062911
koori;NOUN;O;2;no;13031;7128;932062911
võisid;AUX;O;1;yes;18538;7128;932062911
teoses;NOUN;O;1;no;7188;7128;932062911
musitseerida;VERB;O;1;no;439;7128;932062911
nii-öelda;ADV;O;4;no;15923;7128;932062911
ühend;NOUN;O;1;no;1581;7128;932062911
koorina;NOUN;O;1;no;118;7128;932062911
selline;DET;O;20;yes;532929;7128;932062911
arvukas;ADJ;O;1;no;978;7128;932062911
Ludwig;PROPN;O;1;no;3249;7128;932062911
van;ADJ;O;1;no;4;7128;932062911
Beethoveni;PROPN;O;2;no;2637;7128;932062911
Göte;PROPN;O;1;no;19;7128;932062911
sõnadele;NOUN;O;1;no;3608;7128;932062911
loodud;ADJ;O;2;no;142953;7128;932062911
kantaadis;NOUN;O;1;no;21;7128;932062911
mere;NOUN;O;1;no;45022;7128;932062911
vaikus;NOUN;O;2;no;17813;7128;932062911
õnnelik;ADJ;O;2;no;52407;7128;932062911
sõit;NOUN;O;1;no;33649;7128;932062911
nii;ADV;O;22;yes;1;7128;932062911
kõlanud;ADJ;O;1;no;5967;7128;932062911
teosed;NOUN;O;3;no;14673;7128;932062911
seondasid;VERB;O;1;no;3;7128;932062911
läänemeretemaatikaga;NOUN;O;1;no;0;7128;932062911
kontserdiüllatus;NOUN;O;1;no;0;7128;932062911
lisaks;NOUN;O;5;yes;1;7128;932062911
võib-olla;ADV;O;5;yes;1;7128;932062911
kujunes;VERB;O;2;no;26645;7128;932062911
mille;PRON;O;6;yes;1;7128;932062911
tegevust;NOUN;O;1;no;78677;7128;932062911
viimase;ADJ;O;2;no;228217;7128;932062911
jooksul;ADP;O;1;yes;563172;7128;932062911
juhtinud;VERB;O;1;no;18451;7128;932062911
sigas;NOUN;O;1;no;3;7128;932062911
Klava;PROPN;O;1;no;46;7128;932062911
Kaspars;PROPN;O;1;no;910;7128;932062911
Budningi;PROPN;O;1;no;0;7128;932062911
põhikoosseisus;NOUN;O;1;no;775;7128;932062911
laulab;VERB;O;2;no;11731;7128;932062911
25;NUM;O;1;no;0;7128;932062911
lauljat;NOUN;O;1;no;2400;7128;932062911
Sigalas;PROPN;O;1;no;4;7128;932062911
Klavo;PROPN;O;1;no;0;7128;932062911
külas;NOUN;O;1;no;1;7128;932062911
tõenäoliselt;ADV;O;2;no;119850;7128;932062911
ühe;DET;O;3;yes;2;7128;932062911
kõige;ADV;O;12;yes;1;7128;932062911
olulisema;ADJ;O;1;no;4035;7128;932062911
helilooja;NOUN;O;5;no;19844;7128;932062911
Peters;PROPN;O;1;no;900;7128;932062911
Vassi;PROPN;O;1;no;8;7128;932062911
tomplits;NOUN;O;1;no;0;7128;932062911
mesitš;NOUN;O;1;no;0;7128;932062911
lihase;NOUN;O;1;no;3286;7128;932062911
sõnum;NOUN;O;1;no;30873;7128;932062911
Raadio;PROPN;O;1;no;10621;7128;932062911
kõla;NOUN;O;1;no;8594;7128;932062911
võiks;AUX;O;7;yes;4;7128;932062911
kirjeldada;VERB;O;1;no;19715;7128;932062911
kui;SCONJ;O;46;yes;1;7128;932062911
ühtlas;ADJ;O;1;no;7;7128;932062911
sellist;DET;O;2;yes;253172;7128;932062911
Ararat;PROPN;O;1;no;729;7128;932062911
faktuur;NOUN;O;1;no;213;7128;932062911
selge;ADJ;O;1;no;153014;7128;932062911
läbipaistev;ADJ;O;2;no;11633;7128;932062911
tuli;VERB;O;4;yes;1;7128;932062911
hästi;ADV;O;12;no;1;7128;932062911
toime;NOUN;O;1;no;89349;7128;932062911
sellise;PRON;O;1;yes;1;7128;932062911
iroonilise;ADJ;O;1;no;729;7128;932062911
maja;NOUN;O;10;no;229948;7128;932062911
vaimukuma;NOUN;O;1;no;0;7128;932062911
poolega;NOUN;O;1;yes;5533;7128;932062911
sellest;DET;O;1;yes;933385;7128;932062911
teosest;NOUN;O;1;no;3902;7128;932062911
tutvustas;VERB;O;1;no;21318;7128;932062911
publikule;NOUN;O;2;no;12955;7128;932062911
Veljo;PROPN;O;1;no;5709;7128;932062911
Tormise;PROPN;O;1;no;3071;7128;932062911
teost;NOUN;O;1;no;11840;7128;932062911
mul;PRON;O;9;yes;1;7128;932062911
kaunist;ADJ;O;1;no;13562;7128;932062911
sõna;NOUN;O;1;no;1;7128;932062911
mida;PRON;O;28;yes;1;7128;932062911
dirigeeris;VERB;O;3;no;518;7128;932062911
Andrus;PROPN;O;1;no;1;7128;932062911
Siimon;PROPN;O;1;no;935;7128;932062911
flöödid;NOUN;O;1;no;142;7128;932062911
soleeris;VERB;O;1;no;261;7128;932062911
Mihkel;PROPN;O;1;no;33429;7128;932062911
Peäske;PROPN;O;1;no;890;7128;932062911
lisaloona;NOUN;O;1;no;89;7128;932062911
elustati;VERB;O;1;no;161;7128;932062911
helipilt;NOUN;O;1;no;558;7128;932062911
aastast;NOUN;O;1;no;178832;7128;932062911
1991;NUM;O;1;no;0;7128;932062911
toori;NOUN;O;1;no;109;7128;932062911
ERSO;PROPN;O;3;no;7102;7128;932062911
esitasid;VERB;O;1;no;12023;7128;932062911
Boriss;PROPN;O;1;no;3399;7128;932062911
Resnizi;PROPN;O;1;no;0;7128;932062911
kolmekeelse;ADJ;O;1;no;37;7128;932062911
laulu;NOUN;O;1;no;47103;7128;932062911
ärgake;VERB;O;1;no;567;7128;932062911
Baltimaad;PROPN;O;1;no;1088;7128;932062911
seda;DET;O;8;yes;2;7128;932062911
kontserti;NOUN;O;5;no;13599;7128;932062911
muide;ADV;O;2;yes;1;7128;932062911
võite;AUX;O;1;yes;60881;7128;932062911
koduleheküljelt;NOUN;O;1;no;2060;7128;932062911
veel;ADV;O;12;yes;3;7128;932062911
mõnda;DET;O;1;yes;93611;7128;932062911
aega;NOUN;O;2;no;1;7128;932062911
järelkuulata;VERB;O;1;no;301;7128;932062911
avas;VERB;O;2;no;30402;7128;932062911
uue;ADJ;O;7;no;452395;7128;932062911
kontserdihooaja;NOUN;O;2;no;65;7128;932062911
Kontsert;PROPN;O;3;no;1876;7128;932062911
Estonia;PROPN;O;7;no;57978;7128;932062911
kontserdisaalis;NOUN;O;8;no;4195;7128;932062911
sai;AUX;O;2;yes;1;7128;932062911
sel;DET;O;3;yes;1;7128;932062911
puhul;NOUN;O;1;yes;594480;7128;932062911
rahvas;NOUN;O;1;no;70885;7128;932062911
nautida;VERB;O;1;no;76538;7128;932062911
orkestri;NOUN;O;10;no;6618;7128;932062911
