word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
sundüürnike;NOUN;O;2;no;389;2919;932062911
laine;NOUN;O;2;no;16903;2919;932062911
pärast;ADP;O;4;yes;2;2919;932062911
kes;PRON;O;11;yes;1;2919;932062911
ei;AUX;O;21;yes;13;2919;932062911
suuda;VERB;O;1;no;117097;2919;932062911
tagastatud;ADJ;O;5;no;3273;2919;932062911
majade;NOUN;O;2;no;14642;2919;932062911
omanikega;NOUN;O;1;no;1871;2919;932062911
kokkuleppele;NOUN;O;1;no;18607;2919;932062911
jõuda;VERB;O;2;no;90747;2919;932062911
majandusministeeriumi;NOUN;O;2;no;1423;2919;932062911
hinnangul;NOUN;O;1;no;89079;2919;932062911
abivajajaid;NOUN;O;1;no;2879;2919;932062911
vaid;ADV;O;2;yes;1232215;2919;932062911
viis;NUM;O;4;no;277376;2919;932062911
protsenti;NOUN;O;2;no;185183;2919;932062911
probleem;NOUN;O;2;no;1;2919;932062911
pole;AUX;O;1;yes;1;2919;932062911
terav;ADJ;O;1;no;12113;2919;932062911
jäätmekäitlejate;NOUN;O;4;no;237;2919;932062911
liidu;NOUN;O;2;no;115815;2919;932062911
arvates;VERB;O;2;no;126652;2919;932062911
üleriigiline;ADJ;O;2;no;3072;2919;932062911
kogumissüsteem;NOUN;O;2;no;83;2919;932062911
jäätmete;NOUN;O;1;no;16995;2919;932062911
sortimine;NOUN;O;1;no;422;2919;932062911
puudulik;ADJ;O;2;no;6199;2919;932062911
pakendiorganisatsioonide;NOUN;O;1;no;24;2919;932062911
huvipuuduse;NOUN;O;2;no;176;2919;932062911
tõttu;ADP;O;2;yes;1;2919;932062911
sel;DET;O;7;yes;1;2919;932062911
juhul;NOUN;O;3;yes;2;2919;932062911
tuleb;VERB;O;8;yes;1;2919;932062911
lähema;ADJ;O;1;no;3932;2919;932062911
paari;NUM;O;3;no;121278;2919;932062911
kuuga;NOUN;O;1;no;22261;2919;932062911
ära;ADV;O;4;yes;1;2919;932062911
teha;VERB;O;7;yes;1;2919;932062911
see;DET;O;6;yes;1;2919;932062911
töö;NOUN;O;1;no;1;2919;932062911
mis;PRON;O;12;yes;1;2919;932062911
oleks;AUX;O;3;yes;1;2919;932062911
pidanud;AUX;O;2;yes;139335;2919;932062911
olema;AUX;O;2;yes;1;2919;932062911
tehtud;VERB;O;1;yes;464935;2919;932062911
eelmisel;ADJ;O;1;yes;153875;2919;932062911
paaril;NUM;O;1;no;12490;2919;932062911
aastal;NOUN;O;6;no;1128701;2919;932062911
Laidoneri;PROPN;O;5;no;1870;2919;932062911
muuseum;NOUN;O;4;no;23204;2919;932062911
ühtaegu;ADV;O;1;no;9216;2919;932062911
remondis;NOUN;O;2;no;2646;2919;932062911
töös;NOUN;O;1;no;46445;2919;932062911
täna;ADV;O;6;no;603123;2919;932062911
avati;VERB;O;4;no;30469;2919;932062911
näitus;NOUN;O;4;no;40513;2919;932062911
kindral;NOUN;O;3;no;10674;2919;932062911
Johan;PROPN;O;2;no;10467;2919;932062911
st;ADV;O;1;no;1;2919;932062911
kus;ADV;O;8;yes;1;2919;932062911
väljas;ADV;O;1;yes;98220;2919;932062911
ka;ADV;O;25;yes;3;2919;932062911
kindrali;NOUN;O;1;no;1739;2919;932062911
teenetemärkide;NOUN;O;1;no;720;2919;932062911
kollektsioon;NOUN;O;1;no;9591;2919;932062911
paar;NUM;O;1;no;1;2919;932062911
aastat;NOUN;O;3;no;581405;2919;932062911
tagasi;ADP;O;2;yes;2;2919;932062911
saabus;VERB;O;1;no;36543;2919;932062911
tagasi;ADV;O;2;yes;2;2919;932062911
hoiult;NOUN;O;1;no;10;2919;932062911
Ameerika;PROPN;O;1;no;79474;2919;932062911
ühendriikidest;NOUN;O;1;no;1362;2919;932062911
filme;NOUN;O;1;no;23505;2919;932062911
ajakirjanike;NOUN;O;1;no;10228;2919;932062911
ühingu;NOUN;O;2;no;18789;2919;932062911
aastaauhind;NOUN;O;1;no;207;2919;932062911
läks;VERB;O;3;yes;322964;2919;932062911
jagamisele;NOUN;O;2;no;3570;2919;932062911
Veiko;PROPN;O;2;no;1;2919;932062911
õunpuu;NOUN;O;2;no;524;2919;932062911
Sügisballi;PROPN;O;1;no;29;2919;932062911
Sulev;PROPN;O;5;no;7261;2919;932062911
Keeduse;PROPN;O;4;no;409;2919;932062911
tõsielufilme;NOUN;O;1;no;17;2919;932062911
Joonatan;PROPN;O;2;no;1327;2919;932062911
Austraaliast;PROPN;O;3;no;3437;2919;932062911
vahel;ADV;O;1;yes;1;2919;932062911
filmiajakirjanikuks;NOUN;O;2;no;11;2919;932062911
valisid;VERB;O;3;no;9281;2919;932062911
kolleegid;NOUN;O;2;no;14360;2919;932062911
Boriss;PROPN;O;1;no;3399;2919;932062911
tuhhi;NOUN;O;1;no;692;2919;932062911
Tartus;PROPN;O;3;no;1;2919;932062911
üle;ADP;O;4;yes;2;2919;932062911
20;NUM;O;3;no;0;2919;932062911
taas;ADV;O;3;no;1;2919;932062911
uus;ADJ;O;2;no;1;2919;932062911
lasteaed;NOUN;O;7;no;19366;2919;932062911
seal;ADV;O;7;yes;1;2919;932062911
mõeldud;ADJ;O;1;no;196754;2919;932062911
116-le;NUM;O;2;no;0;2919;932062911
lapsele;NOUN;O;2;no;65488;2919;932062911
lasteaiapuudega;NOUN;O;1;no;0;2919;932062911
loodetakse;VERB;O;1;no;10141;2919;932062911
likvideerida;VERB;O;1;no;5415;2919;932062911
2013.-ks;ADJ;O;2;no;0;2919;932062911
aastaks;NOUN;O;2;no;88882;2919;932062911
välismaalt;NOUN;O;2;no;1;2919;932062911
Liidu;PROPN;O;6;no;179189;2919;932062911
eesistujamaa;NOUN;O;2;no;327;2919;932062911
Sloveenia;PROPN;O;3;no;8811;2919;932062911
teatas;VERB;O;3;no;155940;2919;932062911
et;SCONJ;O;48;yes;1;2919;932062911
toetab;VERB;O;3;no;79023;2919;932062911
assotsiatsioonileppe;NOUN;O;3;no;111;2919;932062911
sõlmimist;NOUN;O;2;no;6133;2919;932062911
Serbiaga;PROPN;O;4;no;542;2919;932062911
juba;ADV;O;8;yes;1;2919;932062911
jaanuaris;NOUN;O;2;no;37321;2919;932062911
laienemisvolinik;NOUN;O;2;no;75;2919;932062911
Olli;PROPN;O;2;no;2153;2919;932062911
Rehn;PROPN;O;1;no;226;2919;932062911
ütles;VERB;O;2;no;618630;2919;932062911
peab;VERB;O;1;yes;1;2919;932062911
enne;ADV;O;3;yes;1;2919;932062911
peab;AUX;O;2;yes;1;2919;932062911
Serbia;PROPN;O;3;no;11054;2919;932062911
andma;VERB;O;1;no;2;2919;932062911
väljast;NOUN;O;1;yes;13311;2919;932062911
sõjakuritegudes;NOUN;O;1;no;383;2919;932062911
kahtlustatava;ADJ;O;1;no;2210;2919;932062911
Ratko;PROPN;O;2;no;103;2919;932062911
Mladić;PROPN;O;2;no;76;2919;932062911
Gruusia;PROPN;O;3;no;12453;2919;932062911
presidendivalimiste;NOUN;O;2;no;5681;2919;932062911
tõenäoline;ADJ;O;2;no;14088;2919;932062911
võitja;NOUN;O;3;no;46284;2919;932062911
Mihhail;PROPN;O;2;no;15728;2919;932062911
Saakašvili;PROPN;O;3;no;1531;2919;932062911
tahab;VERB;O;2;no;150780;2919;932062911
uuel;ADJ;O;2;no;37713;2919;932062911
ametiajal;NOUN;O;2;no;2076;2919;932062911
parandada;VERB;O;4;no;75011;2919;932062911
suhteid;NOUN;O;2;no;25408;2919;932062911
Venemaaga;PROPN;O;2;no;12292;2919;932062911
ilmast;NOUN;O;1;no;10203;2919;932062911
homme;ADV;O;3;no;105246;2919;932062911
võib;AUX;O;6;yes;1;2919;932062911
Ida-Eestis;PROPN;O;1;no;2128;2919;932062911
sadada;VERB;O;1;no;2212;2919;932062911
lund;NOUN;O;2;no;29178;2919;932062911
Lääne-Eestis;PROPN;O;2;no;3285;2919;932062911
veidi;ADV;O;3;no;1;2919;932062911
lörtsi;NOUN;O;3;no;5566;2919;932062911
vihma;NOUN;O;2;no;40193;2919;932062911
puhub;VERB;O;4;no;13080;2919;932062911
edelatuul;NOUN;O;2;no;1674;2919;932062911
õhutemperatuur;NOUN;O;3;no;16648;2919;932062911
miinus;NOUN;O;4;no;12395;2919;932062911
kuni;CCONJ;O;7;yes;1;2919;932062911
pluss;NOUN;O;3;no;30410;2919;932062911
kraadi;NOUN;O;2;no;67853;2919;932062911
tutvustati;VERB;O;1;no;8402;2919;932062911
rahvusvahelise;ADJ;O;3;no;74162;2919;932062911
aastaraamatut;NOUN;O;1;no;387;2919;932062911
2007;NUM;O;2;no;0;2919;932062911
vahendab;VERB;O;1;no;61572;2919;932062911
Uku;PROPN;O;3;no;14130;2919;932062911
Toom;PROPN;O;2;no;8779;2919;932062911
aastaraamat;NOUN;O;1;no;2443;2919;932062911
80;NUM;O;1;no;0;2919;932062911
lehekülge;NOUN;O;1;no;1;2919;932062911
täis;ADJ;O;1;no;213770;2919;932062911
fakte;NOUN;O;1;no;10254;2919;932062911
graafikuid;NOUN;O;1;no;1916;2919;932062911
arve;NOUN;O;1;no;33088;2919;932062911
valminud;VERB;O;1;no;53944;2919;932062911
konjunktuuriinstituudi;NOUN;O;3;no;727;2919;932062911
ettevõtluse;NOUN;O;1;no;19163;2919;932062911
arendamise;NOUN;O;1;no;22158;2919;932062911
sihtasutuse;NOUN;O;1;no;14601;2919;932062911
koostöös;NOUN;O;1;no;93471;2919;932062911
ning;CCONJ;O;2;yes;5765046;2919;932062911
baseerub;VERB;O;1;no;3105;2919;932062911
Lausanne'i;PROPN;O;1;no;360;2919;932062911
juhtimisinstituudi;NOUN;O;1;no;14;2919;932062911
analüüsil;NOUN;O;1;no;1891;2919;932062911
juhtivteadur;NOUN;O;1;no;595;2919;932062911
leev;NOUN;O;2;no;54;2919;932062911
kuum;ADJ;O;2;no;21304;2919;932062911
annab;VERB;O;1;no;376890;2919;932062911
raamatule;NOUN;O;1;no;5035;2919;932062911
kõrge;ADJ;O;2;no;134548;2919;932062911
hinnangu;NOUN;O;1;no;16960;2919;932062911
küsimusele;NOUN;O;1;no;54805;2919;932062911
selles;PRON;O;1;yes;1;2919;932062911
majanduse;NOUN;O;1;no;42487;2919;932062911
edukust;NOUN;O;1;no;2059;2919;932062911
võrrelda;VERB;O;1;no;38439;2919;932062911
ole;AUX;O;10;yes;1;2919;932062911
kerge;ADJ;O;1;no;126204;2919;932062911
väga;ADV;O;10;yes;2;2919;932062911
paljud;PRON;O;3;no;232037;2919;932062911
need;DET;O;9;yes;1283582;2919;932062911
võrdlused;NOUN;O;1;no;1264;2919;932062911
baseeruvad;VERB;O;1;no;1379;2919;932062911
igale;DET;O;1;yes;78572;2919;932062911
näitajale;NOUN;O;1;no;217;2919;932062911
näiteks;ADV;O;6;no;1;2919;932062911
SKP-le;PROPN;O;1;no;119;2919;932062911
jagate;VERB;O;1;no;1189;2919;932062911
seda;PRON;O;6;yes;2;2919;932062911
ühe;DET;O;2;yes;2;2919;932062911
inimese;NOUN;O;2;no;1;2919;932062911
kohta;ADP;O;3;yes;1;2919;932062911
küll;ADV;O;3;yes;1;2919;932062911
skp;NOUN;O;1;no;310;2919;932062911
ostujõu;NOUN;O;2;no;855;2919;932062911
pariteedi;NOUN;O;1;no;107;2919;932062911
alusel;NOUN;O;4;no;183173;2919;932062911
tehakse;VERB;O;1;yes;145058;2919;932062911
aga;ADV;O;4;yes;1;2919;932062911
selline;DET;O;5;yes;532929;2919;932062911
reiting;NOUN;O;1;no;3443;2919;932062911
siin;ADV;O;9;yes;1;2919;932062911
koondatud;VERB;O;1;no;8371;2919;932062911
300;NUM;O;2;no;0;2919;932062911
erinevat;ADJ;O;2;no;65906;2919;932062911
informatsiooni;NOUN;O;1;no;2;2919;932062911
ühismõõtsustatud;ADJ;O;1;no;0;2919;932062911
riigid;NOUN;O;1;no;44656;2919;932062911
võrreldatud;VERB;O;1;no;0;2919;932062911
nii;ADV;O;6;yes;1;2919;932062911
kui;SCONJ;O;15;yes;1;2919;932062911
ühte;DET;O;1;yes;1;2919;932062911
patta;NOUN;O;1;no;2843;2919;932062911
pandud;ADJ;O;1;no;1;2919;932062911
näitajat;NOUN;O;1;no;1397;2919;932062911
nüüd;ADV;O;13;yes;1116542;2919;932062911
sisu;NOUN;O;2;no;2;2919;932062911
juurde;ADP;O;3;yes;557678;2919;932062911
möödunud;ADJ;O;2;no;119351;2919;932062911
konkurentsivõimet;NOUN;O;1;no;6238;2919;932062911
juhib;VERB;O;1;no;1;2919;932062911
järgnevad;VERB;O;1;no;25867;2919;932062911
Singapur;PROPN;O;1;no;1931;2919;932062911
Hongkong;PROPN;O;1;no;952;2919;932062911
Luksemburg;PROPN;O;2;no;1803;2919;932062911
Taani;PROPN;O;1;no;36273;2919;932062911
seejuures;ADV;O;1;yes;66240;2919;932062911
sinna;ADV;O;1;yes;1;2919;932062911
üheksandalt;ADJ;O;1;no;228;2919;932062911
kohalt;NOUN;O;1;yes;19785;2919;932062911
kolme;NUM;O;1;no;196915;2919;932062911
koha;NOUN;O;1;no;284553;2919;932062911
võrra;ADP;O;1;yes;106884;2919;932062911
meie;PRON;O;6;yes;3;2919;932062911
71;NUM;O;1;no;0;2919;932062911
koma;NOUN;O;1;no;3502;2919;932062911
pealt;ADV;O;1;yes;173407;2919;932062911
protsendilt;NOUN;O;1;no;2603;2919;932062911
74,3;NUM;O;1;no;0;2919;932062911
protsendini;NOUN;O;1;no;8023;2919;932062911
räägime;VERB;O;1;no;1;2919;932062911
riikidest;NOUN;O;2;no;19886;2919;932062911
siis;ADV;O;29;yes;1;2919;932062911
kaks;NUM;O;3;no;2;2919;932062911
nii-öelda;ADV;O;4;no;15923;2919;932062911
uutest;ADJ;O;1;no;12362;2919;932062911
siiski;ADV;O;2;yes;566546;2919;932062911
parimad;ADJ;O;1;no;80690;2919;932062911
direktor;NOUN;O;2;no;45640;2919;932062911
Marje;PROPN;O;1;no;4530;2919;932062911
Josing;PROPN;O;1;no;732;2919;932062911
rõhutab;VERB;O;1;no;63631;2919;932062911
oma;PRON;O;10;yes;1;2919;932062911
saame;VERB;O;2;yes;1;2919;932062911
üksnes;ADV;O;2;no;99083;2919;932062911
võtame;VERB;O;1;no;42211;2919;932062911
järele;ADV;O;1;yes;147161;2919;932062911
nõrkadest;ADJ;O;1;no;320;2919;932062911
kohtadest;NOUN;O;1;no;8806;2919;932062911
2001;NUM;O;1;no;0;2919;932062911
edulugu;NOUN;O;1;no;3473;2919;932062911
saavutanud;VERB;O;1;no;24886;2919;932062911
häid;ADJ;O;1;no;77274;2919;932062911
kohti;NOUN;O;2;no;44200;2919;932062911
osalt;ADV;O;1;no;12395;2919;932062911
tänu;ADP;O;1;yes;1;2919;932062911
sellele;DET;O;1;yes;1;2919;932062911
majandusarengule;NOUN;O;1;no;243;2919;932062911
just;ADV;O;6;yes;1;2919;932062911
majandustsükkel;NOUN;O;1;no;83;2919;932062911
on;VERB;O;3;yes;1;2919;932062911
muutumas;VERB;O;1;no;8449;2919;932062911
minul;PRON;O;1;yes;1;2919;932062911
saab;VERB;O;3;yes;2;2919;932062911
nagu;SCONJ;O;9;yes;1;2919;932062911
konkurentsi;NOUN;O;2;no;19651;2919;932062911
mõiste;NOUN;O;1;no;3;2919;932062911
nende;DET;O;2;yes;2;2919;932062911
vee;NOUN;O;1;no;95140;2919;932062911
nõrkade;ADJ;O;1;no;1930;2919;932062911
kohtade;NOUN;O;1;no;16689;2919;932062911
uurimine;NOUN;O;1;no;18487;2919;932062911
palju;ADV;O;4;yes;3;2919;932062911
olulisemaks;ADJ;O;1;no;10613;2919;932062911
võib-olla;ADV;O;2;yes;1;2919;932062911
headel;ADJ;O;1;no;2906;2919;932062911
aegadel;NOUN;O;1;no;25876;2919;932062911
sest;SCONJ;O;3;yes;1;2919;932062911
noh;INTJ;O;7;yes;114943;2919;932062911
peame;VERB;O;1;yes;105050;2919;932062911
ringi;ADV;O;1;yes;1;2919;932062911
vaatame;VERB;O;1;no;48411;2919;932062911
ütlema;VERB;O;1;no;1;2919;932062911
aga;CCONJ;O;13;yes;1;2919;932062911
mida;PRON;O;7;yes;1;2919;932062911
teistmoodi;ADV;O;1;no;34390;2919;932062911
tegema;VERB;O;2;yes;241833;2919;932062911
vanamoodi;ADV;O;1;no;818;2919;932062911
edasi;ADV;O;2;yes;1;2919;932062911
saa;AUX;O;2;yes;3;2919;932062911
no;INTJ;O;3;no;1;2919;932062911
tahame;VERB;O;1;no;41821;2919;932062911
kaotaks;VERB;O;1;no;3764;2919;932062911
oluliselt;ADV;O;1;no;1;2919;932062911
sellesse;PRON;O;1;yes;1;2919;932062911
maailmaturu;NOUN;O;1;no;1273;2919;932062911
niisiis;ADV;O;1;yes;49572;2919;932062911
nõrgad;ADJ;O;1;no;7825;2919;932062911
kohad;NOUN;O;1;no;49024;2919;932062911
majandusseisundit;NOUN;O;1;no;5;2919;932062911
arvestades;VERB;O;1;no;167550;2919;932062911
märksõnadeks;NOUN;O;1;no;2791;2919;932062911
välisinvesteeringud;NOUN;O;1;no;312;2919;932062911
hinnad;NOUN;O;1;no;87811;2919;932062911
äritegevuse;NOUN;O;1;no;4206;2919;932062911
efektiivsuse;NOUN;O;1;no;6179;2919;932062911
valdkonnas;NOUN;O;1;no;73137;2919;932062911
tootlikkus;NOUN;O;1;no;3180;2919;932062911
tööturg;NOUN;O;1;no;1788;2919;932062911
infrastruktuuri;NOUN;O;1;no;10207;2919;932062911
positsioonides;NOUN;O;1;no;243;2919;932062911
tervishoid;NOUN;O;1;no;3511;2919;932062911
keskkond;NOUN;O;1;no;31114;2919;932062911
teaduslik;ADJ;O;1;no;6611;2919;932062911
infrastruktuur;NOUN;O;1;no;4186;2919;932062911
teel;NOUN;O;1;yes;159929;2919;932062911
viie;NUM;O;1;no;1;2919;932062911
jõukama;ADJ;O;1;no;488;2919;932062911
riigi;NOUN;O;5;no;1;2919;932062911
hulka;ADP;O;1;yes;115932;2919;932062911
üks;DET;O;4;yes;2;2919;932062911
oluline;ADJ;O;1;no;1;2919;932062911
näitaja;NOUN;O;1;no;18913;2919;932062911
rahvuslik;ADJ;O;1;no;8309;2919;932062911
koguprodukt;NOUN;O;1;no;479;2919;932062911
19.;ADJ;O;1;no;0;2919;932062911
ulatuses;NOUN;O;1;no;64275;2919;932062911
esialgu;ADV;O;1;yes;86090;2919;932062911
Ungari;PROPN;O;1;no;24623;2919;932062911
Portugal;PROPN;O;1;no;6886;2919;932062911
Tšehhi;PROPN;O;1;no;13542;2919;932062911
optimistlik;ADJ;O;1;no;6120;2919;932062911
väike;ADJ;O;1;no;261928;2919;932062911
riik;NOUN;O;1;no;136557;2919;932062911
ägab;VERB;O;1;no;500;2919;932062911
visioonikes;NOUN;O;1;no;0;2919;932062911
lootse;NOUN;O;1;no;13;2919;932062911
ambitsioonikas;ADJ;O;1;no;3743;2919;932062911
anad;NOUN;O;1;no;22;2919;932062911
anavedu;NOUN;O;1;no;0;2919;932062911
sportlastele;NOUN;O;1;no;5454;2919;932062911
ambitsioon;NOUN;O;1;no;2266;2919;932062911
ikkagi;ADV;O;3;yes;1;2919;932062911
marssalikepp;ADJ;O;1;no;17;2919;932062911
taskus;NOUN;O;1;no;11061;2919;932062911
näed;VERB;O;1;no;58850;2919;932062911
tulemust;NOUN;O;1;no;35099;2919;932062911
eleme;NOUN;O;1;no;0;2919;932062911
noore;ADJ;O;1;no;41019;2919;932062911
riigina;NOUN;O;1;no;4033;2919;932062911
200;NUM;O;1;no;0;2919;932062911
hulgas;ADP;O;2;yes;147342;2919;932062911
seitsmekümnekohalise;ADJ;O;1;no;0;2919;932062911
näitab;VERB;O;1;no;2;2919;932062911
edumudeleid;NOUN;O;1;no;1;2919;932062911
Eestis;PROPN;O;3;no;1;2919;932062911
toimima;VERB;O;1;no;13927;2919;932062911
jätkame;VERB;O;1;no;12066;2919;932062911
sõnumitega;NOUN;O;1;no;1457;2919;932062911
neist;PRON;O;2;yes;1;2919;932062911
teeb;VERB;O;3;yes;1;2919;932062911
ülevaate;NOUN;O;1;no;60942;2919;932062911
Kai;PROPN;O;1;no;10167;2919;932062911
Vare;PROPN;O;1;no;3082;2919;932062911
CNN-ile;PROPN;O;1;no;541;2919;932062911
antud;ADJ;O;1;no;2;2919;932062911
intervjuus;NOUN;O;1;no;27258;2919;932062911
avaldas;VERB;O;1;no;63095;2919;932062911
lootust;NOUN;O;1;no;38000;2919;932062911
Venemaa;PROPN;O;2;no;189952;2919;932062911
presidendivalimisi;NOUN;O;1;no;1827;2919;932062911
avanevad;VERB;O;1;no;11383;2919;932062911
uued;ADJ;O;1;no;1;2919;932062911
võimalused;NOUN;O;1;no;71733;2919;932062911
kahe;NUM;O;1;no;331369;2919;932062911
maa;NOUN;O;1;no;1;2919;932062911
suhetes;NOUN;O;1;no;12951;2919;932062911
arendamiseks;NOUN;O;1;no;17679;2919;932062911
opositsiooni;NOUN;O;2;no;13368;2919;932062911
presidendikandidaat;NOUN;O;1;no;2577;2919;932062911
Lemon;PROPN;O;1;no;1037;2919;932062911
katseitsi;NOUN;O;1;no;0;2919;932062911
laadse;NOUN;O;1;no;702;2919;932062911
esitasid;VERB;O;1;no;12023;2919;932062911
keskvalimiskomisjonile;NOUN;O;1;no;31;2919;932062911
kaebuse;NOUN;O;1;no;12797;2919;932062911
valimistulemuste;NOUN;O;1;no;1728;2919;932062911
võltsimise;NOUN;O;1;no;1345;2919;932062911
asjus;NOUN;O;1;no;11945;2919;932062911
julgeoleku;NOUN;O;1;no;16961;2919;932062911
koostööorganisatsiooni;NOUN;O;1;no;174;2919;932062911
vaatlejate;NOUN;O;1;no;1556;2919;932062911
missioon;NOUN;O;1;no;10303;2919;932062911
valmis;ADJ;O;3;no;1;2919;932062911
pretensioone;NOUN;O;1;no;2382;2919;932062911
uurima;VERB;O;1;no;29559;2919;932062911
pretensioonid;NOUN;O;1;no;966;2919;932062911
peavad;AUX;O;1;yes;1;2919;932062911
mitte;ADV;O;7;yes;1;2919;932062911
lihtsalt;ADV;O;2;no;1;2919;932062911
süüdistused;NOUN;O;1;no;5907;2919;932062911
vaid;CCONJ;O;2;yes;1232215;2919;932062911
dokumentaalselt;ADV;O;1;no;481;2919;932062911
tõestatud;VERB;O;1;no;11480;2919;932062911
pea;ADV;O;1;yes;4;2919;932062911
kui;CCONJ;O;1;yes;1;2919;932062911
võimalik;ADJ;O;1;no;2;2919;932062911
stabilisatsiooni;NOUN;O;1;no;124;2919;932062911
esimene;ADJ;O;1;no;1;2919;932062911
samm;NOUN;O;1;no;46128;2919;932062911
Liiduga;PROPN;O;1;no;8343;2919;932062911
ühinemise;NOUN;O;1;no;6527;2919;932062911
suunas;ADP;O;1;no;115112;2919;932062911
välisministritele;NOUN;O;1;no;55;2919;932062911
ajakirjanikele;NOUN;O;1;no;9142;2919;932062911
tema;PRON;O;2;yes;1;2919;932062911
pooldaks;VERB;O;1;no;792;2919;932062911
lepingu;NOUN;O;2;no;1;2919;932062911
allkirjastamist;NOUN;O;1;no;1696;2919;932062911
mõningaid;DET;O;1;yes;21254;2919;932062911
kolleege;NOUN;O;1;no;5355;2919;932062911
veel;ADV;O;6;yes;3;2919;932062911
veenda;VERB;O;1;no;10743;2919;932062911
leppe;NOUN;O;1;no;5173;2919;932062911
sõlmimine;NOUN;O;1;no;4668;2919;932062911
takerdunud;VERB;O;1;no;1812;2919;932062911
kuna;SCONJ;O;3;yes;974412;2919;932062911
välja;ADV;O;3;yes;1;2919;932062911
andnud;VERB;O;1;no;113536;2919;932062911
keda;PRON;O;2;yes;174817;2919;932062911
oodatakse;VERB;O;1;no;25129;2919;932062911
Bosnia;PROPN;O;1;no;5462;2919;932062911
sõjaaegsete;ADJ;O;1;no;142;2919;932062911
kuritegude;NOUN;O;1;no;10082;2919;932062911
Haagi;PROPN;O;2;no;2059;2919;932062911
tribunali;NOUN;O;1;no;549;2919;932062911
ette;ADP;O;1;yes;1;2919;932062911
Rehni;PROPN;O;1;no;89;2919;932062911
sõnul;NOUN;O;1;no;450537;2919;932062911
tribunaliga;NOUN;O;1;no;34;2919;932062911
täielikult;ADV;O;1;no;122871;2919;932062911
koostööd;NOUN;O;1;no;105346;2919;932062911
sõlmimisest;NOUN;O;1;no;1784;2919;932062911
juttugi;ADV;O;1;no;2644;2919;932062911
Iisraeli;PROPN;O;2;no;26296;2919;932062911
palestiinlaste;NOUN;O;2;no;1375;2919;932062911
juhid;NOUN;O;1;no;33461;2919;932062911
leppisid;VERB;O;2;no;5501;2919;932062911
presidendi;NOUN;O;1;no;66672;2919;932062911
visiidi;NOUN;O;1;no;6118;2919;932062911
eel;ADP;O;1;yes;2;2919;932062911
algatada;VERB;O;1;no;8782;2919;932062911
sisulised;ADJ;O;1;no;1491;2919;932062911
rahukõnelused;NOUN;O;1;no;229;2919;932062911
vaatamata;ADP;O;1;yes;78700;2919;932062911
suurtele;ADJ;O;1;no;11271;2919;932062911
eri;ADJ;O;1;no;126205;2919;932062911
meelsustele;NOUN;O;1;no;2;2919;932062911
mille;PRON;O;2;yes;1;2919;932062911
tekitanud;VERB;O;1;no;25594;2919;932062911
juudi;ADJ;O;1;no;10947;2919;932062911
asunduste;NOUN;O;1;no;434;2919;932062911
