word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
20;NUM;O;2;no;0;2772;932062911
25;NUM;O;2;no;0;2772;932062911
Briti;PROPN;O;1;no;29068;2772;932062911
17;NUM;O;2;no;0;2772;932062911
Komisjoni;PROPN;O;3;no;25131;2772;932062911
esindusest;NOUN;O;1;no;3367;2772;932062911
tutvustati;VERB;O;1;no;8402;2772;932062911
täna;ADV;O;2;no;603123;2772;932062911
tulemusi;NOUN;O;1;no;64844;2772;932062911
küsitlus;NOUN;O;1;no;7317;2772;932062911
viidi;VERB;O;1;no;43778;2772;932062911
läbi;ADV;O;1;yes;1;2772;932062911
mullu;ADV;O;1;no;64846;2772;932062911
novembris;NOUN;O;2;no;31456;2772;932062911
kõikides;DET;O;2;yes;1;2772;932062911
liikmesriikides;NOUN;O;1;no;16755;2772;932062911
jätkab;VERB;O;1;no;50191;2772;932062911
Liisu;PROPN;O;1;no;4310;2772;932062911
Lass;PROPN;O;1;no;2557;2772;932062911
eestlaste;NOUN;O;3;no;49410;2772;932062911
viimastel;ADJ;O;2;no;71352;2772;932062911
aastatel;NOUN;O;3;no;158952;2772;932062911
halvenenud;VERB;O;1;no;3486;2772;932062911
majandusolukorra;NOUN;O;1;no;481;2772;932062911
tõttu;ADP;O;1;yes;1;2772;932062911
veidi;ADV;O;4;no;1;2772;932062911
möödunud;ADJ;O;5;no;119351;2772;932062911
oli;VERB;O;1;yes;1;2772;932062911
rahul;ADV;O;1;no;111779;2772;932062911
69;NUM;O;1;no;0;2772;932062911
eestlastest;NOUN;O;1;no;12352;2772;932062911
mis;PRON;O;12;yes;1;2772;932062911
madalam;ADJ;O;1;no;22406;2772;932062911
kui;SCONJ;O;17;yes;1;2772;932062911
Euroopas;PROPN;O;2;no;79509;2772;932062911
keskmiselt;ADV;O;1;no;2;2772;932062911
majanduskriis;NOUN;O;1;no;3625;2772;932062911
muutnud;VERB;O;1;no;26548;2772;932062911
inimeste;NOUN;O;4;no;298555;2772;932062911
hoiakuid;NOUN;O;1;no;3961;2772;932062911
nii;ADV;O;13;yes;1;2772;932062911
riigi;NOUN;O;4;no;1;2772;932062911
kui;CCONJ;O;5;yes;1;2772;932062911
enda;PRON;O;3;yes;2;2772;932062911
majandusliku;ADJ;O;3;no;13923;2772;932062911
olukorra;NOUN;O;3;no;59219;2772;932062911
tuleviku;NOUN;O;1;no;45007;2772;932062911
suhtes;ADP;O;2;yes;2;2772;932062911
oluliselt;ADV;O;2;no;1;2772;932062911
kriitilisemaks;ADJ;O;1;no;348;2772;932062911
nende;DET;O;1;yes;2;2772;932062911
kes;PRON;O;11;yes;1;2772;932062911
olid;AUX;O;1;yes;1;2772;932062911
varem;ADV;O;1;no;1;2772;932062911
lähituleviku;NOUN;O;1;no;909;2772;932062911
optimistlikud;ADJ;O;1;no;1866;2772;932062911
tõdeb;VERB;O;1;no;16393;2772;932062911
TNS;PROPN;O;1;no;806;2772;932062911
Emori;PROPN;O;1;no;2319;2772;932062911
uuringujuht;NOUN;O;1;no;301;2772;932062911
Aivar;PROPN;O;2;no;23571;2772;932062911
Voog;PROPN;O;2;no;1170;2772;932062911
see;PRON;O;24;yes;1;2772;932062911
tähenda;VERB;O;1;no;56006;2772;932062911
eestlased;NOUN;O;2;no;52067;2772;932062911
näeksid;VERB;O;1;no;4391;2772;932062911
lähitulevikku;NOUN;O;1;no;336;2772;932062911
väga;ADV;O;11;yes;2;2772;932062911
negatiivselt;ADV;O;1;no;7640;2772;932062911
vaid;ADV;O;2;yes;1232215;2772;932062911
inimesed;NOUN;O;4;no;1;2772;932062911
usuvad;VERB;O;1;no;14602;2772;932062911
majanduslik;ADJ;O;1;no;13558;2772;932062911
olukord;NOUN;O;2;no;134028;2772;932062911
samaks;PRON;O;2;yes;16774;2772;932062911
praegusel;ADJ;O;1;yes;1;2772;932062911
hetkel;NOUN;O;1;no;1;2772;932062911
siis;ADV;O;20;yes;1;2772;932062911
toimunud;VERB;O;1;no;162177;2772;932062911
liikumine;NOUN;O;1;no;41853;2772;932062911
hulgas;ADP;O;1;yes;147342;2772;932062911
otseselt;ADV;O;1;no;66110;2772;932062911
asja;NOUN;O;1;no;269947;2772;932062911
läbi;ADP;O;2;yes;1;2772;932062911
roosa;ADJ;O;1;no;21888;2772;932062911
prillid;NOUN;O;1;no;10742;2772;932062911
muutunud;VERB;O;1;no;122893;2772;932062911
nagu;SCONJ;O;6;yes;1;2772;932062911
ettevaatlikum;ADJ;O;1;no;1581;2772;932062911
arvavad;VERB;O;2;no;30954;2772;932062911
Jabe;PROPN;O;1;no;0;2772;932062911
enam-vähem;ADV;O;1;no;34691;2772;932062911
vähemalt;ADV;O;1;yes;1;2772;932062911
loodavad;VERB;O;1;no;10097;2772;932062911
vaadata;VERB;O;2;no;2;2772;932062911
hinnanguid;NOUN;O;1;no;8033;2772;932062911
leibkonna;NOUN;O;1;no;1879;2772;932062911
osas;ADP;O;5;no;1;2772;932062911
võivad;AUX;O;1;yes;1;2772;932062911
drastiliselt;ADV;O;2;no;3022;2772;932062911
erineda;VERB;O;1;no;10841;2772;932062911
uuringu;NOUN;O;1;no;44871;2772;932062911
aastate;NOUN;O;1;no;99658;2772;932062911
näidanud;VERB;O;1;no;48113;2772;932062911
hinnangud;NOUN;O;3;no;6544;2772;932062911
riigile;NOUN;O;1;no;28584;2772;932062911
ebastabiilselt;ADV;O;1;no;233;2772;932062911
sõltuvalt;ADV;O;1;no;34792;2772;932062911
aga;ADV;O;7;yes;1;2772;932062911
palju;ADV;O;3;yes;3;2772;932062911
meediakajastust;NOUN;O;1;no;578;2772;932062911
sest;SCONJ;O;3;yes;1;2772;932062911
meedia;NOUN;O;1;no;55707;2772;932062911
muutub;VERB;O;1;no;119416;2772;932062911
kirjelduse;NOUN;O;1;no;8616;2772;932062911
negatiivseks;ADJ;O;1;no;2361;2772;932062911
muutuvad;VERB;O;1;no;45911;2772;932062911
toetus;NOUN;O;4;no;43232;2772;932062911
ühisele;ADJ;O;2;no;4304;2772;932062911
rahapoliitikale;NOUN;O;1;no;67;2772;932062911
tervikuna;NOUN;O;2;no;31808;2772;932062911
põhjendab;VERB;O;1;no;5451;2772;932062911
sõltub;VERB;O;2;no;90306;2772;932062911
suuresti;ADV;O;1;no;36363;2772;932062911
sellest;PRON;O;7;yes;933385;2772;932062911
riik;NOUN;O;4;no;136557;2772;932062911
kuulub;VERB;O;1;no;124129;2772;932062911
euroalasse;NOUN;O;2;no;321;2772;932062911
mitte;ADV;O;4;yes;1;2772;932062911
negatiivsemaks;ADJ;O;1;no;163;2772;932062911
muutus;VERB;O;2;no;73037;2772;932062911
suhtumine;NOUN;O;2;no;29155;2772;932062911
just;ADV;O;6;yes;1;2772;932062911
mittekuuluvates;ADJ;O;1;no;89;2772;932062911
riikides;NOUN;O;3;no;53171;2772;932062911
eurot;NOUN;O;7;no;1;2772;932062911
kasutatavates;ADJ;O;1;no;599;2772;932062911
püsinud;VERB;O;1;no;12341;2772;932062911
stabiilne;ADJ;O;2;no;15104;2772;932062911
kreeklaste;NOUN;O;1;no;1617;2772;932062911
puhul;ADP;O;3;yes;594480;2772;932062911
ühisrahasse;NOUN;O;1;no;1;2772;932062911
varasemaga;ADJ;O;1;no;4689;2772;932062911
võrreldes;VERB;O;2;no;178184;2772;932062911
veelgi;ADV;O;1;yes;149575;2772;932062911
positiivsemaks;ADJ;O;1;no;711;2772;932062911
eurole;NOUN;O;1;no;6954;2772;932062911
vähenes;VERB;O;1;no;15733;2772;932062911
Peipsis;PROPN;O;1;no;140;2772;932062911
kevadel;NOUN;O;1;no;90704;2772;932062911
toimus;VERB;O;1;no;172413;2772;932062911
suur;ADJ;O;3;no;1;2772;932062911
tõus;NOUN;O;2;no;21141;2772;932062911
sellega;PRON;O;6;yes;441200;2772;932062911
euro;NOUN;O;3;no;114550;2772;932062911
tuli;VERB;O;1;yes;1;2772;932062911
kasutusele;NOUN;O;1;no;51992;2772;932062911
harjusid;VERB;O;1;no;514;2772;932062911
euroga;NOUN;O;1;no;19474;2772;932062911
sellele;DET;O;3;yes;1;2772;932062911
rahapoliitikal;NOUN;O;1;no;26;2772;932062911
tõusis;VERB;O;1;no;53354;2772;932062911
need;PRON;O;2;yes;1283582;2772;932062911
sügisel;NOUN;O;1;no;82434;2772;932062911
majanduskriisi;NOUN;O;1;no;5452;2772;932062911
tulemusel;NOUN;O;2;no;34924;2772;932062911
seda;DET;O;3;yes;2;2772;932062911
kiire;ADJ;O;1;no;1;2772;932062911
tasandus;VERB;O;1;no;195;2772;932062911
kohe;ADV;O;3;yes;5;2772;932062911
ta;PRON;O;5;yes;1;2772;932062911
sarnane;ADJ;O;1;no;1;2772;932062911
olnud;AUX;O;4;yes;3;2772;932062911
juba;ADV;O;3;yes;1;2772;932062911
suhteliselt;ADV;O;2;no;3;2772;932062911
kolmneli;NUM;O;1;no;11;2772;932062911
aastat;NOUN;O;2;no;581405;2772;932062911
ehk;CCONJ;O;1;yes;1;2772;932062911
peaaegu;ADV;O;2;yes;1;2772;932062911
kaks;NUM;O;3;no;2;2772;932062911
kolmandikku;NUM;O;1;no;6111;2772;932062911
toetab;VERB;O;1;no;79023;2772;932062911
ühist;ADJ;O;1;no;21930;2772;932062911
rahapoliitikat;NOUN;O;1;no;437;2772;932062911
teadmised;NOUN;O;1;no;38578;2772;932062911
küsimustest;NOUN;O;1;no;3831;2772;932062911
liidus;NOUN;O;4;no;31556;2772;932062911
madalad;ADJ;O;1;no;11042;2772;932062911
kolmandik;NUM;O;1;no;13522;2772;932062911
vastanutest;NOUN;O;1;no;8070;2772;932062911
hindas;VERB;O;1;no;10680;2772;932062911
ennast;PRON;O;2;yes;2;2772;932062911
hästi;ADV;O;4;no;1;2772;932062911
üsna;ADV;O;3;yes;1;2772;932062911
informeerituks;ADJ;O;1;no;30;2772;932062911
kuigi;SCONJ;O;2;yes;497733;2772;932062911
usaldus;NOUN;O;2;no;12137;2772;932062911
institutsioonide;NOUN;O;3;no;11529;2772;932062911
vastu;ADP;O;2;yes;1;2772;932062911
paistab;VERB;O;1;no;1;2772;932062911
teiste;DET;O;1;yes;342399;2772;932062911
riikide;NOUN;O;1;no;96946;2772;932062911
silma;NOUN;O;1;no;173544;2772;932062911
kõrge;ADJ;O;1;no;134548;2772;932062911
esinduse;NOUN;O;1;no;7513;2772;932062911
juht;NOUN;O;1;no;161666;2772;932062911
Hannes;PROPN;O;1;no;14943;2772;932062911
Rumm;PROPN;O;1;no;1214;2772;932062911
ma;PRON;O;5;yes;2;2772;932062911
arvan;VERB;O;6;no;1;2772;932062911
siin;ADV;O;6;yes;1;2772;932062911
põhjuseks;NOUN;O;3;no;54086;2772;932062911
esiteks;ADV;O;2;no;63434;2772;932062911
Liit;PROPN;O;2;no;34525;2772;932062911
Eestile;PROPN;O;1;no;1;2772;932062911
oluliseks;ADJ;O;2;no;40292;2772;932062911
toeks;NOUN;O;1;no;13219;2772;932062911
majandusraskuste;NOUN;O;1;no;359;2772;932062911
ületamisel;NOUN;O;1;no;2048;2772;932062911
me;PRON;O;4;yes;1;2772;932062911
mõtleme;VERB;O;1;no;11745;2772;932062911
selle;PRON;O;2;yes;2;2772;932062911
peale;ADP;O;1;yes;1;2772;932062911
olete;AUX;O;1;yes;148316;2772;932062911
iga;DET;O;2;yes;2;2772;932062911
600;NUM;O;1;no;0;2772;932062911
tuleb;VERB;O;6;yes;1;2772;932062911
riigieelarvesse;NOUN;O;1;no;1989;2772;932062911
loomulikult;ADV;O;1;no;169687;2772;932062911
aru;NOUN;O;2;no;1;2772;932062911
saanud;VERB;O;3;yes;1;2772;932062911
teiseks;ADV;O;1;yes;83616;2772;932062911
ära;ADV;O;1;yes;1;2772;932062911
harjunud;VERB;O;1;no;42273;2772;932062911
tunnevad;VERB;O;1;no;35632;2772;932062911
koduselt;ADV;O;1;no;3491;2772;932062911
oskavad;VERB;O;1;no;26138;2772;932062911
hinnata;VERB;O;1;no;64106;2772;932062911
euroopalikke;ADJ;O;1;no;471;2772;932062911
väärtusi;NOUN;O;1;no;16715;2772;932062911
kuna;SCONJ;O;1;yes;974412;2772;932062911
viimasel;ADJ;O;1;no;147453;2772;932062911
aastal;NOUN;O;4;no;1128701;2772;932062911
Euroopat;PROPN;O;1;no;7588;2772;932062911
räsinud;VERB;O;1;no;1007;2772;932062911
tõsine;ADJ;O;1;no;33102;2772;932062911
usalduskriis;NOUN;O;1;no;174;2772;932062911
näinud;VERB;O;1;no;1;2772;932062911
alati;ADV;O;4;yes;4;2772;932062911
suuda;VERB;O;1;no;117097;2772;932062911
otsuseid;NOUN;O;1;no;42339;2772;932062911
õigeaegselt;ADV;O;1;no;11261;2772;932062911
suudeta;VERB;O;1;no;7263;2772;932062911
tekkinud;ADJ;O;1;no;113862;2772;932062911
probleemidele;NOUN;O;1;no;11733;2772;932062911
piisavalt;ADV;O;1;no;200709;2772;932062911
kiiresti;ADV;O;1;no;1;2772;932062911
reageerida;VERB;O;1;no;14606;2772;932062911
siiski;ADV;O;1;yes;566546;2772;932062911
vähendanud;VERB;O;2;no;5693;2772;932062911
usaldusväärsust;NOUN;O;1;no;4806;2772;932062911
keskkonnaministeeriumis;NOUN;O;1;no;282;2772;932062911
anti;VERB;O;1;no;68954;2772;932062911
ülevaade;NOUN;O;1;no;1;2772;932062911
tegevusest;NOUN;O;1;no;15773;2772;932062911
kohal;ADV;O;2;yes;212505;2772;932062911
meie;PRON;O;5;yes;3;2772;932062911
Uku;PROPN;O;1;no;14130;2772;932062911
Toom;PROPN;O;1;no;8779;2772;932062911
minister;NOUN;O;2;no;33400;2772;932062911
Keit;PROPN;O;2;no;4200;2772;932062911
Pentus;PROPN;O;2;no;692;2772;932062911
nentis;VERB;O;1;no;33412;2772;932062911
alguses;NOUN;O;2;no;1;2772;932062911
eelmine;ADJ;O;1;yes;1;2772;932062911
hea;ADJ;O;2;no;2;2772;932062911
poolest;ADP;O;1;yes;118696;2772;932062911
polnud;AUX;O;1;yes;302129;2772;932062911
suuremaid;ADJ;O;1;no;35186;2772;932062911
keskkonnaalaseid;ADJ;O;1;no;837;2772;932062911
õnnetusi;NOUN;O;1;no;6058;2772;932062911
keskkonnaalaste;ADJ;O;1;no;1508;2772;932062911
kahjude;NOUN;O;3;no;5854;2772;932062911
tekitamise;NOUN;O;1;no;2623;2772;932062911
arv;NOUN;O;1;no;169001;2772;932062911
on;VERB;O;3;yes;1;2772;932062911
vähenemas;VERB;O;1;no;945;2772;932062911
nüüd;ADV;O;4;yes;1116542;2772;932062911
2011.;ADJ;O;1;no;0;2772;932062911
sellist;DET;O;1;yes;253172;2772;932062911
poolt;ADP;O;2;yes;1;2772;932062911
suuruse;NOUN;O;1;no;43136;2772;932062911
kriitilisem;ADJ;O;1;no;1087;2772;932062911
varasematel;ADJ;O;1;no;9469;2772;932062911
see;DET;O;5;yes;1;2772;932062911
valdkond;NOUN;O;3;no;14396;2772;932062911
puudutab;VERB;O;2;no;52737;2772;932062911
seotud;VERB;O;1;no;459660;2772;932062911
kaevandamisega;NOUN;O;4;no;645;2772;932062911
kokku;ADV;O;2;yes;1;2772;932062911
tekitati;VERB;O;1;no;2536;2772;932062911
keskkonnarikkumistega;NOUN;O;1;no;14;2772;932062911
keskkonnale;NOUN;O;1;no;13089;2772;932062911
kahju;NOUN;O;2;no;136651;2772;932062911
eelmisel;ADJ;O;1;yes;153875;2772;932062911
ligi;ADV;O;2;yes;191258;2772;932062911
300000;NUM;O;1;no;0;2772;932062911
ulatuses;NOUN;O;1;no;64275;2772;932062911
125000;NUM;O;1;no;0;2772;932062911
moodustasid;VERB;O;1;no;12357;2772;932062911
needsamad;DET;O;1;yes;5071;2772;932062911
maapõue;NOUN;O;1;no;909;2772;932062911
ehk;ADV;O;1;yes;1;2772;932062911
konkreetselt;ADV;O;1;no;25104;2772;932062911
seotud;ADJ;O;2;no;459660;2772;932062911
rikkumised;NOUN;O;2;no;3247;2772;932062911
tegu;NOUN;O;1;no;200874;2772;932062911
üle;ADP;O;3;yes;2;2772;932062911
loata;NOUN;O;2;no;6592;2772;932062911
ehkki;SCONJ;O;1;yes;78579;2772;932062911
arvuliselt;ADV;O;2;no;1811;2772;932062911
võib;AUX;O;5;yes;1;2772;932062911
öelda;VERB;O;2;no;336497;2772;932062911
neid;DET;O;3;yes;1;2772;932062911
pahategusid;NOUN;O;1;no;166;2772;932062911
vähe;ADV;O;1;no;198716;2772;932062911
üks;DET;O;7;yes;2;2772;932062911
selline;DET;O;3;yes;532929;2772;932062911
kus;ADV;O;3;yes;1;2772;932062911
ainuüksi;ADV;O;1;no;25789;2772;932062911
rikkumisega;NOUN;O;1;no;3224;2772;932062911
tekitatud;VERB;O;1;no;22255;2772;932062911
küündida;VERB;O;1;no;1516;2772;932062911
väga-väga;ADV;O;1;no;12272;2772;932062911
suureks;ADJ;O;1;no;60062;2772;932062911
tegemist;NOUN;O;1;no;340389;2772;932062911
põhiliselt;ADV;O;1;no;30462;2772;932062911
ebamäärase;ADJ;O;1;no;1005;2772;932062911
kuuluvusega;NOUN;O;1;no;283;2772;932062911
võrkude;NOUN;O;1;no;4061;2772;932062911
leidmise;NOUN;O;1;no;7090;2772;932062911
kalapüügiga;NOUN;O;1;no;1007;2772;932062911
ju;ADV;O;3;yes;843987;2772;932062911
tegelikult;ADV;O;6;no;1;2772;932062911
kuulu;VERB;O;1;no;29319;2772;932062911
raskemate;ADJ;O;1;no;2393;2772;932062911
hulka;ADP;O;1;yes;115932;2772;932062911
tõi;VERB;O;1;no;130231;2772;932062911
välja;ADV;O;3;yes;1;2772;932062911
metsavaldkonna;NOUN;O;1;no;6;2772;932062911
samuti;ADV;O;2;yes;745699;2772;932062911
kolm;NUM;O;2;no;357415;2772;932062911
korda;NOUN;O;1;no;1;2772;932062911
lisas;VERB;O;1;no;202129;2772;932062911
taaskord;ADV;O;1;no;34781;2772;932062911
mets;NOUN;O;1;no;19413;2772;932062911
jälle;ADV;O;1;no;3;2772;932062911
piisab;VERB;O;1;no;1;2772;932062911
paarist;DET;O;1;no;5849;2772;932062911
sellisest;DET;O;1;yes;20069;2772;932062911
priskes;ADJ;O;1;no;24;2772;932062911
tõrvatilgast;NOUN;O;1;no;14;2772;932062911
kogu;DET;O;1;yes;1;2772;932062911
sektori;NOUN;O;1;no;29858;2772;932062911
maine;NOUN;O;1;no;16253;2772;932062911
saada;VERB;O;2;yes;1;2772;932062911
rikutud;VERB;O;1;no;12110;2772;932062911
kindlasti;ADV;O;1;no;4;2772;932062911
koht;NOUN;O;1;no;1;2772;932062911
mingisuguseid;DET;O;1;yes;5678;2772;932062911
järeleandmisi;NOUN;O;1;no;3683;2772;932062911
teha;VERB;O;3;yes;1;2772;932062911
saa;AUX;O;1;yes;3;2772;932062911
peadirektor;NOUN;O;1;no;9298;2772;932062911
Peeter;PROPN;O;2;no;1;2772;932062911
Volkov;PROPN;O;2;no;1538;2772;932062911
juhtis;VERB;O;1;no;1;2772;932062911
omalt;PRON;O;1;yes;22616;2772;932062911
poolt;ADV;O;1;yes;1;2772;932062911
tähelepanu;NOUN;O;1;no;219871;2772;932062911
korrarikkujate;NOUN;O;1;no;49;2772;932062911
trahvimise;NOUN;O;1;no;123;2772;932062911
