word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
mälestuseks;NOUN;O;1;no;9252;1626;932062911
üks;PRON;O;2;yes;2;1626;932062911
sellega;PRON;O;2;yes;441200;1626;932062911
tantsulugu;NOUN;O;1;no;143;1626;932062911
lõppenud;VERB;O;1;no;46305;1626;932062911
kaks;NUM;O;3;no;2;1626;932062911
aastat;NOUN;O;1;no;581405;1626;932062911
hiljem;ADV;O;3;no;1;1626;932062911
professor;NOUN;O;1;no;40333;1626;932062911
Eugen;PROPN;O;1;no;1535;1626;932062911
Kapi;PROPN;O;1;no;907;1626;932062911
juures;ADP;O;1;yes;2;1626;932062911
Orgstratsiooni;PROPN;O;1;no;0;1626;932062911
õppides;VERB;O;1;no;8255;1626;932062911
tegi;VERB;O;1;yes;277360;1626;932062911
ülesandeks;NOUN;O;1;no;26319;1626;932062911
leida;VERB;O;3;no;273896;1626;932062911
oma;PRON;O;4;yes;1;1626;932062911
mingisugune;DET;O;2;yes;13764;1626;932062911
lõik;NOUN;O;1;no;13569;1626;932062911
mida;PRON;O;5;yes;1;1626;932062911
orkestratsiooni;NOUN;O;2;no;120;1626;932062911
õpetusena;NOUN;O;1;no;111;1626;932062911
kasutada;VERB;O;2;no;1;1626;932062911
meenus;VERB;O;1;no;12865;1626;932062911
orkistreerisime;VERB;O;1;no;0;1626;932062911
1954;NUM;O;1;no;0;1626;932062911
kusagil;ADV;O;2;yes;1;1626;932062911
samas;ADV;O;1;yes;1;1626;932062911
ka;ADV;O;8;yes;3;1626;932062911
lindistasime;VERB;O;1;no;123;1626;932062911
ajal;NOUN;O;4;no;1;1626;932062911
orkestriga;NOUN;O;1;no;1374;1626;932062911
aastaid;NOUN;O;2;no;123301;1626;932062911
käesoleval;ADJ;O;1;no;20404;1626;932062911
lindistati;VERB;O;1;no;316;1626;932062911
nüüd;ADV;O;7;yes;1116542;1626;932062911
uuesti;ADV;O;1;no;217170;1626;932062911
peale;ADP;O;5;yes;1;1626;932062911
väikest;ADJ;O;1;no;40412;1626;932062911
korrigeerimist;NOUN;O;1;no;1119;1626;932062911
osas;ADP;O;1;no;1;1626;932062911
arvatavasti;ADV;O;1;no;1;1626;932062911
jääb;VERB;O;1;no;414110;1626;932062911
mälestusmärgina;NOUN;O;1;no;77;1626;932062911
eest;ADP;O;1;yes;1105733;1626;932062911
esimesest;ADJ;O;1;no;33115;1626;932062911
loomingulisest;ADJ;O;1;no;601;1626;932062911
tööst;NOUN;O;2;no;2;1626;932062911
number;NOUN;O;3;no;1;1626;932062911
märksa;ADV;O;1;no;31417;1626;932062911
70.-te;ADJ;O;1;no;0;1626;932062911
aastate;NOUN;O;2;no;99658;1626;932062911
ringist;NOUN;O;1;no;3255;1626;932062911
jällegi;ADV;O;1;no;1;1626;932062911
või;CCONJ;O;5;yes;1;1626;932062911
öelda;VERB;O;3;no;336497;1626;932062911
kolme;NUM;O;1;no;196915;1626;932062911
suurema;ADJ;O;2;no;119372;1626;932062911
tegemisel;NOUN;O;1;no;29673;1626;932062911
väikene;ADJ;O;2;no;6389;1626;932062911
pulga;NOUN;O;1;no;2883;1626;932062911
taoline;DET;O;1;yes;14270;1626;932062911
motiivikene;NOUN;O;1;no;0;1626;932062911
mis;PRON;O;3;yes;1;1626;932062911
omale;PRON;O;1;yes;75256;1626;932062911
väga;ADV;O;8;yes;2;1626;932062911
meeldis;VERB;O;1;no;72052;1626;932062911
millest;PRON;O;2;yes;275052;1626;932062911
kujuneski;VERB;O;1;no;640;1626;932062911
välja;ADV;O;3;yes;1;1626;932062911
eesti;ADJ;O;3;no;1;1626;932062911
kolmas;ADJ;O;1;no;99768;1626;932062911
79.-st;ADJ;O;1;no;0;1626;932062911
siin;ADV;O;2;yes;1;1626;932062911
täpselt;ADV;O;1;no;1;1626;932062911
kevadel;NOUN;O;1;no;90704;1626;932062911
vokaalkontserdi;NOUN;O;2;no;0;1626;932062911
amore;NOUN;O;1;no;121;1626;932062911
nimelt;ADV;O;2;no;1;1626;932062911
talvisel;ADJ;O;2;no;5959;1626;932062911
vaheajal;NOUN;O;1;no;3759;1626;932062911
suvilakene;NOUN;O;1;no;0;1626;932062911
Laulasmaal;PROPN;O;1;no;942;1626;932062911
kus;ADV;O;3;yes;1;1626;932062911
õppevaheajal;NOUN;O;1;no;5;1626;932062911
maksimaalselt;ADV;O;1;no;34921;1626;932062911
kasutanud;VERB;O;1;no;55883;1626;932062911
aega;NOUN;O;3;no;1;1626;932062911
loominguliseks;ADJ;O;1;no;960;1626;932062911
tööks;NOUN;O;1;no;16941;1626;932062911
valmis;VERB;O;2;no;1;1626;932062911
Felix;PROPN;O;1;no;3713;1626;932062911
väiksem;ADJ;O;1;no;70264;1626;932062911
trio;NOUN;O;1;no;3786;1626;932062911
nimetan;VERB;O;1;no;3013;1626;932062911
trioliinuks;NOUN;O;1;no;0;1626;932062911
üle;ADV;O;1;yes;2;1626;932062911
samuti;ADV;O;1;yes;745699;1626;932062911
sattus;VERB;O;1;no;33207;1626;932062911
niisugune;DET;O;3;yes;18292;1626;932062911
huvitav;ADJ;O;3;no;166761;1626;932062911
intrigeeriv;ADJ;O;1;no;2574;1626;932062911
otsekohe;ADV;O;1;no;7588;1626;932062911
realiseerisin;VERB;O;1;no;109;1626;932062911
kannab;VERB;O;1;no;57594;1626;932062911
nimetust;NOUN;O;1;no;6407;1626;932062911
esitab;VERB;O;1;no;39429;1626;932062911
NSV;PROPN;O;1;no;28548;1626;932062911
riiklik;ADJ;O;1;no;1;1626;932062911
sümfooniaorkester;NOUN;O;1;no;2533;1626;932062911
dirigeerib;VERB;O;1;no;954;1626;932062911
Kirill;PROPN;O;1;no;3786;1626;932062911
Raudsepp;PROPN;O;1;no;5388;1626;932062911
1972.;ADJ;O;1;no;0;1626;932062911
aastal;NOUN;O;1;no;1128701;1626;932062911
puhkpillikvintett;NOUN;O;3;no;110;1626;932062911
dile;NOUN;O;1;no;62;1626;932062911
viieosaline;ADJ;O;1;no;184;1626;932062911
sõit;NOUN;O;1;no;33649;1626;932062911
följetonid;NOUN;O;2;no;50;1626;932062911
teos;NOUN;O;1;no;27540;1626;932062911
leidnud;VERB;O;1;no;117405;1626;932062911
laheda;ADJ;O;1;no;4309;1626;932062911
muusikaellu;NOUN;O;1;no;77;1626;932062911
mängijaiks;NOUN;O;1;no;7;1626;932062911
jaanemine;NOUN;O;1;no;0;1626;932062911
kvintett;NOUN;O;1;no;235;1626;932062911
raadios;NOUN;O;1;no;7635;1626;932062911
kõlanud;VERB;O;1;no;5967;1626;932062911
10-l;NUM;O;1;no;0;1626;932062911
kontserdil;NOUN;O;1;no;13934;1626;932062911
rohkesti;ADV;O;1;no;11579;1626;932062911
mängitud;VERB;O;5;no;18987;1626;932062911
vabariigi;NOUN;O;1;no;94338;1626;932062911
linnades;NOUN;O;1;no;17497;1626;932062911
kaugemalgi;ADV;O;1;no;777;1626;932062911
interpreedid;NOUN;O;1;no;471;1626;932062911
hõljetonidest;NOUN;O;1;no;0;1626;932062911
arvavad;VERB;O;1;no;30954;1626;932062911
janune;ADJ;O;1;no;559;1626;932062911
rääkida;VERB;O;2;no;1;1626;932062911
följetoni;NOUN;O;1;no;71;1626;932062911
test;NOUN;O;1;no;22142;1626;932062911
puhkpillikvintetti-le;NOUN;O;1;no;0;1626;932062911
peab;AUX;O;2;yes;1;1626;932062911
tuletama;VERB;O;1;no;2664;1626;932062911
meelde;NOUN;O;2;no;142642;1626;932062911
tudengipõlve;NOUN;O;1;no;108;1626;932062911
millal;ADV;O;1;yes;1;1626;932062911
praegune;ADJ;O;1;yes;62585;1626;932062911
ERSO;PROPN;O;1;no;7102;1626;932062911
täies;ADJ;O;1;no;22374;1626;932062911
koosseisus;NOUN;O;1;no;25010;1626;932062911
õpisel;ADJ;O;1;no;0;1626;932062911
Tallinna;PROPN;O;1;no;457387;1626;932062911
konservatooriumis;NOUN;O;2;no;2012;1626;932062911
tegutsesime;VERB;O;1;no;597;1626;932062911
MTÜ;PROPN;O;1;no;1;1626;932062911
liinis;NOUN;O;1;no;1148;1626;932062911
omast;PRON;O;1;yes;26504;1626;932062911
vabast;ADJ;O;1;no;4993;1626;932062911
tahtest;NOUN;O;1;no;4989;1626;932062911
suurest;ADJ;O;1;no;24909;1626;932062911
mõnust;NOUN;O;1;no;695;1626;932062911
tegeleda;VERB;O;1;no;59515;1626;932062911
puhkpillikvintetti;NOUN;O;2;no;7;1626;932062911
muusikaga;NOUN;O;1;no;10824;1626;932062911
kõigi;PRON;O;1;yes;4;1626;932062911
poolt;ADP;O;1;yes;1;1626;932062911
kardetud;ADJ;O;1;no;2009;1626;932062911
samal;DET;O;1;yes;247232;1626;932062911
lugupeetud;ADJ;O;1;no;10966;1626;932062911
ühel;DET;O;1;yes;188000;1626;932062911
ilusal;ADJ;O;1;no;4008;1626;932062911
päeval;NOUN;O;1;no;235776;1626;932062911
partituuriga;NOUN;O;1;no;48;1626;932062911
ansambli;NOUN;O;1;no;13403;1626;932062911
muiga;NOUN;O;1;no;55;1626;932062911
mesi;NOUN;O;1;no;7964;1626;932062911
sai;AUX;O;2;yes;1;1626;932062911
esimest;ADJ;O;1;no;171652;1626;932062911
korda;NOUN;O;2;no;1;1626;932062911
muigama;VERB;O;1;no;2628;1626;932062911
mitmeid;DET;O;2;yes;134579;1626;932062911
loo;NOUN;O;1;no;1;1626;932062911
esialgne;ADJ;O;1;no;13356;1626;932062911
pealkiri;NOUN;O;2;no;7;1626;932062911
õieti;ADV;O;1;no;23287;1626;932062911
viis;NUM;O;1;no;277376;1626;932062911
lahedat;ADJ;O;1;no;3184;1626;932062911
anekdooti;NOUN;O;2;no;508;1626;932062911
Rootsis;PROPN;O;1;no;33586;1626;932062911
vast;ADV;O;2;no;70578;1626;932062911
tihtipeale;ADV;O;1;no;31575;1626;932062911
heliloojad;NOUN;O;1;no;1954;1626;932062911
nende;PRON;O;3;yes;2;1626;932062911
juurde;ADP;O;1;yes;557678;1626;932062911
minna;VERB;O;1;yes;1;1626;932062911
paluda;VERB;O;1;no;14691;1626;932062911
endad;NOUN;O;1;no;10;1626;932062911
kirjutaksid;VERB;O;1;no;803;1626;932062911
reaktsioon;NOUN;O;1;no;13523;1626;932062911
sarnane;ADJ;O;1;no;1;1626;932062911
nojah;INTJ;O;1;no;21064;1626;932062911
vaat;ADV;O;1;yes;18879;1626;932062911
ansambel;NOUN;O;2;no;17762;1626;932062911
ikka;ADV;O;5;yes;1;1626;932062911
natukene;ADV;O;4;no;1;1626;932062911
sihukese;ADJ;O;1;yes;1038;1626;932062911
naljaka;ADJ;O;1;no;1748;1626;932062911
kõla;NOUN;O;1;no;8594;1626;932062911
raja;NOUN;O;1;no;28777;1626;932062911
ega;CCONJ;O;1;yes;706448;1626;932062911
vist;ADV;O;2;yes;7;1626;932062911
päris;ADV;O;3;yes;1;1626;932062911
tõsist;ADJ;O;1;no;13172;1626;932062911
väljendusvõimalust;NOUN;O;1;no;8;1626;932062911
sellel;DET;O;1;yes;240763;1626;932062911
ansamblil;NOUN;O;1;no;476;1626;932062911
olegi;AUX;O;1;no;47128;1626;932062911
kuidagi;ADV;O;2;yes;228795;1626;932062911
kvintetti;NOUN;O;1;no;28;1626;932062911
üldkõla;NOUN;O;1;no;6;1626;932062911
mingil;DET;O;3;yes;1;1626;932062911
määral;NOUN;O;4;no;74591;1626;932062911
sellise;DET;O;2;yes;1;1626;932062911
koorika;NOUN;O;1;no;0;1626;932062911
värvingu;NOUN;O;1;no;526;1626;932062911
ega;ADV;O;1;yes;706448;1626;932062911
dramaturgiliselt;ADV;O;1;no;248;1626;932062911
sellist;DET;O;1;yes;253172;1626;932062911
sisulist;ADJ;O;1;no;5232;1626;932062911
värvi;NOUN;O;1;no;98046;1626;932062911
nisukest;NOUN;O;1;yes;52;1626;932062911
olegi;VERB;O;1;no;47128;1626;932062911
olemas;VERB;O;3;yes;1;1626;932062911
tihti;ADV;O;3;no;167105;1626;932062911
kiputakse;VERB;O;1;no;4123;1626;932062911
me;PRON;O;2;yes;1;1626;932062911
vaatame;VERB;O;1;no;48411;1626;932062911
üldse;ADV;O;4;no;2;1626;932062911
künteeti;NOUN;O;1;no;0;1626;932062911
repertuaari;NOUN;O;2;no;4726;1626;932062911
arvatud;VERB;O;1;no;1;1626;932062911
klassikatöötlused;NOUN;O;1;no;9;1626;932062911
mängib;VERB;O;1;no;66742;1626;932062911
niiskertzolikulaadi;NOUN;O;1;no;0;1626;932062911
selles;DET;O;2;yes;1;1626;932062911
mõttes;NOUN;O;3;no;154572;1626;932062911
leian;VERB;O;1;no;32594;1626;932062911
kuigi;SCONJ;O;2;yes;497733;1626;932062911
faktiga;NOUN;O;1;no;1045;1626;932062911
võib;AUX;O;7;yes;1;1626;932062911
nõustuda;VERB;O;2;no;9661;1626;932062911
mitte;ADV;O;1;yes;1;1626;932062911
kipub;VERB;O;1;no;30725;1626;932062911
vaeseks;ADJ;O;1;no;1272;1626;932062911
jääma;VERB;O;1;no;48773;1626;932062911
seisukohast;NOUN;O;1;no;22207;1626;932062911
läheneda;VERB;O;1;no;9621;1626;932062911
omaski;VERB;O;1;no;32;1626;932062911
võimalust;NOUN;O;1;no;1;1626;932062911
nihukest;NOUN;O;1;yes;63;1626;932062911
sügavate;ADJ;O;1;no;1909;1626;932062911
tõsiseid;ADJ;O;1;no;9882;1626;932062911
probleeme;NOUN;O;1;no;112833;1626;932062911
lahendada;VERB;O;1;no;54536;1626;932062911
aga;CCONJ;O;6;yes;1;1626;932062911
spetsiaalselt;ADV;O;1;no;33764;1626;932062911
mindudki;VERB;O;1;no;45;1626;932062911
nalja;NOUN;O;1;no;44113;1626;932062911
mõnusa;ADJ;O;1;no;20968;1626;932062911
huumori;NOUN;O;1;no;3855;1626;932062911
iseasi;ADV;O;1;no;12698;1626;932062911
neid;DET;O;4;yes;1;1626;932062911
millisesse;ADJ;O;1;yes;4201;1626;932062911
lahtrisse;NOUN;O;1;no;4922;1626;932062911
neid;PRON;O;3;yes;1;1626;932062911
paugutada;VERB;O;1;no;645;1626;932062911
pilalood;NOUN;O;1;no;5;1626;932062911
nad;PRON;O;3;yes;1174316;1626;932062911
rahvusliku;ADJ;O;1;no;13954;1626;932062911
huumoriga;NOUN;O;1;no;4670;1626;932062911
tegemist;NOUN;O;1;no;340389;1626;932062911
Jaan;PROPN;O;1;no;61596;1626;932062911
tal;PRON;O;1;yes;2;1626;932062911
puhtal;ADJ;O;1;no;1791;1626;932062911
linna;NOUN;O;1;no;259120;1626;932062911
anekdoodid;NOUN;O;1;no;785;1626;932062911
kindel;ADJ;O;1;no;178600;1626;932062911
kõigis;DET;O;1;yes;43495;1626;932062911
viies;ADJ;O;1;no;33568;1626;932062911
anekdoodis;NOUN;O;1;no;209;1626;932062911
selliseid;DET;O;1;yes;137956;1626;932062911
kujundeid;NOUN;O;2;no;4033;1626;932062911
muusikalisi;ADJ;O;1;no;1657;1626;932062911
vaadata;VERB;O;3;no;2;1626;932062911
rahvusvahelise;ADJ;O;1;no;74162;1626;932062911
muusikute;NOUN;O;1;no;5770;1626;932062911
sellised;DET;O;1;yes;1;1626;932062911
Dynamis;PROPN;O;1;no;23;1626;932062911
väljendid;NOUN;O;1;no;2715;1626;932062911
pealkirjad;NOUN;O;2;no;3592;1626;932062911
tabavad;ADJ;O;1;no;2404;1626;932062911
arvan;VERB;O;1;no;1;1626;932062911
olid;VERB;O;1;yes;1;1626;932062911
Otsal;PROPN;O;1;no;90;1626;932062911
ennem;ADV;O;1;yes;36275;1626;932062911
anekdoodidki;NOUN;O;1;no;2;1626;932062911
toolid;NOUN;O;1;no;6891;1626;932062911
juttu;NOUN;O;1;no;112144;1626;932062911
tähendab;VERB;O;1;no;307512;1626;932062911
programmiline;ADJ;O;1;no;356;1626;932062911
lõhki;ADV;O;1;no;11680;1626;932062911
vestlejad;NOUN;O;1;no;99;1626;932062911
hambamees;NOUN;O;2;no;18;1626;932062911
tegelase;NOUN;O;1;no;8305;1626;932062911
vastandamine;NOUN;O;1;no;770;1626;932062911
tõsine;ADJ;O;1;no;33102;1626;932062911
asjalik;ADJ;O;1;no;1;1626;932062911
jutt;NOUN;O;1;no;102538;1626;932062911
keegi;PRON;O;1;yes;1;1626;932062911
torgib;VERB;O;1;no;788;1626;932062911
ennast;PRON;O;1;yes;2;1626;932062911
kogu;DET;O;1;yes;1;1626;932062911
aeg;NOUN;O;2;no;1;1626;932062911
vahele;ADV;O;1;yes;149081;1626;932062911
püüab;VERB;O;1;no;40438;1626;932062911
kõveriti;ADV;O;1;no;52;1626;932062911
valesti;ADV;O;1;no;1;1626;932062911
segavalt;ADV;O;1;no;92;1626;932062911
sinna;ADV;O;1;yes;1;1626;932062911
tõsise;ADJ;O;1;no;12849;1626;932062911
jutu;NOUN;O;1;no;32064;1626;932062911
vahele;ADP;O;1;yes;149081;1626;932062911
torkida;VERB;O;1;no;1623;1626;932062911
asi;NOUN;O;1;no;431981;1626;932062911
laheneb;VERB;O;1;no;2413;1626;932062911
?;PUNCT;O;4;no;0;1626;932062911
peaks;AUX;O;2;yes;4;1626;932062911
kuulaja;NOUN;O;1;no;6708;1626;932062911
ise;PRON;O;1;yes;1;1626;932062911
kuulma;VERB;O;1;no;4027;1626;932062911
Kõutsi;PROPN;O;1;no;230;1626;932062911
unenägu;NOUN;O;1;no;6864;1626;932062911
no;INTJ;O;2;no;1;1626;932062911
kõuts;NOUN;O;1;no;1073;1626;932062911
unes;NOUN;O;1;no;1;1626;932062911
eksis;VERB;O;1;no;6592;1626;932062911
läheks;VERB;O;1;yes;52414;1626;932062911
kuulemise;NOUN;O;1;no;0;1626;932062911
ämm;NOUN;O;1;no;3702;1626;932062911
koju;NOUN;O;3;no;194944;1626;932062911
kodu;NOUN;O;1;no;137252;1626;932062911
püha;ADJ;O;1;no;47198;1626;932062911
paik;NOUN;O;1;no;17238;1626;932062911
eksemgi;NOUN;O;1;no;0;1626;932062911
vahest;ADV;O;1;no;48264;1626;932062911
kodumiljöös;NOUN;O;1;no;8;1626;932062911
saata;VERB;O;1;no;94570;1626;932062911
pikka;ADJ;O;1;no;68082;1626;932062911
rubla;NOUN;O;1;no;12015;1626;932062911
püüdmas;VERB;O;1;no;1315;1626;932062911
kõige;ADV;O;4;yes;1;1626;932062911
üldsõnalisem;ADJ;O;1;no;26;1626;932062911
leiaks;VERB;O;1;no;11217;1626;932062911
võib-olla;ADV;O;1;yes;1;1626;932062911
lähema;ADJ;O;1;no;3932;1626;932062911
väljenduse;NOUN;O;1;no;1838;1626;932062911
tuntud;ADJ;O;1;no;141729;1626;932062911
euroodi;NOUN;O;1;no;0;1626;932062911
teemast;NOUN;O;1;no;17131;1626;932062911
kuulame;VERB;O;1;no;4011;1626;932062911
lugu;NOUN;O;1;no;232536;1626;932062911
õnnetu;ADJ;O;1;no;14284;1626;932062911
oboe;NOUN;O;1;no;417;1626;932062911
halamine;NOUN;O;1;no;324;1626;932062911
jaa;INTJ;O;1;no;25185;1626;932062911
jaa;NOUN;O;1;no;25185;1626;932062911
alaline;ADJ;O;1;no;4761;1626;932062911
rahulolematus;NOUN;O;1;no;2983;1626;932062911
olemise;NOUN;O;1;no;21987;1626;932062911
saamiste;NOUN;O;1;no;30;1626;932062911
pärast;ADP;O;1;yes;2;1626;932062911
koidikul;NOUN;O;3;no;732;1626;932062911
noh;INTJ;O;2;yes;114943;1626;932062911
kustika;NOUN;O;1;no;0;1626;932062911
tullakse;VERB;O;1;yes;10586;1626;932062911
lõbusasti;ADV;O;1;no;356;1626;932062911
segase;ADJ;O;1;no;1367;1626;932062911
peaga;NOUN;O;1;no;25642;1626;932062911
tulemisest;NOUN;O;1;no;763;1626;932062911
miilitsas;NOUN;O;1;no;152;1626;932062911
ideeniks;NOUN;O;1;no;0;1626;932062911
kes;PRON;O;3;yes;1;1626;932062911
