word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
laabu;NOUN;O;1;no;277;2214;932062911
kutist;NOUN;O;1;no;245;2214;932062911
moli;NOUN;O;1;no;5;2214;932062911
kitarrigeeniusest;NOUN;O;1;no;0;2214;932062911
Talifarcatud;PROPN;O;1;no;0;2214;932062911
eest;ADP;O;1;yes;1105733;2214;932062911
maailma;NOUN;O;4;no;358132;2214;932062911
muusikastaarist;NOUN;O;1;no;0;2214;932062911
skulptuurist;NOUN;O;2;no;291;2214;932062911
ning;CCONJ;O;8;yes;5765046;2214;932062911
jutu;NOUN;O;1;no;32064;2214;932062911
puhumist;NOUN;O;1;no;282;2214;932062911
juurde;ADV;O;1;yes;557678;2214;932062911
mõistagi;ADV;O;1;no;3;2214;932062911
mängitud;VERB;O;1;no;18987;2214;932062911
minu;PRON;O;2;yes;1;2214;932062911
arust;ADP;O;2;no;51125;2214;932062911
tegelaste;NOUN;O;1;no;12734;2214;932062911
sime;VERB;O;1;no;286;2214;932062911
kaist;NOUN;O;1;no;152;2214;932062911
Jusson;PROPN;O;1;no;0;2214;932062911
tuuri;NOUN;O;2;yes;7592;2214;932062911
sünnikohast;NOUN;O;2;no;169;2214;932062911
sealt;ADV;O;2;yes;262408;2214;932062911
lähedalt;ADV;O;1;yes;16518;2214;932062911
kambjast;NOUN;O;1;no;0;2214;932062911
ongi;AUX;O;2;no;1;2214;932062911
Aafrika;PROPN;O;4;no;25315;2214;932062911
kõige;ADV;O;4;yes;1;2214;932062911
laiemalt;ADV;O;1;no;2;2214;932062911
tähendab;VERB;O;6;no;307512;2214;932062911
mujal;ADV;O;1;yes;75996;2214;932062911
maailmas;NOUN;O;1;no;175510;2214;932062911
tuntumad;ADJ;O;1;no;4158;2214;932062911
muusikud;NOUN;O;2;no;9962;2214;932062911
skulptuur;NOUN;O;1;no;3078;2214;932062911
üks;PRON;O;4;yes;2;2214;932062911
neis;PRON;O;1;yes;44547;2214;932062911
vähemasti;ADV;O;1;no;16158;2214;932062911
samaväärne;ADJ;O;1;no;4071;2214;932062911
tegelane;NOUN;O;1;no;23775;2214;932062911
ehkki;SCONJ;O;2;yes;78579;2214;932062911
muusikaliselt;ADV;O;1;no;2115;2214;932062911
päritolult;NOUN;O;1;no;651;2214;932062911
ideoloogiliselt;ADV;O;1;no;1511;2214;932062911
mõneti;ADV;O;1;no;12673;2214;932062911
erinev;ADJ;O;1;no;52633;2214;932062911
tema;PRON;O;16;yes;1;2214;932062911
kaasmaalane;NOUN;O;1;no;1370;2214;932062911
Paabomaal;PROPN;O;3;no;0;2214;932062911
loomulikult;ADV;O;2;no;169687;2214;932062911
pole;AUX;O;7;yes;1;2214;932062911
sund;NOUN;O;1;no;1385;2214;932062911
uurima;VERB;O;1;no;29559;2214;932062911
ainsad;ADJ;O;1;no;9423;2214;932062911
põnevad;ADJ;O;1;no;13584;2214;932062911
Kambja;PROPN;O;4;no;15264;2214;932062911
talendid;NOUN;O;1;no;1951;2214;932062911
sest;SCONJ;O;3;yes;1;2214;932062911
lisaks;NOUN;O;2;yes;1;2214;932062911
neile;PRON;O;1;yes;1;2214;932062911
tegevat;VERB;O;1;yes;1989;2214;932062911
midagi;PRON;O;1;yes;1;2214;932062911
tegutsevat;ADJ;O;1;no;1864;2214;932062911
praeguse;ADJ;O;1;yes;1;2214;932062911
ajani;NOUN;O;1;no;5558;2214;932062911
kas;ADV;O;3;yes;1;2214;932062911
või;ADV;O;1;yes;1;2214;932062911
kui;SCONJ;O;13;yes;1;2214;932062911
esimesi;ADJ;O;1;no;24514;2214;932062911
teadaolevaid;ADJ;O;1;no;867;2214;932062911
üles;ADV;O;2;yes;1;2214;932062911
kirjutatuid;NOUN;O;1;no;27;2214;932062911
nimetada;VERB;O;1;no;43367;2214;932062911
Ismallo;PROPN;O;1;no;0;2214;932062911
tuure;NOUN;O;1;no;3178;2214;932062911
Kunda;PROPN;O;1;no;5596;2214;932062911
orkestri;NOUN;O;1;no;6618;2214;932062911
lõigatsioon;NOUN;O;1;no;0;2214;932062911
sekk;NOUN;O;2;no;38;2214;932062911
Jomarthene;PROPN;O;1;no;0;2214;932062911
tänase;ADJ;O;3;no;39179;2214;932062911
peategelane;NOUN;O;1;no;12228;2214;932062911
neist;PRON;O;4;yes;1;2214;932062911
nime;NOUN;O;1;no;1;2214;932062911
mitu;DET;O;3;yes;284945;2214;932062911
korda;NOUN;O;6;no;1;2214;932062911
nimetatud;VERB;O;1;no;112967;2214;932062911
tänan;INTJ;O;1;no;42112;2214;932062911
ei;ADV;O;5;yes;13;2214;932062911
mängib;VERB;O;1;no;66742;2214;932062911
Ene;PROPN;O;1;no;12895;2214;932062911
Kallase;PROPN;O;1;no;11847;2214;932062911
vaba;ADJ;O;2;no;136300;2214;932062911
maalimuusikat;NOUN;O;1;no;0;2214;932062911
kangesti;ADV;O;4;no;7780;2214;932062911
kaunis;ADJ;O;1;no;45762;2214;932062911
kena;ADJ;O;1;no;70553;2214;932062911
lugu;NOUN;O;10;no;232536;2214;932062911
kelmikas;ADJ;O;1;no;754;2214;932062911
pealegi;ADV;O;2;no;52035;2214;932062911
pold;VERB;O;1;no;2012;2214;932062911
sellise;DET;O;1;yes;1;2214;932062911
nägerlasest;NOUN;O;1;no;0;2214;932062911
täht;NOUN;O;1;no;12612;2214;932062911
pühendus;VERB;O;1;no;2061;2214;932062911
tegelikult;ADV;O;2;no;1;2214;932062911
ansambli;NOUN;O;1;no;13403;2214;932062911
baskid;NOUN;O;1;no;126;2214;932062911
taristik;NOUN;O;1;no;0;2214;932062911
Sydicy;PROPN;O;1;no;0;2214;932062911
oli;AUX;O;14;yes;1;2214;932062911
loo;NOUN;O;3;no;1;2214;932062911
nimi;NOUN;O;2;no;1;2214;932062911
aastast;NOUN;O;1;no;178832;2214;932062911
1994;NUM;O;1;no;0;2214;932062911
selle;PRON;O;3;yes;2;2214;932062911
Dallasest;PROPN;O;1;no;98;2214;932062911
maania;NOUN;O;1;no;646;2214;932062911
maali;NOUN;O;3;no;9469;2214;932062911
sünniga;NOUN;O;1;no;1604;2214;932062911
seonduvad;ADJ;O;1;no;10180;2214;932062911
mõningad;DET;O;1;yes;10593;2214;932062911
segased;ADJ;O;1;no;3549;2214;932062911
natuke;ADV;O;1;no;4;2214;932062911
salapärased;ADJ;O;1;no;1208;2214;932062911
asja;NOUN;O;1;no;269947;2214;932062911
need;DET;O;1;yes;1283582;2214;932062911
asjaolud;NOUN;O;1;no;15066;2214;932062911
küll;ADV;O;7;yes;1;2214;932062911
lausa;ADV;O;1;no;160435;2214;932062911
müstilised;ADJ;O;1;no;1679;2214;932062911
ilmaletulek;NOUN;O;1;no;60;2214;932062911
ei;AUX;O;10;yes;13;2214;932062911
eriti;ADV;O;1;no;3;2214;932062911
veider;ADJ;O;1;no;17468;2214;932062911
sündinud;VERB;O;3;no;94229;2214;932062911
lihase;NOUN;O;1;no;3286;2214;932062911
isa;NOUN;O;1;no;1;2214;932062911
kõrvast;NOUN;O;1;yes;1548;2214;932062911
juhtunud;VERB;O;1;no;52150;2214;932062911
suure;ADJ;O;1;no;314613;2214;932062911
kargantoa;NOUN;O;1;no;0;2214;932062911
poja;NOUN;O;2;no;30011;2214;932062911
pantodrueerliga;NOUN;O;1;no;0;2214;932062911
kunagi;ADV;O;4;yes;1;2214;932062911
ammu;ADV;O;1;no;101055;2214;932062911
aastasadusid;NOUN;O;1;no;0;2214;932062911
aastasadu;NOUN;O;1;no;2841;2214;932062911
tagasi;ADV;O;2;yes;2;2214;932062911
Tarmo;PROPN;O;1;no;28631;2214;932062911
maal;NOUN;O;6;no;2;2214;932062911
ikka;ADV;O;1;yes;1;2214;932062911
emaihust;NOUN;O;1;no;63;2214;932062911
aga;CCONJ;O;9;yes;1;2214;932062911
inimesi;NOUN;O;2;no;293390;2214;932062911
mehe;NOUN;O;1;no;1;2214;932062911
väidetav;ADJ;O;1;no;2705;2214;932062911
sünniaeg;NOUN;O;1;no;2193;2214;932062911
1953;NUM;O;1;no;0;2214;932062911
jaoks;ADP;O;3;yes;2;2214;932062911
liiga;ADV;O;1;yes;4;2214;932062911
varajane;ADJ;O;1;no;6378;2214;932062911
fotode;NOUN;O;1;no;13352;2214;932062911
järgi;ADP;O;1;yes;476833;2214;932062911
võib;AUX;O;3;yes;1;2214;932062911
arvata;VERB;O;1;no;80022;2214;932062911
vabamaal;NOUN;O;2;no;0;2214;932062911
silmanähtavalt;ADV;O;1;no;1576;2214;932062911
noorem;ADJ;O;3;no;21097;2214;932062911
tunnistanud;VERB;O;1;no;10321;2214;932062911
isegi;ADV;O;4;yes;2;2214;932062911
küpsesse;NOUN;O;1;no;118;2214;932062911
keskikka;NOUN;O;1;no;299;2214;932062911
jõudnud;ADJ;O;1;no;183493;2214;932062911
siiski;ADV;O;3;yes;566546;2214;932062911
nimelt;ADV;O;5;no;1;2214;932062911
aastat;NOUN;O;1;no;581405;2214;932062911
paberid;NOUN;O;1;no;7711;2214;932062911
näitavad;VERB;O;1;no;49836;2214;932062911
segadusega;NOUN;O;1;no;339;2214;932062911
paistab;AUX;O;1;no;1;2214;932062911
siginenud;VERB;O;1;no;917;2214;932062911
sellest;PRON;O;2;yes;933385;2214;932062911
poisi;NOUN;O;1;no;18607;2214;932062911
papa;NOUN;O;1;no;3588;2214;932062911
paljulapselise;ADJ;O;1;no;157;2214;932062911
perekonnapea;NOUN;O;1;no;301;2214;932062911
kes;PRON;O;7;yes;1;2214;932062911
teenis;VERB;O;1;no;37961;2214;932062911
prantsuse;ADJ;O;1;no;64151;2214;932062911
armees;NOUN;O;1;no;2482;2214;932062911
pojas;NOUN;O;1;no;185;2214;932062911
naiste;NOUN;O;1;no;132435;2214;932062911
laste;NOUN;O;1;no;210889;2214;932062911
ülalpidamiseks;NOUN;O;1;no;1767;2214;932062911
toetust;NOUN;O;1;no;66968;2214;932062911
paraku;ADV;O;1;no;106531;2214;932062911
prantslastest;NOUN;O;1;no;551;2214;932062911
kunagised;ADJ;O;1;no;2753;2214;932062911
kolonisaatorid;NOUN;O;1;no;107;2214;932062911
maksnud;VERB;O;1;no;13851;2214;932062911
mustanahalistele;ADJ;O;1;no;261;2214;932062911
Senegali;PROPN;O;8;no;985;2214;932062911
sõduritele;NOUN;O;1;no;1749;2214;932062911
nende;DET;O;1;yes;2;2214;932062911
järeltulijate;NOUN;O;1;no;1205;2214;932062911
pealt;ADP;O;1;yes;173407;2214;932062911
olid;AUX;O;1;yes;1;2214;932062911
enne;ADP;O;1;yes;1;2214;932062911
iseseisvumist;NOUN;O;1;no;1237;2214;932062911
täiesti;ADV;O;2;yes;1;2214;932062911
võimalik;ADJ;O;2;no;2;2214;932062911
veidravõitu;ADJ;O;1;no;200;2214;932062911
seletuseks;NOUN;O;1;no;661;2214;932062911
miks;ADV;O;2;yes;1;2214;932062911
Paavo;PROPN;O;6;no;10335;2214;932062911
talle;PRON;O;1;yes;1;2214;932062911
omistavad;VERB;O;1;no;418;2214;932062911
sünniaastad;NOUN;O;1;no;231;2214;932062911
teise;PRON;O;1;yes;1;2214;932062911
omaks;PRON;O;1;yes;24593;2214;932062911
võtta;VERB;O;3;no;507404;2214;932062911
aga;ADV;O;5;yes;1;2214;932062911
lõhkuda;VERB;O;1;no;7841;2214;932062911
välja;ADV;O;3;yes;1;2214;932062911
Enam-vähem;ADV;O;1;no;0;2214;932062911
kindel;ADJ;O;1;no;178600;2214;932062911
igatahes;ADV;O;2;yes;105705;2214;932062911
70.-te;ADJ;O;1;no;0;2214;932062911
teiseks;ADJ;O;1;yes;83616;2214;932062911
pooleks;NOUN;O;1;yes;25831;2214;932062911
põhja;NOUN;O;1;no;59926;2214;932062911
osastava;ADJ;O;1;no;159;2214;932062911
ümber;ADV;O;2;yes;1;2214;932062911
asunud;ADJ;O;1;no;26730;2214;932062911
pealinna;NOUN;O;1;no;26811;2214;932062911
koori;NOUN;O;1;no;13031;2214;932062911
liitunud;VERB;O;1;no;17621;2214;932062911
seal;ADV;O;4;yes;1;2214;932062911
suurem;ADJ;O;1;no;1;2214;932062911
muusikuteseltskonnaga;NOUN;O;1;no;0;2214;932062911
ansambliga;NOUN;O;1;no;2507;2214;932062911
lasli;NOUN;O;1;no;0;2214;932062911
funkab;VERB;O;1;no;528;2214;932062911
millega;PRON;O;1;yes;1;2214;932062911
mõnda;DET;O;1;yes;93611;2214;932062911
aegamööda;ADV;O;1;no;3194;2214;932062911
linnu;NOUN;O;1;no;11768;2214;932062911
külasid;NOUN;O;1;no;2250;2214;932062911
kontsert;NOUN;O;1;no;28599;2214;932062911
reisides;VERB;O;1;no;6121;2214;932062911
sai;VERB;O;2;yes;1;2214;932062911
noormees;NOUN;O;1;no;33230;2214;932062911
päris;ADV;O;2;yes;1;2214;932062911
mitmekesise;ADJ;O;1;no;3383;2214;932062911
praktilise;ADJ;O;1;no;14105;2214;932062911
põhjalikku;ADJ;O;1;no;8304;2214;932062911
vahetu;ADJ;O;1;no;8743;2214;932062911
rahvamuusikaalase;NOUN;O;1;no;0;2214;932062911
kogemuse;NOUN;O;1;no;29172;2214;932062911
80.-te;ADJ;O;5;no;0;2214;932062911
alguseks;NOUN;O;1;no;13501;2214;932062911
jõudnud;VERB;O;1;no;183493;2214;932062911
tudeerida;VERB;O;1;no;170;2214;932062911
paari;NUM;O;1;no;121278;2214;932062911
aasta;NOUN;O;3;no;2;2214;932062911
vältel;ADP;O;2;yes;43286;2214;932062911
muuhulgas;ADV;O;2;no;46552;2214;932062911
Bubba;PROPN;O;1;no;134;2214;932062911
klassikalist;ADJ;O;1;no;7187;2214;932062911
saaled;NOUN;O;1;no;935;2214;932062911
stipendiumi;NOUN;O;1;no;9290;2214;932062911
edasisteks;ADJ;O;1;no;1039;2214;932062911
õpinguteks;NOUN;O;1;no;582;2214;932062911
Pariisis;PROPN;O;2;no;16723;2214;932062911
tollest;DET;O;2;yes;3888;2214;932062911
ajast;NOUN;O;2;no;83984;2214;932062911
esimesest;ADJ;O;1;no;33115;2214;932062911
poolest;NOUN;O;1;yes;118696;2214;932062911
pärinevad;VERB;O;1;no;14469;2214;932062911
esimesed;ADJ;O;1;no;105971;2214;932062911
sellised;DET;O;1;yes;1;2214;932062911
lindistused;NOUN;O;1;no;326;2214;932062911
juba;ADV;O;4;yes;1;2214;932062911
pisut;ADV;O;2;yes;1;2214;932062911
rahvusvahelist;ADJ;O;1;no;19154;2214;932062911
kõla;NOUN;O;3;no;8594;2214;932062911
kõlapinda;NOUN;O;1;no;1656;2214;932062911
leidsid;VERB;O;1;no;34422;2214;932062911
tähelepanu;NOUN;O;1;no;219871;2214;932062911
äratasid;VERB;O;1;no;1037;2214;932062911
Aafrikast;PROPN;O;3;no;3163;2214;932062911
seesugustest;ADJ;O;1;yes;106;2214;932062911
meil;PRON;O;2;yes;1;2214;932062911
mal;NOUN;O;2;no;384;2214;932062911
käepärast;ADJ;O;1;no;9554;2214;932062911
maale;NOUN;O;1;no;31244;2214;932062911
ansambel;NOUN;O;1;no;17762;2214;932062911
hulk;NOUN;O;1;no;94687;2214;932062911
lihtsaid;ADJ;O;1;no;8895;2214;932062911
kaasmaalasi;NOUN;O;1;no;993;2214;932062911
ansamblisse;NOUN;O;1;no;659;2214;932062911
kuulu;VERB;O;2;no;29319;2214;932062911
veel;ADV;O;2;yes;3;2214;932062911
trobikond;NOUN;O;1;no;846;2214;932062911
eurole;NOUN;O;1;no;6954;2214;932062911
pagi;ADJ;O;1;no;186;2214;932062911
muusikuid;NOUN;O;1;no;3679;2214;932062911
mängisid;VERB;O;2;no;17939;2214;932062911
laulsid;VERB;O;1;no;5101;2214;932062911
meile;PRON;O;2;yes;258668;2214;932062911
viimati;ADV;O;1;no;80737;2214;932062911
mõistulugu;NOUN;O;1;no;150;2214;932062911
pimesiku;NOUN;O;1;no;29;2214;932062911
mängust;NOUN;O;1;no;31892;2214;932062911
koorel;NOUN;O;1;no;173;2214;932062911
originaalpealkiri;NOUN;O;1;no;343;2214;932062911
sinna;ADV;O;2;yes;1;2214;932062911
peale;ADP;O;1;yes;1;2214;932062911
muusikute;NOUN;O;4;no;5770;2214;932062911
seas;ADP;O;1;yes;174905;2214;932062911
peetakse;VERB;O;3;yes;84318;2214;932062911
vabamaali;NOUN;O;1;no;0;2214;932062911
üksnes;ADV;O;1;no;99083;2214;932062911
andekaks;ADJ;O;1;no;302;2214;932062911
vaid;CCONJ;O;2;yes;1232215;2214;932062911
haritud;ADJ;O;1;no;11310;2214;932062911
õpetatud;ADJ;O;1;no;6989;2214;932062911
meheks;NOUN;O;1;no;4782;2214;932062911
suurepäraseks;ADJ;O;1;no;4397;2214;932062911
suurepärase;ADJ;O;1;no;34155;2214;932062911
ümberkehastumis;NOUN;O;1;no;0;2214;932062911
võimega;NOUN;O;1;no;1068;2214;932062911
artistiks;NOUN;O;1;no;357;2214;932062911
ühe;PRON;O;2;yes;2;2214;932062911
võrra;ADP;O;1;yes;106884;2214;932062911
Veenusega;PROPN;O;1;no;235;2214;932062911
võivad;AUX;O;1;yes;1;2214;932062911
laulda;VERB;O;1;no;14195;2214;932062911
pühakutesite;NOUN;O;1;no;0;2214;932062911
patustest;ADJ;O;1;no;46;2214;932062911
või;CCONJ;O;7;yes;1;2214;932062911
muistsetest;ADJ;O;1;no;306;2214;932062911
islami;NOUN;O;1;no;7828;2214;932062911
müstikutest;NOUN;O;1;no;16;2214;932062911
nende;PRON;O;7;yes;2;2214;932062911
järgijatest;NOUN;O;1;no;85;2214;932062911
tänapäeva;NOUN;O;1;no;55600;2214;932062911
vennaskondadest;NOUN;O;1;no;11;2214;932062911
millistest;ADJ;O;1;yes;4398;2214;932062911
ühte;PRON;O;1;yes;1;2214;932062911
pidavat;AUX;O;1;yes;19357;2214;932062911
ise;ADV;O;2;yes;1;2214;932062911
kuuluma;VERB;O;1;no;6069;2214;932062911
?;PUNCT;O;1;no;0;2214;932062911
juures;ADP;O;2;yes;2;2214;932062911
iganes;ADV;O;1;yes;40953;2214;932062911
Pavomaal;PROPN;O;1;no;0;2214;932062911
laulaks;VERB;O;1;no;639;2214;932062911
enam-vähem;ADV;O;1;no;34691;2214;932062911
olenemata;VERB;O;1;no;33211;2214;932062911
sellestki;PRON;O;1;no;3723;2214;932062911
kuivõrd;ADV;O;1;yes;35949;2214;932062911
too;DET;O;1;yes;71439;2214;932062911
teine;DET;O;1;yes;446264;2214;932062911
konkreetne;ADJ;O;1;no;24674;2214;932062911
kõlab;VERB;O;2;no;43302;2214;932062911
parajastiminaarselt;ADV;O;1;no;0;2214;932062911
tuima;ADV;O;1;no;2269;2214;932062911
roorselt;ADV;O;1;no;0;2214;932062911
kostab;VERB;O;1;no;6684;2214;932062911
peaaegu;ADV;O;4;yes;1;2214;932062911
alati;ADV;O;6;yes;4;2214;932062911
esitaja;NOUN;O;1;no;1;2214;932062911
paras;ADJ;O;1;no;35614;2214;932062911
positiivism;NOUN;O;1;no;0;2214;932062911
valdavalt;ADV;O;2;no;1;2214;932062911
helge;ADJ;O;1;no;5630;2214;932062911
meel;NOUN;O;1;no;66527;2214;932062911
tundub;VERB;O;1;no;283633;2214;932062911
romaanis;NOUN;O;1;no;4205;2214;932062911
pesitseb;VERB;O;1;no;2185;2214;932062911
vaikne;ADJ;O;2;no;25368;2214;932062911
veendumus;NOUN;O;1;no;3716;2214;932062911
asjad;NOUN;O;2;no;203710;2214;932062911
pea;AUX;O;1;yes;4;2214;932062911
ilmtingimata;ADV;O;1;no;9555;2214;932062911
lörri;ADV;O;1;no;596;2214;932062911
maailm;NOUN;O;1;no;1;2214;932062911
hukka;ADV;O;1;no;20604;2214;932062911
minema;VERB;O;1;yes;169702;2214;932062911
seda;PRON;O;4;yes;2;2214;932062911
muidugi;ADV;O;1;yes;423963;2214;932062911
juhul;NOUN;O;2;yes;2;2214;932062911
inimesele;NOUN;O;1;no;74888;2214;932062911
omad;PRON;O;1;yes;1;2214;932062911
ise;PRON;O;1;yes;1;2214;932062911
viitsivad;VERB;O;1;no;2287;2214;932062911
tahavad;VERB;O;1;no;78171;2214;932062911
endid;PRON;O;1;yes;6586;2214;932062911
kokku;ADV;O;1;yes;1;2214;932062911
üleüldise;ADJ;O;1;no;2137;2214;932062911
parema;ADJ;O;1;no;1;2214;932062911
läbisaamise;NOUN;O;1;no;288;2214;932062911
heaks;ADP;O;1;yes;101106;2214;932062911
pingutada;VERB;O;1;no;10895;2214;932062911
puudutab;VERB;O;1;no;52737;2214;932062911
Omaani;PROPN;O;1;no;1102;2214;932062911
sisulist;ADJ;O;1;no;5232;2214;932062911
poolt;NOUN;O;1;yes;1;2214;932062911
vormilisest;ADJ;O;1;no;102;2214;932062911
küljest;NOUN;O;3;yes;53746;2214;932062911
osanud;VERB;O;1;no;50845;2214;932062911
90.-te;ADJ;O;3;no;0;2214;932062911
aastate;NOUN;O;4;no;99658;2214;932062911
