word;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
külastatud;ADJ;O;1;no;3350;526;932062911
aadressid;NOUN;O;1;no;3519;526;932062911
nende;PRON;O;1;yes;2;526;932062911
e-posti;PROPN;O;1;no;40614;526;932062911
välksõnumite;NOUN;O;1;no;3;526;932062911
sisu;NOUN;O;1;no;2;526;932062911
pakkuja;NOUN;O;1;no;13222;526;932062911
kes;PRON;O;2;yes;1;526;932062911
tee;VERB;O;1;yes;1;526;932062911
või;CCONJ;O;5;yes;1;526;932062911
peaks;AUX;O;1;yes;4;526;932062911
mõnel;DET;O;1;yes;60514;526;932062911
tehnilisel;ADJ;O;1;no;967;526;932062911
põhjusel;NOUN;O;1;no;58094;526;932062911
midagi;PRON;O;2;yes;1;526;932062911
ära;ADV;O;2;yes;1;526;932062911
kustutama;VERB;O;1;no;3207;526;932062911
kaotama;VERB;O;1;no;5808;526;932062911
ootab;VERB;O;1;no;105306;526;932062911
ees;ADV;O;1;yes;2;526;932062911
vähemalt;ADV;O;2;yes;1;526;932062911
aastane;ADJ;O;1;no;37461;526;932062911
vanglakaristus;NOUN;O;1;no;2654;526;932062911
siinpoolselt;ADV;O;1;no;0;526;932062911
Atlandi;PROPN;O;1;no;6395;526;932062911
ookeani;NOUN;O;1;no;17313;526;932062911
kaldalt;NOUN;O;1;no;1897;526;932062911
vaadates;VERB;O;1;no;85262;526;932062911
võiks;AUX;O;1;yes;4;526;932062911
kehitab;VERB;O;1;no;672;526;932062911
õlgu;NOUN;O;1;no;7841;526;932062911
öelda;VERB;O;1;no;336497;526;932062911
las;ADV;O;1;no;46253;526;932062911
lollid;ADJ;O;1;no;1;526;932062911
teevad;VERB;O;1;yes;156372;526;932062911
meie;PRON;O;1;yes;3;526;932062911
oleme;AUX;O;1;yes;419376;526;932062911
targemad;ADJ;O;1;no;6581;526;932062911
paraku;ADV;O;1;no;106531;526;932062911
tegemist;NOUN;O;1;no;340389;526;932062911
internetiajaloo;NOUN;O;1;no;6;526;932062911
kõige;ADV;O;1;yes;1;526;932062911
olulisema;ADJ;O;1;no;4035;526;932062911
kodaniku;NOUN;O;1;no;9206;526;932062911
isikuvabadust;NOUN;O;1;no;92;526;932062911
puudutava;ADJ;O;1;no;5246;526;932062911
seaduseelnõuga;NOUN;O;1;no;255;526;932062911
riigis;NOUN;O;1;no;86364;526;932062911
ülistab;VERB;O;1;no;855;526;932062911
demokraatiat;NOUN;O;1;no;4941;526;932062911
käib;VERB;O;1;no;1;526;932062911
omi;PRON;O;1;yes;13759;526;932062911
reegleid;NOUN;O;1;no;25150;526;932062911
teistele;DET;O;1;yes;95609;526;932062911
riikidele;NOUN;O;1;no;9989;526;932062911
jõuga;NOUN;O;1;no;17071;526;932062911
ette;ADV;O;2;yes;1;526;932062911
kirjutamas;VERB;O;1;no;828;526;932062911
lõppude;NOUN;O;1;no;8449;526;932062911
lõpuks;NOUN;O;1;no;336191;526;932062911
oluliste;ADJ;O;1;no;17357;526;932062911
teenusepakkujate;NOUN;O;1;no;1647;526;932062911
serverite;NOUN;O;1;no;2049;526;932062911
asukohamaa;NOUN;O;1;no;3098;526;932062911
taoline;DET;O;2;yes;14270;526;932062911
kontroll;NOUN;O;2;no;28365;526;932062911
meeldib;VERB;O;1;no;1;526;932062911
riigiisadele;NOUN;O;1;no;55;526;932062911
unustavad;VERB;O;1;no;2477;526;932062911
valijate;NOUN;O;1;no;8541;526;932062911
vabaduse;NOUN;O;1;no;23887;526;932062911
niipea;ADV;O;1;no;19908;526;932062911
omad;PRON;O;1;yes;1;526;932062911
hääled;NOUN;O;1;no;12625;526;932062911
kätte;NOUN;O;1;yes;257319;526;932062911
saanud;VERB;O;1;yes;1;526;932062911
lastepornonime;NOUN;O;1;no;0;526;932062911
all;ADP;O;1;yes;1;526;932062911
küpsemas;VERB;O;1;no;705;526;932062911
teinegi;ADJ;O;1;no;7231;526;932062911
huvitav;ADJ;O;2;no;166761;526;932062911
seadus;NOUN;O;1;no;41561;526;932062911
näeb;VERB;O;2;no;1;526;932062911
ebaseaduslike;ADJ;O;1;no;2503;526;932062911
lastepornopiltide;NOUN;O;1;no;0;526;932062911
keskse;ADJ;O;1;no;5836;526;932062911
depositooriumi;NOUN;O;1;no;150;526;932062911
loomist;NOUN;O;1;no;19696;526;932062911
tolle;DET;O;1;yes;23411;526;932062911
seaduse;NOUN;O;1;no;81847;526;932062911
taga;ADP;O;1;yes;1;526;932062911
vabariiklasest;NOUN;O;1;no;1356;526;932062911
John;PROPN;O;2;no;34403;526;932062911
McCain;PROPN;O;2;no;808;526;932062911
demokraadist;NOUN;O;1;no;986;526;932062911
Jaksumer;PROPN;O;1;no;0;526;932062911
pange;VERB;O;1;no;27353;526;932062911
tähele;ADV;O;1;no;1;526;932062911
eksisteerib;VERB;O;1;no;11247;526;932062911
mõiste;NOUN;O;1;no;3;526;932062911
ebaseaduslik;ADJ;O;1;no;5036;526;932062911
viitab;VERB;O;1;no;32272;526;932062911
poliitikute;NOUN;O;3;no;13147;526;932062911
peas;NOUN;O;1;no;51450;526;932062911
asuva;ADJ;O;1;no;47994;526;932062911
seaduslikku;ADJ;O;1;no;1928;526;932062911
lastepornovõimalusele;NOUN;O;1;no;0;526;932062911
loomulikult;ADV;O;1;no;169687;526;932062911
miks;ADV;O;1;yes;1;526;932062911
soovivad;VERB;O;1;no;63144;526;932062911
kaks;NUM;O;1;no;2;526;932062911
meest;NOUN;O;1;no;77110;526;932062911
lastepornomaksumaksja;NOUN;O;1;no;0;526;932062911
raha;NOUN;O;1;no;1;526;932062911
eest;ADP;O;1;yes;1105733;526;932062911
kokku;ADV;O;1;yes;1;526;932062911
koguda;VERB;O;1;no;36137;526;932062911
olgu;AUX;O;2;yes;115721;526;932062911
öeldud;VERB;O;1;no;1;526;932062911
ennast;PRON;O;1;yes;2;526;932062911
järgmise;ADJ;O;1;yes;110338;526;932062911
võimaliku;ADJ;O;1;no;27373;526;932062911
USA;PROPN;O;1;no;232433;526;932062911
presidendina;NOUN;O;1;no;3602;526;932062911
olgu;VERB;O;1;yes;115721;526;932062911
see;DET;O;1;yes;1;526;932062911
osa;NOUN;O;1;no;1;526;932062911
kommentaarist;NOUN;O;1;no;8979;526;932062911
läks;VERB;O;1;yes;322964;526;932062911
pahandamise;NOUN;O;1;no;61;526;932062911
peale;ADP;O;2;yes;1;526;932062911
teine;DET;O;1;yes;446264;526;932062911
pool;NOUN;O;1;yes;1;526;932062911
natukene;ADV;O;1;no;1;526;932062911
helgem;ADJ;O;1;no;1268;526;932062911
ühest;DET;O;1;yes;100762;526;932062911
küljest;NOUN;O;1;yes;53746;526;932062911
tähendaks;VERB;O;1;no;12956;526;932062911
jälitamiskohustus;NOUN;O;1;no;0;526;932062911
pakkujatele;NOUN;O;1;no;1721;526;932062911
väga;ADV;O;1;yes;2;526;932062911
suur;ADJ;O;1;no;1;526;932062911
üha;ADV;O;1;no;109507;526;932062911
kasvavaid;ADJ;O;1;no;2283;526;932062911
lisakulutusi;NOUN;O;1;no;894;526;932062911
lisaks;NOUN;O;1;yes;1;526;932062911
peab;AUX;O;1;yes;1;526;932062911
looma;VERB;O;1;no;51105;526;932062911
riikliku;ADJ;O;1;no;44899;526;932062911
tsensuuri;NOUN;O;1;no;2236;526;932062911
hakkab;VERB;O;1;yes;2;526;932062911
otsustama;VERB;O;1;no;9772;526;932062911
pildimaterjali;NOUN;O;1;no;2112;526;932062911
olemusliku;ADJ;O;1;no;378;526;932062911
kvaliteedi;NOUN;O;1;no;43222;526;932062911
üle;ADP;O;1;yes;2;526;932062911
pelgalt;ADV;O;1;no;21244;526;932062911
selle;DET;O;2;yes;2;526;932062911
ameti;NOUN;O;1;no;33270;526;932062911
mõtlemine;NOUN;O;1;no;14868;526;932062911
loob;VERB;O;1;no;52308;526;932062911
kujutelma;NOUN;O;1;no;308;526;932062911
magnetism;NOUN;O;1;no;278;526;932062911
tõmbab;VERB;O;1;no;23988;526;932062911
enda;PRON;O;1;yes;2;526;932062911
poole;ADP;O;1;yes;1;526;932062911
kahtlase;ADJ;O;1;no;4719;526;932062911
moraalse;ADJ;O;1;no;3227;526;932062911
selgrooga;NOUN;O;1;no;294;526;932062911
isendeid;NOUN;O;1;no;2291;526;932062911
riigiasutustest;NOUN;O;1;no;219;526;932062911
siis;ADV;O;1;yes;1;526;932062911
rikub;VERB;O;1;no;11928;526;932062911
muidu;ADV;O;1;yes;235884;526;932062911
normaalsed;ADJ;O;1;no;9460;526;932062911
riigiametnikud;NOUN;O;1;no;1260;526;932062911
seega;ADV;O;1;yes;1;526;932062911
tõenäoliselt;ADV;O;1;no;119850;526;932062911
lähe;VERB;O;1;yes;80993;526;932062911
need;DET;O;1;yes;1283582;526;932062911
seadusalgatused;NOUN;O;1;no;3;526;932062911
sellises;DET;O;1;yes;43261;526;932062911
läbi;ADV;O;1;yes;1;526;932062911
täna;ADV;O;2;no;603123;526;932062911
veel;ADV;O;1;yes;3;526;932062911
taolist;ADJ;O;1;yes;13664;526;932062911
nii;ADV;O;1;yes;1;526;932062911
teisiti;ADV;O;1;no;53062;526;932062911
summat;NOUN;O;1;no;9971;526;932062911
ähvardamas;VERB;O;1;no;188;526;932062911
kõik;PRON;O;1;yes;1;526;932062911
vaba;ADJ;O;1;no;136300;526;932062911
inimese;NOUN;O;1;no;1;526;932062911
kombel;ADP;O;1;no;37283;526;932062911
liikujaidia;NOUN;O;1;no;0;526;932062911
surfajaid;NOUN;O;1;no;42;526;932062911
jälitamisreeglite;NOUN;O;1;no;0;526;932062911
sisse;ADP;O;1;yes;1;526;932062911
juhatamiseks;NOUN;O;1;no;68;526;932062911
toodud;ADJ;O;1;no;1;526;932062911
sama;DET;O;1;yes;1;526;932062911
eesmärke;NOUN;O;1;no;29099;526;932062911
taotlenud;VERB;O;1;no;3504;526;932062911
meediatööstus;NOUN;O;1;no;40;526;932062911
terrorismi;NOUN;O;1;no;7890;526;932062911
vastu;ADP;O;1;yes;1;526;932062911
võitlejad;NOUN;O;1;no;4095;526;932062911
riiklikke;ADJ;O;1;no;5898;526;932062911
erasektori;NOUN;O;1;no;10304;526;932062911
friikide;NOUN;O;1;no;169;526;932062911
leidlikkus;NOUN;O;1;no;554;526;932062911
sellega;PRON;O;1;yes;441200;526;932062911
kindlasti;ADV;O;1;no;4;526;932062911
piirdu;VERB;O;1;no;5445;526;932062911
lõpetuseks;NOUN;O;1;no;24680;526;932062911
koha;NOUN;O;1;no;284553;526;932062911
peal;ADP;O;1;yes;1;526;932062911
algust;NOUN;O;1;no;51207;526;932062911
kehv;ADJ;O;1;no;18605;526;932062911
lohutaja;NOUN;O;1;no;280;526;932062911
küll;ADV;O;1;yes;1;526;932062911
aga;ADV;O;1;yes;1;526;932062911
kinnitab;VERB;O;1;no;48384;526;932062911
põhimõtteliselt;ADV;O;1;no;2;526;932062911
ka;ADV;O;1;yes;3;526;932062911
taoliseid;ADJ;O;1;yes;370;526;932062911
otsuseid;NOUN;O;1;no;42339;526;932062911
mõtlemiskohustus;NOUN;O;1;no;0;526;932062911
asupoliitikute;NOUN;O;1;no;0;526;932062911
vaid;CCONJ;O;1;yes;1232215;526;932062911
kodanike;NOUN;O;1;no;33222;526;932062911
käes;ADP;O;1;yes;144526;526;932062911
