EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,2,0,2,2,2,3,1,13,keskpärane; tõlge; jevgeni; reaalsusest; luuletaja
1,3,2,0,2,2,2,3,1,13,tõlge; jevgeni; reaalsusest; luuletaja
1,3,2,0,2,2,2,3,0,13,tõlge; jevgeni; reaalsusest; luuletaja
1,3,2,0,2,2,2,3,0,13,tõlge; jevgeni; reaalsusest; luuletaja
1,3,2,0,2,2,2,3,0,13,tõlge; jevgeni; reaalsusest; luuletaja
1,3,2,0,2,2,2,3,0,13,tõlge; jevgeni; reaalsusest; luuletaja
1,3,2,0,2,2,2,3,0,13,tõlge; jevgeni; reaalsusest; luuletaja
1,3,3,0,2,2,2,3,0,13,tõlge; jevgeni; reaalsusest; luuletaja; autor
0,3,3,0,2,2,2,3,0,13,tõlge; jevgeni; reaalsusest; luuletaja; autor
1,2,4,1,2,2,2,3,0,13,tõlge; jevgeni; reaalsusest; luuletaja; keskpärane; autor
4,2,4,2,1,2,2,3,1,13,tõlge; jevgeni; reaalsusest; luuletaja; keskpärane; diktatuur; kesk-aasia; autor
