EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,3,0,0,3,3,2,0,13,kuuba; emilio; gloria; stefan
3,1,3,0,0,3,3,2,0,13,kuuba; emilio; gloria; stefan
3,1,3,0,0,3,3,2,0,13,kuuba; emilio; gloria; stefan
3,1,3,0,0,3,3,2,0,13,kuuba; emilio; gloria; stefan
3,1,2,0,0,3,3,2,0,13,kuuba; emilio; gloria; stefan
3,1,2,0,0,3,3,2,0,13,kuuba; emilio; gloria; stefan
1,2,2,0,0,4,2,3,0,13,kuuba; grammy; gloria; stefan
1,0,2,1,0,3,2,2,0,13,kuuba; gloria; stefan
0,0,2,1,0,3,2,3,0,13,lauljatar; kuuba; grammy; gloria; stefan
2,0,2,0,0,2,2,3,0,13,kuuba; emilio; gloria; stefan
1,0,3,0,0,3,2,3,0,13,kuuba; emilio; gloria; stefan
