EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,1,0,0,0,0,0,0,11,doktor; emil; laur
2,1,1,0,0,0,0,0,0,11,doktor; emil; laur
2,1,1,0,0,0,0,0,0,11,doktor; emil; laur
2,1,1,0,0,0,0,0,0,11,doktor; emil; laur
2,1,1,0,0,0,0,0,0,11,doktor; emil; laur
2,1,1,0,0,0,0,0,0,11,doktor; emil; laur
3,1,0,0,0,0,0,0,0,11,emil; laur; noor
1,0,1,1,0,0,0,0,0,11,doktor; laur; tennis
1,0,0,3,0,0,0,0,0,11,doktor; jooksma; laur; tennis
0,0,0,1,0,0,0,0,0,11,jooksma
0,0,3,1,0,0,0,0,0,11,doktor; emil; laur; jooksma
