EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,0,1,0,0,1,12,noorusarmastus; vene; screabin; helilooja
1,1,2,0,0,1,0,0,1,12,noorusarmastus; vene; screabin; helilooja
1,1,2,0,0,1,0,0,1,12,noorusarmastus; vene; screabin; helilooja
1,1,2,0,0,1,0,0,1,12,noorusarmastus; vene; screabin; helilooja
1,1,2,0,0,1,0,0,1,12,vene; screabin; helilooja
1,1,2,0,0,1,0,0,1,12,vene; screabin; helilooja
1,1,2,0,0,1,1,2,1,12,vene; screabin; helilooja
1,2,2,0,0,1,1,2,1,12,vene; screabin; helilooja; sonaat
1,1,1,1,0,1,1,2,1,12,vene; screabin; helilooja
1,0,2,1,0,2,1,1,1,12,vene; screabin; helilooja; saatus
1,1,1,2,0,2,1,0,1,12,vene; screabin; helilooja; saatus
