EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,1,1,0,1,1,1,1,16,ivo; verdi; ballett; ooper; estonia
1,1,1,1,0,1,1,1,1,16,ivo; verdi; ballett; ooper; estonia
1,1,1,1,0,1,1,1,1,16,ivo; verdi; ballett; ooper; estonia
1,1,1,1,0,1,1,1,1,16,ivo; verdi; ballett; ooper; estonia
1,1,1,1,0,1,1,1,1,16,ivo; verdi; ballett; ooper; estonia
1,1,1,1,0,1,1,1,1,16,ivo; verdi; ballett; ooper; estonia
1,0,1,2,0,2,2,2,1,16,itaalia; ivo; verdi; ooper; eino; estonia
2,0,0,0,0,3,3,1,1,16,itaalia; ivo; verdi; ooper; kuusk; tiit; estonia
2,0,1,0,0,1,1,2,1,16,itaalia; ivo; estonia
3,0,1,2,0,1,3,1,1,16,ivo; kuusk; tiit; itaalia; ooper; kuusik; estonia
0,0,1,3,0,2,2,1,1,16,ivo; ballett; ooper; tiit; kuusik; estonia
