EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,3,0,0,1,1,1,2,12,kerge; keele; krista; ühisosa; lingvistika; arengukava
1,3,3,0,0,1,1,1,1,12,kerge; keele; krista; ühisosa; lingvistika; arengukava
1,3,3,0,0,1,1,1,1,12,kerge; keele; krista; ühisosa; lingvistika; arengukava
1,3,3,0,0,1,1,1,1,12,kerge; keele; krista; ühisosa; lingvistika; arengukava
1,3,3,0,0,1,1,1,1,12,kerge; keele; krista; ühisosa; lingvistika; arengukava
1,3,2,0,0,1,1,1,1,12,keele; krista; ühisosa; lingvistika; arengukava
1,1,3,0,0,2,2,2,1,12,kerge; keele; krista; ühisosa; lingvistika; arengukava
0,1,4,1,0,2,1,2,1,12,kerge; keele; krista; ühisosa; lingvistika; arengukava
0,2,3,1,0,2,1,2,1,12,kerge; keele; krista; ühisosa; lingvistika; arengukava
0,1,3,0,0,3,3,1,1,12,kerge; keele; keelekorraldus; krista; ühisosa; lingvistika
0,2,2,0,0,1,2,3,1,12,kerge; keele; krista; ühisosa; lingvistika; meedia
