EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,5,4,0,4,4,3,2,1,21,dragons; raadio; and; two; sigrid; eurosonic; the; ewert; kaks; holland; festival
7,5,4,0,4,4,3,2,1,21,dragons; raadio; and; two; sigrid; eurosonic; the; ewert; kaks; holland; festival
7,5,4,0,4,4,3,2,1,21,dragons; raadio; and; two; sigrid; eurosonic; the; ewert; kaks; holland; festival
7,5,4,0,4,4,3,2,1,21,dragons; raadio; and; two; sigrid; eurosonic; the; ewert; kaks; holland; festival
7,5,4,0,4,4,3,2,1,21,dragons; raadio; and; two; sigrid; eurosonic; the; ewert; kaks; holland; festival
7,3,2,1,4,4,2,3,1,21,dragons; raadio; and; two; sigrid; eurosonic; the; ewert; kaks; holland; festival
8,2,3,4,4,3,2,4,1,21,pärnoja; erki; dragons; raadio; sigrid; two; and; eurosonic; the; ewert; kaks; holland; festival
6,2,2,2,4,4,0,2,1,21,erki; dragons; raadio; sigrid; two; eurosonic; and; the; ewert; kaks; holland; festival
4,4,2,1,4,1,1,1,1,21,dragons; raadio; sigrid; two; and; eurosonic; the; ewert; holland; festival
5,3,2,2,4,2,1,0,1,21,roll; erki; dragons; sigrid; two; eurosonic; and; the; ewert; holland; festival
3,2,2,0,4,3,1,1,2,21,roll; dragons; raadio; and; two; eurosonic; sigrid; the; ewert; holland; festival
