EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,0,2,0,2,0,10,noorteorkester; muusikaõpetaja; virumaa; kontsertorkester; sümfooniaorkester
1,1,0,0,0,2,0,2,0,10,noorteorkester; muusikaõpetaja; virumaa; kontsertorkester; sümfooniaorkester
1,1,0,0,0,2,0,2,0,10,noorteorkester; muusikaõpetaja; virumaa; kontsertorkester; sümfooniaorkester
1,1,0,0,0,2,0,2,0,10,noorteorkester; muusikaõpetaja; virumaa; kontsertorkester; sümfooniaorkester
1,1,1,0,0,2,0,2,0,10,noorteorkester; muusikaõpetaja; virumaa; kontsertorkester; sümfooniaorkester
1,0,2,0,0,2,1,2,0,10,noorteorkester; virumaa; kontsertorkester; sümfooniaorkester
0,2,1,1,0,2,1,1,0,10,laps; noorteorkester; virumaa; kontsertorkester; sümfooniaorkester
0,0,1,0,0,1,2,3,0,10,muusikaõpetaja; virumaa; kontsertorkester; muusikakool
0,1,1,0,0,1,1,3,0,10,laps; muusikaõpetaja; virumaa; kontsertorkester
0,0,3,1,0,1,0,2,0,10,noorteorkester; laps; muusikaõpetaja; virumaa; kontsertorkester; rakvere
0,0,1,1,0,1,0,4,0,10,laps; muusikaõpetaja; virumaa; kontsertorkester; rakvere; sümfooniaorkester
