EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,3,0,2,2,1,0,18,staadion; äkkrünnaku; koostöökeskus; seto; tallinna
0,0,2,3,0,2,2,1,0,18,staadion; äkkrünnaku; koostöökeskus; seto; tallinna
0,0,2,3,0,2,2,1,0,18,staadion; äkkrünnaku; koostöökeskus; seto; tallinna
0,0,2,3,0,2,2,1,0,18,staadion; äkkrünnaku; koostöökeskus; seto; tallinna
0,0,2,3,0,2,2,1,0,18,staadion; äkkrünnaku; koostöökeskus; seto; tallinna
0,0,2,3,0,0,0,1,0,18,äkkrünnaku; koostöökeskus; seto; tallinna
1,0,2,0,0,2,1,1,0,18,arvo; tööjõu; sadam; koostöökeskus; seto; tallinna
3,0,2,0,0,2,1,1,0,18,maja; tööjõu; sadam; koostöökeskus; seto; tallinna
2,0,1,0,0,1,0,1,0,18,arvo; kalevi; tallinna
1,0,0,0,0,0,0,1,0,18,tallinna
0,0,2,0,0,0,0,1,0,18,koostöökeskus; seto; tallinna
