EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,1,1,2,1,1,1,11,alam-pedja; territoorium; hunt; alfa
1,1,0,1,1,2,1,1,2,11,alam-pedja; territoorium; hunt; alfa
1,1,0,1,1,2,1,1,2,11,alam-pedja; territoorium; hunt; alfa
1,1,0,1,1,2,1,1,2,11,alam-pedja; territoorium; hunt; alfa
1,1,0,1,1,2,1,1,2,11,alam-pedja; territoorium; hunt; alfa
1,1,0,1,1,2,1,1,2,11,alam-pedja; territoorium; hunt; alfa
0,1,0,1,1,1,1,1,2,11,alam-pedja; territoorium; hunt; alfa
1,1,0,0,1,1,1,2,2,11,jahimees; alam-pedja; territoorium; hunt; alfa
1,1,0,1,1,1,1,1,2,11,alam-pedja; territoorium; hunt; alfa
0,3,0,1,1,1,1,2,2,11,kutsikas; alam-pedja; territoorium; hunt; alfa
0,2,0,0,1,1,1,2,2,11,alam-pedja; territoorium; hunt; alfa
