EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,1,1,0,0,1,0,2,11,teadus; üliintellekt; püha; filosoofia; religioon
1,2,1,1,0,0,1,0,2,11,teadus; üliintellekt; püha; filosoofia; religioon
1,2,1,1,0,0,1,0,2,11,teadus; üliintellekt; püha; filosoofia; religioon
1,2,1,1,0,0,1,0,2,11,teadus; üliintellekt; püha; filosoofia; religioon
1,1,1,1,0,0,1,0,2,11,teadus; üliintellekt; püha; filosoofia
1,3,1,1,0,0,1,1,2,11,teadus; üliintellekt; püha; filosoofia; vaim
0,3,1,0,0,2,2,1,2,11,teadus; püha; filosoofia; vaim
1,2,2,0,0,1,2,0,2,11,religioon; püha; filosoofia; tehnoloogiline; sekularism; vaim
1,0,3,0,1,2,1,1,2,11,religioon; teadus; püha; filosoofia; tehnoloogiline; sekularism
1,0,0,1,1,3,0,1,3,11,tehnoloogiline; teadus; püha; filosoofia; religioon; vaim
1,0,0,1,1,3,0,1,2,11,tehnoloogiline; teadus; püha; filosoofia; religioon; vaim
