EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,2,0,2,2,2,0,15,suure-jaani; sotsiaaldemokraatlik; euroopa; eelarve; liit
0,0,1,2,0,2,2,2,0,15,suure-jaani; sotsiaaldemokraatlik; euroopa; eelarve; liit
0,0,1,2,0,2,2,2,0,15,suure-jaani; sotsiaaldemokraatlik; euroopa; eelarve; liit
0,0,1,2,0,2,2,2,0,15,suure-jaani; sotsiaaldemokraatlik; euroopa; eelarve; liit
0,1,1,2,0,2,2,2,0,15,suure-jaani; sotsiaaldemokraatlik; euroopa; eelarve; liit
0,1,1,2,0,2,2,2,0,15,suure-jaani; sotsiaaldemokraatlik; euroopa; eelarve; liit
1,1,1,0,0,2,2,2,0,15,sotsiaaldemokraatlik; kirik; euroopa; liit
2,0,1,1,0,2,2,1,0,15,suure-jaani; lennupäevad; sotsiaaldemokraatlik; euroopa; eelarve; tartu
1,1,1,1,0,1,3,2,0,15,sotsiaaldemokraatlik; kirik; euroopa; eelarve; mälestuspark
2,2,2,0,0,1,1,2,0,15,sotsiaaldemokraatlik; euroopa; eelarve; mälestuspark; tartu
2,2,0,3,0,1,2,2,1,15,suure-jaani; kirik; euroopa; eelarve; mälestuspark; muusikafestival
