EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,2,2,0,0,2,1,14,internetiteenuse; lasteporno; vanglakaristus; tehnoloogia; pakkuja
0,0,2,2,2,0,0,2,1,14,internetiteenuse; lasteporno; vanglakaristus; tehnoloogia; pakkuja
0,0,2,2,2,0,0,2,1,14,internetiteenuse; lasteporno; vanglakaristus; tehnoloogia; pakkuja
0,0,2,2,2,0,0,2,1,14,internetiteenuse; lasteporno; vanglakaristus; tehnoloogia; pakkuja
0,0,2,2,2,0,0,2,1,14,internetiteenuse; lasteporno; vanglakaristus; tehnoloogia; pakkuja
0,0,2,2,2,0,0,2,1,14,internetiteenuse; lasteporno; vanglakaristus; tehnoloogia; pakkuja
0,0,2,2,2,0,0,2,1,14,internetiteenuse; lasteporno; vanglakaristus; tehnoloogia; pakkuja
0,0,2,2,2,0,0,2,1,14,internetiteenuse; lasteporno; vanglakaristus; kodaniku; tehnoloogia; pakkuja
0,0,3,3,2,1,0,2,1,14,kristjan; internetiteenuse; lasteporno; vanglakaristus; tehnoloogia; port; pakkuja
0,0,3,1,2,1,0,3,1,14,internetiteenuse; lasteporno; pedofiilia; tehnoloogia; vanglakaristus; pakkuja
0,1,3,1,3,1,0,3,1,14,internetiteenuse; lasteporno; pedofiilia; kodaniku; tehnoloogia; vanglakaristus; pakkuja
