EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,2,0,0,1,2,0,0,14,raamatukogu; kanada; hint; aadu
2,1,2,0,0,1,2,0,0,14,raamatukogu; kanada; hint; aadu
2,1,2,0,0,1,2,0,0,14,raamatukogu; kanada; hint; aadu
2,1,2,0,0,1,2,0,0,14,raamatukogu; kanada; hint; aadu
2,1,2,0,0,1,2,0,0,14,raamatukogu; kanada; hint; aadu
1,1,2,0,0,0,2,0,0,14,hint; aadu; raamatukogu
1,1,2,0,0,2,2,2,0,14,käekiri; raamatukogu; hint; aadu
1,0,2,0,0,1,2,0,0,14,hint; aadu; raamatukogu
2,0,2,0,0,1,2,0,0,14,käekiri; raamatukogu; hint; aadu
2,0,2,0,0,2,2,0,0,14,käekiri; raamatukogu; hint; aadu
2,0,2,0,1,2,2,1,0,14,käekiri; raamatukogu; hint; aadu
