EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,0,1,0,1,1,1,0,13,hiiumaa; kärdla
2,0,0,1,0,1,1,1,0,13,hiiumaa; kärdla
2,0,0,1,0,1,1,1,0,13,hiiumaa; kärdla
2,0,0,1,0,1,1,1,0,13,hiiumaa; kärdla
2,0,0,1,0,1,1,1,0,13,hiiumaa; kärdla
2,0,0,1,0,1,1,1,0,13,hiiumaa; kärdla
1,1,0,1,0,1,1,1,0,13,hiidlane; hiiu; kärdla
0,1,0,0,0,0,1,2,0,13,hiidlane; hiiu; kärdla
1,0,0,1,0,0,1,1,0,13,kärdla; hiiu; tants
1,0,0,1,0,0,0,0,0,13,hiiumaa; tants
1,0,0,1,0,1,0,0,0,13,kirjandus; hiidlane; tants
