EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,0,1,2,2,1,0,11,ema; katariina; kooli
0,1,3,0,1,2,2,1,0,11,ema; katariina; kooli
0,1,3,0,1,2,2,1,0,11,ema; katariina; kooli
0,1,3,0,1,2,2,1,0,11,ema; katariina; kooli
0,1,3,0,1,2,2,1,0,11,ema; katariina; kooli
0,1,3,0,1,2,2,1,0,11,ema; katariina; kooli
0,1,3,0,1,2,2,1,0,11,ema; katariina; kooli
0,1,3,1,1,2,2,1,0,11,ema; katariina; kooli
0,2,2,2,1,2,3,2,0,11,ema; poiss; katariina
0,2,2,3,1,2,2,2,0,11,ema; poiss; katariina; kooli
0,2,2,1,1,2,3,2,0,11,ema; poiss; katariina
