EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,1,1,2,1,11,aasta; põllumees
0,0,1,0,0,1,1,2,1,11,aasta; põllumees
0,0,1,0,0,1,1,2,1,11,aasta; põllumees
0,0,1,0,0,1,1,2,1,11,aasta; põllumees
0,0,1,0,0,1,1,2,1,11,aasta; põllumees
0,0,1,0,0,1,1,2,1,11,aasta; põllumees
0,0,1,0,0,2,1,3,1,11,maaleht; aasta; põllumees
0,1,1,2,0,2,2,3,1,11,maaleht; aasta; põllumees
1,1,1,1,0,1,2,3,1,11,maaelu; maaleht; aasta; põllumees
0,0,1,1,0,2,1,1,1,11,aasta; põllumees; maaelu
0,0,1,2,0,1,1,1,1,11,aasta; põllumees
