EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,4,2,3,4,1,3,3,0,11,madis; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
4,4,2,3,3,1,3,3,0,11,madis; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
4,4,2,3,3,1,3,3,0,11,madis; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
4,4,2,3,3,1,3,3,0,11,madis; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
4,4,2,3,3,1,3,3,0,11,madis; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
4,4,2,3,4,1,3,3,0,11,madis; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
3,3,3,3,4,1,4,3,0,11,madis; aeg; raadiomaja; korrus; tuletõrje; jooksma; aesma
4,4,3,1,4,2,2,2,0,11,aeg; madis; raadiomaja; tuletõrje; sportlane; jooksma; aesma
4,3,2,0,4,3,4,2,0,11,aeg; madis; raadiomaja; sportlane; tuletõrje; jooksma; aesma
3,2,3,0,4,3,4,3,0,11,madis; aeg; raadiomaja; sportlane; korrus; tuletõrje; jooksma; aesma
4,2,4,1,4,3,2,3,0,11,madis; aeg; raadiomaja; sportlane; tuletõrje; korrus; jooksma; aesma
