EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,1,0,5,3,5,0,12,ani; näitleja; elmar; endel; vanemuine
2,0,1,1,0,5,3,5,0,12,ani; näitleja; elmar; endel; vanemuine
2,0,1,1,0,5,3,5,0,12,ani; näitleja; elmar; endel; vanemuine
2,0,1,1,0,5,3,5,0,12,ani; näitleja; elmar; endel; vanemuine
2,0,1,1,0,5,3,5,0,12,ani; näitleja; elmar; endel; vanemuine
2,0,1,1,0,5,3,5,0,12,ani; näitleja; elmar; endel; vanemuine
1,0,1,1,0,4,4,4,0,12,ani; näitleja; elmar; muusika; endel; vanemuine
0,0,0,0,0,3,1,2,0,12,endel; vanemuine; näitleja; elmar
0,0,2,0,0,2,2,2,0,12,endel; ani; vanemuine; näitleja; elmar
0,0,0,2,0,2,3,1,0,12,muusika; endel; ani; vanemuine; näitleja; elmar
0,0,0,0,0,2,2,1,0,12,muusika; endel; näitleja; vanemuine
