EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,1,2,0,0,0,15,unt; identiteet; mati
0,1,0,0,1,2,0,0,0,15,unt; identiteet; mati
0,1,0,0,1,2,0,0,0,15,unt; identiteet; mati
0,1,0,0,1,2,0,0,0,15,unt; identiteet; mati
0,1,0,0,1,2,0,0,0,15,unt; identiteet; mati
0,1,0,0,1,2,0,0,0,15,unt; identiteet; mati
1,2,1,1,1,0,0,1,0,15,nõukogude; psühhiaater; identiteet; üksikisik
0,1,0,0,1,0,0,1,0,15,nõukogude; identiteet; üksikisik
0,0,0,1,1,0,0,2,0,15,separaat; psühhiaater; vahing; vaino
0,1,0,1,1,0,0,1,0,15,identiteet; vahing; vaino
0,1,0,1,0,0,0,1,0,15,identiteet; vahing; vaino
