EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,1,0,1,1,1,0,13,rahva; ilmar; talve; maapagu
0,1,2,1,0,1,1,1,0,13,rahva; ilmar; talve; maapagu
0,1,2,1,0,1,1,1,0,13,rahva; ilmar; talve; maapagu
0,1,2,1,0,1,1,1,0,13,rahva; ilmar; talve; maapagu
0,1,2,1,0,1,1,1,0,13,rahva; ilmar; talve; maapagu
0,1,1,1,0,2,1,1,0,13,maapagu; rahva; ilmar; talve; etnoloog
1,1,1,1,0,2,1,1,0,13,soome; rahva; ilmar; talve; etnoloog
0,2,1,2,0,3,2,2,0,13,ekspeditsioon; rahva; ilmar; talve; etnoloog
0,1,2,0,0,3,3,2,0,13,rahva; ilmar; talve; etnoloog
0,1,2,0,0,3,2,0,0,13,soome; rahva; ilmar; talve
0,1,1,0,0,2,2,2,0,13,maapagu; rahva; ilmar; talve
