EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,1,0,1,0,0,1,18,erakond; arnold; rohelised; rahvaliit; rüütel; valimised
2,0,1,1,0,1,0,0,1,18,erakond; arnold; rohelised; rahvaliit; rüütel; valimised
2,0,1,1,0,1,0,0,1,18,erakond; arnold; rohelised; rahvaliit; rüütel; valimised
2,0,1,1,0,1,0,0,1,18,erakond; arnold; rohelised; rahvaliit; rüütel; valimised
2,0,1,1,0,1,0,0,1,18,erakond; arnold; rohelised; rahvaliit; rüütel; valimised
2,1,1,1,0,1,0,1,1,18,arnold; tarmo; rohelised; erakond; rahvaliit; rüütel; valimised
1,0,0,1,0,0,0,0,1,18,valimised; rahvaliit; tarmo
0,0,0,3,0,1,0,1,1,18,sotsiaaldemokraatlik; tarmo; erakond; rahvaliit; valimised
0,1,0,2,0,1,1,1,1,18,arnold; rahvaliit; valimised; tarmo
0,1,0,2,0,0,0,1,1,18,arnold; rahvaliit; valimised; tarmo
0,1,0,2,0,0,0,2,0,18,arnold; tarmo; rohelised; rahvaliit
