EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,1,0,1,0,0,1,11,jaanituli; lauluväljak; vanarahvas
0,0,0,1,0,1,0,0,1,11,jaanituli; lauluväljak; vanarahvas
0,0,0,1,0,1,0,0,1,11,jaanituli; lauluväljak; vanarahvas
0,0,0,1,0,1,0,0,1,11,jaanituli; lauluväljak; vanarahvas
0,0,0,1,0,1,0,0,1,11,jaanituli; lauluväljak; vanarahvas
1,0,0,1,0,1,1,0,1,11,jaanituli; lauluväljak; vanarahvas; jaanipidu
0,1,0,1,0,1,1,1,1,11,jaanituli; lauluväljak; vanarahvas; jaanipidu
0,0,0,1,0,1,0,2,1,11,lauluväljak; looduse; vanarahvas; jaanipidu
0,0,0,0,0,1,0,3,1,11,jaanituli; lauluväljak; vanarahvas
0,0,0,0,0,1,0,3,1,11,jaanipidu; jaanituli; lauluväljak; vanarahvas
0,1,0,0,0,1,0,2,0,11,jaanituli; lauluväljak; vanarahvas; jaanipidu
