EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,1,1,1,2,1,4,0,11,šokolaad; raadio; lugu; album; ansambel; agent; queen
3,1,1,1,1,2,1,4,0,11,šokolaad; raadio; lugu; album; ansambel; agent; queen
3,1,1,1,1,2,1,4,0,11,šokolaad; raadio; lugu; album; ansambel; agent; queen
3,1,1,1,1,2,1,4,0,11,šokolaad; raadio; lugu; album; ansambel; agent; queen
3,1,1,1,1,2,1,4,0,11,šokolaad; raadio; lugu; album; ansambel; agent; queen
3,1,1,1,1,2,1,5,0,11,šokolaad; raadio; lugu; album; ansambel; agent; queen
3,1,2,0,1,2,1,4,0,11,šokolaad; raadio; lugu; ansambel; agent; queen
2,1,3,0,1,2,1,5,0,11,šokolaad; raadio; lugu; ansambel; agent; queen
1,2,1,0,1,1,1,4,0,11,šokolaad; raadio; lugu; album; ansambel; agent; queen
2,1,2,0,2,2,2,4,0,11,šokolaad; raadio; lugu; album; ansambel; agent; queen
3,2,2,0,2,1,1,4,0,11,stuudio; šokolaad; raadio; lugu; album; ansambel; agent; queen
