EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,1,0,0,0,1,12,ressursside; rahvaarv
0,0,0,0,1,0,0,0,1,12,ressursside; rahvaarv
0,0,0,0,1,0,0,0,1,12,ressursside; rahvaarv
0,0,0,0,1,0,0,0,1,12,ressursside; rahvaarv
0,0,0,0,1,0,0,1,1,12,sõda; ressursside; rahvaarv
0,0,0,0,1,0,0,0,1,12,ressursside; rahvaarv
1,0,0,0,1,0,0,0,1,12,sõda; ressursside; rahvaarv
0,0,0,0,1,1,0,0,1,12,sõda; ressursside; rahvaarv
0,1,0,0,1,0,0,0,1,12,ressursside; ökoloogiline; rahvaarv
0,0,0,0,1,0,0,0,1,12,ressursside; rahvaarv
0,0,0,0,0,0,0,0,1,12,rahvaarv
