EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,2,1,0,1,1,1,1,14,raadio; merivoo-parro; maarja; muusika
0,2,2,1,0,1,1,1,1,14,raadio; merivoo-parro; maarja; muusika
0,2,2,1,0,1,1,1,1,14,raadio; merivoo-parro; maarja; muusika
0,2,2,1,0,1,1,1,1,14,raadio; merivoo-parro; maarja; muusika
0,2,2,1,0,1,1,1,1,14,raadio; merivoo-parro; maarja; muusika
0,2,2,1,0,1,1,1,1,14,raadio; merivoo-parro; maarja; muusika
2,2,1,2,0,1,1,1,1,14,raadio; merivoo-parro; maarja; eesti
2,0,1,0,0,1,2,1,1,14,2015; raadio; muusika
2,0,1,2,0,2,3,0,1,14,2015; eesti; raadio; ansambel; merivoo-parro; muusika; kaks; laul
1,0,1,3,0,1,1,2,1,14,raadio; 2015; merivoo-parro; maarja; eesti; bänd; kaks
2,0,1,2,0,2,2,0,1,14,raadio; ansambel; 2015; merivoo-parro; eesti; tmw
