EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,2,1,2,1,2,1,3,0,14,paruness; torn; loss; tehaari; haari
0,2,1,2,1,2,1,3,0,14,paruness; torn; loss; tehaari; haari
0,2,1,2,1,2,1,3,0,14,paruness; torn; loss; tehaari; haari
0,2,1,2,1,2,1,3,0,14,paruness; torn; loss; tehaari; haari
0,2,0,2,1,2,1,3,1,14,paruness; loss; tehaari; haari; muuseum
0,2,0,2,1,1,1,1,1,14,paruness; loss; tehaari; haari; muuseum
1,1,1,2,1,2,2,2,1,14,paruness; loss; tehaari; rothschild; haari; muuseum
1,2,1,1,1,0,1,3,1,14,paruness; loss; tehaari; haari; muuseum
1,1,2,1,1,0,1,3,1,14,paruness; loss; tehaari; rothschild; uusgooti; stiil; muuseum
0,0,1,1,1,0,3,1,1,14,paruness; tehaari; uusgooti; stiil; muuseum
0,1,0,2,1,1,3,2,1,14,paruness; loss; tehaari; haari; muuseum
