EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,2,0,1,0,3,0,15,one; singel; euroopa; ameerika
0,1,2,2,0,1,0,3,0,15,one; singel; euroopa; ameerika
0,1,2,2,0,1,0,3,0,15,one; singel; euroopa; ameerika
0,1,2,2,0,1,0,3,0,15,one; singel; euroopa; ameerika
0,1,2,2,0,1,0,3,0,15,one; singel; euroopa; ameerika
0,1,2,2,0,1,0,3,0,15,one; singel; euroopa; ameerika
0,2,2,2,0,1,1,3,0,15,one; ameerika; eric; euroopa; power; singel
0,1,2,2,0,1,1,3,0,15,one; ameerika; power; singel
2,0,2,1,0,0,1,1,0,15,one; pik; power; singel
1,0,2,2,0,0,0,3,0,15,one; ameerika; euroopa; power; singel
3,0,2,3,0,0,0,3,0,15,one; singel; euroopa; power; ameerika
