EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,2,0,0,1,0,1,0,15,kino; eesti; dokumentaalfilm
0,1,2,0,0,1,0,1,1,15,kino; eesti; dokumentaalfilm
0,1,2,0,0,1,0,1,1,15,kino; eesti; dokumentaalfilm
0,1,2,0,0,1,0,1,1,15,kino; eesti; dokumentaalfilm
0,1,1,0,0,1,0,1,1,15,kino; eesti
0,1,2,0,0,1,0,2,1,15,film; kino; eesti; sõprus
0,0,1,0,0,0,2,3,1,15,kino; film; eesti; sõprus
1,0,1,0,0,2,1,3,0,15,kino; film; eesti; sõprus; dokumentaalfilm
1,0,1,0,0,1,0,3,0,15,kino; film; eesti; sõprus
1,0,2,0,0,0,1,3,0,15,film; turg; eesti; sõprus; eelarve; dokumentaalfilm
1,1,2,0,0,0,1,2,1,15,turg; eesti; sõprus; dokumentaalfilm
