EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,4,2,3,3,3,4,5,6,12,loop; playboy; laulasmaa; austraalia; muusika; habe; abikaasa; unu; triatlon
7,4,2,3,3,3,4,6,6,12,loop; playboy; laulasmaa; austraalia; muusika; habe; abikaasa; unu; triatlon
7,5,2,3,3,3,4,5,6,12,loop; playboy; laulasmaa; austraalia; muusika; habe; abikaasa; unu; triatlon
7,5,4,3,3,3,3,5,6,12,loop; playboy; laulasmaa; austraalia; muusika; habe; abikaasa; unu; triatlon
6,5,5,5,3,4,3,6,5,12,tammer; loop; playboy; laulasmaa; austraalia; muusika; habe; abikaasa; unu; triatlon
7,5,7,6,5,4,6,7,5,12,tammer; loop; playboy; laulasmaa; muusika; austraalia; habe; abikaasa; unu; triatlon
5,5,7,7,5,7,6,7,5,12,tammer; loop; playboy; laulasmaa; muusika; austraalia; habe; abikaasa; unu; triatlon
6,5,5,7,6,6,8,7,6,12,tammer; loop; playboy; laulasmaa; austraalia; muusika; abikaasa; habe; unu; triatlon
6,5,7,7,7,5,7,7,6,12,tammer; loop; playboy; laulasmaa; muusika; austraalia; habe; abikaasa; unu; triatlon
6,7,9,7,7,6,7,8,4,12,tammer; loop; playboy; laulasmaa; austraalia; muusika; abikaasa; habe; unu; triatlon
6,6,9,7,8,6,6,7,3,12,tammer; loop; playboy; laulasmaa; austraalia; muusika; abikaasa; habe; unu; triatlon
