EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,9,8,11,2,9,9,8,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
9,9,10,11,2,10,9,8,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
7,8,10,11,2,10,9,8,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
7,8,9,10,2,10,9,7,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
7,8,8,10,2,9,8,7,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
9,7,9,10,1,9,7,7,4,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
8,9,9,9,0,7,5,9,5,11,esinemine; kalurikolhoos; estraadiorkester; naisansambel; viktoriin; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
7,8,8,6,1,7,5,10,5,11,esinemine; kalurikolhoos; estraadiorkester; viktoriin; naisansambel; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu
5,8,7,6,1,5,6,7,5,11,esinemine; kalurikolhoos; naisansambel; viktoriin; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
5,8,7,4,2,3,5,7,5,11,esinemine; kalurikolhoos; naisansambel; toimetus; varietee; meesansambel; muusikasaade; raadio; haapsalu; estraadiorkester
5,8,7,3,4,4,4,7,5,11,esinemine; kalurikolhoos; viktoriin; naisansambel; toimetus; varietee; meesansambel; raadio; muusikasaade; haapsalu; estraadiorkester
