EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,5,5,4,6,6,7,5,11,detailplaneering; looming; kritiseerima; eetika; keskkond; arendaja; tellija; arhitektuur; arhitekt; liit
6,8,6,5,4,5,6,6,5,11,detailplaneering; looming; kritiseerima; eetika; keskkond; arendaja; tellija; arhitektuur; arhitekt; liit
6,7,6,5,4,6,7,5,5,11,detailplaneering; looming; kritiseerima; eetika; keskkond; arendaja; tellija; arhitektuur; arhitekt; liit
5,7,6,4,5,6,7,7,5,11,detailplaneering; looming; tellija; kritiseerima; eetika; keskkond; arendaja; arhitektuur; arhitekt; liit
4,6,5,5,5,4,6,7,5,11,detailplaneering; looming; tellija; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
4,7,6,4,5,5,4,9,5,11,detailplaneering; looming; tellija; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
5,7,8,7,6,5,6,7,3,11,detailplaneering; lammutama; looming; kritiseerima; arhitektuur; eetika; keskkond; tellija; arendaja; arhitekt; liit
5,6,8,7,3,5,8,7,4,11,detailplaneering; lammutama; looming; tellija; kritiseerima; eetika; keskkond; arendaja; arhitektuur; arhitekt; liit
5,6,6,7,7,8,4,7,5,11,detailplaneering; lammutama; looming; tellija; kritiseerima; eetika; keskkond; arendaja; arhitektuur; arhitekt; liit
6,5,6,7,8,5,7,6,5,11,detailplaneering; looming; tellija; kritiseerima; eetika; keskkond; arendaja; arhitektuur; arhitekt; liit
5,4,8,7,5,7,6,7,5,11,detailplaneering; lammutama; looming; tellija; kritiseerima; keskkond; eetika; arendaja; arhitektuur; arhitekt; liit
