EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,5,5,3,5,5,7,4,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
4,6,4,5,3,5,5,7,4,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
6,6,6,6,3,5,5,7,4,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
6,6,5,6,3,5,5,7,4,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
6,6,7,6,3,5,5,7,4,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
5,6,7,5,4,4,6,8,4,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
6,6,6,6,4,3,4,8,4,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
4,6,8,6,4,3,5,8,5,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
5,4,6,5,5,4,5,7,6,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
6,6,6,7,4,5,5,5,6,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev; tahv
5,5,5,5,4,5,4,6,7,12,aabits; õigekeelsussõnaraamat; mood; släng; keel; esimene; koolipäev
