EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,6,2,8,2,1,0,4,6,15,politsei; eesti; kirik; reimo; jurist; ühiskond; abielu; tõnis; mets; geiaktivine; ööklubi
5,6,3,9,2,1,0,4,6,15,politsei; reimo; abielu; mets; eesti; kirik; jurist; ühiskond; haridus; tõnis; geiaktivine; ööklubi
6,6,3,8,3,1,0,4,6,15,politsei; eesti; kirik; reimo; jurist; ühiskond; abielu; haridus; tõnis; mets; geiaktivine; ööklubi
6,6,6,9,3,1,1,6,6,15,politsei; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; haridus; tõnis; geiaktivine; ööklubi
5,6,6,6,3,4,3,7,6,15,politsei; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; haridus; tõnis; geiaktivine; ööklubi
3,8,7,7,3,5,3,7,8,15,politsei; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; haridus; tõnis; geiaktivine; ööklubi
4,6,6,6,3,6,5,9,9,15,politsei; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; haridus; tõnis; geiaktivine; ööklubi
8,6,8,6,4,5,5,9,8,15,politsei; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; haridus; tõnis; ööklubi
7,6,7,7,4,5,5,8,7,15,politsei; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; haridus; tõnis; geiaktivine; ööklubi
6,8,7,7,4,8,5,7,7,15,politsei; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; haridus; tõnis; geiaktivine; ööklubi
6,8,5,7,5,8,7,7,6,15,politsei; reimo; abielu; mets; eesti; kirik; demokraatia; jurist; ühiskond; haridus; tõnis; geiaktivine; ööklubi
