EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,6,5,3,0,3,1,2,8,11,film; teater; moskva; kunst; kalev; nõukogu; suitsetamine; kongress; liit; usa
4,6,4,3,0,3,2,3,8,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
4,6,4,4,0,3,3,2,7,11,film; moskva; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
6,6,4,4,1,4,3,3,7,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
6,5,3,4,1,7,5,4,8,11,film; moskva; kunst; kalev; liit; nõukogu; suitsetamine; kongress; teater; usa
7,5,3,6,3,7,2,6,8,11,film; teater; moskva; kunst; kalev; nõukogu; suitsetamine; kongress; liit; usa
7,6,4,8,3,5,5,5,7,11,film; teater; moskva; kunst; kalev; nõukogu; suitsetamine; kongress; liit; usa
7,6,5,10,4,6,3,7,5,11,film; kunst; nõukogu; kongress; teater; liit; moskva; kalev; suitsetamine; usa
6,7,3,8,5,6,4,8,5,11,film; teater; moskva; kunst; kalev; nõukogu; suitsetamine; kongress; liit; usa
3,8,3,7,4,4,3,7,4,11,film; teater; moskva; kunst; kalev; nõukogu; suitsetamine; kongress; liit; usa
4,7,5,7,5,4,1,7,3,11,film; teater; moskva; kunst; kalev; nõukogu; suitsetamine; kongress; liit; usa
