EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
6,8,2,5,3,4,6,5,5,15,šbiil; vahing; dramaturg; psühhiaater; luiga; separaat; mati; vaino; juhan; nõukogu; identiteet; üksikisik; liit
6,8,2,5,3,5,6,5,6,15,vahing; psühhiaater; separaat; vaino; juhan; nõukogu; liit; šbiil; dramaturg; luiga; mati; identiteet; üksikisik
6,8,1,5,4,5,6,6,5,15,šbiil; vahing; dramaturg; psühhiaater; luiga; separaat; mati; vaino; juhan; nõukogu; identiteet; liit
7,8,2,6,4,5,6,7,4,15,vahing; psühhiaater; separaat; vaino; juhan; nõukogu; liit; dramaturg; šbiil; luiga; mati; identiteet; üksikisik
7,7,4,7,4,7,5,6,4,15,vahing; psühhiaater; separaat; vaino; juhan; nõukogu; liit; dramaturg; šbiil; luiga; mati; identiteet; üksikisik
7,6,5,7,5,8,4,8,5,15,vahing; psühhiaater; separaat; vaino; nõukogu; liit; dramaturg; šbiil; luiga; mati; identiteet; üksikisik
5,6,8,3,6,8,7,10,5,15,vahing; psühhiaater; separaat; vaino; juhan; nõukogu; liit; šbiil; dramaturg; luiga; mati; identiteet
5,8,8,6,7,6,4,11,5,15,vahing; psühhiaater; separaat; vaino; juhan; nõukogu; liit; šbiil; dramaturg; luiga; mati; identiteet
5,7,9,6,8,5,4,10,4,15,vahing; psühhiaater; separaat; vaino; juhan; nõukogu; liit; dramaturg; šbiil; luiga; mati; identiteet; üksikisik
5,8,10,6,7,3,6,9,5,15,vahing; psühhiaater; separaat; vaino; juhan; nõukogu; liit; dramaturg; šbiil; luiga; mati; identiteet; üksikisik
4,6,10,6,6,6,6,8,4,15,vahing; psühhiaater; separaat; vaino; juhan; nõukogu; liit; dramaturg; šbiil; luiga; mati; identiteet; üksikisik
