EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
13,11,5,4,6,6,8,6,10,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; erich; ferdinand; renn; remark
15,11,6,4,6,7,8,8,10,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; erich; ferdinand; renn; remark
15,11,5,5,8,8,8,8,10,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; erich; ferdinand; renn; remark
15,10,7,5,7,10,8,8,11,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; roland; uus; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
13,10,10,6,9,10,9,8,13,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; uus; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
13,10,10,8,10,12,11,10,11,25,läänerinne; realism; torsel; sellinn; sõjaromaan; sõda; uus; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
10,8,8,13,13,12,12,11,12,25,läänerinne; realism; torsel; sõjaromaan; sellinn; uus; sõda; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
4,9,8,14,13,14,10,11,10,25,läänerinne; realism; torsel; sõjaromaan; sellinn; uus; sõda; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
4,11,8,15,14,14,10,11,9,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
4,9,7,16,13,11,9,13,12,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
3,10,11,14,14,10,10,15,11,25,läänerinne; realism; torsel; sellinn; sõjaromaan; uus; sõda; roland; esimene; ludwig; louis; jünger; maailmasõda; maria; erich; ferdinand; renn; remark
