EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,3,8,1,6,5,5,3,15,venemaa; narkootikum; umbusaldamine; haigekassa; palts; hellar; tõnis; keeld; bush; linnapea
7,6,5,8,1,6,4,7,3,15,venemaa; narkootikum; umbusaldamine; haigekassa; palts; hellar; tõnis; keeld; bush; linnapea
7,6,6,9,1,6,4,7,3,15,palts; bush; linnapea; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; hellar; tõnis; keeld
7,6,6,10,1,6,5,8,3,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; hellar; tõnis; keeld
6,6,9,9,1,4,6,8,3,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; umbusaldamine; narkootikum; haigekassa; hellar; tõnis; keeld
7,7,8,8,3,5,4,10,3,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; hellar; tõnis
7,8,9,10,2,9,6,10,4,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; umbusaldamine; narkootikum; haigekassa; hellar; tõnis; keeld
5,8,10,8,8,5,8,11,3,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; hellar; tõnis; keeld
6,9,7,8,8,7,9,9,4,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; hellar; tõnis; keeld
7,8,10,8,7,8,9,8,6,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; keeld; tõnis; hellar
6,9,8,6,9,10,9,7,5,15,kunstlik; palts; bush; linnapea; venemaa; viljastamine; narkootikum; umbusaldamine; haigekassa; hellar; tõnis; keeld
