EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,6,8,8,4,9,9,9,4,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
10,7,7,8,4,9,9,10,4,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
11,7,8,8,4,9,9,10,4,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
10,8,8,8,5,9,10,11,4,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
9,8,10,7,5,11,10,11,5,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
8,9,10,8,5,10,10,10,5,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
8,9,10,10,7,10,12,12,7,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
7,8,13,11,7,11,12,12,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
7,10,12,11,8,10,12,10,6,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
6,7,12,11,10,7,11,7,10,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
7,8,9,11,10,9,12,8,10,15,tudengifilm; tartu; poliitiline; kumu; poeetiline; kunstihoone; soans; marco; härm; hanno; graafikatraditsioon; graafikatriennaal; kuraator
