EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,8,1,5,1,4,2,6,3,13,merilai; bänd; luulekogu; hasso; pehk; oidipus; jaan; polüfoonilisus; rütm; krull
4,8,1,5,1,4,2,7,3,13,merilai; bänd; luulekogu; hasso; pehk; oidipus; jaan; polüfoonilisus; rütm; krull
4,6,2,5,1,6,2,7,3,13,merilai; bänd; luulekogu; hasso; pehk; oidipus; jaan; polüfoonilisus; rütm; krull
4,6,2,6,1,7,5,7,3,13,bänd; hasso; oidipus; luulekogu; polüfoonilisus; rütm; merilai; pehk; jaan; arne; arvumaa; krull
3,7,5,7,2,6,7,6,3,13,merilai; bänd; luulekogu; hasso; pehk; oidipus; jaan; arne; arvumaa; polüfoonilisus; rütm; krull
4,6,8,6,4,9,7,7,3,13,bänd; hasso; oidipus; luulekogu; polüfoonilisus; rütm; merilai; pehk; jaan; arne; krull
4,2,5,4,5,7,5,5,3,13,merilai; bänd; luulekogu; hasso; pehk; oidipus; jaan; arne; arvumaa; polüfoonilisus; rütm; krull
2,4,6,5,4,8,4,8,4,13,bänd; hasso; oidipus; luulekogu; polüfoonilisus; rütm; merilai; pehk; jaan; arne; krull
2,5,5,4,6,6,4,9,5,13,bänd; hasso; oidipus; polüfoonilisus; luulekogu; rütm; merilai; pehk; jaan; arne; krull
2,4,6,4,6,4,6,8,4,13,bänd; hasso; oidipus; polüfoonilisus; luulekogu; rütm; merilai; pehk; jaan; arne; krull
1,3,7,4,5,4,5,7,4,13,merilai; bänd; hasso; pehk; polüfoonilisus; oidipus; jaan; arne; luulekogu; rütm; krull
