EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,3,3,0,3,0,7,2,18,kettaheide; annely; gerd; mälberg; peebo; ooperilaulja; mall; anu; andres; teater; uibo
6,1,3,3,1,4,0,6,2,18,arst; kettaheide; annely; gerd; mälberg; peebo; ooperilaulja; mall; anu; andres; teater; uibo
6,1,5,3,1,4,1,6,2,18,arst; kettaheide; annely; gerd; mälberg; peebo; ooperilaulja; mall; anu; andres; teater; uibo
8,1,5,3,2,4,2,6,2,18,arst; kettaheide; hele; annely; gerd; mälberg; peebo; ooperilaulja; mall; anu; kanter; andres; teater; uibo
5,1,6,4,2,2,2,6,1,18,kettaheide; hele; arst; annely; gerd; mälberg; peebo; ooperilaulja; mall; anu; kanter; andres; teater
4,1,7,5,2,4,3,8,1,18,kettaheide; arst; mälberg; mall; ori; andres; teater; hele; annely; gerd; peebo; ooperilaulja; anu
4,1,7,5,3,7,4,7,2,18,arst; mälberg; mall; ori; andres; teater; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
3,0,10,5,4,6,8,11,1,18,kettaheide; arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
4,1,5,6,6,8,8,12,1,18,arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; ooperilaulja; anu; kanter
2,0,11,7,5,8,9,10,0,18,kettaheide; arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; anu; kanter
2,0,9,6,6,2,10,10,0,18,arst; mälberg; mall; ori; andres; lamp; teater; uibo; hele; annely; gerd; peebo; anu; kanter
