EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,7,11,5,3,10,9,9,9,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
8,7,11,5,5,10,10,9,9,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
8,7,10,5,5,9,10,9,9,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
8,6,10,5,5,10,9,9,9,13,orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
9,6,9,6,5,9,9,10,9,13,orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
8,8,10,7,5,7,10,10,8,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
8,9,9,8,7,10,9,11,7,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
7,7,10,9,8,8,8,9,9,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
4,8,7,10,8,9,7,8,9,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
6,8,7,10,9,8,8,8,10,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
6,7,7,9,9,6,7,8,10,13,tsivilisatsioon; orhan; nobel; preemia; euroopa; identiteedikriis; pamuk; kirjanik; islamimaailm; keel; lumi; türgi
