EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,8,5,4,2,4,4,5,5,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
8,9,5,4,2,4,4,5,5,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
8,7,6,4,2,5,5,5,5,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
8,8,5,4,2,6,5,6,5,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
8,8,4,6,2,7,6,6,5,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
7,9,6,5,4,9,7,7,5,12,majandus; eurotsoon; intressimäär; heaolu; föderatsioon; kroon; eesti; sotsiaalne; rahaliit; eelarvepoliitika
6,9,8,6,4,9,10,6,5,12,majandus; eurotsoon; intressimäär; heaolu; föderatsioon; kroon; eesti; sotsiaalne; rahaliit; eelarvepoliitika
6,8,7,4,3,7,6,6,5,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
6,6,5,3,3,5,8,7,5,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
6,8,7,3,3,6,5,7,6,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; heaolu; föderatsioon; kroon
5,8,6,4,3,4,6,7,7,12,majandus; eesti; sotsiaalne; eurotsoon; intressimäär; rahaliit; eelarvepoliitika; heaolu; föderatsioon; kroon
